block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24167040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,0,0,0,1643159452
24167118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643159612
24167279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643159942
24167397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-5520,3637718240768427210970,262853104478548456480,318116636753530216380,1643160186
24171041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6480,38390091007116048411137,0,1538331445611211198840,1643167974
24176098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643178793
24176120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643178837
24188196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-5820,0,0,0,1643205438
24188687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643206452
24190781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643211536
24194009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643218660
24194335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13620,-4380,0,0,0,1643219396
24196753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,0,0,0,1643224906
24204902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-4080,0,0,0,1643242621
24205297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-5820,2083435102996642564552,7048631711314464488,147088029612008560543,1643243437
24205308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,673858072629358189914,0,7083666111655827922,1643243459
24205607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,0,0,0,1643244077
24207574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,-6060,6926923990562881362116,0,496106082233774221514,1643248143
24210389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643254091
24210437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643254191
24215264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643264273
24217439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,4232359284178001113960,0,138791425316854512795,1643268887
24217439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643268887
24219250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4800,123514981556686983564,8466566212472624117,4450296275979881295,1643272751
24219264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-5880,13599311400285047415696,0,150888900895306539501,1643272783
24222810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-4560,0,0,0,1643280991
24222980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-4560,876097409635104663095,66345609577561077393,46586343389806799596,1643281343
24227486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,26130031099543017208360,0,1587891354467920686085,1643291023
24229201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-5760,15560469579404959431642,0,1099629653913141241873,1643294562
24229436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643295044
24230579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8640,-2640,2066786896496471506125,385887009864957476808,214732365702109952237,1643297532
24230849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,-3240,249730999899850733094,37674936485231070870,21664744202467866217,1643298092
24231127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8640,-2640,1538494596848110212436,285563381795137685419,160802104825304213284,1643298664
24240442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,0,0,0,1643319171
24241568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5580,382508845520783384622,0,3451722562360947251,1643321623
24242385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5460,192787985603009404124,0,3479462628905961851,1643323309
24243770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-5520,76281940365250009912955,0,8062478491652292574986,1643326295
24247177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643333480
24247190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-5820,131631336363701670575450,0,10337319795135605314412,1643333532
24247520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5400,309035347261911517241,0,3512134018156601034,1643334294
24248262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-5340,17153725238236698463717,0,838837146601243410537,1643335954
24248357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4800,143280432510995550882,4131345061789483752,8429224676126162235,1643336148
24248368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-5880,13602512877609377924691,0,150924422355216587007,1643336170
24248380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,-5280,388279982579897430271,0,3556751240637602710,1643336194
24248583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,0,0,0,1643336616
24249774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5160,172005613641887175318,0,3539914763372551622,1643339070
24251391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4800,0,0,0,1643342660
24255553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5400,-4920,193719424083271861528,6017491609900404497,0,1643352016
24255555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5400,-5100,309926350167907238281,6044059345491933923,0,1643352020
24255976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643352886
24260416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4200,63322106699552951855,4830877175017935127,1987787504688553492,1643362687
24260426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5280,13736247675935283295363,107755770828867646527,93875895994902797602,1643362707
24263329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19440,2820,935384592952457332762,415101032709103815429,358901059508176514088,1643368936
24273641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,-5280,32372137072230083304725,258269601876225707594,145138166697978295796,1643391821
24273754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,-5280,33396834190089240373151,282992504032643229261,140094648965408307613,1643392055
24278604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4800,26522143152250806010823,1274880745143508500531,863068234073751431274,1643403365
24279818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,0,0,0,1643406099
24282909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5280,310786556994690590668,6115625716727704642,0,1643413241
24284441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-4560,0,0,0,1643416529
24289676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4320,1641762413208719408172,124303593915653819171,52209650222569244059,1643427712
24289689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5400,3279420981002225197057,22482785304550199834,24236116848064012394,1643427738
24290921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5460,314679304683899442599,0,3565564413793727179,1643430406
24291156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10560,-5640,0,0,0,1643430892
24292175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10560,-5640,449293173924628818320,0,73902163879495047844,1643433282
24297646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643446000
24304815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5340,393953408587086009409,6211027698657427857,0,1643462518
24307471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,-6600,0,0,0,1643468126
24308218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5160,171526006599774398361,6075615396182877103,0,1643469923
24309233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-5160,2895293964639660349782,137358704281981108429,0,1643472017
24309235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5460,316680651729458892366,6287943894713926702,0,1643472021
24310374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-4440,2130635503703449902628,177386226642015280902,58793676033401871964,1643474627
24310386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-5160,194922591394653292847,3812722636462588671,0,1643474651
24313089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-14100,-1320,45903129567049548543,11871397210201862921,11913856103852638240,1643480693
24318919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643493384
24320829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-4620,0,0,0,1643497560
24321847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-4680,1627561066060249777826,105646415583657953417,61962121517324339288,1643499788
24321858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5400,3566394825309057333425,66312895471285247410,2427561171698489542,1643499814
24325734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5640,313817705197253577272,0,3523944761143546116,1643508702
24328640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-5580,2886292547713917532707,0,77208581228684687272,1643515082
24332235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5520,394870651417432135848,6281768315394515450,0,1643523264
24333852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,12210700688722712729021,4348393506088189073081,915200106812024911372,1643526726
24334004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5640,317219980656962225034,6355593572456772001,0,1643527040
24334034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5220,2865653204440416529549,136360935019081487931,0,1643527104
24334447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6000,-5460,172892097074620068865,6216551429329154564,0,1643527954
24335276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6120,-5820,314561015643259977390,6359294477392792732,0,1643529664
24336270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-5580,2629379840122512537267,115324620207414644218,12195765628550250669,1643531972
24336677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-5820,195569750900556098883,6354571656909606642,0,1643532810
24336751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-6000,314269863615175831118,6410844306496367042,0,1643532962
24341461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4620,1796655052997960228316,206953573383697189264,18816675936803498377,1643543063
24341476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5340,2471363441263993464750,48777339572960278679,0,1643543093
24343008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-6240,28545027465046738933494,470751099847049685569,0,1643546258
24343039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643546320
24344019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6360,25582666831583670364714,0,277117303925276954172,1643548728
24344022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4200,0,0,0,1643548734
24345339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-6240,30519766911503507344886,503317569347532111916,0,1643551576
24345345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6240,312066748637402393148,6442749739573337592,0,1643551592
24345376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6240,6579019437627812844357,135826633095328362763,0,1643551654
24345844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6120,172330576071486571882,4766474199895754951,847218051270169341,1643552618
24345920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6300,194451320988280351791,2992828231852283320,1788843742169676402,1643552778
24346074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6420,28216820078483735431999,189477264695062423158,144923408042056996764,1643553148
24346097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6420,33908750516597618648240,205806171522124940605,185572563962386445443,1643553240
24346888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-4260,77037502749898367003634,11280383364084112035685,5355511440169104346959,1643554902
24347803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-4620,17706358914007228627286,1450495923409398969761,0,1643556922
24349010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-4620,22633012032105951932810,2872901364390473861708,0,1643559706
24352057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643566398
24352066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643566432
24352784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6420,6641631143849112430358,0,71728172236124506531,1643567976
24352804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6300,8237512488876987822274,136257301113508041760,0,1643568016
24352880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4200,4785196697355508470605,772612900049564376332,0,1643568172
24352886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6420,313699349197628695361,6535003710968675855,0,1643568184
24352905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6420,6573331416709657994144,136936035447628896361,0,1643568246
24354582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-6600,6535640546310173285326,0,69951126908111135319,1643572130
24354583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-6600,316222969191421083230,0,3384542477884159209,1643572134
24356552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,-6600,29694409944673091548,0,3462978628207691094,1643577078
24356552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,-6600,0,0,0,1643577078
24357024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6480,8173316095928245345635,0,70509952042627736526,1643578050
24357026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6480,393276251069572641507,0,3392734268069526097,1643578054
24359600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5280,561834286489144276548,48063618865203422546,15238524598695303414,1643583746
24359610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-6060,10520911853071049756245,215262655255153158941,0,1643583766
24359659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,395018020328263098935,6553652699830410316,0,1643583868
24359688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,8193471283678773037844,135935988830690710519,0,1643583930
24359891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6586856140937451844803,137630034121018077344,0,1643584348
24359895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,315036323783527233448,6582572787981992722,0,1643584356
24360356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-4440,476574129840103508209,77876046832105186578,0,1643585306
24360651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-4080,0,0,0,1643585916
24364686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,6470874800964832775920,0,69050485382990761512,1643594495
24364687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,313074964560671741741,0,3340812321226442142,1643594497
24365345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643595855
24365435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643596039
24369406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10740,-660,2023314973887735319718,717504903472156468507,274886435065662337706,1643604869
24373374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643613811
24375921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-420,16116234594095169548,5624835845329850851,0,1643619449
24376085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,313989686504119282440,0,3380863032575290431,1643619789
24376086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6566132555875792390901,0,70700394883378881979,1643619791
24376210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5220,0,0,0,1643620047
24379095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-14160,-300,118762747382017260246,44019198574197037905,27194235475629569026,1643626510
24379120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,8207502387314108777139,136168775628986401022,0,1643626560
24379122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,391466563213592119494,6494731295463709119,0,1643626564
24379273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6549609201161278427074,61201786717550107712,38722263865951535385,1643626878
24379323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6741955904035991139814,62945215667635721575,39887277155360324639,1643626978
24379918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,311678439058486716219,0,3355976829671391235,1643628366
24381506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-5520,443895405598237614450,26733550642161428233,17941018012491000517,1643631999
24381508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6240,11243836742085686449838,134039840617243926877,51329668132902507882,1643632007
24385633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643641772
24386132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-5700,472438691604600374269,25588855784370723353,27212359573407717925,1643642802
24386507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5520,4746381644408684803413,313625415187093487587,235288542470737626366,1643643728
24389781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,0,0,0,1643651157
24389783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,389736444725496855973,6466027299400163541,0,1643651165
24394961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,313028747534382211137,6540625190864583831,0,1643662312
24395370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8580,-4140,0,0,0,1643663154
24395370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-5880,36469876826755458363736,2341894629193367367196,798007514022799074102,1643663154
24397312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6720,390612556511521315339,0,3329561573766120561,1643667162
24397333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6420,385394226099706236976,6413196353000167937,0,1643667204
24400256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-6600,306980238228877453478,6452842938116752288,0,1643673243
24400662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5880,0,0,0,1643674079
24401766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,0,0,0,1643676611
24402349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-6780,308088642028271298887,6534687423313867851,0,1643677813
24402682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-4560,0,0,0,1643678499
24403166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7380,-5340,2039542256443427204211,239509802563554223539,22592699000238692344,1643679499
24403177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-6060,711769751457505281182,14563133763383722165,0,1643679521
24403216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8580,-4140,4344688800365727068904,840637698417756668424,223063312597459448096,1643679603
24403482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-4680,15200262797385706390099,2062459955293576228970,0,1643680151
24405551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-4620,0,0,0,1643684801
24405583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643684869
24405607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,0,0,0,1643684917
24406151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,13990063790937355586260,1136685840223170209992,99817279060019469227,1643686169
24406151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,0,0,0,1643686169
24406198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,13990063790937355586261,1161379432185699150773,87637826930492201190,1643686263
24408480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643691355
24410502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643695798
24411862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-7020,69863970274953988063731,298149521756092935041,0,1643698891
24420278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,307096319429705723716,0,3228228434617204702,1643717767
24421659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-6300,24586583411088434047397,1215093634251206434336,721680797559560447288,1643720638
24422830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-6840,385846430709937284507,6556975310062955432,0,1643723180
24424414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-6000,688202798849928584431,46175468712126217528,25294782228508545938,1643726578
24424423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6720,9675685166937503254423,170473699030224451552,16960713290631113840,1643726596
24428244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6780,39476974628217592348470,1297547601507085254052,23356710637026534324,1643734609
24428244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6780,0,0,0,1643734609
24428281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6780,39476974628217592348470,1330782752563336629183,7257683400178349360,1643734683
24429025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,309449434842029358836,6622885997848776058,0,1643736219
24430480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643739229
24432877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5880,12609290057944262553352,1263005452873968612877,0,1643744174
24432907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7140,311175291503130050468,6720028973992404827,0,1643744262
24435394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-7080,71997950818984630883407,308179544451310791451,0,1643749624
24436156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-4560,0,0,0,1643751320
24437196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,0,0,0,1643753724
24437294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-5400,0,0,0,1643753924
24439435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,1299023742742924216837,135520056668507561506,24032564966459400322,1643758735
24439442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,5663642084960652926221,119409613948123564827,0,1643758749
24441126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7320,311439865204602594037,0,3215488346725435343,1643762605
24441977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7260,30574582861955120942439,0,190540613529827488478,1643764487
24443395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7200,24191235863414195085792,76077111681664655031,164364139802745166919,1643767543
24444666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7200,24407025445740776263351,88571607887368576356,160105767638209732986,1643770161
24446196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,1378845670288897949380,85151132865835216883,0,1643773574
24446196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643773574
24455326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643793001
24456448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-6300,743545017527792730767,50922599637842658491,26786730685347299984,1643795383
24456458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-7020,9265510782077682109374,169202763201290091534,14314004551466446973,1643795403
24460596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7200,387771046714440487187,0,3226960752363637462,1643804575
24462670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,28802842514001413887923,393997342572359334966,465603579764952108796,1643808983
24462670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,0,0,0,1643808983
24462724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,28802842514001413887924,384384064635150655003,470306521691333941767,1643809095
24464029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-7080,390250553296557495633,0,3267137921465550916,1643811785
24470931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1400394276325253375,1998168955962319278,981450604220833401,1643826155
24474737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,-5040,0,0,0,1643834266
24475208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6960,387992944115672545622,0,3267784476929621175,1643835240
24479332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-6840,391241513317292188260,0,3314974136144320948,1643844386
24481043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-6180,1289159734266475574107,67093030367703876471,56942634634063474230,1643848175
24481053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,5683434163970935394939,0,59744850763688671723,1643848195
24481716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6720,390486695839764178557,6596136986302139612,0,1643849689
24484319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,0,0,0,1643855315
24484367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643855415
24485459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,35427891924329195803461,222959902183210985714,557026145198536762040,1643857795
24485459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,0,0,0,1643857795
24485495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,35427891924329195803461,182139240104520933684,577336708844228764964,1643857867
24485554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,-4440,0,0,0,1643858091
24488467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5220,136114500738062921747,14334059109764530779,0,1643864255
24499811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,931004198808676642264,69539998455096141842,30691912173092463887,1643889518
24499815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,8151942566715620304488,2038888643030858047,84677671664131343958,1643889534
24501470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6240,24967439802624452788428,1236528237008071231753,731913422658589153385,1643893253
24510805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6600,0,0,0,1643914079
24511817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12420,1440,521177817185982751,251804862624791506,88574275829023175,1643916301
24512075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-6780,16973559874546553784400,172459309217477142359,651436049067828811186,1643916857
