block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24966615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1644920204
24966644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644920262
24966921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644920840
24966960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644920918
24973031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,6852866126412846917089,682627712884771089189,50529842205604300612,1644933624
24973031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,0,0,0,1644933624
24973098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,6852866126412846917090,630950446501045580228,52195918228166914290,1644933762
24979801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-32600,117638753330427193814,49999999999999999999,0,1644949135
24983545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35800,-29600,31016541362139090318,36296996978569580733,396649020098498355,1644957466
24984507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1644959743
25009483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645014295
25009506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645014341
25024761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1645048762
25024946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33200,0,0,0,1645049144
25029815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645059851
25029834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645059937
25029854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645060057
25029860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645060093
25033252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,0,0,0,1645067743
25033268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,10233793920629569927956,517965060763072183186,56177848344876589885,1645067775
25033268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,0,0,0,1645067775
25033416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,5116896960314784963978,181315411800047797144,30641095429300419336,1645068091
25033416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,0,0,0,1645068091
25033447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,5116896960314784963979,181315411800047797144,30641095429300419336,1645068153
25035326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645072198
25035352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645072254
25035369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645072288
25046395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645097104
25046441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645097200
25046462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1645097242
25046761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1645098007
25046775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645098059
25046786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645098101
25047133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645098828
25059158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645127846
25061576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1645133670
25072277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645163175
25072289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645163223
25072297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645163255
25072304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645163283
25072311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645163311
25072317,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1645163335
25085870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,0,0,0,1645199410
25088090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645205238
25088117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1645205292
25088156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645205374
25088187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645205436
25088708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645206643
25088761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645206749
25088776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645206783
25088797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1645206825
25088879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645206993
25088920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645207087
25094714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1645220922
25106477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645253769
25106536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645253927
25106561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645253982
25106650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1645254218
25106683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645254350
25130739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1645309375
25164096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645382818
25164127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645382880
25164777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,0,0,0,1645384454
25175299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645407613
25175349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1645407713
25175367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645407753
25175440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645407903
25175553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1645408149
25176192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645409661
25176214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645409705
25179055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645416163
25179082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1645416236
25189219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645438910
25189291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645439058
25196161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645453747
25196301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645454080
25198708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645459288
25198741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645459358
25198773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645459422
25199346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645460626
25200390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,10415825556335781612635,4607700045219206704138,0,1645462863
25206701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1645477499
25208799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33000,1785951371558177448111,1290847114701732558389,0,1645482897
25208945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,3554630140258839536314,2109278463293784995173,0,1645483352
25209153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33200,2248542796645225413235,1374892808348715985999,0,1645483823
25213180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645492725
25213266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645492919
25213323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645493037
25213416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645493320
25213428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1645493368
25213442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645493428
25215737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1645498910
25215837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645499126
25215885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645499238
25217591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36000,-35000,15939364061745742932879,3790393427435946083114,25155601458795983752,1645503790
25225009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645522627
25227831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645529933
25227885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1645530045
25227906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645530097
25227937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1645530221
25227947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645530261
25227984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645530379
25228035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645530501
25228045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1645530541
25228053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645530573
25228098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1645530751
25232143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645541890
25232215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645542086
25234059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,874721042250176987522,854333478032729112866,0,1645547057
25235014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645549599
25235023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645549635
25235031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645549667
25235268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645550427
25246051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645581942
25246165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1645582222
25246383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645583002
25246563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645583463
25247085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645585159
25247963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,0,0,0,1645587776
25254653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1645606189
25254671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645606233
25254695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645606281
25254804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645606737
25254845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645606819
25254879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1645606899
25258214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1645617572
25259822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,0,0,0,1645622489
25265668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,3709601697440265900953,2180139730695314711835,6932062428248411048,1645638921
25265668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,0,0,0,1645638921
25265749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,3709601697440265900954,2269424867078371581109,4680050153273231143,1645639088
25276006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645664226
25276006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645664226
25276041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645664322
25276064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645664368
25276481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1645665278
25276502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1645665370
25277390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34400,0,0,0,1645667545
25280419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,169985381882088039420,135677269545788627128,0,1645674938
25284897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,2702299215509296013015,2103927392746020276339,4001862954423342984,1645689180
25288564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645700045
25288649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1645700277
25288665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1645700341
25298495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-36400,19723996137636043471644,4936575355332144767346,745908891698502618,1645728317
25299903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,19594821735753483261166,5034494765772792993172,0,1645732010
25307281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1645751024
25307286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1645751044
25307326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1645751204
25307336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1645751230
25307344,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1645751246
25308816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33800,296938106502353798951,99496950258747639157,0,1645755080
25310831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-37200,15421415299647695163361,4409639403371181175125,14760761891477394618,1645761340
25320167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,299509674079903600620,210081519630229783274,0,1645787203
25321470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,43278539895105065394,76887993124350035853,0,1645790658
25321470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1645790658
25324380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,0,0,0,1645798800
25355800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,377319634257663404332,536069658633169305014,0,1645881989
25356256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,437933668444551528518,539055958485790273229,0,1645883310
25358274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,1374414127902114427538,767760883928221658265,0,1645888686
25370101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,0,0,0,1645920337
25370271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,12860358090653907502103,5210851801236512124533,0,1645920788
25371868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34400,69055502915607039225,53530655937292048896,0,1645925094
25372023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,712302590733638984224,846061327929451760025,0,1645925610
25372048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,187924964727228801864,248089901668607903695,0,1645925667
25372083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,209973663524455272394,356905441603499289395,0,1645925737
25372101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-31200,118175195848842006456,251759891732165920124,0,1645925777
25372114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,1748786653663831182224,2387139184079580287081,0,1645925803
25372150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,130796151349873677879,170953047446305967829,0,1645925875
25372159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,100983259755245152587,179405317290150083660,0,1645925906
25372171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-36000,16168203365137995763,10285504396134141836,0,1645925958
25382199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-30800,5785311702880429916,4999999999999999999,0,1645954504
25405543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34200,1529403929495185919540,1368282186557929925710,0,1646015567
25405799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34600,1852843462087431334101,1450727119273604475576,0,1646016293
25957952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33000,457400407612070050254,172667716108692158065,0,1647320977
26229135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-31200,3642150118476310886745,7017728569179550371856,0,1647957131
