block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26797216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53880,-40740,8831299087693329796118,28573311739675090711379,212879473208499893746,1649213231
26802659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49320,-46920,2883243548503031792017,1585419167720886338716,17408822177155976069,1649225498
26827351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49260,-45840,0,0,0,1649279177
26856892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46980,-33660,1829399759099453522823,8820862224386155222988,4637692189825120839,1649346405
26861629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49260,-45840,70378084557376598209931,6438982632814426445573,1052860027610155326038,1649356827
26863418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48000,-45540,200450628867840923424273,67868120438367691129658,1689734081951178435712,1649360844
26866994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48360,-41160,670451071274376519272,1575564740319681838943,6118730942007002523,1649368929
26883057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46860,-45480,3502776825207191695998,760784604129993481566,16151826606173030724,1649404922
26894803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47820,-47340,5001826133324720449846,0,11122274890761147730,1649430639
26903803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,0,0,0,1649450856
26911666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46920,-38040,0,0,0,1649469023
26911681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,0,0,0,1649469061
26924297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,0,0,0,1649496870
26935966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46920,-38040,0,0,0,1649522483
26935986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,0,0,0,1649522523
26941502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,0,0,0,1649534411
26941555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46920,-38040,0,0,0,1649534521
26947114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53400,-39540,0,0,0,1649546644
26958233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,0,0,0,1649571501
26958247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46920,-38040,0,0,0,1649571529
26963432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,0,0,0,1649583235
26963475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,-36900,11503216660783118059504,26952304240209093208610,177873848459305495034,1649583371
26963641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46920,-38040,0,0,0,1649583711
26963665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46920,-38040,2469933168405109630937,4682014933277424884282,50866494788396824674,1649583763
26974845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52920,-37800,0,0,0,1649608273
26974953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52920,-37800,698699391301308634409,1371201771267772029527,31853272563688500144,1649608497
26978092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48180,-41880,3550161448003501651240,1984697674878580612757,89999999999999999999,1649615356
26983357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43920,0,305987937226393566812,2316548557085468887082,1657493215332551988,1649626789
26998455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43800,-42480,860219790100287938319,0,6568770718126931186,1649659567
27004954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43320,-41940,435680114543395925722416,253357440241085544469545,0,1649673280
27011273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43920,0,329310806126533001046,2464241086508266384921,2181025401222618336,1649686872
27014397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48540,-42300,2665353429017998576573,4971739072489892177900,27109337367305149876,1649693440
27014418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45120,-41760,16023823511301720657910,23648561770894286722027,0,1649693486
27028708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-44280,-42600,3586382660265814220005,2414386262510831068218,2762669952543560056,1649725022
27063688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47040,-46860,108072702495205445246884,0,92999999999999999999,1649800858
27088247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45960,-43440,480495537475659563315010,228541818927896878226860,3666721731299066358941,1649855082
27088918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46140,-43320,432768436361604391806968,228793602547252354034327,3689291777212250980528,1649856724
27120330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45540,-33660,333746378525115947249,1332075173632311105257,1365648708198443639,1649925933
27120330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45540,-33660,0,0,0,1649925933
27134183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45540,-33660,0,0,0,1649955733
27149388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52980,138180,2529199605731007942117,23612754029869950460880,91984108810431498293,1649987863
27149388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52980,138180,0,0,0,1649987863
27151890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45120,-43800,379681290476972831015690,175437732443287685195673,624318319663104033186,1649993438
27160006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52980,138180,2529199605731007942118,25189614510571033162270,75028972830761592555,1650011164
27162921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45540,-33660,0,0,0,1650017699
27176569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45540,-33660,0,0,0,1650048788
27210986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48240,-45060,0,0,0,1650125319
27211036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45900,-45180,0,0,0,1650125423
27234434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48240,-45060,0,0,0,1650176691
27234462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45900,-45180,0,0,0,1650176747
27237635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48240,-45060,5958700103121622422268,2355491640174931522057,67075332652684516820,1650183678
27237862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46560,-45360,9278799701753868637136,2333681231881847377830,31561632800485124687,1650184144
27237880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45900,-45180,19499654031639207813964,6591724883671318750682,2542824092929989821,1650184180
27248059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46320,-45060,0,0,0,1650206209
27248071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46320,-45060,8968866647310829597860,3359190046301172974645,21851013565659051947,1650206253
27248071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46320,-45060,0,0,0,1650206253
27248360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46320,-45060,2017994995644936659519,755817760417763919295,4916478052273286688,1650206959
27248360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46320,-45060,0,0,0,1650206959
27252569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45840,-45660,0,0,0,1650215775
27252612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45900,-45600,0,0,0,1650215875
27271954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46320,-45060,11435304975321307737272,4973572806314974507607,20841950854037631434,1650258118
27271974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46740,-44340,4791329215212606426081,3695880239008764093949,18557512632684243822,1650258158
27272097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45900,-45600,19800543180310536794895,2925160355417072582797,0,1650258412
27272109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45840,-45660,20331514548707116514955,1802150061699954706049,0,1650258436
27309616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47100,-42000,0,0,0,1650340968
27324581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53400,-39540,103470070284999657456943,347948614743616306753232,2610399650863842860803,1650373720
27326398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50760,-36600,1347403595261139862607,5595739081349896491021,23237862075121419712,1650377786
27327184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48900,-45000,2194219515346231003386,1955386543796762642966,21114083124866697654,1650379436
27355392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47100,-42000,0,0,0,1650443431
27366454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52320,-40140,1339299802445951289814,4394604104500249137979,27008922829586563134,1650467968
27388755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49980,-43560,0,0,0,1650516699
27397032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47100,-42000,3295820129329089729783,7816286554199225849698,0,1650534591
27401821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49980,-43560,0,0,0,1650545042
27404760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49980,-43560,2322993419200510157642,5871415260137532555161,13677915431879365845,1650551373
27405752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1650553455
27405815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1650553585
27405842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1650553643
