block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25389042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1645973164
25393459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12240,1620,0,0,0,1645984363
25393474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12240,1620,4515034588179884198,1865970181490230856,932419883739682126,1645984446
25397157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4920,33616331931038084399464,1790953985334530841647,1138866497580700985642,1645993652
25402793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4620,600,3455452479310251481,999999999999999999,0,1646008461
25441919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4500,0,0,0,1646101663
25441925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-2580,0,0,0,1646101691
25462959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4380,2630990295398441534735,208438628158962553498,118138496380759072237,1646150966
25465538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-2280,0,0,0,1646157205
25496030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-5160,1880912167188226875415,16729433342150913716,99118683411317787012,1646227709
25506937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3540,0,0,0,1646253437
25523087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-5460,15947254224810694262761,0,429157570667347410646,1646290464
25534522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,0,0,0,1646316578
25534524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4260,3300371064206826855846,201581729131870337053,197324847794008176515,1646316582
25536987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6120,-4320,3487945710399975169444,191266270803312315719,122955332797126415307,1646322093
25537125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4860,239105382698442865853,4941557069662296370,3639477502774469305,1646322433
25537516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4020,382866861472260802925,27990441435144800933,17740821658571330428,1646323254
25537803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-4140,8842936487931402078154,581162267566220151158,371305818511121873558,1646323848
25570314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4200,70601857812831816808,4679276873282033477,4458781664278507725,1646395727
25593977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,0,0,0,1646450111
25619652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9480,4380,25222197022451624751,12663101590896888976,3620172886401687960,1646508645
25624399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2280,2040,459323293232408019,99999999999999999,0,1646519887
25637782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1646550287
25646795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-4620,1947233474905797472305,74586871787228013788,78916312849398327965,1646571199
25651920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-3300,234465833364535080230,27848668500165903628,17519989377069305942,1646583049
25652631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12180,1680,1438,544,325,1646584515
25654180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4920,11713028388361264744511,220731077461934030780,426177784090841359761,1646587966
25661688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1646604008
25689428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3540,0,0,0,1646663939
25689448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3540,2894485053112524257784,306038740730421556343,183808807675153917463,1646663979
25697284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4320,107089588534955761553,6262792581851690963,4483891551950437423,1646681383
25709456,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-5160,-5100,257934180340007470000,0,598711548639599561,1646708166
25728199,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-5100,-5040,25870910594262372000,0,60231443564296604,1646748848
25750457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,4500,21275307881828205928,10376441440117057171,16519346122252742179,1646798091
25766793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4560,397254973414861212904,10717736658072546689,21434947811324853196,1646833653
25768674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1646838043
25842180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-3780,1340764326340710111962,97465160368597147193,91593345319349842725,1647037603
25842201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4500,0,0,0,1647037687
25842328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4500,72739861388421705000442,2090934458706884442814,3854693368648027231082,1647038025
25853033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-4980,123144745592471576516,0,8787253035117144531,1647063684
25856057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4920,11736995386018670631351,28850147878272910144,542715341296114152102,1647070782
25910707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1647209035
25933275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4680,0,0,0,1647261349
25933288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4680,106798388391826011825,2842378808909997842,5065742029080242299,1647261375
25970173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-3900,374044099397534124086,26073554665865708314,18923617178169547557,1647351167
25982181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1647380449
25992634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,2245411037425765286372,2887440715868889339293,1746138266764812378173,1647406101
26001063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,6247303844470409633810,406535799127808194932,237289074837201139733,1647426701
26006144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,0,0,0,1647438982
26008457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1647444774
26038867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-3240,45943121212772907654,5423275303385793307,4307471869933972701,1647519444
26042951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,0,0,0,1647529533
26049652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,0,0,0,1647545765
26050049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1647546865
26084535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,0,0,0,1647629531
26103867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1647675429
26113570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,0,0,0,1647698781
26114537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1647701199
26120465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,0,0,0,1647715313
26121946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,4048367248581456362037,108406658397910774115,101923970303317612973,1647718933
26131047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-1920,1050466191450444748361,185642773515955289785,89398336624197228891,1647740861
26151928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-1080,291988170132991719816,65164525554387862602,44392037249800489645,1647786488
26191594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,0,0,0,1647874020
26192618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3540,0,0,0,1647876303
26196999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,0,0,0,1647886245
26214129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-4320,4087695678154602284665,165946524015593067829,31137467345023329083,1647924906
26238773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1647977547
26238940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-3960,0,0,0,1647977893
26269299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-3960,1105983316363980531603,61016837213903584422,101020386455463893275,1648044018
26270155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,0,0,0,1648045938
26282267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1648072645
26297975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,0,0,0,1648107489
26307442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,0,0,0,1648128355
26307873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,0,0,0,1648129245
26308461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,0,0,0,1648130639
26319849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,33870754575520347348498,5669807332242566994175,3705165285284439801391,1648156345
26321509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8880,-2640,0,0,0,1648160025
26328384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1648174719
26348355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-3540,10161663356084259944411,804817147503001026102,567585146996952285924,1648218989
26378410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7380,-4080,482011111609451058092,26134713087530327341,43141558185910269197,1648288460
26382701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,33988813695644674905879,1582535781298089079891,1671616128526036644855,1648297828
26399480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11880,1980,0,0,0,1648335019
26403805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1648344252
26422817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,0,0,0,1648384966
26435462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,0,0,0,1648414225
26438742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1648421784
26457505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1648463705
26463792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,0,0,0,1648478094
26479486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3540,0,0,0,1648511652
26484468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1648522835
26487249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,0,0,0,1648529087
26498520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1648553918
26501670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-2880,611372303020469948752,68741169272928577578,46816657294664933141,1648560590
26510732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,9441441800476996386790,245921126279805462041,308082153326469981911,1648581270
26510732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,0,0,0,1648581270
26533958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4500,0,0,0,1648633190
26533972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-2580,0,0,0,1648633218
26541771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,28324325401430989160371,680088127216602412794,960224833047452507373,1648650193
26547688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,0,0,0,1648663168
26572265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,0,0,0,1648718212
26612235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,0,0,0,1648806698
26622536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-4380,0,0,0,1648829810
26622817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-4380,1940870965728169261900,20601499620806750760,179612702117834370959,1648830388
26626655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-1680,859708480769828827679,145225004287803912654,112483188368432957460,1648839220
26629768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,0,0,0,1648845916
26631842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11880,1980,0,0,0,1648850562
26632971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-4620,0,0,0,1648853148
26645176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1648880240
26645770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4740,4382242047554670058499,0,61676811531257825567,1648881482
26654379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10200,900,26333190017766705650,8219256264179793033,4952085769023739576,1648899962
26660819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1648913972
26678185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1648951768
26691818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,0,0,0,1648980890
26703633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3960,2359595162411204914894,115524149472447583694,194875609094970380472,1649006715
26703633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3960,0,0,0,1649006715
26713158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,0,0,0,1649028340
26733383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11460,2400,425466405016753599164,163836055572486851072,94588034637777897705,1649074317
26772680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3960,2359595162411204914895,115695034201525465891,194769316785446117922,1649161159
26773379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3540,1114848049112827442248,82373647618745959976,80455612214738174965,1649162602
26795245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,0,0,0,1649208977
26820202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,0,0,0,1649263589
26835572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,0,0,0,1649297551
26843379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1649314682
26857514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1649347775
26860775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4380,6393,146,446,1649354939
26882880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,741339377277879038787,9261846093097887834,28693595421005582551,1649404560
26894597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4440,3214306857087320160626,28044935364919751597,80599360376297647698,1649430215
26894597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4440,0,0,0,1649430215
26897553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,0,0,0,1649436413
26908886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1649462767
27001212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,0,0,0,1649665467
27012631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,0,0,0,1649689672
27023138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,0,0,0,1649712424
27040833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,1174530122099423200087,0,111360832910052666279,1649751617
27050151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4260,1120173885941529072483,0,114317757443362877658,1649771873
27055990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1649784559
27057071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-3780,1231810203828454406691,31070287295401527135,136827952577432410336,1649786790
27066788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1649807499
27081108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3720,911526937604475436167,24326971022247393347,96777777932852645470,1649838941
27093169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-4500,770905121670066405369801,0,69607052426000510956329,1649866267
27094394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,-2400,0,0,0,1649869063
27105207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8880,-2640,0,0,0,1649891903
27122323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11880,1980,0,0,0,1649930180
27122789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4440,3214306857087320160626,0,98464770879858921264,1649931268
27131589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,0,0,0,1649950249
27148639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-3780,31116617641155732092450,1137036115738377190785,2563835182050238880118,1649986189
27163771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,0,0,0,1650019708
27202060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1650105875
27208856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1650120542
27251810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1650214209
27257789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-3120,0,0,0,1650227193
27275708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4620,-4200,29476438840761541664344,0,496504773644981012687,1650266132
27298799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-4260,2339146973495690575873,0,99370357451505591705,1650316718
27303824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,3678544864289102224985,0,243858919701472316160,1650327601
27316746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,4560,1304213717522348628211,552085074984815073213,247813979534771444067,1650356651
27328889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4500,128489662649184159055,0,10226441694435868879,1650383103
27339461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,0,0,0,1650406138
27363029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4200,822093014239574591481001,0,49999999999999999999999,1650460361
27372433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4320,150770382989471500659,0,11119475081669716035,1650481442
27385308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,3000,0,0,0,1650509202
27385366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,3000,89633759141598560295,32134564501338792342,21438189850036032347,1650509322
27388795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1650516779
27392747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,8667076015094130147169,0,1002656759563567992872,1650525233
27403350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,0,0,0,1650548324
27403933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,0,0,0,1650549534
27404673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-3300,0,0,0,1650551195
27412910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-3960,821180786856750232570209,0,59824186869673690950800,1650568632
27436230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,0,0,0,1650617788
27463898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,0,0,0,1650678230
27471506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,45836986834966714172345,0,3613602483537523925351,1650695714
