block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24962643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273110,-270940,2229219025144944,0,299999999,1644911596
24962887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271430,-271020,46737119455887768,0,1236289297,1644912100
24962943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271120,-270810,0,0,0,1644912212
24963000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272470,-271190,12490284052636585,0,1000889999,1644912330
24963078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-262460,6197690996770488,1598208378962662896389,336864013,1644912499
24963282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272310,-270730,15777284561621178,6591090093653638164,1573599490,1644912920
24963399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272690,-269910,0,0,0,1644913162
24963685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271550,-270350,38130171992457362,509623705413897622287,2083553065,1644913758
24963785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271590,-270740,177988604550423364,0,9790690693,1644914094
24963800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271120,-270810,49074990320655815,0,994348256,1644914124
24963965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274230,-267920,0,0,0,1644914539
24964296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,22329231279513381,499914561879576895068,899764450,1644915273
24964296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,0,0,0,1644915273
24964679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270710,-270700,7324600379097806825,2765175636372850778108,0,1644916063
24965214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271770,-270770,103166641907229295,0,6641621489,1644917289
24965949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270860,4714873324711683,0,6192629,1644918811
24965984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-270850,0,0,0,1644918885
24966032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272110,-270650,26454970583203324,0,2473190953,1644918985
24966221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271490,-270310,79240369956651913,859857932642698776513,4585932479,1644919392
24966240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271790,-270610,26819232025608046,0,2044564780,1644919430
24966676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273310,-269640,207416808375911,7376804673180831533,34857411,1644920330
24966790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270990,-270770,8624436705444380,0,124541336,1644920570
24966806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270810,5660019759025991,0,125686502,1644920602
24967109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271520,-270550,162230314400040945,103623817556265606844,10065914353,1644921228
24967204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-270960,162354533069244092,0,106114975,1644921444
24967247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270950,-270840,181652240612928686,0,1310588036,1644921534
24968991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-270820,18373640577762878,0,1465769270,1644925140
24969664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270650,-270580,281968668000089060,0,1312838005,1644926530
24969677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270690,100431657799353347,0,994530001,1644926556
24970146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273620,-270680,106554595576551431,0,19314880490,1644927524
24970570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272080,-270890,0,0,0,1644928528
24970684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-270630,12487535891385730,0,1013504861,1644928760
24970978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270760,-270260,206396585812731209,2126527483520821917824,3054526578,1644929368
24971716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272690,-269910,29655461991604997,579662719004207651918,4231237992,1644930900
24971788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,5638715336554315,216580657545032985442,658593185,1644931048
24972103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-270660,1033306399090712,0,105445705,1644931699
24972207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-269900,0,0,0,1644931911
24972759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-268900,0,0,0,1644933064
24972800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271540,-269230,0,0,0,1644933150
24973027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-269950,0,0,0,1644933616
24973046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-267190,0,0,0,1644933654
24973072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272010,-270960,1974020382429341,0,132011559,1644933710
24973109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-271040,0,0,0,1644933784
24973216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-268440,2764534493098523,197276652831022987286,436941153,1644934006
24973250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-269960,379891792120455129,6471210756967602580590,37271572270,1644934078
24973388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-269960,44563934719057935,730528650602498474149,1637495731,1644934362
24973392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,0,0,0,1644934370
24973392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273620,-270510,101394199336263938,0,19527119058,1644934370
24973409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270150,-269630,5576478169792299,105103637857009768543,0,1644934404
24973546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270550,-270350,208457803222070867,151936721792908584984,2520199413,1644934686
24973638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,2713707282835,2015130124909805379,3654457,1644934878
24973792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271650,-270330,1453544136842340028,3483956825050307552380,118947204339,1644935196
24974060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272020,-270350,0,0,0,1644935748
24974149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-269390,0,0,0,1644935944
24974247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273620,-270380,97004131651210102,0,19527589163,1644936144
24974251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,342645427967334,253864076656701209054,462475395,1644936152
24974356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271260,-270600,0,0,0,1644936370
24974369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270450,16154019880495981,0,1884678130,1644936396
24974452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272020,-270710,6642950677246274,0,557617949,1644936672
24974734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271260,-270600,1378336906342488,0,59565014,1644937280
24975171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270360,0,0,0,1644938184
24975318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-263800,369945791060900,77516802189678123274,44054172,1644938533
24976086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,13397538767708029,148282449240646899350,810267047,1644940412
24976086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,0,0,0,1644940412
24976215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270720,4340005461458184,0,740305805,1644940806
24976215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270720,0,0,0,1644940806
24976277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-270280,0,0,0,1644940935
24976752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-269700,517772660810674032,13469092281308723707358,24880416519,1644941917
24976907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271130,-270830,0,0,0,1644942264
24976924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271130,-270830,26952775600320676,0,528099029,1644942308
24976925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272080,-268260,38656662082088827,3017362334041749501357,4007002356,1644942310
24976968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-270280,478996306587941699,3483353828181744663695,134519533,1644942400
24977724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272380,-267160,0,0,0,1644944095
24977769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272570,-270590,11143955392222984,0,1399072574,1644944217
24978278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-270620,15259918845461022,0,1756028648,1644945466
24978542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273830,-266830,0,0,0,1644946204
24978549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,0,0,0,1644946232
24978904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-270450,36957243139255033,81415481847146492814,4928621130,1644947002
24978954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270500,-270390,0,0,0,1644947128
24979375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271130,-269480,1147096169385328470,44019791570658619769163,45097626292,1644948200
24979720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270820,-270800,0,0,0,1644948969
24980004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270860,-270800,0,0,0,1644949707
24980034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270860,-270800,29283508142974255,0,115616045,1644949771
24981265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271930,-261900,1600446461272060,416482291646292016743,150518418,1644952480
24982755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-269910,746784805029666249,15679754870152436507827,20759131417,1644955688
24983482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271810,-270360,13290711967218521,30299090741518401593,1197487439,1644957336
24984042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,18208281870593255,244259809974288575087,1024109414,1644958760
24984042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,0,0,0,1644958760
24984254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271730,-271710,13927674449064449,0,17531822,1644959196
24985115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271280,-269670,0,0,0,1644960999
24985276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270470,-270390,17579238389660598,52367020356896324195,0,1644961451
24986145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-269850,0,0,0,1644963255
24986400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,27312422805889884,364502053453526701354,1539559763,1644963809
24986400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,0,0,0,1644963809
24986428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,13881581964332505,534703825046810480263,1618615498,1644963865
24986691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270500,-270390,0,0,0,1644964411
24986880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270500,-270390,35243536614112169,0,260061498,1644964801
24986880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270500,-270390,0,0,0,1644964801
24987219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270570,-270370,498253798737790477,0,6676408901,1644965499
24987596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,27312422805889884,226652054410300686640,1789246105,1644966277
24988405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270360,0,0,0,1644967953
24988435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270360,3247921835610208312,0,398580844623,1644968021
24988542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-269900,0,0,0,1644968245
24988591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-270220,591004481788368423,0,29513708325,1644968347
24988725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-269910,0,0,0,1644968623
24988898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272140,-269100,248972147991714326,8748321463336944799105,33227932742,1644969051
24988916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270850,-270170,112923421917653716,0,5134590553,1644969123
24988959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270720,4340005461458185,0,740305805,1644969228
24989179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271650,-270270,35338631608777142,0,3188862382,1644969693
24990125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270620,-270440,0,0,0,1644971648
24990225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270620,-270440,46250589734307056,0,556094924,1644971856
24991143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270500,-270390,35243536614112170,0,260061498,1644973751
24991918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271390,-270780,0,0,0,1644975358
24991946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271390,-270780,2218866211269798,0,87939582,1644975418
24992839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270270,-270020,1454591202742028773,12366735676608516171050,1801891120,1644977297
24992843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-270390,3715703252484645,0,326285757,1644977305
24992871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-267420,0,0,0,1644977361
24992932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-268440,0,0,0,1644977487
24993725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271540,-269230,0,0,0,1644979122
24993765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269560,25136211390811432,755690352343804394142,3040720693,1644979206
24993872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-267510,0,0,0,1644979428
24994032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-270090,0,0,0,1644979756
24994052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-270090,18489556668766113,142893546133382014011,0,1644979800
24994052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-270090,0,0,0,1644979800
24994617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-269900,0,0,0,1644980962
24994648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270390,-270330,203981368298588561,0,824500490,1644981028
24994648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270390,-270330,0,0,0,1644981028
24994790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271430,-269400,0,0,0,1644981320
24995266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272510,-268750,0,0,0,1644982305
24995336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271580,-270440,19963651787009487,0,1484358356,1644982449
24995533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-270770,0,0,0,1644982855
24995590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-270770,4548011129298420,0,101195397,1644982973
24996001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-271330,6875676043391178,0,13228109,1644984092
24996860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270150,-267990,27932997007503747,2099999999999999668197,0,1644985862
24997257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270340,-270260,290583731185620937,860015603701989844895,0,1644986684
24997944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270800,-269850,0,0,0,1644988098
24998184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270430,-270400,720902118042862294,0,1452955626,1644988594
24998341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271550,-269090,0,0,0,1644988931
24998929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270390,-270330,488580029307497523,1087764049358232581240,0,1644990179
24998934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273830,-266830,10238273450312711,1247100911905948489789,2165146710,1644990199
24999685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,0,0,0,1644991831
24999962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-270090,41895421214308901,392243122483768682500,2663412998,1644992529
25000173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269150,0,0,0,1644993055
25000323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269150,3757929306351164,159462948933466547602,215998916,1644993403
25000323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269150,0,0,0,1644993403
25000342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,0,0,0,1644993441
25000391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271170,-270150,48212555932000746,307322244858582148835,2699053515,1644993543
25001114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269150,375633237191708925,15839286399549824777133,21773309293,1644995417
25001643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-269440,0,0,0,1644996635
25002241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274230,-267920,0,0,0,1644998127
25002526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-269440,191470636355398478,5497054507657205233746,15189681507,1644998714
25003023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270220,-270190,905308308182801,712499508982720587,529549,1644999870
25003059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270750,349735505598231517,0,6196638064,1644999942
25003345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271190,-271020,0,0,0,1645000570
25003358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271190,-271020,3178021074735746,0,35065444,1645000622
25003521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270290,-270250,45046260664497636,66559823040435275746,0,1645001026
25003837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-270280,44398088201685485,32833857236259367773,0,1645001674
25004279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271490,-270030,0,0,0,1645002970
25004647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-269900,0,0,0,1645003859
25005542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271260,-269290,390498523845452398,15482500507299903746173,22452090863,1645005833
25006361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-268440,0,0,0,1645007523
25006963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271170,-270060,0,0,0,1645008902
25007269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-270930,0,0,0,1645009583
25007274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270990,-270420,2135113009121312,0,80587599,1645009593
25007393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-270930,3354331897503162,0,8776150,1645009846
25010692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273250,-267740,0,0,0,1645016958
25011158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270730,-269510,0,0,0,1645018046
25012509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-268900,0,0,0,1645020832
25012736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271530,-270170,0,0,0,1645021430
25012939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-269900,0,0,0,1645021862
25012943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-267190,0,0,0,1645021870
25013044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270310,-269330,0,0,0,1645022083
25013261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270310,-269330,1564703539065704,55389034502784130186,0,1645022533
25014257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271540,-269230,0,0,0,1645025353
25014754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270400,-270200,448732282314233909,3320197191314919913554,0,1645026507
25015027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-290520,-251470,8397037416807809,3884280586376514712218,7048847443,1645027069
25015498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271580,-270150,0,0,0,1645028043
25015755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272120,-269680,0,0,0,1645028602
25015771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272120,-269680,3496378885834805,124027695880270187311,330097311,1645028666
25016014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-266390,373797506223945,53452112309695627278,87881156,1645029250
25016288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-267780,48095614116157704,3999999999999999503546,0,1645029822
25017542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272020,-270350,0,0,0,1645033189
25018253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-269390,0,0,0,1645034783
25018335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-269390,140556019612094824,6225183880974398426689,20778220554,1645034951
25018846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271220,-269160,0,0,0,1645036005
25018941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270340,-270330,1042389569147497144,386308974255620860406,0,1645036199
25019442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270610,-270570,764222166422568070,0,2035797428,1645037233
25019654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,40315519230983,30131959302335383902,53940770,1645037673
25019713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271350,-270710,0,0,0,1645037795
25019907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-271040,16487092328079564,0,298503528,1645038323
25020082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270510,-270500,1692416957674266384,0,1131899581,1645038694
25020082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270510,-270500,0,0,0,1645038694
25020169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270510,-270500,1692416957674266384,0,1131899581,1645038902
25020355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-270440,2777503670766695137,0,1863193631,1645039287
25020592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-270580,3706340015623718,0,193664823,1645039795
25020788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-268920,60669622804427,2818669859576867200,12162081,1645040199
25021544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270730,-269510,0,0,0,1645041764
25021638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270160,19239593520397654,0,1026646912,1645042021
25022379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270100,15336388049190266,8709599519715216224,1261929429,1645043675
25022629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-270470,147773905978988409,0,9374355880,1645044191
25022673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270400,-270210,17347131897251798,0,222651778,1645044283
25023134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-269910,767622403575995677,5746169193853525883995,40284641077,1645045361
25023907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271610,-270980,50177452886721156,0,2032421904,1645046992
25024516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272380,-267160,0,0,0,1645048260
25024665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,0,0,0,1645048566
25024717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274600,-266480,0,0,0,1645048674
25024761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271280,-269670,0,0,0,1645048762
25025281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270490,-270360,707349308295219,0,6174697,1645049838
25025465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270270,-270260,1285612390436313315,0,870205559,1645050214
25025640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273620,-270330,95409679700343796,0,19528070136,1645050669
25027894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270200,-270180,0,0,0,1645055750
25028059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270150,-268330,2109498688605042,134749999999999967089,0,1645056092
25028059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270150,-268330,0,0,0,1645056092
25028140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270200,-270180,0,0,0,1645056258
25028365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270150,-268330,6328496065815127,404249999999999965144,0,1645056725
25028503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270200,-270180,0,0,0,1645057009
25028529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270200,-270180,599190759470084,440911452122721176,0,1645057061
25028769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265840,-265590,4105736184457971,30194066158929232726,0,1645057557
25028868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270670,-270650,753416407061482,0,999999,1645057901
25029113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270190,-270180,1471468957464706,0,999999,1645058403
25029433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-270090,0,0,0,1645059063
25029693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270170,-270160,1486164207155717158,0,1010997230,1645059599
25029693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270170,-270160,0,0,0,1645059599
25029805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270170,-270160,1486164207155717158,0,1010997230,1645059831
25029833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270440,0,0,0,1645059931
25029849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270440,1944384374149751,0,112320165,1645060027
25030295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271540,-269230,0,0,0,1645061099
25030591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-269420,0,0,0,1645061711
25030639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270460,687967529916137267,0,51972131233,1645061907
25031388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272020,-270350,5120179079271699,0,552920919,1645063613
25032681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270190,-270090,0,0,0,1645066419
25033004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270190,-270090,68517359365518876,251461583329686069730,0,1645067193
25033415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270270,-270250,56520782601159016,14136240276066701301,50595013,1645068089
25033468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270610,-268350,0,0,0,1645068195
25033716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270250,-270240,151905753710537131,56043433799640666752,0,1645068707
25033719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-267990,523750753651102,41397011673162697363,67994301,1645068713
25033719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-267990,0,0,0,1645068713
25033831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-267510,0,0,0,1645068949
25034146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270200,-270180,0,0,0,1645069671
25034508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-269900,0,0,0,1645070477
