block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24799520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-73800,0,0,0,1644551296
24799743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-72540,0,0,0,1644552010
24800178,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73800,0,0,0,1644552908
24800178,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73800,2145257383476196645485043,1778882738066611395301250,340062618489371487741,1644552908
24800548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80580,-66720,0,0,0,1644553672
24800929,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,0,0,0,1644554586
24800929,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,3806960675149445128844333,1768061268075443075096302,331893665465875511154,1644554586
24801121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74640,-73860,140739668980564957108,99374480013686810592,73487299167235977,1644554982
24801257,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73800,0,0,0,1644555262
24801257,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73800,2139541481799370501119858,1760107536011029638844707,347561944046555001506,1644555262
24802472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-73800,77302192642768530553,61710979819191794297,80134343146423641,1644558152
24802594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-72420,0,0,0,1644558404
24802726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-73140,93011422159629027925,194818604468480355417,96606071001999467,1644558676
24803280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78060,-69360,17436599411960459114,152781354358630959602,75101734540504788,1644559820
24804387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73080,3082456975156928292652,5106330749656789824675,0,1644562231
24804394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72420,706722874519588603067,2142251459930104989202,0,1644562245
24804422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-71340,0,0,0,1644562305
24804560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-73860,55198746765892813286,33880968963275596811,63227777005444953,1644562589
24805221,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,0,0,0,1644563951
24805221,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,3820415139028144761261451,1420558101787714377689180,545393843195666987547,1644563951
24805341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72420,60672958451915941991,206474946676480783668,39404928231043709,1644564447
24805698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-73680,82760502836909397628,69895533581462129941,0,1644565321
24805705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77280,-72480,48156054015762245722,158472572074241665454,170431203644464333,1644565335
24805705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77280,-72480,0,0,0,1644565335
24805784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73380,4675312384951869978887,5016205788861531357704,0,1644565497
24805792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76440,-71220,0,0,0,1644565513
24806312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-69000,0,0,0,1644566585
24807177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-72540,0,0,0,1644568667
24807327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-73740,28976104425344712921363,3474999999999999999999,0,1644569191
24807446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81540,-67680,0,0,0,1644569437
24807731,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-74040,0,0,0,1644570023
24807731,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-74040,3944145607425761883320425,990359932784425978852176,561546246734444140486,1644570023
24807925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-71940,35656820041620243327,153011805205349364522,96389607442077305,1644570679
24808267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-73920,10386074917023820881072,5049999999999999999999,0,1644571502
24808396,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,0,0,0,1644572012
24808396,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,2317233453431268176166870,1426330340302500621247839,497210264004019043520,1644572012
24808487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78600,-70560,0,0,0,1644572198
24809042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-73380,0,0,0,1644573423
24809055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-73740,0,0,0,1644573501
24809064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-73740,139441157578712711169,101092697679984088598,0,1644573555
24809861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81840,-67980,1289120195626835103,13979289029941334835,10076738657719620,1644575549
24810202,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,0,0,0,1644576359
24810202,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,3815024238916896152265491,1425724876208598172434961,540310355830386119903,1644576359
24810270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76320,-73320,0,0,0,1644576709
24810303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76260,-73080,0,0,0,1644576841
24810497,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,0,0,0,1644577245
24810497,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,2316851032547937255078911,1506782028726775914050921,448634883988326964683,1644577245
24810581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75840,-72660,31852141035859331894,95214444342114187327,62110279655691860,1644577417
24810826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78180,-69840,279702591346026021902,2229252001000378946790,1240695079593412665,1644577967
24810831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81060,-67260,41680023439906894195,497887154303966997494,297024867294778922,1644577997
24811004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-74100,2553990411137246023,452192603746663302,290430077604082,1644578543
24811326,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73740,0,0,0,1644579207
24811326,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73740,1692037833690073036044069,1556737081011012408357815,420944502226188201020,1644579207
24811326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-71340,0,0,0,1644579207
24811403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73560,40279307985284736334,51522008102688642814,4110397175549263,1644579369
24811403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73560,0,0,0,1644579369
24811494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80760,-66900,26767643478449922046,334148614935699337938,183359782765539952,1644579711
24811505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75900,-69720,3121468675215815812,25564181236528315052,6240206823008447,1644579777
24811707,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644580250
24812562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-73380,0,0,0,1644582272
24812749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-73140,1480692938657976898089,3104334419398188014917,1847269045043919280,1644582714
24812796,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,0,0,0,1644582996
24812796,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,2290001218114832346124811,1549518429295261810661006,407310315341392992570,1644582996
24813027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73380,537680964821989547681,875282436424505288725,56693312741482734,1644583486
24813186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-71700,420863531473699289938,2004671323930784052595,933481460615149882,1644583816
24814362,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,0,0,0,1644586401
24814362,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,3562231229106602643440899,1326897679646845821916019,507127825245756788404,1644586401
24814793,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73980,0,0,0,1644587291
24814793,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73980,2876386803796519725093017,927336015021636554590845,706365803997945117956,1644587291
24814900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-73380,0,0,0,1644587509
24814995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-73860,171700183527424536255,87091713809718095945,85454813111796639,1644587707
24815103,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644587927
24815103,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,11296008857915039759,55777351360297372802,30555398522377871,1644587927
24815144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-69300,0,0,0,1644588013
24815216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78360,-67560,0,0,0,1644588161
24815378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-69300,2284327851199847988,19845656685258428743,3724896513651271,1644588497
24815500,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73920,0,0,0,1644588749
24815500,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73920,2218848760258368450152760,858860515435346629430314,781949773500820650509,1644588749
24815762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-72480,0,0,0,1644589417
24816115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-99900,-67320,0,0,0,1644590143
24816172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-99900,-67320,29450932134546011805,344918424324002042207,524674796453781807,1644590261
24816172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-99900,-67320,0,0,0,1644590261
24816287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80220,-68580,0,0,0,1644590627
24816292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76260,-73080,66961807141996204737,138672314452178856119,166625636674269263,1644590657
24816888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-70980,0,0,0,1644591993
24817243,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,0,0,0,1644592746
24817243,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,3786227858560672313723441,1065434685007131952560301,746958573350644054244,1644592746
24818040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-73920,0,0,0,1644594388
24818274,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73920,0,0,0,1644594872
24818274,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73920,2763415816399933641235930,1051555311198232523428519,783570405183732809055,1644594872
24819436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-73380,71965667375809753263,104806355619853614818,66884147447780345,1644597396
24819820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80820,-67020,1304280789321311140,15847810498207033033,9130527512132996,1644598188
24819820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80820,-67020,0,0,0,1644598188
24819863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80820,-67020,13042807893213112,158478104982070337,91305275121329,1644598278
24819863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80820,-67020,0,0,0,1644598278
24820309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78600,-70560,0,0,0,1644599198
24820333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78600,-70560,3626708368635495658,24035292760748532142,17902643714217021,1644599246
24820333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78600,-70560,0,0,0,1644599246
24820734,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,0,0,0,1644600075
24820734,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73980,3722427715380088683599226,1151847237906296030340579,671351690289964727009,1644600075
24820797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-64020,170895507319774717,2761813526201419956,4026723461507495,1644600205
24821193,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,0,0,0,1644601025
24821193,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,2253152662590999948844044,1253268279225521103495587,563951318321322812878,1644601025
24821381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81120,-67800,85891508861457839,949376651779372648,621839979541696,1644601413
24821382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75900,-72600,381675811491514691747,1148141574389613690393,791719374665561252,1644601415
24821599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-69300,179477092254794456,1569206130466362005,96949494671709,1644601861
24821696,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73920,0,0,0,1644602063
24821696,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73920,2877267831067506271851805,1255463558230748356578869,508692979989213289890,1644602063
24821891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-74040,122933143684776994637,24704049577430028493,39146250360635418,1644602465
24821891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-74040,0,0,0,1644602465
24821920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80820,-66960,0,0,0,1644602523
24822147,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,0,0,0,1644602993
24822147,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,2254031890934472208493474,1280130396379123511062396,548265830243702583552,1644602993
24822427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72960,22990140309569748819,53771923953910560556,23678708679445912,1644603569
24822436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73680,373372898537558068533,224560999682731915081,0,1644603587
24822468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72420,0,0,0,1644603655
24822590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-73740,0,0,0,1644604029
24822590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-73260,0,0,0,1644604029
24822738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-71700,0,0,0,1644604339
24822864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-71700,379180093200061533564,1775627265136598871635,833986308047512573,1644604599
24822986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80580,-66720,159920092348490406250,2020610979536153620686,1079790205298831185,1644604851
24822986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80580,-66720,0,0,0,1644604851
24823012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-73800,645859200929439233149,456327563020308996328,337248535083951353,1644604903
24823052,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73920,0,0,0,1644604987
24823052,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73920,2862093254083740359794704,1370249674381552590234066,432847472645068940897,1644604987
24823144,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644605175
24823174,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644605239
24823247,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644605389
24823283,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644605461
24823348,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644605595
24823636,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644606191
24823649,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644606217
24823731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1644606385
24823755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,6138633569154393957,250773100515810478945,150266603630294177,1644606437
24823759,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644606445
24823839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81060,-67200,0,0,0,1644606609
24824070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81060,-67200,1290322806278791120,15593358550887851311,9154316783072676,1644607087
24824161,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,0,0,0,1644607273
24824161,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73860,2286193660721356886423810,1627007990796748404598310,358657173088377425013,1644607273
24824693,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73920,0,0,0,1644608377
24824693,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73920,2753465174729916733947001,1663923083205763438660864,410073227344211643075,1644608377
24825052,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73740,18795968564297709524641,18771176250497863477667,3791394578370982468,1644609119
24825053,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644609121
24825145,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73740,0,0,0,1644609309
24825145,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73740,1705268421854684601940007,1710624569297977348481082,339432709913253515458,1644609309
24825215,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74460,-73620,0,0,0,1644609453
24825215,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74460,-73620,1377469717679709367296407,1737847279869661700423473,357990378714111203365,1644609453
24825411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-74040,843983434842764185747,369758737286552195435,148750588878102815,1644609861
24825411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-74040,0,0,0,1644609861
24825928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-73260,2815474835960349955471,5049999999999999999998,0,1644611055
24825955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72240,1566880920730092614986,5274175538509286187079,0,1644611109
24826003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-74040,607390492033892544926,297107457633923856508,0,1644611209
24826039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-72060,0,0,0,1644611281
24826129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-72480,0,0,0,1644611486
24826269,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-73440,0,0,0,1644611774
24826269,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-73440,1074681387588792667403083,1834173423353379078881174,299765029548010272284,1644611774
24826440,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-73560,0,0,0,1644612128
24826440,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-73560,1079919367705644776333114,1656560648163946197609365,260304939911187552911,1644612128
24826503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-73920,148804462309736077895,127190165398030542364,0,1644612258
24826529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73860,93467317344416306680,79651605997382941568,0,1644612310
24826565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-73260,298792408414844522378,646042191059942925536,0,1644612386
24826599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-73920,0,0,0,1644612454
24826618,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73320,0,0,0,1644612492
24826618,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73320,675832331249183219313606,1389439931186917345540397,240291352042576443280,1644612492
24826999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-72480,3578104307759747415728,13108963019056655606384,756202644070167902,1644613278
24827052,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-73800,0,0,0,1644613388
24827052,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-73800,1136517060078149343834334,1261725212918820251835020,237816285002859811849,1644613388
24827220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-71280,18545536221795168657,101384388966204094943,0,1644613736
24827240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-74040,843983434842764185748,557911908910358125922,37203622219938009,1644613776
24827277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-74160,1357232640502262170931,566241202766289833877,59828153417753070,1644613854
24827419,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73440,0,0,0,1644614146
24827419,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73440,672993210160004151947461,1259378328126720882441207,219175916246531019993,1644614146
24827579,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-73680,0,0,0,1644614474
24827579,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-73680,863846454720542834845399,1205990713439108984051135,219451033754635943654,1644614474
24827868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-73320,0,0,0,1644615072
24827883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-73320,679803647304721275380,1465967779249426283802,4880232869079293,1644615102
24827887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79800,-65880,0,0,0,1644615110
24827895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66540,0,0,0,1644615126
24827937,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73500,0,0,0,1644615214
24827937,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73500,673197046293013152398662,1215013948256420217780849,198769156661708937496,1644615214
24827956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-73800,0,0,0,1644615252
24828004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72900,293175628113688485239,693864967932292655598,0,1644615352
24828293,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74700,-73440,0,0,0,1644615950
24828293,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74700,-73440,541607790342897050755182,1046789302858244411337805,195662180684294031665,1644615950
24828697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-69540,628102594088342186,5589578568100551652,972573767381792,1644616782
24828729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-73800,9010976966467250309428,10980349541278307934294,657969034853729900,1644616846
24828733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-69540,112890987087729279,1004633714135777236,174803947076072,1644616854
24828995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76200,-71160,0,0,0,1644617400
24829074,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-73800,0,0,0,1644617562
24829074,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-73800,899296362727589117976781,1125508976151365129657231,178244839025373189609,1644617562
24829255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73380,5708103774128575876277,10299999999999999999999,0,1644617936
24829715,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74700,-73500,0,0,0,1644618887
24829715,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74700,-73500,521370873112491734370262,1002373106225626257997315,155364864896908640918,1644618887
24829831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-73920,0,0,0,1644619127
24829879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77940,-71760,28224490731307773122,146526476965353093635,109484668732378006,1644619224
24829912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-73800,0,0,0,1644619294
24829963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-72180,62225313204580993365,274452588856233016907,28555421327746375,1644619400
24830073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-73380,1123258245234158034694,2304071129212859973329,0,1644619624
24830120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-74100,0,0,0,1644619722
24830167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-74100,163869766580144948367,60208239914109730898,0,1644619824
24830291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-70020,4351182394762985394552,29999999999999999999997,0,1644620080
24830301,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-74040,0,0,0,1644620100
24830301,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-74040,1007156476132223561650835,816463922672881001684398,174577375800857789489,1644620100
24830319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76620,-70740,0,0,0,1644620136
24830410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-73440,766939098940723467760,1388062629126983308718,0,1644620326
24830678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-66360,0,0,0,1644620879
24830806,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74880,-73020,0,0,0,1644621189
24830806,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74880,-73020,328894983198729018333029,947495217625480822446026,163949428475677696246,1644621189
24830988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-73560,28277481952202039587,51594075421917193641,26073637271862196,1644621610
24831020,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74940,-72960,0,0,0,1644621674
24831020,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74940,-72960,287950431163145319559809,860077909725187952105160,165511181674096739433,1644621674
24831478,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74820,-73320,0,0,0,1644622618
24831478,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74820,-73320,382413824977541078774534,841785826067789864015669,185300870595918279952,1644622618
24831778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-71700,4054885570686397839550,21350721922417539557892,1330896082089348432,1644623255
24831804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77040,-72780,0,0,0,1644623307
24832090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72660,-72060,89471619389187,99999999999999,0,1644623899
24832155,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73680,0,0,0,1644624033
24832155,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74640,-73680,686414884118354131985760,1043021818991603677572432,173979223913822963844,1644624033
24832304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78720,-72540,0,0,0,1644624339
24832353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-72120,0,0,0,1644624441
24832380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-72120,14058930054619929113,63575473034679371800,7444218252062141,1644624495
24832425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78720,-72540,2759274984744307431,10322136120822908591,12867052261013843,1644624589
24832497,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-73920,0,0,0,1644624737
24832497,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74580,-73920,958520845504610555814185,1032217356513200937781480,152778920144837894776,1644624737
24832960,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644625695
24833098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-73620,406860416777718256360,699999999999999999090,456360093704017164,1644625979
24833198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-73440,41576111380482206972,65017790409735603462,0,1644626183
24833332,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,0,0,0,1644626459
