block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24062183,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,0,0,0,1642933567
24062183,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,3661409206110450,797835585586520111918,0,1642933567
24064054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-270360,0,0,0,1642937601
24064652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-269880,0,0,0,1642938997
24064923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-264000,0,0,0,1642939657
24064992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-264060,13402640179359,2657865808895272943,0,1642939799
24065183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-268920,0,0,0,1642940257
24065226,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-271140,0,0,0,1642940411
24065226,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-271140,53077184216973810,769600624976526603439,1362162404,1642940411
24065260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275520,-260160,0,0,0,1642940479
24066647,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271800,-271200,0,0,0,1642943985
24066647,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271800,-271200,66078268983009236,702401114964115231197,1366423867,1642943985
24066818,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,0,0,0,1642944490
24066818,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,102308764744132,22293485550329869959,0,1642944490
24066885,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-271140,0,0,0,1642944628
24066885,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-271140,47924697843760667,530112697660914955276,1676611201,1642944628
24067993,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-271140,0,0,0,1642947309
24067993,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-271140,53655288014182732,677081548581117111685,1540641275,1642947309
24068100,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271860,-271200,0,0,0,1642947659
24068100,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271860,-271200,61711198168357053,881581226866668232032,1143129463,1642947659
24068224,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-271020,0,0,0,1642947915
24068224,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-271020,43964186708258609,1049274536993382777421,956503996,1642947915
24068370,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270780,0,0,0,1642948215
24068370,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270720,0,0,0,1642948215
24068370,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270780,32066774198107539,1058711863121553793106,936004375,1642948215
24068370,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270720,1,35286,0,1642948215
24068513,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-270960,0,0,0,1642948509
24068513,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-270960,40464145850325944,1058711863121553808900,880355583,1642948509
24068721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-267000,0,0,0,1642948937
24069140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-266760,0,0,0,1642949931
24069328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-267120,0,0,0,1642950319
24069502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-269220,0,0,0,1642951055
24069917,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,0,0,0,1642952105
24069917,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,510131060781279,111159581104747689090,0,1642952105
24069937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-269400,975638533295273,84950609371550735806,133304500,1642952185
24070216,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270780,0,0,0,1642952791
24070216,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270720,0,0,0,1642952791
24070216,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270780,32066774198107539,1174088149954394012378,752404994,1642952791
24070216,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270720,1,38884,0,1642952791
24070227,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272220,-270540,0,0,0,1642952813
24070227,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272220,-270540,25070825535504266,1145173338707873899095,772551376,1642952813
24070241,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-270000,0,0,0,1642952841
24070241,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-270000,17006739102102899,1127460353287612305082,816892376,1642952841
24070248,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272280,-270540,0,0,0,1642952855
24070248,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272280,-270540,24326853378193419,1127473598517360743337,813319079,1642952855
24070717,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272040,-271080,0,0,0,1642953949
24070717,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272040,-271080,43611066952892865,1019034382257969376049,985636375,1642953949
24070832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-260100,544129549765,188351153805035457,75943,1642954195
24071459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-265620,2961202216314019,232830537472356401325,0,1642955489
24071639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-269700,1495308943161802,117242061867467624700,85053426,1642955864
24071731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-262680,0,0,0,1642956052
24071764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-262680,797620078726680,231036487137632774321,0,1642956122
24072976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-259620,0,0,0,1642958624
24074142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-265020,1864477430067900,409796509071164816841,0,1642961157
24074247,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-271260,0,0,0,1642961375
24074247,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-271260,62097163219489235,1082997403494289268810,838928685,1642961375
24074295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-270360,0,0,0,1642961471
24074562,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-271140,0,0,0,1642962025
24074562,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-271140,49083200450308924,1271242708097576748950,550519939,1642962025
24075140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-266160,1482529187048058,290538072240633527048,0,1642963217
24075362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-260100,0,0,0,1642963673
24075432,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272220,-270720,0,0,0,1642963817
24075432,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272220,-270720,27815914363355049,1322333194865028631362,480933896,1642963817
24075686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-269880,76596133192890356,5591713830538166691854,0,1642964351
24075686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-269880,0,0,0,1642964351
24075726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271320,0,0,0,1642964435
24075746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271320,61333559873771114,1570012061868593737796,49749393,1642964475
24075994,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272400,-270300,0,0,0,1642965011
24075994,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272400,-270300,20483264434487056,1326084879131093022346,531957437,1642965011
24076857,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-270840,0,0,0,1642966810
24076857,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-270840,28306308080452237,1327501929444577677575,526724698,1642966810
24078167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274800,-260940,1561433525019214,532931804190216507405,255306508,1642969516
24078557,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272400,-270900,0,0,0,1642970321
24078557,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272400,-270900,28253735494886407,1245936338853742802544,651415028,1642970321
24078812,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,0,0,0,1642970847
24078812,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,447346429853544,97478561048735974746,0,1642970847
24079478,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272280,-271380,0,0,0,1642972219
24079478,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272280,-271380,46236975581677275,1238019713678954941137,642518393,1642972219
24080491,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271380,0,0,0,1642974312
24080491,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271380,43826702823935004,1039359079699923681529,976057312,1642974312
24082374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-267180,0,0,0,1642978346
24082457,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272220,-270480,0,0,0,1642978516
24082457,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272220,-270480,17942442825048224,1065633712855452530578,231511194,1642978516
24082577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-265620,38514945825235067,7981399964904457846104,0,1642978764
24083171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,6,431,0,1642979988
24083233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275940,-262080,0,0,0,1642980116
24083247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274320,-260460,0,0,0,1642980144
24083363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,26388224858937891,0,99999999,1642980384
24083543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271560,1250626873314049287,2960973508491801727496,0,1642980756
24083824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,1249440852274632336,830875666386468626811,3406059961,1642981334
24084858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,26467504429,0,99,1642983595
24084956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,1129691664918315689,2682683932145178301561,0,1642983799
24085014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,807679845324295201,1923763354419868704684,0,1642983965
24085151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,530760344105902843,1267983748197247903333,0,1642984329
24085529,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272160,-271740,0,0,0,1642985109
24085529,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272160,-271740,93179478922745659,220441859813879837242,2087419538,1642985109
24085574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1252327080851575679,0,4703261661,1642985231
24085777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1250113541671238607,2924299427126059271399,97811826,1642985877
24085944,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273300,-271500,0,0,0,1642986219
24085944,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273300,-271500,23637810852050597,279490207725872945971,2143242686,1642986219
24086036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271380,0,0,0,1642986411
24086119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275520,-261660,0,0,0,1642986581
24086588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-271440,2,4706,0,1642987547
24086720,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-271560,0,0,0,1642987823
24086720,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-271560,36828004290403638,423302276577653426311,1917336253,1642987823
24086725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-267180,0,0,0,1642987833
24087379,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272400,-271620,0,0,0,1642989309
24087379,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272400,-271620,53600164207664345,768030903562757658935,1386217698,1642989309
24087751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269460,56486504532058931,4570518899975224241974,0,1642990077
24088223,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272460,-271560,0,0,0,1642991113
24088223,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272460,-271560,46565327386353337,1034140244912582065402,980374727,1642991113
24088642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-269040,0,0,0,1642992043
24089107,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-271440,0,0,0,1642993257
24089107,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-271440,38423501196278129,1149676962335311532710,773713963,1642993257
24090253,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272460,-271560,0,0,0,1642995621
24090253,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272460,-271560,45614457926312133,1134957896521805959306,775238090,1642995621
24090334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274860,-261000,0,0,0,1642995787
24090404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271020,212762276629957633,8024328023548335233450,0,1642995931
24090982,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271800,0,0,0,1642997123
24090982,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271740,0,0,0,1642997123
24090982,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271800,73854034870335796,996365630687067502839,926324785,1642997123
24090982,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271740,1,15880,0,1642997123
24091567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-270720,120614033655357618,6772080705471841148227,10365882422,1642998330
24091659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-263520,1792365037208358,510095380341112389587,244390933,1642998522
24092016,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271860,0,0,0,1642999256
24092016,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-271860,83783950322714646,1145883052370089033788,723078771,1642999256
24092282,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-271380,0,0,0,1642999814
24092282,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-271380,36959298534197796,1327166743717103063052,541657552,1642999814
24092684,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-270900,0,0,0,1643000646
24092684,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-270900,23276655943258456,1313235586148740915378,440293198,1643000646
24094264,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-270780,0,0,0,1643004032
24094264,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-270780,20185318800547314,1216922167728816239990,692124076,1643004032
24094657,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-271800,0,0,0,1643004920
24094657,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-271800,56628806977697188,1298230780534428571381,526627403,1643004920
24095088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267780,238875243164100,17251053127592195906,0,1643005806
24095088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267780,0,0,0,1643005806
24096114,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-271620,0,0,0,1643007922
24096114,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-271620,40961863678756183,1344983241769279894906,509655934,1643007922
24096298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-271560,217555892548569689,6818129341979002013645,0,1643008302
24096389,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272760,-271380,0,0,0,1643008492
24096389,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272760,-271380,30186010997040467,1341437716370981610363,495997398,1643008492
24097206,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-271260,0,0,0,1643010316
24097206,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-271260,25908337474370831,1359396383866757559665,483715783,1643010316
24097847,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-271560,0,0,0,1643011638
24097847,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-271560,31650184382006215,1401621529009079912893,428163096,1643011638
24098003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-271260,106358623275863913,4319999999999999942579,0,1643011962
24098505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-271380,460052115645768697,1079456989230941138369,0,1643012998
24099020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-269880,231996301595090668,21999999999999999840428,0,1643014188
24099254,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271080,0,0,0,1643014672
24099254,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271020,0,0,0,1643014672
24099254,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271080,21077039372565728,1343646302587294358985,485819371,1643014672
24099254,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271020,1,66053,0,1643014672
24099287,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-272040,0,0,0,1643014742
24099287,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-272040,49132707447674986,1277406497655613552136,604061670,1643014742
24099622,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271680,0,0,0,1643015432
24099622,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271620,0,0,0,1643015432
24099622,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271680,29983977867070581,1280886230232771174763,587773563,1643015432
24099622,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-271620,1,45093,0,1643015432
24099847,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273240,-271620,0,0,0,1643016026
24099847,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273240,-271620,23575231659029361,1160209697891989203589,572365535,1643016026
24100063,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-271140,0,0,0,1643016470
24100063,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-271140,18360644945587144,1314499761689841115863,543373818,1643016470
24100160,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273540,-271200,0,0,0,1643016928
24100160,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273540,-271200,18020258582724360,1255575977377390587357,647783290,1643016928
24100183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267780,716625729492301,51753159382776659936,0,1643016974
24101268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-270420,1145126400604881587,123199999999999999055615,0,1643019222
24101485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-264840,26466791983575387,7441811069345607969133,0,1643019668
24101528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-270420,1118515189094426156,123199999999999999817103,0,1643019758
24101531,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-271800,0,0,0,1643019764
24101531,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-271800,25714492028620032,1556222997236915093583,234532642,1643019764
24101566,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273660,-271140,0,0,0,1643019834
24101566,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273660,-271140,14656121678583432,1268359411176897608249,333155349,1643019834
24101611,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273780,-271200,0,0,0,1643019928
24101611,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273780,-271200,14771395825871388,1259655544890250983579,415614856,1643019928
24101644,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-271200,0,0,0,1643019998
24101644,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-271200,15896449336788595,1380961031069615335818,467054371,1643019998
24101675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270000,3423523094042556,449348442295292051162,33380458,1643020060
24101870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-267180,81347762422624586,14559999999999999792148,0,1643020462
24101899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266040,1933392118805651,451993484362856516537,0,1643020524
24102169,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,0,0,0,1643021208
24102169,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-270780,-264000,17123286700836310,3731232075706835055002,0,1643021208
24102469,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-270360,0,0,0,1643021828
24102791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-270360,20159076040587494,1606513983020723371856,0,1643022495
24102936,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273960,-271260,0,0,0,1643022793
24102936,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273960,-271260,15495598191712323,1226812079254187070508,673323123,1643022793
24103007,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273900,-271980,0,0,0,1643022939
24103007,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273900,-271980,19667598677256941,975664806108341934513,817936982,1643022939
24103145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-267660,1535301089935100,8999999999999991170,0,1643023223
24104510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-267180,0,0,0,1643026054
24104520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-269400,97512918962732490,14599999999999999841583,0,1643026078
24104756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-270780,1850903568710912,192499749199017477237,867600,1643026562
24104881,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273660,-271140,0,0,0,1643026820
24104881,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273660,-271140,13698549477798028,1266871327787783468769,201656344,1643026820
24105171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271500,423639115866591,1000000000000000223,0,1643027420
24105281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-260340,483121122213808,196823599881779719202,0,1643027652
24105324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,1154719034495769852,2991352817834727687786,0,1643027824
24105525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273420,1157815471327297313,3008385462299032355538,0,1643028276
24105655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273480,28959932389,75473500750735,0,1643028544
24105896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273540,1152990991434700849,0,3969406277,1643029042
24106313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-273600,29134205566,0,99,1643030032
24106356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-264060,153805527107115,49881826578540094763,308041,1643030118
24106442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-269400,45592224093851584,4550660251263688689703,0,1643030298
24106490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273420,1155745528340626761,3003007069504065812171,0,1643030394
24106537,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272580,0,0,0,1643030492
24106537,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272580,29090905055787278,1121598692954336539392,583274103,1643030492
24106623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273480,1156112070253427228,0,3992109010,1643030668
24106708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273420,1155364840325144265,864877878966734846051,2846219443,1643030846
24106752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273480,1164315151183707245,0,4020434631,1643030938
24106784,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274020,-272040,0,0,0,1643031002
24106784,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274020,-271980,0,0,0,1643031002
24106784,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274020,-272040,20491604616316065,1193144126549652046675,684722384,1643031002
24106784,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274020,-271980,1,60643,0,1643031002
24106799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,1160780563631260610,3007055488110493376170,0,1643031032
24106877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273420,1159169384387780349,0,4014691484,1643031212
24106949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-262440,0,0,0,1643031364
24106961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,206096614051286888,533902766622118804885,0,1643031388
24107332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-267120,90846714733860399,20059680088446957424941,0,1643032154
24107430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-270900,0,0,0,1643032355
24107461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270720,9390659398599499,1049975105331521316461,0,1643032422
24107461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270720,0,0,0,1643032422
24107747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273480,1155228405833935542,3010681474798478482286,0,1643033010
24107753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-270900,16107014361602610,1359584072921817863314,0,1643033022
24107790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-264960,2017466311431798,461228906816246746375,0,1643033100
24107905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270720,5493254910266182,628520201248424193369,0,1643033338
24107921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273540,1158535429333798998,3028371071624813926360,0,1643033370
24108008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-266760,186852531935578725,31859999999999999703818,0,1643033548
24108133,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274140,-272160,0,0,0,1643033806
24108133,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274140,-272160,20549601546845766,1170582344187160854310,726353479,1643033806
24108384,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274080,-272520,0,0,0,1643034324
24108384,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274080,-272520,25578733112380312,994283285565184172934,932092424,1643034324
24108498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-267360,0,0,0,1643034598
24108626,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272760,0,0,0,1643034952
24108626,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272760,36266200885026052,745784572420020937718,1238637415,1643034952
24108629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-266700,471297741557493,98381131277690466928,0,1643034958
