block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26140446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75590,-75340,58682852074833087219649,31916999999999999999999,0,1647761015
26142071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75440,0,0,0,1647764621
26143384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75890,-75300,0,0,0,1647767459
26144059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75740,-75340,0,0,0,1647768977
26144568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75640,-71680,716023500364137643314,5645552848051804503741,0,1647770027
26144705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77570,-74240,97159896772447711134,307253096705287063213,193821110726526075,1647770317
26144763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75690,-75660,35551709829027607386434,2344820848169047943545,0,1647770549
26145131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75990,-75390,0,0,0,1647771317
26145217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77070,-74190,0,0,0,1647771497
26145517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75740,-75340,186804468326334161656045,163174025122461188603886,0,1647772113
26146036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75540,17652508580999027007729,7954108072230969048974,893334006887725530,1647773289
26146036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75540,0,0,0,1647773289
26146083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75830,-75660,0,0,0,1647773409
26146830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75760,-74090,7905432734839389273,27881565164184441670,42666665227109,1647775079
26147049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,0,0,0,1647775529
26147436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,180255940572567361459433,58373940479089356852365,4656484007500380269,1647776417
26148421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,0,0,0,1647778489
26149637,0xa34faaeaE7daCaCD659357107c58aea6A5759c93,-75880,-75840,841664549569193278,0,37927199679316,1647781253
26149637,0xa34faaeaE7daCaCD659357107c58aea6A5759c93,-75760,-75750,0,0,0,1647781253
26149637,0xa34faaeaE7daCaCD659357107c58aea6A5759c93,-75760,-75750,1674515513850992505,36961888270533728,0,1647781253
26150840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-74960,30922182806016743568370,51255663207776027077005,8140423856995643826,1647784116
26152052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,0,0,0,1647786744
26152527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75830,-75660,0,0,0,1647787854
26153081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75830,-75660,439690107854918344083994,38338544301629192450433,64874318110660186391,1647789110
26155094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75940,-75530,0,0,0,1647793404
26155108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75770,-75570,0,0,0,1647793432
26155941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,0,0,0,1647795278
26156165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75540,3541719815315073812629,1182133658550100732578,392278940939923508,1647795742
26156165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75540,0,0,0,1647795742
26156681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75690,3073569197690806962919,0,348337927224276645,1647796934
26156766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74470,0,0,0,1647797108
26158685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80070,-68010,0,0,0,1647801195
26159632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75890,-75300,0,0,0,1647803149
26160703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,0,0,0,1647805483
26161110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74470,72828584164730718334,156170037820741332363,0,1647806329
26162312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75830,-75620,19719801847666231136275,5306017254163579029604,1954385359337324180,1647808809
26162505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75440,0,0,0,1647809207
26162641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75770,-75570,0,0,0,1647809487
26162710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,0,0,0,1647809629
26163943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,0,0,0,1647812299
26164869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75730,-75510,0,0,0,1647814339
26165440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74680,-73470,0,0,0,1647815645
26165767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75920,-75470,0,0,0,1647816447
26166749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,0,0,0,1647818659
26167860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75620,180655726382514418442018,66148123510873240350560,753143044428292678,1647821145
26167929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75760,-75560,25973192565180766315623,11411935665403008198042,0,1647821403
26168718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77630,-74340,50687714596354562768,158668387581426987553,99759854612514281,1647823203
26168739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78180,-69830,398894883083952077221,4560901794188020816939,1008254428094721417,1647823287
26168795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-75540,53239452330389856190544,28070464595582197742358,0,1647823459
26168843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75810,-75640,180457187429087445596585,67614209300374886887080,0,1647823559
26169546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-75590,37808726886546390847867,15801281239490918083143,0,1647825137
26169930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74630,-71740,566031460124517254188,3178169599420827455523,0,1647825951
26171070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75770,-75640,576862809234930908042398,165118580086283677661295,0,1647828661
26171762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75810,-75650,389270173716646485980149,137307543818472885470614,0,1647830217
26174018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76550,-75230,0,0,0,1647835257
26174973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75740,-75620,2416823462021030682876,637768804770538082414,0,1647837483
26176513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75440,0,0,0,1647840919
26180716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75940,-75530,0,0,0,1647850504
26184879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76260,-75230,0,0,0,1647859384
26185779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-75530,284515315119508587308,156221963059283769815,0,1647861240
26185802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,0,0,0,1647861290
26186046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75820,-75490,1031969682916325205548,712650075482743987177,18013507413190252,1647861790
26186937,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,0,0,0,1647863756
26186937,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,12492094396752678221,52533434148943259246,19644878311865438,1647863756
26187955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75270,-74840,93245958264522137108,85461843906599358682,0,1647865856
26189733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75990,-75390,0,0,0,1647869652
26189953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75920,-75330,0,0,0,1647870108
26190373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75830,-75620,349507968021220660500741,161767744956031422399486,0,1647871176
26190481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75770,-75570,4619057877754743143069,2030507134261381593758,0,1647871470
26190509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75920,-75330,0,0,0,1647871526
26190786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76110,-75230,0,0,0,1647872100
26191597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-75500,1562218418644814506611,959999999999999999999,0,1647874026
26191739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75440,0,0,0,1647874318
26192129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75870,-75700,42511254119309994221476,15976090974171464772958,0,1647875126
26192130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75890,-75740,87564721598138291808112,29079654094680346121372,0,1647875128
26192299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75920,-75330,0,0,0,1647875562
26192305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75920,-75330,52399692652148797987960,67801405103424421175329,0,1647875586
26192313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75880,-75870,151015992872306922351825,3353463265332239324983,0,1647875618
26192382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75440,3738662250560339480874,4196240064918021726437,0,1647875811
26192428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75880,-75620,282343689569315268030659,161998462643688627680287,0,1647875911
26192451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-75450,3736579699908302929548,4195999999999999999999,0,1647875961
26192512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76110,-75210,0,0,0,1647876087
26192514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75970,-75460,3734711970414549626182,4195999999999999999998,0,1647876091
26192522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-72660,0,0,0,1647876107
26192630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75980,-75470,3732845174505449132866,4195999999999999999999,0,1647876327
26192763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75990,-75860,102069126849935938784162,29538933071317067374857,0,1647876601
26193596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75990,-75480,3731868486955463129445,4196999999999999999999,0,1647878569
26193626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75830,345980415314205842055036,138603183860369964468170,0,1647878639
26193689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75830,39606963349501836695505,15866942116641058342705,0,1647878769
26193760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75990,-75390,1071272486370194945515,1414233332585188903048,0,1647878915
26193817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75560,0,0,0,1647879033
26193837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75560,8237056201898746288,7091016342136891572,0,1647879073
26195165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75890,-75300,3015428636224129237835,3895898199897823966150,0,1647882077
26195702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75610,-75340,10201612222608086304258,5995439491353486336792,0,1647883311
26195823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75970,10119411349738206659988,44304941720122875730,430802647589324777,1647883561
26195920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76420,-75240,239127126794441576390,384211240372166509701,118333994690035765,1647883763
26196082,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,0,0,0,1647884095
26196082,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,7792829764896456214,36157408045618318927,10541908864357473,1647884095
26196170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76130,-74960,0,0,0,1647884279
26196479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75920,-75660,287528385143791750425,165303511111403595775,0,1647885169
26196521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75990,-74990,0,0,0,1647885257
26196645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76420,-75620,347951080063952918915,271720147851451389129,172279850960430785,1647885513
26196654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76380,-73680,0,0,0,1647885531
26196682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76380,-73680,136334437487567664437,659089174439046525724,61535401028629185,1647885591
26196772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76420,-75620,347090208200087866898,270895390748788489911,171930159759882019,1647885775
26196953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75800,-73780,6092932203520421533934,25898438691646228694770,0,1647886149
26197980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75730,-75510,13729449453394568921685,6622342243290217628342,0,1647888395
26200135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-75040,31125974364805733085,45853779669946914803,0,1647893225
26200148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76210,-75210,0,0,0,1647893251
26200484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76120,-74850,56641209029891501471,138929508885034143675,8841891736473578,1647893943
26200718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75990,-75510,666835772035351593050,693661818274566784978,6367007750813686,1647894555
26200720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75740,-75670,10855790494066199482845,1673165892514351020880,0,1647894559
26201239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75500,0,0,0,1647895629
26201720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75840,-74970,29243134684400870803,55187740176843632751,0,1647896733
26201782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76130,-74960,26540973132416353262273,57565537647553966814980,5120198161534827602,1647896985
26201786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75940,-75530,0,0,0,1647897001
26201803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75940,-75530,28961018735436518968410,26183999999999999999999,0,1647897049
26202326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-75030,0,0,0,1647898127
26202474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75880,11861180950644590138453,1717035173922683690076,729901067183843546,1647898431
26203487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75920,-75470,14250057572606215439338,14112385920540230540858,0,1647900649
26204281,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,0,0,0,1647902401
26204281,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,18192190323351844864,82084333185577103388,25777660514636946,1647902401
26204674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76090,-75920,42358124201806137125935,152646402266372839905,7976573046187468022,1647903355
26205511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75830,42489255767190822547988,8315937537125354527540,3898905940915076794,1647905081
26205965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75920,50446192630275850865863,0,8467223210723399805,1647906145
26206351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-75910,77642817007779880698046,0,14769705999752282888,1647906941
26206640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74680,-73470,5732442140208842666542,14079179092025440696919,0,1647907535
26206659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77730,-73220,608846781587050466418,3379377109843978279164,1205169968925198915,1647907577
26208581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75430,-74880,0,0,0,1647911798
26208647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75430,-74880,228764661220736134760,269526887843454621462,0,1647911934
26211862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75740,0,0,0,1647919588
26212195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75740,117430430632834735685331,67782736435211609894529,0,1647920274
26212282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75500,0,0,0,1647920452
26212291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-74960,612013609856029937025,1331268819109609900411,0,1647920474
26212306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75500,3729557879660094635983,4198597693308669831597,0,1647920504
26212707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76550,-75230,0,0,0,1647921458
26212798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76050,-75550,1583244017682567608175,1716767712161570790012,17231981785479897,1647921644
26213041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-75820,93688410281415664362136,29148157207797987532650,0,1647922274
26213195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75860,0,0,0,1647922724
26213214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75600,33858145275403762198586,26183999999999999999999,0,1647922762
26213243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75760,-74960,11012370766198037918797,19067240489871748475653,0,1647922820
26213503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75660,33756728112155134346557,26183999999999999999999,0,1647923356
26213507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76030,-75520,3729736973700787743808,4202999999999999999999,0,1647923376
26214032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76040,-75680,32778020856777228009971,26183999999999999999999,0,1647924708
26214067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76040,-75030,2857936780840330876595,6302431058071485456318,0,1647924778
26214729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75810,-75620,75868318514959577669496,31754999999999999999999,0,1647926274
26214904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75860,-75480,68947087558663788591,57587120682604023897,0,1647926632
26215172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75930,-75610,768543718276573540959,543267671434479875618,0,1647927316
26215214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75840,-75610,253149152994497769517,128327657965453844699,0,1647927400
26215393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-72560,361142621332478511870,1987501569953354446206,0,1647927770
26216287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75210,-75050,0,0,0,1647929742
26216301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75210,-75050,678408178390076088806,232223497332987657933,0,1647929770
26217414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-75830,61640693672886415341901,17812156958895190818774,0,1647932196
26217714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75810,0,0,0,1647932812
26218599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79390,-72870,102471876454007384193,650298379657120991599,364056236451857073,1647934718
26219176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-73580,31488470637268818142219,144982628833375553567287,0,1647935956
26219346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75890,-69860,86438948279921201134,999999999999999999998,0,1647936346
26220513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75810,-75230,2631626082379491321537,3329888237097921383721,0,1647938970
26221045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77070,-74190,0,0,0,1647940080
26221347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76130,-74960,26565511666369986482392,57790116889406315371072,5038787992764995731,1647940704
26221674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-73140,28076707355438782562,164059481232178968589,2200251781179320,1647941378
26221674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-73140,0,0,0,1647941378
26222365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75860,-75630,1891878190144367085073,959999999999999999999,0,1647942804
26224203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-72000,0,0,0,1647946596
26224259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-72000,220783299068469766005,1756220696859016662188,18720677299411256,1647946712
26224895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76420,-75620,0,0,0,1647948020
26224983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76420,-75620,343263337449049303809,243267567992664531661,182424327741253255,1647948204
26225664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76190,-73940,0,0,0,1647949868
26226025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,0,0,0,1647950610
26226669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77020,-75040,255899564526590293320,494589590308288344311,305473080642715778,1647951938
26227014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76040,-76010,1202740468450038564135,0,40314580781652393,1647952652
26227079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75950,-75430,26500655659806121670595,28770652278093689490612,780459056274641422,1647952786
26227738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77290,-75240,75411358542943610993,113768114272399109653,111368698184016422,1647954247
26227948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-74960,1246729204430024371940,2647366052164724953921,777040321631379891,1647954679
26228960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76090,-75900,0,0,0,1647956769
26229283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76060,-75450,1473174378294187230322,1485270807697523787202,249904576594114607,1647957435
26231285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75740,0,0,0,1647961673
26232516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77070,-74190,0,0,0,1647964238
26232897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75860,0,0,0,1647965024
26235974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75770,-75240,299099208971650089002,345573475355110687326,0,1647971515
26236505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-70900,0,0,0,1647972609
26239217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75810,15056787340783659843538,3185392050859961086756,1766400295847856380,1647978591
26239217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75810,0,0,0,1647978591
26239288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76040,-75540,0,0,0,1647978737
26239370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75810,0,0,0,1647978909
26239483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75810,0,0,0,1647979139
26239891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-75810,0,0,0,1647979986
26240523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76050,-75710,0,0,0,1647981421
26240581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76210,-71800,16288085747802682647502,135718452235348000504295,4892160386368076125,1647981541
26240741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76180,-72640,0,0,0,1647981869
26241547,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,0,0,0,1647983661
26241547,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,145139374115445627535,652837652969066707559,206685603443171876,1647983661
26241899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75810,0,0,0,1647984513
26243029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77110,-73060,2752607302224047360597,16208568735422523090839,3631053915266182119,1647986973
26243105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74910,-72450,275167343868875015605,1347767176779532337726,0,1647987129
26243130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-74860,42875129093790863552447,24599999999999999999999,0,1647987179
26243327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76090,-75900,4557346229823237932923,0,968919275611860246,1647987713
26243862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76180,-75780,0,0,0,1647988819
26245006,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,0,0,0,1647991337
26245006,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-77240,-73800,5866725223018073405,26479712301662090263,8308563866834580,1647991337
26245341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72630,0,0,0,1647992125
26246323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76060,-75890,45113284637686058122895,0,8590318929118239155,1647994277
26246509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75860,88927788343846675160700,0,20928134997990202496,1647994789
26246509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75860,0,0,0,1647994789
26246789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75540,7968869584458916078416,4377743356462309931361,0,1647995369
26246789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75790,-75540,0,0,0,1647995369
26248652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76740,-74500,212505584699463288374,607525656629846304860,212431366229541073,1647999598
26248685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75740,0,0,0,1647999664
26248837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76210,-75610,4207396191008591555451,2082974917721977839407,1764734358886908204,1647999980
26249303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75860,266783365031540025482103,0,62784404993970607489,1648000988
26252676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76550,-75230,0,0,0,1648008549
26253908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75930,-75890,702181695418269200888,0,31562803018034453,1648011217
26254166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75930,-75800,145011641771077687287583,146802674241952600684,21156982034638866761,1648011877
26256958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76050,-75710,0,0,0,1648018024
26257032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-75670,1077873768181606730,265463939511389296,860055602798396,1648018180
26257269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75740,0,0,0,1648018666
26257486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-72660,0,0,0,1648019146
26260480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76040,-75540,0,0,0,1648025549
26261291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76240,-75280,0,0,0,1648027219
26261683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76110,-75230,0,0,0,1648028027
26261856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76110,-75210,0,0,0,1648028385
26264282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76070,-75790,199115966139794486543250,0,62589198124621674862,1648033540
26264416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77070,-74190,0,0,0,1648033816
26264548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,0,0,0,1648034088
26264625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,10971804917055583898211,33070937499779022766147,4763387343682293597,1648034246
26264625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,0,0,0,1648034246
26265684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-75770,588361308470217394876227,0,6656431207407618332,1648036432
26267780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,-75740,118066832808545351357392,0,34565183102445823565,1648040760
26267841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-75030,2699227788667431495654,4033889061980109002518,0,1648040886
