block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26212089,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181400,181600,4876935401882783000000,5586010187273633,0,1647920054
26215667,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181000,181200,4540488569986815000000,5305700883780306,0,1647928334
26216016,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,170800,171000,3855145558912679300000,7501706489544227,0,1647929056
26221018,0x54989245F6A1c5A3a1cCbe7AB0CF6b607eC6d9A4,27400,27600,19774910716730330,49999949999998,0,1647940026
26222396,0x54989245F6A1c5A3a1cCbe7AB0CF6b607eC6d9A4,27400,27600,197749107167303300,499999499999981,0,1647942866
26223610,0x54989245F6A1c5A3a1cCbe7AB0CF6b607eC6d9A4,27400,27600,751446607235752600000,1899998099999930318,0,1647945370
26224950,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,167400,167600,2373565529515755600000,5474530561483531,0,1647948134
26244846,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,75800,76000,3759332164012699600,845328748629756,0,1647990975
26248869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,30200,219435671292903101125497,5142257533737231399090,404747933877939274173101,1648000044
26248896,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,199726265366912500000000,0,8057972652130374248681,1648000102
26249311,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,28200,28400,47338367634611215000000,114999884999994086091,0,1648001020
26249436,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,47093672453331200000000,0,1899998100000494703066,1648001342
26249608,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,24786143396490110000000,8118304989303712368,1874049700226642905660,1648001709
26249621,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,24786143396490110000000,9106956701466162163,1857512679248182162401,1648001735
26250625,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,166200,166400,78060605297293300000,191176250219837,0,1648003935
26250711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,31000,23965160548985737671789,773199799572347270993,22323578098355822391326,1648004111
26251340,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,2478614339649011000000000,910695670146616216395,185751267924818216240103,1648005537
26251604,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,2478614339649011000000000,6126449514813037331509,99266657960117812546859,1648006209
26251821,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,147350947299471743173,98582648208013129225959,1648006655
26251866,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,442467673945894628801,93734869229113426105715,1648006749
26251924,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,1119227010116599310611,82635448716883082176812,1648006869
26251981,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,2297990679818553040283,63360622562468536663028,1648006987
26252101,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,3299667507038089531219,47039010267315074909298,1648007235
26254155,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,174800,175000,3261370888201540500000,5195949532478030,0,1648011855
26258442,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,169600,169800,4709951185870606000000,9731775009894523,0,1648021216
26262046,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,158000,158200,2104840947962297000000,7767354801845887,0,1648028777
26265812,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,160800,161000,2475596531563649600000,7942103410401963,0,1648036696
26267904,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179800,180000,4503423705324048600000,5587780674367575,0,1648041016
26276260,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180600,180800,1024649508098693300000,1221521082382641,0,1648059018
26277058,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,172200,172400,501683591542326360000,910227789966480,0,1648060819
26281194,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181600,181800,2924974793975723000000,3316913305574580,0,1648070175
26283849,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,175600,175800,2309604850805216000000,3535342598116854,0,1648076293
26285872,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,169200,169400,2390947086560466600000,5040006239445800,0,1648080975
26286220,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,176400,176600,4114174053861131600000,6050699341043665,0,1648081695
26289929,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,172400,172600,557090831288231460000,1000699025743868,0,1648089617
26297673,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,241778944039445100000000,569999429999975585967,0,1648106869
26303738,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178600,178800,5268242002992710000000,6940945341913403,0,1648120219
26306323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1648125849
26308643,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154200,154400,820799149315612900000,3662710414006411,0,1648131015
26309280,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156600,156800,763983419234800400000,3023687374630727,0,1648132457
26319787,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,166200,166400,1878040379236176000000,4599461099442229,0,1648156217
26338070,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,200412179491063660000000,0,7768618739132467587396,1648195880
26342276,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,1663099208117119400000,0,69141205544202384464,1648204701
26349625,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178000,178200,3136627119093018300000,4258375788701440,0,1648221733
26351994,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178200,178400,137024511912287140000,184177522646494,0,1648227136
26401485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26200,32600,2807098562622672802194,186982283429063817011,288512082875922335434,1648339286
26427790,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,169600,169800,418565283452669200000,864846153338882,0,1648395978
26446248,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178600,178800,5470776944389520000000,7207786530542231,0,1648438816
26463776,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,150000,150200,1770767603566224900000,9748202335834219,0,1648478062
26471526,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126200,126400,326084796045670150000,5900354585769545,0,1648494977
26476525,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138000,138200,6901256098955922000,69223694193193,0,1648505415
26478618,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181000,181200,5673215078846134000000,6629326732959290,0,1648509733
26504905,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,127800,128000,484851725456169500000,8098688325930652,0,1648567696
26530737,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130200,130400,246485967942082700000,3651616901755235,0,1648626017
26535982,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,137800,138000,375870663227683900000,3808095105418671,0,1648637536
26540475,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134000,134200,249141767908123970000,3052303564052165,0,1648647259
26555289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1648679930
26557981,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131800,132000,292118383999456700000,3994938297244012,0,1648686135
26562678,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,132200,132400,356676446491222150000,4781235795709234,0,1648696576
26563138,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134200,134400,801061542449831500000,9716376540591122,0,1648697656
26567425,0x7086e6354Ea5280F92a5f801972250cF40f09B44,26600,27000,2885188057922894500000000,2046904236370553598193,189980898210071582456448,1648707270
26567819,0x7086e6354Ea5280F92a5f801972250cF40f09B44,26600,27000,2885235242337465000000000,2505085967308519148480,183209092579768716902508,1648708358
26572425,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,159400,159600,1277507625430285300000,4395601034010329,0,1648718544
26577252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1648729139
26577607,0x7086e6354Ea5280F92a5f801972250cF40f09B44,26400,26800,2914278477307737500000000,2611032021832731546397,182411058293023801797895,1648730001
26585016,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134200,134400,271863103754345700000,3297529769676150,0,1648747702
26585649,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,129600,129800,587593317514265000000,8970115582469310,0,1648749137
26588935,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,15351621620035003000000,0,595078082062337306641,1648755918
26590871,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138200,138400,803666866449611600000,7981048759940923,0,1648760296
26598874,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,135600,135800,150119383819022470000,1697759360342880,0,1648777576
26608969,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27200,27600,2800058985017328000000000,2339930603109394301581,183518780099470149336228,1648799186
26612618,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27600,28000,2744664111145321300000000,1608692484934987733593,193977674490752353170543,1648807616
26612825,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27600,28000,2744712852696952600000000,2025642883993724117593,187162605541383275164760,1648808042
26614857,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27600,28000,4356431608017472400000000,4131752739185601922672,282096987131028622296199,1648812490
26619337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1648822397
26620924,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27200,27600,2077138539757975500000000,4236338310237488209313,97082625227979166364726,1648826188
26622181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,33000,0,0,0,1648829044
26623554,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,136800,137000,654089783362048000000,6966591731297806,0,1648832294
26624666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1648834862
26631887,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,135800,136000,344124594376144700000,3853118318903666,0,1648850656
26643419,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,6052311071724621000000,14999984999999300677,0,1648876103
26646297,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126600,126800,345099926129058800000,6120782857625182,0,1648882696
26647429,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27000,27400,3950485045563512600000000,3095639268574525750915,260017682539848749949291,1648885160
26652262,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27400,27800,2217212215006698400000000,5590071662579639035301,87054771670098984645603,1648895531
26653355,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,27200,27600,3621566262114405500000000,1276077500579229815747,264882792918828442581486,1648897848
26653512,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138600,138800,266631481031679500000,2595433286350434,0,1648898174
26656299,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139000,139200,479426700501113960000,4574411260673542,0,1648903935
26657213,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,5663635554369003000000,13621869009594965093,0,1648905819
26659390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1648910441
26659483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1648910763
26660127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1648912288
26661797,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,27400,27800,1989828859694526600000000,5318196060941114667137,73368997124545346215870,1648916181
26664930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1648923013
26665005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1648923225
26665019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1648923253
26666360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,3192631471298599183951,54516709533973192015,1204123032510069595486,1648926275
26667275,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28000,28200,10130404442791393000000,0,412819420448671115518,1648928181
26667275,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,63196602931575890000000,0,2524303758720011935519,1648928181
26668407,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,3444949003089943000000000,2511745173373497530535,241294198949656522942243,1648930641
26675128,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,3444949003089943000000000,3486877084768987873155,224392531738403907652638,1648945099
26688530,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,3444949003089943000000000,4308019481910904158270,210190765904097578625848,1648974021
26692329,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,12473244060878396000000,0,518559041581517904272,1648981993
26694393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1648986337
26701758,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28400,28800,3410672893005889500000000,1935785750993169310436,250616384779618677928185,1649002329
26707918,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,185525495389066030000000,437380628997114873898,0,1649016488
26711234,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28400,28800,3410672893005889500000000,2701723931706336955648,237051666953259648681791,1649023939
26711945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1649025555
26711952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,0,0,0,1649025583
26712067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,18203654909867669104144,0,25796392109967521101298,1649025915
26716466,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131200,131400,542506746330636800000,7645123628530873,0,1649035693
26719820,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139600,139800,482887038069550100000,4471264429275282,0,1649043253
26720814,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,110285132368869700000000,259999739999988876182,0,1649045557
26720833,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28400,28800,3410672893005889500000000,3416846404808402790686,224410004867606383004091,1649045599
26733218,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28600,28800,6051097659663558000000,0,254094743415533080001,1649073975
26738366,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3376737818949230000000000,4840217608523984913821,197593739658259109468218,1649085589
26738583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1649086114
26738651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,0,0,0,1649086254
26738682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25400,28600,0,0,0,1649086316
26739962,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,8915292312596643000000,0,397514954962647538985,1649089100
26739963,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30400,30600,91899984463845080000,0,4222420736106728124,1649089102
26739964,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,57272129272746450000,0,2657860146178632725,1649089104
26739965,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,57782658788143690000,0,2681552578599997539,1649089106
26739967,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,0,5169257982843369864,1649089110
26739968,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,0,5169257982843369864,1649089116
26739968,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,0,5169257982843369864,1649089116
26739968,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,0,5169257982843369864,1649089116
26739969,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,0,5169257982843369864,1649089118
26739970,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,57782658788143690000,0,2681552578599997539,1649089120
26747584,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,137400,137600,218650232350493740000,2259980825433428,0,1649105535
26748554,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256140039701044300000000,5084565754602307216637,183051299584137779382671,1649107537
26754549,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,136200,136400,722507480573014800000,7929640990297717,0,1649121014
26758408,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,2828509223119209000000000,5194309264641859824626,144016219410659002753710,1649129813
26758514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1649130139
26758529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,0,0,0,1649130173
26758581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25400,28600,0,0,0,1649130277
26777554,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29200,29400,2472685977951587000000,0,106993813654544721647,1649171355
26777555,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,39914380994810860000000,0,1659388933060856994342,1649171357
26788663,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28800,29200,3223720024092106400000000,4528134302748580132811,191392117301586618131422,1649194759
26789661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25400,28600,41746659848454528060406,0,25789999999999999999999,1649196954
26789946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1649197668
26789946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,0,0,0,1649197668
26798615,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28800,29200,3223716041412964000000000,4964164510131686791815,183409911808255917674139,1649216420
26808600,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256054921252358000000000,4005121610978721278714,202427914927171319395506,1649238081
26810940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,29000,0,0,0,1649242989
26810956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,29000,0,0,0,1649243025
26810981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,0,0,0,1649243075
26814169,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130400,130600,134883599895822780000,1978378704353601,0,1649250258
26856529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1649345531
26856640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,29000,0,0,0,1649345761
26857200,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256054921252358000000000,4367998103896986092213,195905594394843483027848,1649347041
26858024,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30400,30600,4595968491122373700000,10002099395265509673,0,1649348869
26859170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,29000,0,0,0,1649351431
26859207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28200,28400,0,0,0,1649351567
26859483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,29000,0,0,0,1649352135
26860797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28200,28400,24295393462755183404130,0,999999999999999999999,1649354983
26885176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,28800,8620789723367022552687,20527956776012424659,0,1649409538
26885199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,28800,0,0,0,1649409602
26885390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,29000,0,0,0,1649409996
26885426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28400,28800,777835532121849821617,3723001732954293239,0,1649410068
26885702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,29000,11847635758212784976596,56142846283084087760,0,1649410640
26885758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,0,0,0,1649410752
26885925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1649411106
26886295,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138000,138200,360795356712922050000,3618991540278857,0,1649411896
26886355,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28000,28400,3355211523920664600000000,3073954568601942578658,222420408573719787824444,1649412020
26896255,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256054921252358000000000,2707108605159292942260,225808874680221997247300,1649433680
26897456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,0,0,0,1649436211
26897480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,28800,0,0,0,1649436263
26897556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27000,28400,0,0,0,1649436419
26897581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,0,0,0,1649436469
26897780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,29000,0,0,0,1649436879
26900929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27400,27800,19451690532278788463932,97876053609028789264,0,1649443655
26901738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,28800,4858592868082268118156,59021204022330052038,0,1649445659
26901758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,23000,1922356777749847984267,0,999999999999999999999,1649445739
26901772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,3342363191054171561892,209576144840628443075,0,1649445773
26901788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27000,28400,23339802285336266773972,409066928979111222125,0,1649445805
26901888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,25600,2281031094709657682919,0,999999999999999999999,1649446013
26901888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,5827345405841862465502,179982292364835373709,993273079759805361891,1649446013
26901889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,27800,2391420620451378659462,39172643269051361664,407618488222028904318,1649446015
26901907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,29000,39666597049008121081437,1225135043485774035516,5327527506370426875651,1649446051
26909581,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139000,139200,70280727320858060000,670577900915455,0,1649464457
26913129,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,137600,137800,573006512167634530000,5863698630284153,0,1649472381
26914315,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,136200,136400,689705850261769400000,7569637586515162,0,1649474898
26915284,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,2348603053499599309655,241998123086938683969269,1649477000
26920407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27200,28000,1941340526753625825812,19537659086366246040,0,1649488590
26921022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26200,28600,279536802254852454224,8529142125846994315,0,1649489856
26921777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,33000,1237711381877887271945,103005788360614187339,0,1649491414
26923564,0xF169BD68ED72B2fdC3C9234833197171AA000580,22400,22600,31417654128986939442546,101999251589708319507,0,1649495356
26924058,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25200,25400,28202498850618247000000,0,999131699491612199258,1649496376
26925168,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,27200,27600,2168002611513141800000000,5133118274097936242206,90284369021678030193181,1649498664
26925568,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29200,29400,12034485614798787000000,0,520735557519019043171,1649499620
26925568,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29200,29400,1460374984773442500000,0,63190833927100285422,1649499620
26925569,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28200,28400,164655191772560770000000,0,6777218571289122471623,1649499622
26942760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7000,31000,0,0,0,1649537150
26962059,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,26226681310806690000000,64999934999996967125,0,1649580195
26964318,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,1767726674726438500000000,5046323140944357432055,61193532141520217177357,1649585299
26982343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18800,32600,749377213004700315381,59978284726186930922,796999999999999999998,1649624573
26983340,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,81086686305288770000000,217701267543534382962,0,1649626755
26986793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7000,30000,3170952676999938294637,167540949078561894749,6989947286937179003991,1649634133
26986817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27400,30000,64563049931105042488726,1999999999999999999999,0,1649634185
26994125,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25400,25800,3820985280669168000000000,3003730135455373089365,235304731450332973612950,1649650281
26996021,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,10533893419696998000000,27999971999998916324,0,1649654545
26997935,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,125400,125600,202845548748216040000,3820181124394014,0,1649658495
27001797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24400,30600,35520694944998039756457,2045932466858431935934,9258456160063709310725,1649666679
27004304,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,2967853561153446700000000,5111078581590898770537,147237225014191047414980,1649671940
27012390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,68108819405032382249755,2098999999999999999999,0,1649689174
27012441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21000,25600,12637595317442817958870,0,9338026069067615195417,1649689280
27013227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25200,26000,93051525513193412535642,616016686436304640875,5290123483089356945496,1649690988
27013412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7000,31000,638993452193166383304,42752017897378265514,1382148103120226557919,1649691410
27019865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24200,34400,52593375250497535378,5503090996765062970,9012758463870573392,1649704992
27021002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,33400,574542568728532223585,49999999999999999999,0,1649707512
27024606,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,1456313817375497800000,0,52635114658402731462,1649715794
27033869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,0,0,0,1649735929
27034351,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3075920154777151600000000,5149339301363287065465,155422487607609560411453,1649736921
27040920,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,8229493442673275000000,0,303444424486979703395,1649751795
27048528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,28200,1760372555126815490269,45152775085357313459,1236327842388606692651,1649768385
