block_number,sender,amount0,amount1,timestamps
14641468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1955956,42563240087633548,1621337826
14641515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147158944,3375829991005398264,1621337924
14641588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3492487,84271873936995065,1621338074
14641714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181721096,4200000000000000000,1621338389
14641729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30287757,699999993029747574,1621338423
14641753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87367229,1999999989641766460,1621338471
14641795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,447141423,9999999992346358641,1621338567
14641825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198282163,4298159294010156114,1621338665
14641825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96876945,2099632659356468960,1621338665
14641859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,932439113,19491727173893178911,1621338765
14641899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799214931,18281493660856771994,1621338845
14641904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4716650,107890135345181750,1621338855
14641930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41859697,958550915104763063,1621338937
14641933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45453152,1040837933097897499,1621338943
14641998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,986375398,22440747475270798218,1621339087
14642013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9982794,225935551658558915,1621339117
14642018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183970,4163749969396753,1621339127
14642026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98804,2236222779741839,1621339143
14642028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24436,553057294311854,1621339147
14642034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72220,1637748089801730,1621339159
14642039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60264,1366906432789004,1621339169
14642044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61173,1368672594242400,1621339179
14642048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48932,1096362528316498,1621339205
14642050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24485,548751372843681,1621339215
14642051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12249,274518341294147,1621339217
14642057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73483,1647538239273301,1621339229
14642059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220963090,4956256463495862418,1621339233
14642061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49224,1100071706038468,1621339237
14642067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68574,1651825864803277,1621339249
14642072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57624,1364327991761467,1621339259
14642077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57447,1361021159858045,1621339269
14642082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57516,1362717650686404,1621339279
14642085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30578646,725616000000000000,1621339285
14642086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105418839,2501665438753184273,1621339287
14642087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57495,1364416214474976,1621339289
14642087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60230401,1434786859851224675,1621339289
14642091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45822,1092892412014795,1621339297
14642096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57134,1365474253812316,1621339307
14642100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497499131,11905743685044730709,1621339315
14642100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45497115,1088799876250010023,1621339315
14642102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68323,1635665573254241,1621339319
14642106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14612838210,350103170952025728540,1621339327
14642107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56976,1365073777576302,1621339329
14642108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293829,7040674247471208,1621339331
14642111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45589,1092435128424999,1621339347
14642113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84814704,2033911266392698773,1621339355
14642118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78757,1893499677087260,1621339365
14642119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11219,269829445366834,1621339367
14642124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56832,1349474381266833,1621339377
14642130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67166,1621345284169311,1621339389
14642135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56045,1353083225824487,1621339399
14642140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56056,1354720609332953,1621339409
14642145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56343,1356359136367938,1621339419
14642150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56265,1358002831239305,1621339429
14642155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56299,1359646383136173,1621339439
14642158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9443175,228252307800345369,1621339445
14642160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56306,1361291414404297,1621339449
14642160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23957048,579851291016206448,1621339449
14642164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45025,1090350033896794,1621339463
14642165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8236,196390428360148,1621339467
14642165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66000000,1573810392315533565,1621339467
14642167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238890769,5726680479259423732,1621339475
14642168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24569,589002619689048,1621339479
14642170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16379,392838607651768,1621339487
14642171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150511069,3611957803160944013,1621339491
14642173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24503,589410257486241,1621339499
14642175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16502,393145826850240,1621339507
14642176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182807,4364361477481894,1621339513
14642177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500162662,11947625322520938095,1621339515
14642178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10401775,248472186812627830,1621339517
14642179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32736,781999637734824,1621339519
14642181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177160714,4245806067594413521,1621339523
14642183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1041286,24955686834491877,1621339527
14642184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40813,978180078233079,1621339529
14642189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40726,973455387470568,1621339539
14642194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40425,968235502567688,1621339549
14642201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200525475,4782322006130305531,1621339563
14642204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9940245,237160067104118609,1621339569
14642211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,480243,11450816534848530,1621339583
14642215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209468057,4997384974929962257,1621339591
14642216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212067,5059439272658876,1621339593
14642221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212220,5063743295245422,1621339603
14642226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214223,5068050669296660,1621339613
14642231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219088,5072380106506448,1621339623
14642236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219014,5076195834727220,1621339633
14642240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174965,4064159795233073,1621339645
14642240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,593307,13781750317228540,1621339645
14642244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174274,4051134969222049,1621339653
14642246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21613831,500191133365540332,1621339657
