block_number,sender,amount0,amount1,timestamps
20112700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678603869078,256210814638966,1633987888
20112701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678546291481,256094400459734,1633987890
20118706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923513,257748013104,1634001660
20118892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400610381514502947,20433728190207428,1634002044
20118975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488921224,254649206240,1634002214
20119091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488921224,254649091554,1634002454
20119209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488921224,254648976868,1634002698
20119281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488921224,254648862182,1634002846
20119624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488921223,254648747496,1634003643
20119889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875171,25464871974,1634004225
20120412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875192,25460898271,1634005395
20128535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875194,25526366399,1634023224
20128604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875194,25526365248,1634023366
20128698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875194,25526364097,1634023558
20128866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875194,25526362946,1634023906
20128937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875194,25526361795,1634024052
20129022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875194,25526360644,1634024226
20129162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875194,25526359493,1634024518
20130853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501133634175130213,25658559206813034,1634028280
20133876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875181,25561524631,1634034864
20134052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875181,25561524249,1634035228
20134165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875181,25561523867,1634035462
20134430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875181,25561523485,1634036008
20140598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875202,26139893003,1634049582
20140821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875202,26139884720,1634050134
20140880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875202,26139884325,1634050424
20141118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875202,26139883930,1634050916
20141320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875202,26139883535,1634051407
20141546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875202,26139883140,1634051981
20142011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875182,26139882745,1634052939
20180221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992675094531197,253804247566268,1634144832
20249761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488931721,288566291049,1634317390
20264482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501243437892759417,29222526934051960,1634352277
20305259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501185487369269585,27997030818394802,1634457205
20305717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501158400904744625,27642286762419582,1634458277
20331555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,754184125401462598,41069817412590977,1634523207
20334260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,754152524374158289,41750109099607068,1634529937
20381769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49948416185452246,2856903794192170,1634651570
20386989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49948372046175490,2851546851207082,1634664258
20451234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99944190374759601,5775207241761274,1634819409
20489036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100224602685550517,5781698346469204,1634909988
20565283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993437841335374,300048785070119,1635089549
20579612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248882798,29999173743,1635127211
20579699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248882798,29999171469,1635127493
20581158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924983111550,3057574083038,1635131245
20586805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248882888,30575680418,1635144938
20586913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248882888,30575678079,1635145162
20597179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248882928,30831245010,1635169534
20597509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993450131476305,308135087179953,1635170346
