block_number,sender,amount0,amount1,timestamps
16729897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1176677332914524086,29003726974801274,1625976382
16730359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49630968220292427833,1272162881839602383,1625977334
16730629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47678178562406471850,1211295286240761683,1625978022
16730839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147931501041479577579,3804900133617286491,1625978454
16730876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4225134708596461686,108673375880786785,1625978528
16731036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83173519006503872759,2124125242019088328,1625978988
16732165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94232248567803150,2807387695712687,1625981446
16732756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46215321633126231763,1330090413019493572,1625982714
16733090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1855228831358007210,50194387464350241,1625983616
16733192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29145171296565897938,789779904526641334,1625983828
16733834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175574849744775308097,4755440087117044715,1625985152
16734082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29633129619155689900,818522751166455104,1625985792
16734105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,981838797386826403,27120233467325775,1625985838
16734109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40027671840947355384,1104252244104834950,1625985846
16734260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19820763038836973409,535952323311448075,1625986156
16734649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105642461323815684551,2678015586578895736,1625986962
16734731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49229792419741432685,1245486618232055656,1625987134
16734997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239061569117882020479,5631034998270856691,1625987810
16735155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5308250453011990770,125704440815468312,1625988134
16735672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34277362816576281279,729600424479174016,1625989200
16735828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3426494658382575087,72432318391727644,1625989527
16735900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54241571823136155884,1146607011556151597,1625989675
16735924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,826840568444847419789,17478497789652011365,1625989723
16736020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3773004326249103045,80929406671735048,1625990093
16736748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,316301597755134315904,8031957162260249059,1625991679
16736753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40673517576543152436,1032836865611220234,1625991689
16737042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2437438201178603415,63426639022110113,1625992415
