block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24432045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15120,59130218159661377218369,0,5179161573238059526730,1643742458
24448597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,15480,68369635876898303611789,19140698593059895966,5151827960401926928704,1643778784
24455525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1643793477
24462538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16440,24601133795895132573512,613908225372623360250,2420286442700018204469,1643808711
24485391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,15600,91300971755832120484731,1047683322414824772298,441581930970720929817,1643857655
24527553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1643950476
24549137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15900,0,0,0,1643997162
24549146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15900,30100649287617818353643,981524672278147480991,881267836898691526422,1643997180
24550564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1644000360
24595978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15420,0,0,0,1644102923
24623424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15420,26580128054418913243491,230232532520523673239,4203368789921561485649,1644165204
24642311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4320,21180,72468072549484605,9273746967849403,62692224601983391,1644207382
24643896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14700,15360,75718952825087948489132,694499847949845763921,2133688185938369359216,1644210890
24660305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15600,38246924005906918342670,0,5328430511996294101306,1644246327
24671133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16320,19566245902199679526648,20157611920612113651,2598536751758748712611,1644270179
24671133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16320,0,0,0,1644270179
24671173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16320,19566245902199679526648,20157611920612113651,2598536751758748712611,1644270263
24671921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13620,16620,0,0,0,1644271803
24671929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13620,16620,10601046641153769881098,78175974511457409356,2984415814600805000464,1644271819
24681649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15720,16800,0,0,0,1644293537
24697980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15720,16800,45304031967311680537629,1085170303345569059299,0,1644329727
24715107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15300,15960,72788846220039880753789,0,5247602546137462873651,1644367081
24718792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1644374939
24742206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9840,21060,0,0,0,1644424682
24757443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,22000228971368474183722,1747473976202916163625,19423323276063558289244,1644457545
24757443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1644457545
24788104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1644524612
24821658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16800,14380147518436538506792,479560877580360859760,295076475009577419625,1644601983
24821658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16800,0,0,0,1644601983
24821696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16800,14380147518436538506793,494829592302990587908,224645857301901540314,1644602063
24926166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,19358716763105823688980,513316868415338147053,2472675328664552171060,1644831012
24932428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1644844711
24957632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,0,0,0,1644900528
24994304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16260,0,0,0,1644980320
25023440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,17400,13858516611167100000313,720636409389137898719,0,1645045993
25042417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16260,0,0,0,1645088021
25050042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16260,7984410406044635292597,214711933222835116566,1006484314330113228281,1645105562
25052965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,0,0,0,1645112223
25070361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15720,1794419888397303704988,0,240421623528914351414,1645157871
25070556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15780,0,0,0,1645158467
25070557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16320,0,0,0,1645158471
25072169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15780,2171414261214200478598,0,424431817406786328010,1645162907
25072530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16320,14083063831851548232123,0,3685641214929841855563,1645163947
25072599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16320,1784583021163688511200,0,235001062117099099449,1645164157
25074214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15840,17100,1809699871509365614946,50046484743951961384,0,1645169181
25074576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15240,17700,11533676502544141850043,623018933856321131557,0,1645170189
25074604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16380,1812356420840095350366,51957046187263609417,0,1645170250
25074664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16920,2146272789371112789283,86736077377727705522,0,1645170494
25080594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14340,15600,1665234632200040445205,23323318900765999914,114085836691833831170,1645185929
25080647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,2101045513747502345765,40916220444009026720,220704951151346170382,1645186055
25080787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,16320,12277516896977621849192,370429191925343340316,1366089241060252716093,1645186343
25080898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,16200,13140075734776240315371,359010927007366207079,1709274207250047766945,1645186573
25086525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14340,15600,1670569500275498276565,0,222488907268279201855,1645201212
25086710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15180,16380,1765705404541967844752,48136189051210159530,0,1645201723
25087237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,0,0,0,1645203028
25117826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,15600,1774063868218987464598,50287419069860582873,0,1645281256
25122065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1645290527
25124776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1645296587
25124861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15000,1701771558177879878315,0,219946417610366648060,1645296807
25134003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1645316273
25138761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15660,0,0,0,1645327036
25139439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1645328432
25164814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,0,0,0,1645384532
25188803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15660,0,0,0,1645438048
25193008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15660,1797986357707019203808,38023056079900891828,55110603547053981625,1645446887
25208520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1645482206
25208920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1645483252
25209559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,25427351523851428165695,1244675155516518458497,155599691728441594099,1645484737
25217921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,14880,38629084804014975834900,259425982066960317881,4286610565296296430404,1645504642
25234359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1645547875
25250384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13080,19260,9843889159361339507,1036275976674538185,1280530561456861510,1645594545
25258127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1645617192
25264583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1645636195
25272676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1645656052
25284838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16140,14399474986395753239487,524339726908314840803,1128185402361623392286,1645688940
25286223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1645693028
25304496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1645744051
25309081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1645755884
25327831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1645808163
25376263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1645937348
25392491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15240,0,0,0,1645981817
25396438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1645991707
25402582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646007984
25424966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15240,41923007940128512817434,0,5736385364654787403053,1646061476
25429851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9840,21060,0,0,0,1646072441
25441038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1646099459
25442747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,15720,64539245045636583385513,1261434505121006575292,0,1646103774
25459437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646142453
25460119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15300,15360,1467113406673865092181094,2044999999999999999999,0,1646143955
25462645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,15180,0,0,0,1646150222
25463470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,15180,0,0,0,1646152306
25463967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,15180,4948472465646446485243903,691354261037337719081,28508041639514502811945,1646153496
25465683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1646157543
25484126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1646200228
25485874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,14640,4583816136212958651986729,0,28547175852450759251698,1646204330
25494127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14640,14700,0,0,0,1646223227
25494160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14640,14700,4570130645175816118703107,0,28547454855826081203087,1646223329
25500390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14700,14760,4556844549447553202994181,0,28549980194604702677285,1646238133
25504064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1646246969
25515447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14940,15000,0,0,0,1646272992
25516694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14940,15000,4502491900532439840661625,0,28549980194604702677284,1646275868
25522079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,15120,4458158564801526315150112,1583992485364770709113,21260292685366803937352,1646288256
25524362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15000,15060,3342824293572216227447673,4729957819259117458089,0,1646293331
25526257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646297635
25526633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1646298597
25547743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1646345639
25550479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646351892
25550560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1646352138
25552773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,0,0,0,1646357134
25555393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1646363255
25556888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,0,0,0,1646366449
25561734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646376817
25568322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1646391119
25585679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,0,0,0,1646431229
25585857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1646431789
25587053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646434419
25599460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1646463413
25611179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1646489796
25652247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,0,0,0,1646583723
25660323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646601174
25668480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,0,0,0,1646618658
25671116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,0,0,0,1646624224
25671867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,15252770686983814844094,444685936980373213218,1768132591611009937552,1646625770
25699674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1646686499
25705375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,0,0,0,1646698850
25712060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,0,0,0,1646714046
25733345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,0,0,0,1646760232
25734467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9840,21060,592699876134547097556,69634807078513467148,301423359559667000958,1646762684
25736410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,42430030298525830598600,375443355887074231988,4418041662635449372466,1646766810
25745159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,0,0,0,1646786395
25745263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,0,0,0,1646786607
25751956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,1391580893597834710381,0,235468253883122295406,1646801226
25752245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1646801828
25755205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,19697184870002089273900,0,3861643933319386427666,1646808192
25755214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,9571234999335981840170,0,1876445888765020026289,1646808210
25782388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,0,0,0,1646868516
25799613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14940,16800,14838804734503982482149,477493261361052582433,668089990707262236063,1646905736
25806976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16860,8496767151100156114991,289361750482216003705,251620684974378597001,1646922638
25840882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9600,17280,2851941491861671890833,122879369341364139650,1529949644692504488997,1647034260
25846615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,0,0,0,1647048738
25878324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1647125405
25912783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,2365425508068541126789,0,465136220657589467544,1647213831
25938728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,0,0,0,1647274090
25963962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16560,13340734200467278947440,242440986819355339110,2233231086307094783381,1647335676
25974462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16860,0,0,0,1647361429
25974510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15000,16800,2276520662829009582688,43564388285497671488,230014993966444306364,1647361531
25974551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16860,5865346616348454233908,115326576136359412675,1337841131913850455487,1647361665
25977768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,0,0,0,1647369531
26014236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,0,0,0,1647459124
26019436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,1496793522445365227512,53371484559885689669,0,1647471768
26053481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,15360,1482530169185298098023,0,239757032242685876264,1647556078
26076609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,1455836529709553681483,52695568242283401737,0,1647611011
26110091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,0,0,0,1647690455
26119155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16620,2888552033547101628179,97999999999999999999,0,1647712222
26130606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1647739695
26132089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,0,0,0,1647743009
26211783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,0,0,0,1647919426
26245885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,1434113961268571823412,0,240491158727343493688,1647993373
26266766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,0,0,0,1648038668
26307114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,0,0,0,1648127679
26315696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,0,0,0,1648147107
26317925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,14880,12044739853171640204275,0,452110468345561390315,1648152121
26338681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,0,0,0,1648197155
26415831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,0,0,0,1648369719
26429184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,1450587150142694437505,0,243920486879241837377,1648399562
26453708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648455485
26483371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1648520061
26505256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648568675
26511045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,0,0,0,1648582074
26540844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648648197
26547523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648662710
26552245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648673102
26565124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648702136
26579192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,0,0,0,1648733765
26584291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648745952
26587203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648752346
26598201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,0,0,0,1648776186
26631070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,1643955474783972511865,0,287429368729071669510,1648848838
26675722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1648946486
26713402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1649028841
26738567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649086082
26752353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649116031
26757324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,0,0,0,1649127426
26822163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649267876
26839580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649306434
26859805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649352799
26860906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649355209
26865249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649365056
26870912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649377798
26883007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,0,0,0,1649404818
26893174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,1800526163110860592409,0,341452611055092419139,1649427277
26894639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17160,18780,1620648073903482372724,53465871066459008137,0,1649430299
26927763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16260,17820,0,0,0,1649504276
26939511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16260,17820,0,0,0,1649530177
26947429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16260,17820,1795829907898575031190,0,328434344279365026786,1649547422
26960491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17100,18720,0,0,0,1649576703
26979106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17100,18720,0,0,0,1649617450
26980096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17100,18720,1697014742688889989553,0,336634708420683374850,1649619622
26997592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17940,19560,0,0,0,1649657789
26998961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17940,19560,1644101018883030479163,0,340127095943479025701,1649660611
27010036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,3544777772930670388260,0,1097800914504441461846,1649684290
27021707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18780,20340,0,0,0,1649708968
27024162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18780,20340,1635430506434615492503,0,339260914356666321162,1649714664
27051518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19800,21360,0,0,0,1649774821
27053117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19800,21360,0,0,0,1649778375
27067242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19800,21360,1780926339665639804417,49654915153019929592,0,1649808435
27128073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,0,0,0,1649942773
27143093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,0,0,0,1649974409
27199850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,0,0,0,1650101059
27272109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,1802065275179315073838,52399393642745935614,0,1650258436
27309271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,0,0,0,1650340050
27309395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,0,0,0,1650340386
27356077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,0,0,0,1650444969
27373748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,0,0,0,1650484291
27394426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18540,19740,0,0,0,1650528824
27400032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,0,0,0,1650541179
27440467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18540,19740,0,0,0,1650626946
27441553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1650629451
27446251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,0,0,0,1650640377
27473245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,1810476904828429002191,0,377932444553777965403,1650699558
