block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26638653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,87263064646849544527,59366684674830963023,113958015022739519,1648865912
26638653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1648865912
26640942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58600,-35000,0,0,0,1648870855
26641778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,258649956538957103145,241103439094688815000,3111147018622344601,1648872707
26645533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-38600,0,0,0,1648880992
26652548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,321441937786982710917,242167439552175558758,16606652387454822526,1648896133
26652548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648896133
26674785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1648944393
26674923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1648944677
26675336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1648945549
26675580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648946159
26693815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-34000,0,0,0,1648985123
26738622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1649086192
26752858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649117198
26791120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1649200201
26791535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1649201055
26791767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1649201535
26803104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-38600,4601563673744454604550,0,45156931980159410109,1649226426
26807170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-33800,29451159875886951023,41074047639760345434,336182552667212113,1649234981
26807170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-33800,0,0,0,1649234981
26811889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649244997
26832879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649291421
26832890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1649291465
26833361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1649292524
26847871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1649324956
26869158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649373742
26908904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649462803
26908929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1649462861
26910633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1649466627
26919002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,0,0,0,1649485692
26919162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37400,3196197416358329751990,0,46880160447903461325,1649486020
26988345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649637371
27013778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,169481525722480984336,0,11578864885689434470,1649692166
27013778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649692166
27014017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,177955602008605033553,0,12157808129973906194,1649692660
27014017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1649692660
27014209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,330488975158837919456,0,22578786527094397217,1649693056
27016423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,112249109549317790340,0,3244491815958538046,1649697620
27044609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1649759535
27044626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1649759569
27049702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1649770947
27065897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,34422450007136241152,0,1143438804572231771,1649805533
27066527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1649806961
27066550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1649807007
27080537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1649837635
27085282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1649848452
27097120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1649874837
27097282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-34800,0,0,0,1649875179
27105321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-35000,0,0,0,1649892139
27105386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39600,-35200,0,0,0,1649892273
27105819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37800,16116166334581688258,0,187197207076319152,1649893167
27105873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,48258260556390363877,0,1106126393369114384,1649893279
27105873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1649893279
27106018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1649893577
27106028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,0,0,0,1649893597
27110900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,52118921400901592987,0,1194616504838643535,1649904413
27110900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1649904413
27110990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1649904601
27120804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1649926909
27122576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,50860661263270084815,0,1253187530197940528,1649930830
27122576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1649930830
27125890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,133509235816083972640,0,3289617266769593886,1649938035
27125890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1649938035
27129497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,46327930134134749322,0,1061881337634349809,1649945908
27129497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1649945908
27129648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-39400,46179079468787175122,0,612877231997691299,1649946218
27129648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-39400,0,0,0,1649946218
27147334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,83959349137777194762,0,3052992907857572729,1649983499
27148511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,46327930134134749323,0,1061881337634349809,1649985925
27148523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-39400,138537238406361525369,0,1838631695993073898,1649985949
27148898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1649986793
27174983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-38200,106085377371640779821,0,4749508341237666994,1650045358
27211254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-42600,83613954667789594103,0,4749508341237666993,1650125981
27228958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,32330284629819023173,0,812697728515561253,1650164428
27228988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,67883093635025692592,0,1100827216667839734,1650164548
27241150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,452490932966110114258,2856990851051973663807,71665628309992803550,1650191182
27264688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1650242450
27264697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1650242468
27275417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-36600,0,0,0,1650265534
27283985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36400,155950124085922936474,0,6735570869357485149,1650284397
27284280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1650285131
27305962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1650332400
27305984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1650332448
27306060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1650332630
27318992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,28036939521377634254,0,690819626021614716,1650361549
27318992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1650361549
27319177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-36800,0,0,0,1650361931
27322687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35200,0,0,0,1650369810
27322877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35200,38824360282859049623,21960013255888657685,1236820139034777682,1650370202
27323511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,12656675555364760606,0,311855716889757500,1650371512
27323511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1650371512
27348127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-36200,0,0,0,1650426907
27362869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1650460029
27365416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36000,0,0,0,1650465696
27380362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39600,-35200,0,0,0,1650498484
27403293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-34800,0,0,0,1650548206
27403476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1650548588
27403490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1650548616
27432754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1650610485
27433446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-35000,0,0,0,1650611913
27433459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36200,0,0,0,1650611939
27433811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36000,0,0,0,1650612667
27443111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1650632919
27443130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36000,0,0,0,1650632957
27443325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1650633359
27443346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,0,0,0,1650633405
