block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24595954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270340,0,0,0,1644102871
24600067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-267160,0,0,0,1644112125
24602196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271410,-270830,3313989341350224,0,124663970,1644117073
24602285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-265730,0,0,0,1644117341
24602848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273980,-269910,0,0,0,1644118631
24605457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-270010,293210902635535,9615816038506372225,41627141,1644124527
24606439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270860,3936698001657778,122844465403847809,4958413,1644126679
24606709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-268810,0,0,0,1644127235
24606745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,0,0,0,1644127311
24611540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-270870,2175131985432329,1656739768930052449,0,1644138907
24611631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270910,-270890,1313123186845890,0,1722102,1644139179
24613959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270820,0,0,0,1644144505
24614040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270820,1652992269349942,1255896421899645073,0,1644144671
24614458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270870,-270850,2097222823629250,1595801927076129920,0,1644145531
24614827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-270850,0,0,0,1644146677
24614850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-270850,1182650657901459,1800686355796281409,0,1644146727
24615189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,0,0,0,1644147431
24616723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,1309344591850,999221282776342858,1715719,1644150884
24619115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270920,170137290427687,64940450803752303,0,1644155969
24619315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266850,10539475456102687,129228216143735013397,0,1644156381
24621657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271120,-271100,1296788547406341,0,1682917,1644161558
24621816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-263210,691406423462503,168009883868803384562,0,1644161884
24621816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-263210,0,0,0,1644161884
24622146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271090,-271080,0,0,0,1644162568
24622490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-271080,99793191092911,0,129636,1644163276
24622542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271960,-270690,0,0,0,1644163384
24623558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,1299302840082,996051789993860546,1694879,1644165608
24623578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-271020,120080706856614,0,156460,1644165648
24623790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271090,-271080,18073962492971349,0,11742484,1644166084
24624264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-271000,5710222000873890,2722690041393965971,2813844,1644167064
24624554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271060,-271040,3073005827744665,0,3999999,1644167660
24624655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271070,-271050,1951704454274726,0,2539180,1644167870
24625228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271010,-270990,3262612681739134,2092619289404255450,693176,1644169308
24625418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-271000,6487803492938511,4973809445472804829,0,1644169700
24625599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271010,-271000,7903116836192305,3028665291229881491,0,1644170070
24625792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270910,0,0,0,1644170472
24625964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271790,-271750,0,0,0,1644170824
24625982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271790,-271750,3956028154186459,0,9934641,1644170860
24626119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271050,-271040,7288848757290921,0,4744976,1644171146
24626372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-271020,2606178098514001,1999999186948246098,0,1644171669
24626508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272920,-269390,0,0,0,1644171949
24627310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-271020,3289269348024947,2524208159624490872,0,1644173732
24627588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272140,-270920,193472862035876645,1139487776141445447148,13058875575,1644174308
24628555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-270710,10159088066290270,127353973753963816872,262470466,1644176430
24629327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270920,-270910,4456052210426644,1699999999999999399,0,1644178150
24632791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-271000,2608786510244678,1999999999999999007,0,1644186190
24634661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-265680,2783510906448955,485717022846559309201,24947254,1644190450
24634746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270810,0,0,0,1644190624
24635956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271960,-270690,19414172909649313,153695591687034742456,1315859638,1644193504
24636001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271460,-271110,4465410796734328,0,100530742,1644193598
24637998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-267160,0,0,0,1644197972
24641892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271590,-271110,259947607996176710,0,7999999999,1644206516
24642428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271190,-270600,68665253326933,0,2657277,1644207620
24642988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-270140,0,0,0,1644208904
24644520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271090,-270600,248293389198921579,0,7999999999,1644212192
24646272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271540,-270930,2555666905936477,0,100531111,1644215936
24646283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270520,-270500,10930401243287027,0,14616994,1644215958
24646748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276030,-270670,3127618341504563,0,975444486,1644216916
24646789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270510,237603626443209653,0,7999999999,1644217002
24647223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-270410,944873163749976,351572863139185626,0,1644217894
24649123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273490,-270470,1641523823409750,1196019226711251522,306130311,1644221816
24649123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273490,-270470,0,0,0,1644221816
24649809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271370,-270740,0,0,0,1644223232
24649942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271370,-270740,398021556580293754,0,16316354111,1644223506
24649977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-268810,0,0,0,1644223576
24653450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-271000,3556160275426374,0,4638168,1644230936
24654245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273490,-270470,4924571470229251,12523256554308513335,902416429,1644232892
24654437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271370,-270540,300596887104865812,0,16316354110,1644233288
24654658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,0,0,0,1644233746
24655681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,0,0,0,1644236112
24656221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270810,145735912286258173,0,1243876265,1644237224
24656463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267310,-266810,224440164442806,3530810920208702215,0,1644237727
24656498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267250,-266870,296484847147349,3544746649082428190,0,1644237797
24656509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-267040,455227758406630,1146953617238123511,0,1644237819
24656516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267080,-266930,357434720906596,1682237592952387252,0,1644237837
24656530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267130,-267020,485822330448169,1682631364616213555,0,1644237865
24656542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267100,-267020,1388783616242753,3495565391523100398,0,1644237889
24656551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266980,543849123110430,1879842197525833926,0,1644237907
24657505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270530,300563861970186789,0,16322720423,1644240131
24658048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-267160,0,0,0,1644241253
24658444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270440,246315064847828049,0,7999999999,1644242121
24658772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271090,-270600,248293389198921579,0,7999999999,1644243001
24658880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270470,279946766176983744,0,16326730582,1644243225
24658956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270740,-270180,3591204282495546,766533123671575890,133392812,1644243381
24659008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-263210,2074219270387511,444264947227328392885,106946841,1644243489
24659375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270730,-270210,229622218211251697,0,7999999999,1644244243
24659392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269540,-266100,5631270367440509,633862284848138560084,0,1644244281
24659593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-270140,77423086609647555,0,6637467641,1644244823
24659689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270200,213331281724234440,0,16326860188,1644245019
24660086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269750,-261280,2455825438927360,607006380852651141012,6429816,1644245837
24660202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271460,-270310,21284329586856286,0,1606449141,1644246077
24660286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270340,60590091143839450,0,7517215690,1644246249
24660507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271540,-270460,4464015317331206,0,314596920,1644246837
24660937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273980,-269910,9089237218834204,0,2306236180,1644247745
24661135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,1869242862817,1336895197352373735,2613569,1644248261
24661219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272920,-269390,3619039485282598,30835594015100640733,767217244,1644248433
24662101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,2165673387807462,0,388314037,1644250384
24662217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272280,311036622586,0,10141,1644250625
24663488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270950,-270940,9167609238716390,0,5997946,1644253503
24663935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,0,0,0,1644254421
24663952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,322853795554428,232058144439707674879,449174380,1644254459
24664068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,35328421100254,25389104896395733238,49158776,1644254699
24664096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271780,-271760,1041385868118974,0,1307598,1644254755
24664163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,4567411550816,3284097029316854454,6352202,1644254965
24665050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-268810,1737259781981294,46241485366970930838,454248295,1644256987
24665224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-267160,0,0,0,1644257347
24666117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-267160,2911338490107311,238181196469883953523,756620796,1644259318
24667345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-269620,236247407998258013,0,27521967338,1644261850
24667841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-269400,73620227832636730,0,7519674765,1644263002
24667880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271450,-268440,4080222733187475,110201637858325132541,612429199,1644263080
24668155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270570,-270550,533228637558621,0,711294,1644263651
24668311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270390,-269110,75217640496597002,0,6688028403,1644263975
24668354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-269950,235605534325888590,0,7999999999,1644264065
24668919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269730,-269590,53027931237003733,0,517943226,1644265227
24669209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-269430,216222933764615971,0,27519999999,1644265827
24669287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270400,-269250,20458171833331984,0,1628134519,1644265987
24670430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-269250,196519997100964711,0,27519999999,1644268663
24671936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270430,-269250,4017296304572326,0,327807549,1644271837
24672706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270170,-268670,0,0,0,1644273553
24674175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-267360,724057468658607,48050228597716342811,2724325,1644276841
24679542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270530,-268090,1157743423973826,47259247335193419610,99272201,1644288807
24683095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270530,-270520,2424847913295490,0,1620133,1644296581
24683928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269600,-268550,0,0,0,1644298380
24685092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269740,-269240,227388661075931434,0,7999999999,1644300908
24690062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269600,-268550,89971352026156671,3287675665814132430492,0,1644311329
24690979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-269300,0,0,0,1644313645
24690998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-268620,1454431292949116,49727529483189722915,5008756,1644313721
24693397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,0,0,0,1644319201
24693413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,6288234692408,4504413602293188759,8778477,1644319233
24693737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-264140,0,0,0,1644320157
24693751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-264140,2106747819030887,363090976511708944706,276427165,1644320185
24695967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-269390,0,0,0,1644325061
24696121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269770,-268850,4968949431427748,160967777072084467936,0,1644325377
24696800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-271400,42815920161355960,0,5012968522,1644327163
24698423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269870,6902768813933944,0,4764347,1644330641
24699820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-269390,0,0,0,1644333891
24700004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-268440,8197644505771241,421522803335963123180,0,1644334271
24700077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-269390,191334993963629694,3563205544818991332242,0,1644334423
24700241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-269790,1277316712554928,460763395640973154,0,1644334763
24700767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269920,-269430,234185606873744116,3903926546074866158586,400420959,1644335975
24702991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269750,-261280,2473513018575538,614727916534341594950,0,1644341207
24704763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-269860,0,0,0,1644344987
24705637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-269860,0,0,0,1644346791
24705647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,1449103794463,1056876648245921833,1986893,1644346811
24705657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-269860,1227847231964908266,3561999999999999975324,0,1644346831
24706518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270020,-268640,16933435973760655,823745104815025093824,0,1644348609
24706566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270020,-269850,576798876777705829,3561999999999999987748,0,1644348709
24706951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270040,-269920,815296585523327915,3561999999999999981897,0,1644349503
24707088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270050,-269930,814889059496524408,3561999999999999994580,0,1644349785
24708683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270040,-269930,889192355240576145,0,6713988164,1644353075
24709423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270070,-269800,361303596687113067,0,6712999999,1644354599
24709733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270070,-269840,424590561097094284,0,6713416505,1644355239
24710070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-269300,0,0,0,1644355935
24711705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270340,-269090,0,0,0,1644359309
24713393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270070,-269800,361326013602730253,0,6713416504,1644363045
24713647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270070,-269700,262954767197156610,0,6711999999,1644363569
24714869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269630,-269610,27791969873350241,19875992694944002618,0,1644366569
24717067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-268950,4679641032183227,122272980653166288463,70781947,1644371381
24717067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-268950,0,0,0,1644371381
24717108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-263210,2166149908089713,430866437923871538869,174533466,1644371463
24717525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-265730,0,0,0,1644372325
24719454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-268160,22425506955263240,1287630400751147518349,1929464734,1644376303
24721712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-267140,0,0,0,1644381087
24721814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270880,6561213205200752,0,8609044,1644381299
24724531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269750,-261280,2271237053717554,564457438267875632311,0,1644387035
24724607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270190,-269930,2675090645280069,0,47563959,1644387191
24728362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-267380,0,0,0,1644395580
24728500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271770,-271750,3180573925262321,0,3995631,1644395864
24730153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270070,-269670,0,0,0,1644399416
24731762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270510,-270440,0,0,0,1644402734
24731863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270070,-269670,243050227515433450,0,6711999999,1644402944
24732604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-269680,804930882895480228,0,6711999999,1644404470
24733721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-269620,535815296661042781,0,6711999998,1644406776
24735404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-269600,0,0,0,1644410246
24735460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269600,-269590,3615985764758377,0,2530967,1644410362
24735481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-269600,481992340962750592,0,6711999999,1644410404
24736313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-263210,2299341766320045,438935060635127565343,221407328,1644412120
24737349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270380,-269300,0,0,0,1644414260
24737484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-288060,-246100,0,0,0,1644414540
24739199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,16611128926899,11682552435766335319,23618948,1644418204
24739450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269300,-269280,13809235713873002,0,19628280,1644418722
24743344,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270750,-269090,0,0,0,1644427159
24744181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269750,-269510,400256266694407180,0,6711999998,1644428885
24744594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-269300,201640522842109828,745988469711860973917,26022076281,1644429867
24746573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269420,415679840714633575,0,6711999999,1644434077
24746864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270430,-269360,356933527482449588,0,26337148684,1644434675
24749714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270340,-269090,0,0,0,1644440811
24749770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270340,-269090,73988937164444644,517864004627592820119,5378904744,1644440927
24750126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269320,289027951885246021,0,6712853187,1644441659
24751311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270170,-268670,0,0,0,1644444268
24751762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270150,-269280,451456572152317235,0,27329001896,1644445294
24751918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269310,280477167890824978,0,6713340353,1644445620
24753175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269240,232200237794555475,0,6713841807,1644448342
24753587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-269200,428572199979780265,0,27510511209,1644449330
24755330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-268440,0,0,0,1644453057
24756167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-268440,26065304676280,824970863489267435,1962831,1644454911
24756167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-268440,0,0,0,1644454911
24756529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270380,-269300,4216814807763252,7537227097059678016,299745100,1644455655
24762984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271760,-271740,1083794817925205,0,1362210,1644469357
24769301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-271720,0,0,0,1644483169
24769314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-271720,18602880168548268,0,35098958,1644483195
24769478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270530,-270520,8016421672444499,0,5356076,1644483535
24772080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271000,-270990,0,0,0,1644489117
24773395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269160,0,0,0,1644492408
24773739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-269160,0,0,0,1644493116
24775411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272750,-265610,0,0,0,1644496726
24778355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269680,-269040,7036850516588188,158968386294124834809,0,1644503066
24778815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269160,0,0,0,1644504014
24778987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269160,193919921225601434,3361556529504852114506,0,1644504458
24779956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269370,-269190,56889443146085654,359999999999999989657,0,1644506496
24780543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-269370,4320575070109180,0,312843092,1644507717
24780977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269680,-269480,0,0,0,1644508741
24781147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269680,-269480,470896831884654966,0,6596950354,1644509093
24781287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-266100,0,0,0,1644509381
24781712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270750,-269090,0,0,0,1644510260
24782833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269850,-269420,219621576288926933,0,6596950353,1644512698
24783511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269860,-269360,188691294296276742,0,6598837129,1644514098
24784110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-269160,0,0,0,1644515717
24784318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-267380,0,0,0,1644516145
24784653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-271070,0,0,0,1644516840
24786001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-268790,0,0,0,1644519762
24786117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-268790,89213946486395150,2866948953759960857054,585535257,1644520002
24788744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269750,-268750,4469464131129008,156908376176473931961,0,1644525932
24790162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269780,144558061264281,17781733150351667,965795,1644529060
24795904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270750,-269090,14227690436781666,548245941485026290257,556048270,1644542120
24796364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-268950,1730826135191057,58859999999999983195,0,1644543500
24796374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-261280,2251482843167852,572565584615082953954,0,1644543560
24799554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270310,-270260,0,0,0,1644551380
24799584,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270310,-270260,2808316568501229616,0,9494972401,1644551560
24801886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269340,174713404350148938,3372061791548937184142,0,1644556560
24802064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-267140,0,0,0,1644556962
24802508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-269160,410713106178997104,14114491588183163438536,0,1644558228
24802951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270250,-268160,353952525580347,25876112155266736238,83007,1644559142
24803215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270170,-268670,74306013687341276,3946878449431031407436,0,1644559686
24806266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270870,3004705491363135,0,5915242,1644566489
24806651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271700,-271690,0,0,0,1644567283
24806681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271700,-271690,55460961208714452,0,34950121,1644567347
