block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25665657,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1646612576
25665657,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,813889535074643999,10169436100953934208459,0,1646612576
25665657,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,0,0,0,1646612576
25665657,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,17103199304576071697,14182990692163252981206,40924977871,1646612576
25665966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-271260,0,0,0,1646613214
25667458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-271020,1025643671851919,71883091265147673357,10445228,1646616294
25668025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-269700,0,0,0,1646617704
25668034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-263940,0,0,0,1646617738
25668069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278940,-270000,0,0,0,1646617808
25668188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-270720,0,0,0,1646618054
25670680,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272700,0,0,0,1646623196
25670680,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272700,785968455766330545,9417121384834463900784,686811783,1646623196
25670680,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273000,-272940,0,0,0,1646623196
25670680,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273000,-272940,16489389723954745898,36152012156155655630172,7918415561,1646623196
25673867,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272880,0,0,0,1646630282
25673867,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272880,990442816180100824,844290912255470257563,12843380193,1646630282
25673867,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272940,-272880,0,0,0,1646630282
25673867,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272940,-272880,19244208564050086213,13378977448243637637892,49610991584,1646630282
25674180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-271020,1569556113055969,105494987552482105857,0,1646630938
25674255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-271260,3200686446781460,185491104914603325580,0,1646631210
25675317,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-271380,26883708180360710,1567381680672763640249,0,1646633529
25675881,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272820,0,0,0,1646634781
25675881,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272820,639528730120373301,133518707269414517552,11154386515,1646634781
25675881,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,0,0,0,1646634781
25675881,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,11327278316040656168,28264421266300556354569,301271529,1646634781
25677523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-270960,63280889291597975,4557321455794656679730,0,1646638470
25680606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,0,0,0,1646644968
25683259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-269400,0,0,0,1646650566
25684285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271140,0,0,0,1646652682
25685376,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272700,0,0,0,1646655064
25685376,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272700,597842695801456120,469404420309733937079,14217201617,1646655064
25685376,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1646655064
25685376,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,20144892733663829927,11553175664236211569920,55739962483,1646655064
25686997,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,0,0,0,1646658662
25686997,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,586081657253579581,0,10489826812,1646658662
25686997,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1646658662
25686997,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,15316056444223080494,22930578863610857300504,22038053438,1646658662
25687720,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1646660280
25687720,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,699469705139678962,720992437825300556291,11541222906,1646660280
25687720,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,0,0,0,1646660280
25687720,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,17324206355997288040,16194301633724374214419,39099585209,1646660280
25688013,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,0,0,0,1646660886
25688013,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,689483674704247552,771722429676651304994,11317936584,1646660886
25688013,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,0,0,0,1646660886
25688013,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,14468552643166881522,14688637860953116816601,30984611866,1646660886
25688565,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272700,-272400,0,0,0,1646662022
25688565,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272700,-272400,692509793439233785,0,12544327431,1646662022
25688565,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,0,0,0,1646662022
25688565,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,12781754152092088130,12159274032236151632574,28635502561,1646662022
25693219,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272580,-272280,0,0,0,1646672448
25693219,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272580,-272280,649368157293385845,8006831277494489137715,14766146,1646672448
25693219,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,0,0,0,1646672448
25693219,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,6579786469010048109,16344199625988911782061,0,1646672448
25693245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270900,338800057637519,22932820471982095451,18714353,1646672500
25695100,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-270480,0,0,0,1646676603
25695100,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-270480,112831198901939265,10115271985755030281926,81051188,1646676603
25695100,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1646676603
25695100,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,9643904858837631711,24054682919660928152476,167600902,1646676603
25695137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-270060,0,0,0,1646676681
25696705,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,0,0,0,1646680189
25696705,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,1027427758592857034,9152171329595801779646,1644992108,1646680189
25696705,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,0,0,0,1646680189
25696705,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,20433953972444858027,32438816156088791732950,26962918997,1646680189
25697439,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272760,0,0,0,1646681701
25697439,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272760,903519318776568622,8967155402909249053609,222599425,1646681701
25697439,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273060,-273000,0,0,0,1646681701
25697439,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273060,-273000,9404834396073504635,4543212831895232892715,26933179548,1646681701
25697991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-270060,180775762094344377,21388111169488751799574,0,1646682969
25700360,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273180,-272880,0,0,0,1646687989
25700360,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273180,-272880,730438970997525434,489678404756061439912,12227183985,1646687989
25700360,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272940,-272880,0,0,0,1646687989
25700360,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272940,-272880,15490694184849168949,7932984733173252934925,43931417446,1646687989
25700472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-271740,0,0,0,1646688217
25702018,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272820,0,0,0,1646691409
25702018,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272820,642586701583518337,520722039417062976307,10659615017,1646691409
25702018,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,0,0,0,1646691409
25702018,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,16728485200950667162,12655583668071426697588,41752297976,1646691409
25702656,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273060,-272760,0,0,0,1646692732
25702656,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273060,-272760,710934683318602876,0,12648361048,1646692732
25702656,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1646692732
25702656,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,12758550707247719604,27074350343983204588718,7007490197,1646692732
25705563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-271260,0,0,0,1646699366
25709099,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,0,0,0,1646707428
25709099,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,655676640832229794,0,11735454133,1646707428
25709099,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1646707428
25709099,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,16349353985134698931,24286339448288508789550,23801949511,1646707428
25711443,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1646712648
25711443,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,657580198873356885,362833489905063093616,11309934909,1646712648
25711443,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,0,0,0,1646712648
25711443,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,24494713783248699261,12436146553900193708696,70559102136,1646712648
25715068,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,0,0,0,1646720762
25715068,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,708088549627492489,8450171243408275709635,529885104,1646720762
25715068,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1646720762
25715068,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,13516357565297542074,31344695177444121419817,3619015258,1646720762
25717259,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,0,0,0,1646725446
25717259,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,994496385607301335,381239783998702376343,13710320849,1646725446
25717259,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,0,0,0,1646725446
25717259,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,19841234545296385884,3855039817444952605582,65880614297,1646725446
25718572,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,0,0,0,1646728261
25718572,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,575999939692270351,0,10340354902,1646728261
25718572,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,0,0,0,1646728261
25718572,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,11284462448771758364,21422969106998536784521,9614946028,1646728261
25719094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-271500,0,0,0,1646729338
25719203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-269400,0,0,0,1646729564
25719287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-269400,3307226139926841,402212484411546907055,366408124,1646729736
25720058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-264660,0,0,0,1646731328
25720455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,0,0,0,1646732166
25726727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,0,0,0,1646745684
25726755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,2410906099181748,520393657898819467054,0,1646745740
25727588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270120,0,0,0,1646747458
25730734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271140,0,0,0,1646754331
25730985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-270360,0,0,0,1646754849
25731840,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,0,0,0,1646756873
25731840,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,670129722861642849,8348096681718707095149,0,1646756873
25731840,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,0,0,0,1646756873
25731840,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,18989428910542698054,31650270789773769605987,22863136074,1646756873
25732174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-271500,0,0,0,1646757687
25733111,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,0,0,0,1646759748
25733111,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,877822832332106165,0,12550301918,1646759748
25733111,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,0,0,0,1646759748
25733111,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,10882833681534716495,23386112556564412310282,5475659316,1646759748
25733255,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,0,0,0,1646760048
25733255,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,654777696268580545,702431790771410251084,10734490563,1646760048
25733255,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1646760048
25733255,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,21799561331995759122,22193386054324008621784,46507740247,1646760048
25734469,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1646762692
25734469,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,693360669177214200,97550915529599090526,12341933717,1646762692
25734469,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,0,0,0,1646762692
25734469,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,8961372453294921942,20566572540922051113667,2380299727,1646762692
25735183,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273780,-270780,0,0,0,1646764280
25735183,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273780,-270780,163766957999563,11379527152827462059,11949919,1646764280
25737330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271140,7975079227015335,457770688583013252596,370216449,1646768834
25741933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271920,69464047437670005,2225945075049856068702,2689155411,1646778841
25741933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271920,0,0,0,1646778841
25743318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281460,-262020,0,0,0,1646781955
25743335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-271260,0,0,0,1646781989
25747301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-269700,0,0,0,1646791324
25747314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-263940,0,0,0,1646791350
25747326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278940,-270000,0,0,0,1646791374
25747387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-270720,0,0,0,1646791500
25748927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-283260,-261240,0,0,0,1646794804
25748952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-271560,85266093498515367,2969534182816593729877,4435702229,1646794858
25749321,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272400,0,0,0,1646795623
25749321,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272400,649723418460817884,635896039753686442318,13161701979,1646795623
25749321,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,0,0,0,1646795623
25749321,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,23925280199862386742,20162591136084893825468,57378509145,1646795623
25749672,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,0,0,0,1646796345
25749672,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,615914696637347129,0,11190380331,1646796345
25749672,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,0,0,0,1646796345
25749672,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,10750220111026161480,18210525389070290968495,12186562116,1646796345
25750220,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,0,0,0,1646797605
25750220,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,660074291146211002,496426326908486837564,11317252863,1646797605
25750220,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,0,0,0,1646797605
25750220,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,24213662704892199455,17004091429441471820465,63437802183,1646797605
25750366,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,0,0,0,1646797905
25750366,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,693318968860329081,545884369705459450034,11883580577,1646797905
25750366,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272220,-272160,0,0,0,1646797905
25750366,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272220,-272160,21596623370308627237,15256496036158251038100,56546006632,1646797905
25751597,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,0,0,0,1646800484
25751597,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,667917555610989820,344269018344735762869,11756818569,1646800484
25751597,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272160,-272100,0,0,0,1646800484
25751597,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272160,-272100,29214464351500016046,13710363659803012062717,87180662074,1646800484
25754924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270120,0,0,0,1646807610
25755127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270120,158188401510144981,12573098477345553975077,12809918293,1646808028
25757347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-271500,0,0,0,1646812937
25757920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,0,0,0,1646814185
25758648,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272340,-272040,0,0,0,1646815747
25758648,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272340,-272040,688049638281715912,675774002290191664330,11654000380,1646815747
25758648,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,0,0,0,1646815747
25758648,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,15548320533129608692,13624629583624657803665,36809034756,1646815747
25758788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-268200,58838585200227464,8297178656783061339110,7067108296,1646816039
25759138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271920,69464047437670005,335698566983268495617,5495610598,1646816759
25760298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-259500,0,0,0,1646819472
25765235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-272160,273049028429204004,327706437180743925037,8460505557,1646830308
25768115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274320,-269220,48937254698873961,5479036839326879352960,6098391779,1646836737
25774624,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272280,-271980,0,0,0,1646851343
25774624,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272280,-271980,669614679290834454,7383079494689991229485,1141543440,1646851343
25774624,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,0,0,0,1646851343
25774624,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,13018472194235807272,21064961830336734359674,16186184997,1646851343
25776082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281460,-262020,3804358959296,1256577083933923755,1699999,1646854354
25778756,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272160,0,0,0,1646860644
25778756,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272160,899619598943923976,7469127054753018435536,2001882340,1646860644
25778756,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,0,0,0,1646860644
25778756,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,23189803068432820624,26067299676549636015542,46000313164,1646860644
25780284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-271740,0,0,0,1646864048
25782410,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272280,0,0,0,1646868564
25782410,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272280,854212971182569688,766598184475338861030,11324523864,1646868564
25782410,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,0,0,0,1646868564
25782410,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,27042283935631903712,22874433181485601022703,64913093242,1646868564
25782666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-271560,0,0,0,1646869092
25783140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-271260,0,0,0,1646870196
25783830,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,0,0,0,1646871620
25783830,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,685937779863567775,485538697332135436462,11806344194,1646871620
25783830,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,0,0,0,1646871620
25783830,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,27666034462571337891,17959549562620159911920,74693388486,1646871620
25786296,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,0,0,0,1646876960
25786296,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,675816604792195328,8076127922351016310936,320175080,1646876960
25786296,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,0,0,0,1646876960
25786296,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,11317816670147329476,27945306444875652679642,0,1646876960
25786438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-272040,186409466275442465,3193093135726834073300,0,1646877256
25788425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-271920,266934872398737423,5861324947727099380287,0,1646881610
25789613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-270780,0,0,0,1646884058
25790874,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,0,0,0,1646886791
25790874,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,698410444386407625,8364771252025213480467,410096256,1646886791
25790874,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1646886791
25790874,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,14981744981325381705,35641875317448381567998,2435257247,1646886791
25791888,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272520,0,0,0,1646889012
25791888,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272520,995828452080433758,9043409000016326575651,1280760058,1646889012
25791888,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1646889012
25791888,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,22189078696784040079,39783986831497624387925,22629866391,1646889012
25801680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-268980,0,0,0,1646910144
25803100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275520,-266340,14411287583613,3316694669748309904,2211752,1646913200
25805698,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,0,0,0,1646919082
25805698,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,909923158468701249,16482465223908487291,13024503980,1646919082
25805698,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1646919082
25805698,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,17339905545992382745,40552853807379468309269,3829419969,1646919082
25805999,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1646919850
25805999,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,803661485042852391,9453200107975785083676,836084228,1646919850
25805999,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,0,0,0,1646919850
25805999,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,21937816659527757952,43404882460592044694007,16686166751,1646919850
25806625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-264660,187615036507028,52630680022032542510,35870237,1646921782
25807592,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273780,-270780,0,0,0,1646924606
25807968,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,0,0,0,1646925668
25807968,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,929585928524833750,725472773963149270833,12249013148,1646925668
25807968,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1646925668
25807968,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,15343620459611125588,9530240300296593800187,41406861804,1646925668
25809258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-270360,0,0,0,1646928910
25810516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-270780,0,0,0,1646932154
25817428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-271560,0,0,0,1646969423
25819372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-271260,0,0,0,1646974839
25822308,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,0,0,0,1646983619
25822308,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,632969098966536114,494666897723600344348,10614710180,1646983619
25822308,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,0,0,0,1646983619
25822308,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,15363870877757622442,11249056893866328228091,39082636389,1646983619
25822920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-269040,0,0,0,1646985669
25826176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272580,0,0,0,1646994903
25827013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-268980,0,0,0,1646996629
