block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26050884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,360,11400,14816577922035577560441,3906583940162907169631,2782744900976967794262,1647549001
26083749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,60,7380,0,0,0,1647627527
26084419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,46080,534535902828436120775,384871162921608249513,384651868037738313057,1647629055
26084419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,46080,0,0,0,1647629055
26091161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,16080,809833261536917868,267003081199910529,0,1647644870
26110378,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,5160,5220,426491910503004000000,986999013000095952,0,1647691173
26117472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,4500,42680226858363315101946,366662694468636041200,2392329490165506258515,1647708109
26125240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10140,83073674151743507239,17110264046058831304,1515657844090507896,1647726937
26195438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3180,10680,20649462017166538124,4968018500984731679,7359316145883839143,1647882639
26206426,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,149100,149160,2752852906360183500000,4772300812650884,0,1647907095
26227092,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,149340,149400,1135344404125202600000,1944738244723390,0,1647952812
26232911,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156780,156840,1757836919968097000000,2075690717093849,0,1647965052
26233515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,8580,1820258042814038729,99999999999999999,0,1647966302
26233529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3300,4800,5106290036602004618060,132725211967685621129,261387218736340882212,1647966330
26234130,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157560,157620,6355233983554085000000,7217369968195327,0,1647967575
26234610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,60,7380,4896905755795494946432,593463977194078214648,1114380505297571348596,1647968569
26240444,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148500,148560,3243973532682966000000,5794957960432783,0,1647981255
26255316,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148080,148140,4100759403924761300000,7480954359688126,0,1648014377
26255661,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148020,148080,3262512973358328400000,5969635045757359,0,1648015094
26257108,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,147420,147480,1200746180106871600000,2263992223362591,0,1648018336
26259951,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,155880,155940,6943276186166199000000,8576118567847816,0,1648024455
26279187,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,151260,151320,1921034519637958300000,2989362032939334,0,1648065496
26279632,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157500,157560,2131597093438276200000,2428037338378259,0,1648066576
26280844,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,143460,143520,2703281776373670000000,6212995541263793,0,1648069455
26294507,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,152640,152700,6174310737840507000000,8967409596488510,0,1648099697
26294613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,9030722633485151285,2386846395000672975,2858114833006301094,1648099917
26295428,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,151740,151800,2114448375554787500000,3212313222073548,0,1648101855
26298496,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139020,139080,3333979003245377000000,9567118214108512,0,1648108695
26301103,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156060,156120,7362277499538921000000,9012184286994621,0,1648114453
26306355,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,158100,158160,7618379078579903000000,8421406617963113,0,1648125977
26306811,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156240,156300,3546907409909207000000,4302880427625185,0,1648127053
26307660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,10200,0,0,0,1648128807
26310511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3480,5640,2781685002585807119811,80395498020032096275,241424142798393304459,1648135157
26310773,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154860,154920,7215695019574217000000,9378911028900108,0,1648135697
26312787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1320,10200,0,0,0,1648140408
26312787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1320,10200,407854117953230190277,75699271405741589332,83143440506789436198,1648140408
26315097,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110460,110520,200851922609995940000,2403453846213365,0,1648145775
26316657,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126600,126660,974959491866357500000,5205809132636092,0,1648149377
26320248,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,147900,147960,1226896674414862800000,2258443134356221,0,1648157295
26321755,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157440,157500,238274554153884160000,272226704379311,0,1648160533
26330291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,4560,4139533798292309678957,0,92749979615746574210,1648178777
26332492,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157200,157260,3888471226464406600000,4496175169271218,0,1648183575
26352448,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148620,148680,451512289825098370000,801746230842004,0,1648228214
26359168,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157140,157200,5811989053084575000000,6740497300820335,0,1648244056
26364356,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,158940,159000,7398553035760556000000,7842046148072928,0,1648256296
26367244,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,152700,152760,4163416191282641400000,6028725818385171,0,1648262415
26370796,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110580,110640,514941457547326400000,6125083517310366,0,1648270693
26375548,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,145500,145560,3779840964611163600000,7844900331084678,0,1648282214
26389137,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,159000,159060,3277786847789215400000,3463861289047036,0,1648311735
26390882,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,151140,151200,216322525283855040000,338649724157074,0,1648315333
26414807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,13860,700465232413027537033,199880925966801401235,63207331618232088567,1648367348
26416849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,840,6420,0,0,0,1648372191
26416865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,840,6420,560896004653732363346,33659681834051890740,129157860258870528381,1648372223
26431943,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,155460,155520,169110453379576430000,213312604277483,0,1648406055
26439920,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,5160,5220,53149447813444260000,0,206677045258302984,1648424422
26439921,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,5160,5220,53365502479352570000,0,207517195848783891,1648424424
26446534,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108960,109020,736974880359594100000,9505674447222771,0,1648439536
26451719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,14160,0,0,0,1648451015
26451774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,14160,42201146116828004593,11654512259595094075,19216195038825254859,1648451235
26457943,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156480,156540,5529717439987873000000,6628283766888975,0,1648464737
26461436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10140,3778959073545777600724,606733363977404747576,1174644411380664202754,1648472802
26462222,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113940,114000,934109107307691400000,9392775410043547,0,1648474456
26468510,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,111480,111540,555235422170824250000,6313774214713640,0,1648488496
26468850,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,107040,107100,475203237330547640000,6746830934539711,0,1648489216
26494913,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,105240,105300,635480658881263000000,9872049475457657,0,1648546096
26501025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,5340,0,0,0,1648559132
26517514,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154980,155040,7366910642076280000000,9518182169648420,0,1648596499
26539309,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154080,154140,4695127734096013000000,6345389668229835,0,1648644735
26562388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1648695889
26562417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,7860,0,0,0,1648696005
26562427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2760,9000,0,0,0,1648696045
26562502,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108960,109020,652119710184340600000,8411192607548564,0,1648696216
26579944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,8460,582660173669581657160,69666173693637341309,108859032935338861116,1648735587
26600226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,12300,12717307634462007923,3198557943233175253,16053766541755025442,1648780492
26625646,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,116700,116760,515373555418965150000,4514283401956825,0,1648836976
26640209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,0,0,0,1648869124
26644889,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109980,110040,336464080935294860000,4124022708779627,0,1648879456
26648896,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108300,108360,404109879577153900000,5387170496370878,0,1648888459
26653911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,8100,2067283178021141785395,202636787677282184722,419885230003989788075,1648898998
26657174,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,111720,111780,176222006057996450000,1979979755760899,0,1648905741
26657690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-300,10440,587350427876182990,99999999999999999,190575321331150058,1648906805
26658853,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,105660,105720,619398129128034900000,9422261368947448,0,1648909335
26659219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3600,8340,0,0,0,1648910091
26662144,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,116460,116520,466546989796940450000,4135931664353231,0,1648916899
26670280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3600,8340,978963166752388662453,110313185609305573949,96528651416607222715,1648934818
26685881,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109140,109200,118904384155792110000,1519916270536872,0,1648968375
26693320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,0,0,0,1648984092
26693696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,46080,0,0,0,1648984868
26694073,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,106620,106680,470926608459070900000,6827998150989240,0,1648985655
26703148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1800,12060,659781919606,146888164621,254066953692,1649005585
26704718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,3262921993714326919,2519887675514138547,4225053378576652337,1649009141
26704764,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,114840,114900,439440359786645400000,4224292661273497,0,1649009417
26713806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2940,8760,308686634372037730583,38123851635371279866,135005578398818272287,1649029677
26741872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-240,7740,417716638625403923795,43499202972910339342,120584648915228639283,1649093096
26751810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,0,0,0,1649114791
26751991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,33644510977386563786,9093771144198473118,19491535765480724224,1649115283
26751991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,0,0,0,1649115283
26776446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1649168939
26791554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,0,0,0,1649201097
26792138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1920,6960,594399743319890136112,49836554250595863433,98160157921420879694,1649202301
26794948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,6960,650183913818549197252,58430748007938217063,47715419168918382739,1649208239
26819312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,7980,6222771964092270849486,898051772298006079616,115003792798659386031,1649261723
26822206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3900,10140,0,0,0,1649267962
26825272,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113880,113940,768763171215880400000,7753391604277231,0,1649274737
26831710,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113700,113760,819859545050320200000,8343476790238182,0,1649288779
26833956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,0,0,0,1649293750
26836267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3900,10140,2313135357622304860029,510110286599117499816,0,1649298985
26852468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,4800,34161694586647347650,1083299994026556519,1333910620105113190,1649336096
26856243,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113460,113520,6941540671454554000,71494848591398,0,1649344939
26861496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,5340,23018301786076842050,1175609139107225639,2768984121804896523,1649356425
26865690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2940,10920,61912904973798272029,14669278635699756127,22404506342241055386,1649366049
26874807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5580,5947942329113884249234,331996120705886091783,136449052666160467666,1649386484
26888448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,0,0,0,1649416594
26901021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,15300,0,0,0,1649443967
26901193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,15300,3249175446267055095,1165567414986815348,3939550446047101291,1649444343
26905003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24300,34800,157398946102315859407,19075551035861664179,0,1649453716
26927483,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109980,110040,250787739649569650000,3073892257751087,0,1649503696
26930192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,12780,11234336712360199067,3231375466810066706,0,1649509672
26933040,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,114780,114840,71926565127037600000,693499570412312,0,1649515934
26935045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,1087839188268832229098,354072110208727375188,537589476604018150596,1649520328
26986074,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,115560,115620,919893952955509600000,8530176187427237,0,1649632577
26988818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,11820,347992251144893248,90212977558961755,0,1649638349
27001241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,10620,0,0,0,1649665529
27011380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,10200,0,0,0,1649687090
27012247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,10320,209876700925441503028,55061033198064302439,14609853356680286600,1649688880
27045930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,300,9420,11472328459166166429,2566801045455519613,1880902047843499946,1649762471
27063380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,6600,5106182790946000380737,674313244977052810103,173589424517952692730,1649800110
27068230,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,105600,105660,221008799413027140000,3372078231456345,0,1649810774
27074830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3480,10380,8610131078927475588,2118974223439307839,2999999999999999999,1649825282
27074868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3480,10380,8610131078927475588,2118974223439307839,2999999999999999999,1649825358
27096031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2160,8340,13153336342168470339,2388343643661201088,993973889352147343,1649872505
27099451,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109320,109380,22791982778802900000,288732352500481,0,1649879900
27105230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,0,0,0,1649891953
27121859,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113640,113700,536004753650079960000,5471155578140222,0,1649929216
27135970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,8580,0,0,0,1649959563
27135992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,8580,56571330853925353154,11496681629138268550,2428271562472999926,1649959607
27149962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,650575625200799295307,64031684648648279938,0,1649989080
27149962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,0,0,0,1649989080
27150075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,1262882095978022161481,124296799612081955175,0,1649989426
27160685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1650012562
27164498,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110100,110160,729523237523012800000,8888241237099016,0,1650021376
27167202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3900,9960,85807391588908476225,20629176022261512758,30561381246314560247,1650027674
27167202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3900,9960,0,0,0,1650027674
27182342,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,111420,111480,513035318672632700000,5851429335509467,0,1650061692
27190505,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108120,108180,301633304716350800000,4057410975771239,0,1650080055
27192157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3600,10260,28977147160836550772,7220323509913339613,9971826058636748856,1650083991
27216257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,8640,0,0,0,1650136579
27225982,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,114600,114660,348331777321315100000,3388897442569634,0,1650157457
27226111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,5820,891826856044822680171,89639358790057012885,21685472567179698160,1650157851
27226111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,5820,0,0,0,1650157851
27226675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3600,10260,83803305659827040095,20912132018999220077,28796443325155407923,1650159247
27226675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3600,10260,0,0,0,1650159247
27231086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,8040,174477431338780236602,31997244424274044259,30216220345807119476,1650169140
27231086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,8040,0,0,0,1650169140
27239911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,7860,0,0,0,1650188626
27254595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,46080,0,0,0,1650220219
27260456,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113580,113640,779922517052426600000,7984812097197391,0,1650232696
27266883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-240,5400,224095173047002455569,22326898122426750663,38241368066409147779,1650247110
27276418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2940,9120,0,0,0,1650267604
27276434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2940,9120,173528677560218127944,39819978765735724893,0,1650267636
27276684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1380,7560,149691314858324549693,28231043349541439032,10919036284988737023,1650268280
27282884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,7860,12086020316169481346998,2382312541482588517406,2711953731179992796741,1650282127
27288703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,10620,0,0,0,1650294413
27295274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1380,7560,128402926244685107246,20830016159505189126,13938654750671833630,1650308770
27295274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1380,7560,0,0,0,1650308770
27298759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,8160,165754882952643460691,28990063764838604393,14349696389634157897,1650316638
27298759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,8160,0,0,0,1650316638
27304981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1140,6660,157793100551901331189,19297272285554411247,39004735761298795513,1650330376
27304981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1140,6660,0,0,0,1650330376
27319663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4140,10140,108391300250611629058,26124882846222443414,40401225876240834372,1650363061
27319663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4140,10140,0,0,0,1650363061
27323027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4260,9600,109900974636328319201,24239085745345876994,42117389907740045288,1650370516
27328938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-240,6960,209565855933996844166,27187046055184805986,43658183161181170084,1650383205
27328938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-240,6960,0,0,0,1650383205
27350732,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,107940,108000,446017733045560600000,6053830935584596,0,1650432857
27361674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,3840,0,0,0,1650457437
27363382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8880,13980,0,0,0,1650461215
27367197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,11040,245766142663724402991,64675671037297560897,12493176947343666522,1650469630
27367197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,11040,0,0,0,1650469630
27389777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10560,18090657288608186600,4430591055638758216,3582343806014477162,1650518818
27389777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10560,0,0,0,1650518818
27445921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,10620,0,0,0,1650639697
27460756,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,106620,106680,89649165520846550000,1299829581549901,0,1650671535
27475747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,10200,0,0,0,1650705087
