block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25772354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646846284
25773225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44200,12815619577697948714500,6345865401707258741287,123392035960701164597,1646848328
25773257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-43200,6993111184477257591337,6571247791152794121219,60694962643934135953,1646848396
25773626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,0,0,0,1646849154
25773889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43600,7367348388219904331482,5554440298611575821167,71781820122369944863,1646849700
25773926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-44000,8931357372457365262618,5137744667753599371090,136133755178629694106,1646849774
25775057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,3647566255261008146272,10383982173732279433549,155914560546012019814,1646852239
25775057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,0,0,0,1646852239
25776091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-38800,9775928256381531348,25820110638247707243,320688693027108443,1646854372
25776591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646855585
25778886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44600,0,0,0,1646860912
25780046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-44200,0,0,0,1646863462
25780074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1646863574
25780080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-44200,55422516791405623086243,26363513455735975245570,277019083055984622098,1646863598
25780234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-44000,0,0,0,1646863948
25780247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-44000,129849575074007173179116,73542997083128683831630,519483441574675732337,1646863974
25792852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646891048
25794284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44600,124944155325754335714231,100763515464901944902869,565576019949936828318,1646894086
25794377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,5802535977629267375114,6149439696420148283140,0,1646894300
25795412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646896670
25800273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-45400,5649780200695027344264,0,60804713913193989847,1646907100
25801111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646908970
25805482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646918372
25807776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646925144
25808302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646926546
25822043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646982617
25823618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,0,0,0,1646987475
25825927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646994021
25826843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-44200,0,0,0,1646996277
25829256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647003559
25831752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647009914
25833470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-44200,6050523517235340539589,5799741264506593985633,0,1647014804
25834022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647016282
25836196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-32200,0,0,0,1647022543
25836203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-32200,0,0,0,1647022585
25841097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1647034834
25844711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,0,0,0,1647044102
25852810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647063036
25858878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647077635
25865832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,0,0,0,1647094280
25867610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647098675
25872942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647111909
25877377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1647122731
25877377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,1811359884721800709493,18061681077981265773976,181656658525502636519,1647122731
25878504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-40800,0,0,0,1647125821
25879352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1647127697
25881585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647133455
25884097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,0,0,0,1647139535
25890318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647155260
25893664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647164150
25896061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647170372
25896795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-42600,85759068498837001802391,150980841658304855269906,0,1647172456
25897369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647173712
25903975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647191343
25906473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,0,0,0,1647198339
25906698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1647199361
25907425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,206321847732620011231,501658409488430551995,826528980170902412,1647201243
25907971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1647202371
25908878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-32200,1853006645340099999718,8844692494847370233742,0,1647204625
25909039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-32200,9501857981635577677944,43514688540153667918233,0,1647204955
25910831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1647209291
25918649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,0,0,0,1647227464
25928057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647249404
25929793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,5543391487977177815697,3297327763642961247190,26445542991941611452,1647253396
25937558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647271468
25938544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647273628
25943188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647285128
25945204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647289903
25947840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647296393
25947875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647296463
25947902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1647296517
25949994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,0,0,0,1647301617
25958591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647322803
25966724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647342528
25971786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44400,100812184224705659884619,75905007867877221977634,602641606476396036838,1647354913
25975927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647364965
25978676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647371787
25979006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647372467
25979026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647372511
25979634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1647374275
25982815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647381989
25985198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647387859
25985513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,3029946263030597188387,2251061134443745315481,15304211113152838248,1647388705
25985513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647388705
25986354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,4544919394545895782580,3809611657128198931333,18377470449404536532,1647390598
25986354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1647390598
25987333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,4544919394545895782581,4275024258693781194892,13554615291009126588,1647393133
26006730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,0,0,0,1647440700
26011681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647452770
26013774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1647458044
26013796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647458088
26013814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647458124
26019437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-40800,6048123398404632135830,11539429388836620923184,273192342814528431943,1647471770
26033309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,381778369043645839154,615508130200977466120,15685427751768630289,1647505880
26033309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647505880
26033824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,507765230828048966075,818625813167300029939,20861618909852278285,1647507206
26033824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647507206
26034744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,674602378100122197785,1087602866065127182633,27716150837375169722,1647509344
26034744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647509344
26041059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647524860
26041080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647524902
26045195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-44600,0,0,0,1647534801
26051373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1647550673
26052152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647552868
26052152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647552868
26061602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,0,0,0,1647575833
26066425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647587547
26067045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,485713712232087982405,1004224899705728825371,17708908317312656619,1647588979
26067045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647588979
26067247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,446856615253520943813,923886907729270519342,16292195651927644090,1647589395
26067247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647589395
26087077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61800,-31600,495609056990062657094,2729214519657862375084,25277761794013215714,1647635290
26107426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1647684059
26107613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647684445
26107631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647684481
26126686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647730458
26162971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647810167
26162977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647810179
26164508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,177960105004274263966,531040408006513720837,2595501975777842359,1647813593
26164508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1647813593
26165095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,133470078753205697974,398508118318465238064,1944385943954110329,1647814803
26165095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1647814803
26166377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1647817831
26197297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,0,0,0,1647886857
26202337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647898149
26202351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647898177
26208350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-45400,34959180093179094881108,11686768757323876949274,123589478672510984062,1647911319
26226375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1647951334
26238893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1647977795
26238912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1647977837
26243248,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,0,0,0,1647987521
26244105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1647989449
26269097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,934925909650540300513,2966148633574002016133,36766344603936989788,1648043602
26278460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1648063866
26278496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1648063942
26278506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1648063962
26283262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,0,0,0,1648074951
26317499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1648151233
26317511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1648151269
26317534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1648151315
26321365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1648159645
26322400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,100102559064904273481,304297046438727950612,1405316646262497895,1648161863
26322400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1648161863
26324867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,0,0,0,1648167217
26347779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-42000,0,0,0,1648217545
26353892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1648231454
26353900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1648231470
26375734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1648282598
26391166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1648315917
26394755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1648323594
26394773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1648323630
26399255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1648334282
26418143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1648374859
26429278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1648399754
26431269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,300307677194712820444,1018947534470922032127,3218892191391153675,1648404372
26472287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1648496547
26479190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-44600,292638533704044035518,408902515455537284255,0,1648510915
26491476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1648538573
26513236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1648587382
26525546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,0,0,0,1648613902
26544073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-39000,3281006812349848610870,11980909656551117173452,75384118311480352156,1648655191
26544073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-39000,0,0,0,1648655191
26553192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,2626544394330067272497,8131835407909309300018,0,1648675184
26566198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,69775396659869202081282,119028521222278210938378,0,1648704586
26579791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50000,-39200,0,0,0,1648735049
26579796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64000,-8000,0,0,0,1648735069
26579888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50000,-39200,38530961897806621756910,144355563968209142015154,389631465982934023495,1648735441
26579979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53200,-43800,53611587479823921517128,102445246575399639169684,1192852455528987836276,1648735661
26606234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1648793288
26610003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,1273490070343307932210,3544301334890941879851,38466193515257480274,1648801762
26646825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1648883912
26649348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53600,-39800,0,0,0,1648889401
26696484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-47600,0,0,0,1648990653
26701175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,0,0,0,1649000999
26705959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-47600,206189647963828599445709,22386567341977301481183,0,1649012031
26743333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-42000,10510482337008565402152,31759951325476851418399,196845260055162289801,1649096366
26756564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1649125602
26854693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,1876871947716630605762,9404734436949550613144,0,1649341359
26865355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1649365276
26865375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-33600,0,0,0,1649365316
26893600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1649428157
26894319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-33600,0,0,0,1649429639
26896074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-33600,1832848499679619108088,7811707972198773515219,15565248608765832893,1649433310
26896838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,0,0,0,1649434939
26896897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,8363540388989870216009,34739486326611474309115,78963402779286455484,1649435061
26938193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1649527333
26977858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-42400,0,0,0,1649614748
26977906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-44200,0,0,0,1649614844
26977988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-44200,2236056585228800774205,0,98004251291827476734,1649615026
26986363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-39000,3281006812349848610870,5249457000428240606915,148438455069709236052,1649633245
27012646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-41400,0,0,0,1649689702
27088480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43400,439577228114869624009872,228556547233208641583339,3305549999999999999999,1649855630
27105469,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-33600,11017421226169236975406,44023073559529759885375,49928282703811713961,1649892443
27131575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-41400,0,0,0,1649950217
27145960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,138200,4979236517260190439005,46500000000000039335217,211566360154129891730,1649980529
27302188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-40200,1321653157529286168919,3855863267025244532152,0,1650324097
27304064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-41400,0,0,0,1650328097
27404311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-41400,1721186037862491128450,5715190911895694749336,0,1650550314
