block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24846428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,119349958448968411689,86595525545432630231,0,1644655375
24854504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644673053
24858125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-53400,5576980904102507550584,4743800269969372474394,1002888930776749270,1644680660
24875552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644718320
24875569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644718354
24875870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644718979
24875883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644719005
24893632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644757827
24893641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644757845
24893701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,7687457981532448366,7731872174899427313,0,1644757969
24893701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,0,0,0,1644757969
24914098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644804786
24914110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644804810
24914734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644806098
24914753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644806140
24914851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644806556
24914855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,0,0,0,1644806588
24923716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644825697
24923732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644825729
24928091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644835309
24928096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644835329
24928129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644835461
24928232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1644835753
24928237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644835773
24929694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644838826
24929729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,63618231950820553158,55116871652766156841,0,1644838900
24929729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,0,0,0,1644838900
24930064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644839658
24933787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644847722
24935309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,5592012819615656221871,5042455028326854642976,0,1644850883
24935430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,5259384467387723362314,4599999999999999999455,957668965930568671,1644851143
24935490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644851273
24935555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644851410
24935564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644851428
24938278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644857307
24952867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644889897
24962342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644910973
24962359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644911007
24962426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644911145
24970696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644928788
24970990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,0,0,0,1644929392
24973704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644935016
24973715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644935038
24974026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1644935680
24974043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644935714
24974109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644935854
24974126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644935888
25012740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645021438
25012755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645021468
25020480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,0,0,0,1645039567
25030348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645061209
25030631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645061875
25030634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645061887
25075105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645171735
25075114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645171771
25078512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645180418
25078872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1645181298
25083361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645192548
25083446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645192832
25083470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645192914
25084114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,31253581956143848055,45140597165681984809,0,1645194470
25084114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,0,0,0,1645194470
25087674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1645204209
25087692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645204249
25087705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645204275
25089492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645208416
25135195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645318997
25135206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645319019
25135489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645319605
25135509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645319645
25136172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1645321011
25136192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1645321055
25148056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645347451
25148084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645347507
25155294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645363525
25175194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645407321
25175801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1645408729
25176704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645410737
25176718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645410793
25190285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,2742352623779153597253,2251504456536848242246,1093914420611413527,1645441121
25190285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1645441121
25213685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645494220
25217577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645503732
25217659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645503946
25223842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,5685099151755453446556,5229948039374613674497,0,1645519683
25224028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645520264
25224163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645520546
25224200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645520652
25224275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645520806
25224528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53200,7068417977461163710,10625775471721039270,0,1645521367
25224803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,80592683270073399888,59062458857725016628,0,1645522062
25224803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1645522062
25235744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645551572
25237145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1645555110
25237165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645555150
25237332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645555682
25237341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645555718
25239686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1645561889
25239998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645562796
25240483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1645564186
25247321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645585753
25256003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1645610289
25256273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645611123
25256288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645611153
25256306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,0,0,0,1645611189
25256390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1645611418
25256814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645612892
25256967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645613378
25256972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645613408
25257104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645613897
25257673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,0,0,0,1645615622
25257683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1645615662
25257804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1645616256
25275353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645662676
25275747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645663666
25275763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645663698
25275883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1645663946
25277198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645667019
25282010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645680153
25286877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645695014
25286899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645695058
25287103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645695666
25307154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645750726
25318165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,0,0,0,1645781679
25318185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1645781719
25323895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1645797193
25327474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1645807155
25338220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1645835863
25338532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645836756
25338558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645836860
25342905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1645848531
25342957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645848872
25371422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1645923975
25371558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645924290
25371600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1645924410
25372410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1645926553
25389263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1645973777
25389366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,0,0,0,1645974010
25404334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646012118
25404643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646013081
25404665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1646013125
25405023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1646013870
25405044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1646013912
25407773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1646021234
25420500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1646051665
25427117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646066008
25427137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1646066052
25441964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,0,0,0,1646101847
25442815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646103914
25455351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646133721
25455370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1646133781
25455695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1646134460
25455713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646134496
25461639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646147695
25493591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,22101441696905789054,22229132502835853529,0,1646221906
25493591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,0,0,0,1646221906
25496805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646229532
25497263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646230552
25514981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1646272027
25515347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1646272788
25515371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,0,0,0,1646272836
25527510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646300535
25532289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1646311641
25537394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646323002
25537408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1646323034
25558322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646369504
25558569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,164081305269755202289,236988135119830420251,0,1646370014
25570339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646395827
25593052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1646447949
25593070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646447985
25613797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646495454
25613836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1646495536
25628801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53400,1391115706027416760,2112245500455015032,0,1646530005
25628801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53400,0,0,0,1646530005
25673793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646630130
25681043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646645870
25689391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1646663861
25706252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1646700814
25706261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1646700850
25727682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1646747654
25743560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646782583
25753330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1646804168
25778049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1646859179
25782029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1646867778
25782038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1646867796
25782075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1646867870
25785022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,66304325090717367162,66687397508507560588,0,1646874076
25785032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,149672126072993456935,109687423592917888023,0,1646874118
25785138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,43577576927650747818,33910590481134129429,0,1646874444
25819688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1646975497
25819702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1646975525
25844462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1647043588
25844479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647043622
25844522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647043712
25844830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647044348
25844840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1647044368
25844860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1647044408
25849589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1647055984
25881249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1647132447
25881253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647132463
25881270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1647132531
25881549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1647133383
25881582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647133449
25883181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1647137259
25884225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647139803
25887265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1647147562
25910261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,0,0,0,1647208095
25912909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647214091
25912945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647214163
25912976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647214297
25912980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1647214321
25912992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1647214393
25930471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1647254872
25930485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647254928
25930511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647255004
25937413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,0,0,0,1647271170
25938397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647273198
25938417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,0,0,0,1647273238
25938458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1647273378
25939008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,7298925546700193011916,6448913285118672337422,10659072070890032467,1647274716
25939231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647275174
25940742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54600,4901989580754907150006,4609791784643356056394,3136084916195063484,1647279060
25951136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1647304357
25951205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647304575
25953529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1647310303
25957992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1647321057
25958020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1647321127
25958045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647321227
25966090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1647340964
25966568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647342158
25966581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647342210
25967440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1647344516
25971188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,0,0,0,1647353399
25973289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647358757
25973318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1647358819
25973424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1647359133
25976164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,3786521842927058058197,1742899435071122139918,4903191332871281326,1647365731
25976164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,0,0,0,1647365731
25986730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53600,168714973246981312525,100405459933854147345,0,1647391630
25992589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647405921
26020715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,1514608737170823223279,800681567648245780549,1571264424281857997,1647475006
26020715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,0,0,0,1647475006
26020762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,1363147863453740900951,720613410883421202494,1414137981853672197,1647475144
26020762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,0,0,0,1647475144
26021029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,1104149769397530129770,583696862815571174020,1145451765301474479,1647475694
26021029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,0,0,0,1647475694
26021772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1647477740
26021786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1647477768
26021795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1647477786
26021807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55400,0,0,0,1647477810
26022143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,3349254300505841393637,1755779830999202406001,3529954060749387657,1647478502
26022143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,0,0,0,1647478502
26022257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647478738
26037976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,7814926701180296585154,3994046553697580729184,8622649218304984744,1647517272
26045300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647535121
26045527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,0,0,0,1647535869
26055742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55600,4657714306174701045083,1068077792304812974206,1668006208093923171,1647561554
26055742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55600,0,0,0,1647561554
26081696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1647622975
26093750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1647651214
