block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26366958,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,116820,116880,1029619162326520800000,8964739406658473,0,1648261695
26371451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25020,-11220,0,0,0,1648272425
26371536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25020,-11220,17497007369655836152,14527732172544541144,1766487498727974895,1648272645
26374078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1648278670
26392951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-17400,0,0,0,1648319735
26393018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-17400,334250361820002222626,55435089158640575226,30261871659026807955,1648319873
26398857,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,135540,135600,58251141044551240000,198923539665234,0,1648333335
26398987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20460,-17820,668844176647371966035,82717638853066874551,20680326311251129288,1648333648
26398987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20460,-17820,0,0,0,1648333648
26430042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,0,0,0,1648401586
26435173,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,121680,121740,852012028430500100000,5818064027227844,0,1648413613
26440867,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,129960,130020,1534216070509967200000,6925168925622343,0,1648426576
26447192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,0,0,0,1648440892
26447576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13140,0,0,0,1648441734
26459875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1648469327
26465753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20460,-17820,0,0,0,1648482396
26480182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,0,0,0,1648513088
26491217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1648537947
26501437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,0,0,0,1648559980
26504120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25260,-12720,0,0,0,1648566060
26519333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22860,-11940,0,0,0,1648600249
26523841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,0,0,0,1648609715
26531047,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130860,130920,108786310040876730000,469435377260598,0,1648626737
26540332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25260,-12720,21592437589092270732,16031808707283356704,2099102610143977193,1648646845
26551182,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,86820,86880,213894359188310360000,8345830065110131,0,1648670656
26552281,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,84540,84600,91383057747210220000,3996161095176220,0,1648673178
26557870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,0,0,0,1648685845
26560485,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,118680,118740,1112458560842028000000,8825870035884884,0,1648691537
26563239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,0,0,0,1648697862
26563271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-17880,1298540408428125675571,278176228499463210705,0,1648697930
26564909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20220,-14040,0,0,0,1648701690
26564954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20220,-14040,2497108200521585055129,1650661034320117174367,23563116469177728291,1648701784
26567752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1648708086
26568499,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,90540,90600,144815972187207290000,4691502317135605,0,1648709896
26573663,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,82200,82260,195561785635935500000,9613271537249442,0,1648721416
26574677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18180,-6060,4433281603262326448,4999999999999999999,0,1648723572
26589312,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,83280,83340,202212525419554540000,9417693217144671,0,1648756696
26614685,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,88740,88800,203620716751837720000,7217752437084358,0,1648812134
26615208,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,83460,83520,190607913132399300000,8797696132803224,0,1648813214
26616193,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,89160,89220,198774817470313600000,6899564125318405,0,1648815376
26620414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1648824999
26622521,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,84180,84240,13293739948523633000,591890528389000,0,1648829776
26625334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19440,-17520,827280116815373117073,200141377005915609941,0,1648836238
26637399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1648863108
26645504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1648880934
26646379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19680,-16800,4258177563102124443014,1290710051285881899451,33801660368324784298,1648882864
26651623,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,92040,92100,125972495201912950000,3786175536873894,0,1648894213
26660004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27360,-13500,0,0,0,1648912034
26662780,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,88200,88260,29465440310939152000,1073045951204262,0,1648918335
26665766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1648924923
26676816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20460,-17820,0,0,0,1648948742
26682721,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,82080,82140,25344612952084484000,1253367748997379,0,1648961531
26683592,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,90540,90600,11650428591573280000,377430831057303,0,1648963334
26685914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26580,-12720,0,0,0,1648968445
26700717,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,80760,80820,94629365521978700,4998972907925,0,1649000055
26702708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26580,-12720,978233044002498795094,735280752305708877006,111477357253115391932,1649004545
26704822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649009549
26726452,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,91980,92040,144446745372340750000,4354472905151414,0,1649058372
26736323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1649080849
26744070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649097933
26750315,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,90600,90660,164065138476969430000,5299183544118485,0,1649111655
26753334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21300,-15120,0,0,0,1649118380
26763043,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,88380,88440,151399065123744350000,5464118678382580,0,1649139737
26763114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1649139883
26765071,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,85860,85920,164064717894343300000,6716306313491421,0,1649144057
26772660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20460,-17820,718157382839226387672,153204879640102858021,12720836074054060650,1649161115
26784001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649184695
26795326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649209143
26815039,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,91080,91140,150699737668160880000,4752067518535675,0,1649252057
26826410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24660,-10800,0,0,0,1649277235
26826420,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,80640,80700,100228826592900040000,5326637441582476,0,1649277255
26832528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649290603
26839075,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,91560,91620,305886694755285300000,9416904076354337,0,1649305336
26855477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1649343083
26870310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649376426
26908305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649461441
26920317,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1649488402
26932928,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,91680,91740,118309840567652120000,3620451986212340,0,1649515580
26934723,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,90660,90720,74982492987506130000,2414625095402757,0,1649519536
26946247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649544746
26950996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19140,-16320,26416960138519527704,9045294518666397084,0,1649555548
26954931,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,84900,84960,226285153474062940000,9718885209765123,0,1649564175
26977909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649614850
26978508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-13380,0,0,0,1649616216
26978654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-13380,95485714210908951716,65242611063115340011,320380178730132601,1649616518
26978654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-13380,0,0,0,1649616518
27010205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1649684662
27021150,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,88560,88620,85654450722108780000,3063644785199252,0,1649707816
27031604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21300,-15120,0,0,0,1649731126
27033122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20520,-14220,1755837711328249548,999999999999999980,44510167912740220,1649734387
27038479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1649746243
27041591,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,83160,83220,208891741486256650000,9787311102864125,0,1649753177
27068150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649810606
27083136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27360,-13500,0,0,0,1649843509
27140555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13140,0,0,0,1649969072
27149414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1649987915
27151313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19080,-12900,0,0,0,1649992119
27177854,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,91080,91140,280961550337656320000,8859658802173791,0,1650051612
27192492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1650084681
27196319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1650093077
27203206,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,89340,89400,283955695528720170000,9767927359011875,0,1650108495
27211494,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,88560,88620,152299110873503500000,5447357059493201,0,1650126495
27229210,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,90240,90300,118567640514788250000,3899202049187957,0,1650165014
27251438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1650213441
27253032,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,91080,91140,266353555410328900000,8399019790592068,0,1650216857
27257309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-14820,0,0,0,1650226205
27262604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25800,-12000,928755355211893349,756693136401738045,96552101697415415,1650237386
27275536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19560,-19200,13490364075247881718874,28115097693709701382,88025648208641473961,1650265780
27275954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19440,-18960,9410876586509460111618,242889515059671283589,50366012302924584624,1650266640
27282087,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,81540,81600,95918631684877700000,4873278055005960,0,1650280215
27298573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1650316253
27344234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1650417146
27377126,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,86580,86640,217219314457630640000,8577879042906145,0,1650491537
27380737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1650499258
27385930,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,85260,85320,90744249431274490000,3827917725289099,0,1650510614
27393228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1650526228
27404579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19980,-18360,0,0,0,1650550999
27406618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24660,-10800,0,0,0,1650555373
27418292,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,86040,86100,147776132201982160000,5995303032323321,0,1650579737
27420666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1650584636
27425973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-16200,0,0,0,1650596104
27432814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20580,-14400,0,0,0,1650610609
27433380,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,92220,92280,128150502633127580000,3817129309188473,0,1650611777
27440808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20460,-18540,2971216430976262737811,0,107630311570948761025,1650627778
27462379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18480,0,0,0,1650675040
27472010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20580,-14400,0,0,0,1650696884
