block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24668800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,39945290011734358582201,0,559173264769090060102,1644264985
24671586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20400,122124607084129411254,0,872002534272930883,1644271113
24671651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20800,2303563555324094215214,0,77482226185045519316,1644271247
24672239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20200,10736714985651908228096,271961307744416392338,300823383064320905329,1644272459
24674423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,52822263895942318439688,867488658309616493149,639963658875815534684,1644277353
24674423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,0,0,0,1644277353
24674481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,39616697921956738829766,280398186744315200329,528671583544644604779,1644277473
24674481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,0,0,0,1644277473
24674524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,13205565973985579609923,1290932905837730293,188420751907286798157,1644277563
24675754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20200,37872054106978304530,0,803285363696078561,1644280355
24675756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20200,122312051472363214349,0,882117718924157312,1644280359
24681261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,21142772646851358006177,998249307496821677441,247685324733203029940,1644292609
24681261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,0,0,0,1644292609
24681290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,31714158970277037009266,1455676435832369684336,377091533883623094632,1644292671
24681290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,0,0,0,1644292671
24681328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,31714158970277037009267,1455676435832369684336,377091533883623094632,1644292747
24682514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,0,0,0,1644295335
24682714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,3697404441194983734110,677446024423632548,141595010252725195820,1644295747
24682834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,121961194198316360422,0,888426882492035104,1644295995
24688512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,2104958591994573904388,0,93460416318081989495,1644307975
24688721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-20400,1888408599332755815267,0,88960979071578867649,1644308405
24690839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19800,122414596895738416309,0,900691278664098751,1644313285
24698247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,13325926883640833969750,826298967465843416729,272361653123159355068,1644330281
24698247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,0,0,0,1644330281
24698325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,19988890325461250954625,981214648340817096074,444140471475445880748,1644330441
24698325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,0,0,0,1644330441
24698371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,19988890325461250954626,985033783372217338089,443611503157211742466,1644330537
24698434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,0,0,0,1644330673
24699185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-17800,0,0,0,1644332400
24708163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644352003
24708664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,0,0,0,1644353033
24709046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,123665794947505458944,6655721694184053657,0,1644353821
24711322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,26525462614963638201177,2360575028458527823840,66091036276283471656,1644358519
24711322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,0,0,0,1644358519
24711365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,39788193922445457301766,3832891844872219766030,59966922125141571947,1644358609
24711365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,0,0,0,1644358609
24711400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,39788193922445457301766,4135657816105422332108,19578608569211351517,1644358679
24711464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,0,0,0,1644358811
24715602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19600,37500306189449527843,0,819622722144528202,1644368231
24715610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,84228659094671336393,0,924978375125036576,1644368247
24715879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-19200,124510524792078257478,6568499459541527722,0,1644368801
24718779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,35460327126751555049191,556116304906287688155,313071330240315511059,1644374909
24718779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,0,0,0,1644374909
24718807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,79785736035190998860680,625721620709544407391,790036892649595604589,1644374969
24718807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,0,0,0,1644374969
24718862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,26595245345063666286894,44593145133700379113,285908712804418169904,1644375083
24718893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,0,0,0,1644375145
24730871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1644400896
24735702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-18800,37860767327638568284,5992784619410992182,0,1644410862
24735709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,124489572897952559759,6700057614058329636,0,1644410876
24738406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,10945547416983434648479,1795734915513279505768,150247839153493659303,1644416518
24738406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1644416518
24738426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,16418321125475151972720,2757003308034537720839,216997775499918968395,1644416598
24738426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1644416598
24738444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,8209160562737575986360,1378501654017268860419,108498887749959484197,1644416649
24738444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1644416649
24738464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,8209160562737575986360,1378501654017268860419,108498887749959484197,1644416690
24739793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,0,0,0,1644419560
24742734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644425774
24746782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,0,0,0,1644434507
24750625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1644442819
24757327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,21890560403491528600526,1069167892551822880625,251699099093339397717,1644457305
24757327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,0,0,0,1644457305
24757349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,16417920302618646450394,801875919413867160469,188774324320004548288,1644457349
24757349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,0,0,0,1644457349
24757375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,24626880453927969675592,1005570040974473404910,309512166782608301890,1644457401
24757375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,0,0,0,1644457401
24757386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,24626880453927969675592,1005570040974473404910,309512166782608301890,1644457427
24776935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,0,0,0,1644500001
24777990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,22296568551908979170360,2104656733101342183494,514599793921218999625,1644502316
24777990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,0,0,0,1644502316
24778073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,22296568551908979170361,1805721127490319693990,555628751626215059491,1644502486
24779856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,83920478414062761742,0,921594010845013491,1644506292
24782772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644512572
24783804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644514945
24795683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,0,0,0,1644541658
24803107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1644559462
24803137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,0,0,0,1644559526
24807794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,0,0,0,1644570357
24810729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,133945808173499671213,7208994384290420363,0,1644577721
24810801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644577869
24813245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13200,0,0,0,1644583934
24815810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,89041385265039724798,7297126340829111588,0,1644589517
24816219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19400,88169742716686944585821,11923795042139809215132,0,1644590359
24821605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644601873
24825243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1644609513
24826060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,18381112218901109578280,743205019655522350357,296643375316737448840,1644611327
24826060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,0,0,0,1644611327
24826096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,19851601196413198344542,650903575849025459921,340771313061537976215,1644611399
24826096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,0,0,0,1644611399
24826108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,17645867730145065195149,578580956310244853263,302907833832478201080,1644611423
24826108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,0,0,0,1644611423
24826134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,17645867730145065195150,445666629173863392396,320871515919915207644,1644611496
24826161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,0,0,0,1644611550
24829889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644619248
24829889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,89016056506728055891,0,958196517425765041,1644619248
24829925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,0,0,0,1644619320
24830968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1644621566
24831828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,132431472680112697372,0,964697674456239818,1644623359
24833877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644627629
24833878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,0,0,0,1644627633
24835053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-17800,0,0,0,1644630394
24843275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,88258877606985831276,7161032259597874449,0,1644648253
24856498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,1669513300356390248021,296447076818918102245,7835590799818189816,1644677165
24859606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20000,0,0,0,1644683842
24861263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20000,88033578696484821172,0,957144089752867446,1644687516
24861298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644687586
24864733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1644695057
24868077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19800,130820670927461705935,7111556423257205813,0,1644701953
24870202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1644706674
24873665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644714147
24877623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20200,6714911286298162569350,0,210498911269103197319,1644722905
24877726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19200,0,0,0,1644723119
24877895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20200,7753957913895244887999,0,268753119388780820481,1644723469
24877938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20000,86817086619465589517,0,943917793389697555,1644723555
24886386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19800,0,0,0,1644742058
24887274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,0,0,0,1644744020
24899160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,0,0,0,1644769947
24899339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19800,0,0,0,1644770445
24900134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644772340
24902289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,16096979290082231765654,2463350657258111597628,466753317934567774368,1644777042
24902289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,0,0,0,1644777042
24902324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,16096979290082231765655,2400136172468631289720,475354941052810462951,1644777112
24902603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644777818
24902795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19800,0,0,0,1644778215
24903022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19800,133518058202989862415,0,982387342826638220,1644778775
24903025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1644778787
24907240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644788674
24907904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,0,0,0,1644790437
24909178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,0,0,0,1644793447
24910262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,18836185680373680535321,502318181875442781760,344359521178400914785,1644796074
24910262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,0,0,0,1644796074
24910304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,16952567112336312481789,246029377444354901048,339080830842730238345,1644796162
24910304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,0,0,0,1644796162
24910326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,19777994964392364562088,287034273685080717890,395594302649851944736,1644796206
24910326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,0,0,0,1644796206
24910356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19400,19777994964392364562088,229529550995411824617,403777536339894304017,1644796270
24910396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644796350
24910414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19400,0,0,0,1644796390
24910415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,0,0,0,1644796392
24910675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,37428865363290128645909,2588630055568494206261,465846777245944866221,1644797056
24910675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,0,0,0,1644797056
24910708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,37428865363290128645909,2533089587570904136752,473731849777886382219,1644797122
24910769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19200,0,0,0,1644797248
24912434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,1182934439264922616687,171861672592340893263,59651254527027377748,1644801110
24914831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19200,0,0,0,1644806396
24916553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19200,74561002494163212372909,3626463741924918774656,321751460101979039637,1644810539
24916553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19200,0,0,0,1644810539
24916577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19200,74561002494163212372910,3929228781711704605628,279033362657130528318,1644810587
24916642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,0,0,0,1644810721
24932071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19400,0,0,0,1644843973
24932268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,18751578478906295630511,2072330980640260097230,125044812997869331085,1644844379
24932268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,0,0,0,1644844379
24932307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,28127367718359443445767,3387691262775288082861,149298957638174757367,1644844461
24932307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,0,0,0,1644844461
24932325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,28127367718359443445768,3387691262775288082861,149298957638174757367,1644844497
24933688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19400,89730412228247055869,7207989830275935518,0,1644847516
24933874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,29479350675808938143768,2581456564073434370358,79101590897945518781,1644847900
24933874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,0,0,0,1644847900
24933909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,44219026013713407215652,4366018867318461244174,52438458678027995331,1644847974
24933909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,0,0,0,1644847974
24933943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,44219026013713407215652,4576576219927522790946,24370699756963640658,1644848042
24933966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,3786540722586118789397,605375188599898655081,0,1644848092
24933997,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,0,0,0,1644848154
24937714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,88634709178715361749,7263798391439402828,0,1644856001
24937857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644856299
24939503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1644859984
24941334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644863940
24944043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1644869998
24944324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1644870708
24947112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19600,3147933496437074036498,369253813234146579681,30049637299368728813,1644876992
24948527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,29292857867511364866024,2902211231112873193592,40273478381902601604,1644880186
24948527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,0,0,0,1644880186
24948564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,87878573602534094598072,9650853488870606930657,0,1644880264
24948660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,0,0,0,1644880460
24949568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1644882354
24956814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,0,0,0,1644898688
24957594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,0,0,0,1644900448
24961694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,89688839841652587363,7498662707611708960,0,1644909633
24961793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,36148377742363706559,6913499353165650506,0,1644909842
24971588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,58882818001134187795606,3995207220806525348926,323663992529105001901,1644930636
24971588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,0,0,0,1644930636
24971634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,58882818001134187795607,4041928577497659594916,317762565797916064195,1644930728
24974703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,89464841279442386398,0,943959100500445616,1644937214
24977111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13200,0,0,0,1644942694
24977974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644944639
24979520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-19400,0,0,0,1644948534
24980508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1644950784
24980633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20400,0,0,0,1644951170
24987239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,0,0,0,1644965539
24994268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-17800,0,0,0,1644980244
25009988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20200,47561860174608070936872,1787954970168608187793,610848954278174077103,1645015465
25009988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20200,0,0,0,1645015465
25010042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20200,23780930087304035468436,679855486541735221041,333159286238471594618,1645015573
25010042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20200,0,0,0,1645015573
25010045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20200,0,0,0,1645015579
25010057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20400,0,0,0,1645015607
25010061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20200,23780930087304035468437,679855486541735221041,333159286238471594618,1645015615
25010183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20400,136007754466484282144,0,971131939805088341,1645015867
25020681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1645039981
25020758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1645040139
25021339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20200,0,0,0,1645041342
25023530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19200,0,0,0,1645046177
25024929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-18600,0,0,0,1645049110
25033227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1645067693
25042875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,2802233028560167861709,7821825663142761872503,1003922905537938046949,1645089003
25045156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20200,0,0,0,1645094239
25052976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1645112311
25056183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1645120135
25056990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20200,0,0,0,1645122196
25057381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20200,0,0,0,1645123284
25057719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-19400,0,0,0,1645124131
25061052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20200,0,0,0,1645132380
25061463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27400,-13600,0,0,0,1645133356
25061886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,40390425311654698479500,621820830642332479186,352738857798878890791,1645134313
25061886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1645134313
25061981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,42409946577237433403475,386709306112374266531,405379401280436995616,1645134604
25061981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1645134604
25062049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,39380664678863331017512,87527514671609017933,412302939743995350200,1645134823
25062049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1645134823
25062126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20200,139792062955767244218,0,1008184019594394255,1645134982
25062132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20200,35650123241255961056,0,877831123077838022,1645134994
25062164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,39380664678863331017513,0,423905722518123640275,1645135146
25062174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,0,0,0,1645135206
25062185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,0,0,0,1645135272
25074041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,139878455860409937165,7680364738851328539,0,1645168811
25079046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27400,-13600,0,0,0,1645181755
25085888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,0,0,0,1645199450
25086328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,92913344894553820230,0,1000148141741275680,1645200550
25093438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1645217825
25095398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1645222692
25101702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,0,0,0,1645239093
25104297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19600,0,0,0,1645246762
25112121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,4908404817281767289510,725385670634557038357,78006643135327406275,1645268395
25112121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,0,0,0,1645268395
