block_number,sender,to,amount0,amount1,timestamps
20336782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDeE241Dc9EDCf16A8d01834b8E44c58B0Aa97861,380914972797766581874033,12919803,1634536175
20649365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54158F81FF8adDA2617Ac4c726c3B37AFb21F6A2,204950455976274693220923,6165824,1635293430
20650059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59734c98f54C303F6B6ba4F155bA1e744bD4594c,80494400117714518886000390,2421630989,1635295118
20655867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCa32b87ebF387e0CEEB2Ca2Afd55B24023514862,26307031069679440700181405,790411298,1635309294
20670186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x887bFBc2B0Ce4a0535277Baa9eC1cbd6203f98ef,89213759383973372179438862,2636673467,1635344195
20677194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89F6f907C6f77813a35D3518f26D36e0d9fA7990,60620722304173927292745629,1615977550,1635361469
20677650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0bBd18B9D5bd771D42D0B99614d1F7C82d8191E,55090476054275516853504667,1468556776,1635362575
20695953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1509DcFBf5cDa96103A41a913f336F576890f48,4504414225496184555854858,126577561,1635408330
20714701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2130DFfa81959Df757e11B3EF9fc6b859b94e9C,954059208319694952075737,25045117,1635450549
20724327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F7B48786281b58859006E70d5220ecd85C2C693,362677707111506788665641,9911787,1635473564
20732711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59dD0a7f9fc828f6C9301DE4878EFfaa1a190B8d,10823881924846168028305556,293649960,1635494123
20801867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6c25c9D8e1592BD4a7A956F201d9Abe0Acb743A7,755474719982751166103699,50990665,1635644760
20866546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x84Bb62a0D076aBF41F7f95D85347f0A2e3E6e281,141420672237182441529686,7558968,1635789738
20924179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x04D7E0F4a1dB6cef9d6F20d5E12ccF546879a06c,1651920936666258534045683,88295569,1635918347
21346381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x63140B98b1D159C552250eC37c10161f69F18612,69122994301056754439935,3094508,1636865792
21593402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4Fd55C715229976F86A093D60580D48404d3807,33364205951419748393581050,544303920,1637412235
21727537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8b42afe7fEF19C361879e2D45fB70931d4288ba4,4730509902061907385912512,28392639,1637717281
21849541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8fa0B228157D2B50EA1412Decc7d12ff6675481,1574416988427836511689143,8982046,1637992610
