block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25517305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76110,-73820,43419422577152975236,105998394879457033895,55000000000000000,1646277490
25517701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75280,-74610,1859969771955805792550,1534223087341297952367,604165113906839623,1646278323
25518105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74980,4676191367817948012868,0,603880407136357563,1646279207
25521790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74960,272304782968140466268814,7100964844273250968766,5677100825232755463,1646287530
25522234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-75000,849450351506108832901510,18060000000000000000000,0,1646288574
25522757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74950,3692380902308174931125,437870783967525823747,278025154846072924,1646289656
25522989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74950,23022289551965466073680,2578759790256987929203,1547366127473671094,1646290224
25523005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-74400,3263810008780661171815,3685000000000000000000,0,1646290288
25523087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74950,5466671080572572343860,609327526597323856874,369084636528711161,1646290464
25524194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75980,-74140,299102530107634026178,499443920053371766710,356233880820733879,1646292855
25524200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74880,22636998516601657492267,3053289918715569379428,1766110716567317981,1646292867
25524891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74760,220439187342719,90106260139888,55905554804,1646294477
25524922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74760,222643844314915,88997196986158,57582324326,1646294597
25524924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76740,-73050,2477533320042031732,9518252004674825733,5003104064351476,1646294601
25525233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74850,2797226966823628469794,507999999999999999747,178304250788578955,1646295239
25526375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74780,47928759574566135911120,22573880979587037145296,2095182673854863291,1646298017
25526568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74480,1779044338321151657006,1979999999999999998497,394802236366787759,1646298463
25526952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74990,4654580065407517914019,408360449301121380453,211562540140434020,1646299255
25527112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74480,345176810599381646238,399999999999999996352,67859170905836402,1646299587
25527442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74480,240952628368330558676,278702326870211334438,47656256329237645,1646300395
25529836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74720,1010393506024404160273,616698618764752759672,343010304601098832,1646305949
25530195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75220,-74800,1385551965118561623511,604704098436527157663,346217427716445283,1646306691
25530277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74850,4289967858834885658669,1451379373456634272600,804990106926498972,1646306935
25530387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74850,240485877270065086949,84153252025330237131,43582935770243718,1646307215
25531916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,20081742412788216276,26608137814558168960,26764197146616991,1646310614
25532512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74940,5033174235927856771915,453450789149015080670,163001553997965987,1646312155
25533074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75430,-74860,56928749875897714791,13768398206351800705,30206357879681252,1646313443
25533110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74970,3855618858796784523094,34476172341282652253,433858279241063721,1646313515
25533459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74980,25742335325644284009839,0,605787770343186575,1646314260
25533969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75030,-74960,7356788378179131555084,0,605787770343186574,1646315440
25534522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74930,6429147767919142406320,0,605787770343186573,1646316578
25537074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74680,-74190,22715271295277615306352,23000000000000000000000,0,1646322271
25537159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74950,59231841469692976851675,1772878503635308342297,1805424372491779739,1646322520
25537263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75230,-74680,205812847983349433285,120690360561382986136,65434079307214555,1646322732
25537492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,2998655620130122760965,47758764682719425720,8806942743433014,1646323206
25537497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-74970,28447082952101111398023,0,9646458072853939871,1646323216
25537615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74980,297383540117036883127052,0,3500000000000000000,1646323460
25537728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74970,297234892944103039647064,0,3500000000000000000,1646323694
25537815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,297086320072463788759450,0,3500000000000000000,1646323872
25538119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,254645417204968961793814,0,3000000000000000000,1646324500
25538574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74940,67574188831551217821833,3039999999999999998581,1494851587983874944,1646325458
25538758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,818834254139704348129921,0,9646758183917470758,1646325838
25539388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74900,91032198924150203,12889077841140226,34376499339994,1646327166
25540047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74980,73467542356673627386890,3121769518008866449481,1727080270883631573,1646328532
25540224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75430,-74510,13525083002869594049,12931117541448976675,7312224352509671,1646328898
25540271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74880,28692836554848726509347,5399999999999999999319,1051037172751731176,1646328992
25540552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74960,54332690058409172336449,3479999999999999999482,1267034608979116223,1646329582
25540587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-74320,24124363712551341446537,33786426447136654554604,10675612552337239756,1646329652
25541023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74860,2141672489007180837850,550524794363941334349,222832704227550198,1646330715
25541272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74980,9416391851741140667356522,200000000000000000000000,0,1646331418
25542103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74980,60986450647156891177445,2379372087110476845214,1551010718290580376,1646333161
25542771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-74830,4367257136464554834,1464972566415004828,1941805206674067,1646334571
25543203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75210,-74710,14689644049906944731,7996979029816741138,4158957058798513,1646335463
25543282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74950,64782957589607507224174,1977542570868730444041,1953240898365165211,1646335625
25543988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74780,506371406574331175408482,217548003286841015772960,98930226823103891101,1646337209
25544213,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74820,81126514201815453403,28389460087427798295,28858803571074826,1646337675
25544944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74850,490494082426041618473,96935449734379486549,67220564386595714,1646339329
25546952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75490,-74400,881886329111725452507,975824193139923593499,575411661227226281,1646343985
25548033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-74320,9082101349848668883056,10951082344538456361284,5003000000000000000,1646346367
25548948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74860,2844720957714135976605,275999999999999999993,282047448248749685,1646348386
25549369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74910,1422482519940693580361,0,550000000000000000,1646349380
25549519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73780,11529878878590901960355,26599999999999999998807,3767206565123845331,1646349692
25549568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73780,10937533356939744948170,24999999999999999998338,3704164462340130051,1646349794
25549596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73780,24044830873872188103,54999999999999997906,8120470919703653,1646349850
25549623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74470,59985385425424255257,52996155135926207673,41075638340361943,1646349904
25549630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73780,108161127055142785204,246957399602214050693,36779940164278925,1646349948
25549711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74900,3335469316779240200937,0,550000000000000000,1646350148
25549714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74470,9577360009444516219,8389532916909994867,6598428620579029,1646350154
25550319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76380,-73680,109284875128502035,273776849143773335,184142820816081,1646351528
25550590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-74640,15060181162449232043245,8451262729493825915179,5000000000000000000,1646352258
25550776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-74640,8800445669766652383674,5539999999999999999780,2586393787035522402,1646352644
25550947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74560,556307654878808162675,463386520070833669295,106672417782036138,1646352998
25551554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74930,16567796018562115244722,0,1561103986389459302,1646354346
25552984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74690,24745548210801997733984,10094029272511557624392,6000000000000000000,1646357717
25553066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-74640,815227907622585068618,426852304664552151823,287775310172448043,1646357973
25554227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74950,-74820,1974602814404416573438,238101951809435284708,169881430208356745,1646360558
25554870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74600,2410837657031830678616,1276022130491344315312,730936847238516557,1646361917
25555277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74910,-74860,33718803808007790546334,0,1994181823351836211,1646363015
25555734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74870,2744795158123602514256,0,550000000000000000,1646363960
25555919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75900,-73880,73435474307865173387,149755692578981743492,87288116226347538,1646364342
25556089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74870,30460493570853829306,0,14985889399007094,1646364690
25556534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75030,-74690,8599491185485008659767,3134536744017680490799,1689285247681387288,1646365609
25556708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74860,2591657630210026641261,0,550000000000000000,1646365969
25556852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74880,5796062100008858464102,0,820433062904317261,1646366301
25556947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74670,2630402762363456650808,955781224478037128926,549296939761145073,1646366654
25557034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75050,-74770,1652982057539877091059,267590752454106340151,395856868939468193,1646366832
25557036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74850,2454639944829715224626,0,550000000000000000,1646366836
25557066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74600,1290936179212322301433,667472985218548722225,370058803884894218,1646366900
25557199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74860,-74850,151695283358895062898992,0,1796991272233920520,1646367174
25557274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74860,-74850,182985179720932286719935,0,2167653229723106559,1646367329
25558669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74840,2589067397421533803137,0,550000000000000000,1646370350
25558785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-74580,1863797195215862057524,975969803731214558924,549180069740185749,1646370590
25558970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74830,27807170218994670210,22296152754618347,14985916581275214,1646370968
25559101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-74580,1855683690540441082886,976999999999999999697,543818786977266612,1646371238
25559188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-74580,8433345586868384277,4608988092239509626,2376439246854119,1646371420
25561273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74830,2452186654397009835509,0,550000000000000000,1646375856
25562281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74850,-74760,4288091699683010566779,409999999999999999188,226485654295891595,1646378071
25562426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74740,7535893885226867966101,1131397055502306378228,968696020973400749,1646378369
25562521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74740,905577423566623373049,137328476430650572957,115634306890092010,1646378589
25562653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74830,-74820,46359355545025314471318,0,550000000000000000,1646378861
25562752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74820,2908337323990382200180,0,550000000000000000,1646379067
25562917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-74320,10741981239555334476165,10956640942512986796479,886072485826927843,1646379405
25562953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74750,10350276418763124124815,1305562099566989189518,0,1646379481
25563807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74740,288423608531005838137,49914254325911238767,33349261709662390,1646381244
25564644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-74580,200544374739082865554,105440209102145293272,58852004564769462,1646383159
25564704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-74580,22584794009950045469,11670499401512984852,6742529192285835,1646383294
25565833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74930,-74680,18819253211786416341582,4555197141104661757753,3000000000000000000,1646385763
25565890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74560,1338271363906770932623,647999999999999998970,361291028435563456,1646385881
25565990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74560,8328498017110968993,3963865724833713685,2287335309672674,1646386085
25567224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74560,314305401114190330816,141285195194326963512,91017575173756409,1646388810
25567271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74560,14919561161941171759,6714989753061360810,4315693784836928,1646388908
25568267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74510,108414133462500385631,59995828273906880181,26292196677562743,1646391005
25568815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-74750,3169877419201731110087,157308344535915018707,400000000000000000,1646392261
25570523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,1450160485961555863367,628065347180734840155,365204171534874710,1646396263
25570541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74770,-74760,2749330764389055375371,0,32715616562431439,1646396299
25570612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74950,-74550,184753245937554660688,80118280967360785599,42115877440757307,1646396445
25570612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,391795123521132946790,169902031374959137823,98546468141108772,1646396445
25571038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,107352668117498366232,48972402331527912462,25631474596541441,1646397453
25571941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,9378961609919910747,8059338326090842402,14942529267031904,1646399571
25572300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-74780,84184433115500066856009,0,4000000000000000000,1646400441
25573057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74860,-74790,6622761766810500728536,0,550000000000000000,1646402174
25573365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74860,-74780,4213430665580862356386,0,400000000000000000,1646402818
25573369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74620,1245251940556774957179,416809477521755431654,206786715688827668,1646402826
25573421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74620,80345094769067254443,31336495480909735542,10832164870012827,1646402934
25573480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74800,-74790,235780052161722909037218,4960516984326038556099,0,1646403138
25574015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74580,34618114937012408602180,13231499129571186249833,8900000000000000000,1646404542
25574027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74770,41964246749774431831774,0,1994916709239600350,1646404570
25574130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,290180855563752620354,124272348435997884821,73874943441509031,1646404780
25574196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74790,-74770,166765334039384444123568,0,3965867498195951207,1646404916
25574311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74860,-74770,3744334885651060456874,0,400000000000000000,1646405154
25575395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76420,-73540,5464624771677472705834,13338437092522594545098,10500000000000000000,1646407646
25575549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74760,134594101968595308642300,0,8000000000000000000,1646407965
25575846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,155651213661702754744,64999999999999999396,40566929847197491,1646408579
25575873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74860,-74750,3062014134974709504457,0,400000000000000000,1646408641
25575884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74790,-74750,83461371214338959012822,0,3971596545832013610,1646408685
25575978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73850,1614718948095448260,2999999999999998465,958605112405095,1646408979
25576530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74900,-74680,2038036030422462552523,495450308185167903806,251463892288455438,1646410247
25576806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,193790839732637753042,99711682545779940055,39875188827067778,1646410893
25577674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75500,-73780,2266944020721244808594,4665766946175199192838,1896559903804030726,1646412887
25577954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,198567617905299534015,98999999999999999190,42648539675723328,1646413569
25578311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74550,143592474545201253749,65999999999999998139,34003439503999737,1646414307
25579021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75740,-73730,30919840002250169815,67308111560634738088,34000000000000000,1646416027
25580109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-74320,44004765473369289854,43959074552974642258,29352699128166491,1646418399
25580614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74820,60637856140587443011,0,33425879760053352,1646419455
25581084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74770,-74760,335360976147646830552668,7045000000000000000000,0,1646420675
25581218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75770,-71750,32225441241558252570,189618585345703844142,37500000000000000,1646420951
25581225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74760,222418510132021,3865635633687,105245622567,1646420965
25581437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74800,336571424712712616657179,0,3997024527643872510,1646421529
25581767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74760,222663092080782,0,107553632276,1646422238
25581886,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,3453352072550057194,20973858026378814775,6867377460408326,1646422480
25581886,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,1838777843819028676,11167776881154430202,3656615732787546,1646422480
25581953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74750,23641692691903086934,0,14999495545104724,1646422622
25582050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-74750,335731089024278464559324,0,3997024527643872509,1646422820
25582238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-74750,335909702172532071212640,7053000000000000000000,0,1646423208
25582849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74870,-74670,906201311760566637172,221563768803421342974,89647887735897685,1646424600
25583043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74870,-74670,379483029747759213591,102991038005660844616,31774769993891059,1646425060
25583126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74790,-74770,167863961437399105565736,7058000000000000000000,0,1646425230
25583194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74870,-74670,293938709079958624020,77068107951316119665,26140072739352570,1646425424
25583220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74870,-74670,23547467274073124076,6184162584971372503,2088309084976984,1646425528
25583772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74730,1385671814591137445438,91260287173748761841,80083279390111490,1646426695
25584333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74790,-74760,111965638900917698438342,0,3995002310901993680,1646428005
25584454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-74760,56024804457959509038052,0,3995002310901993679,1646428255
25584646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-74550,4753048643957812373,2000000000000000000,1174197433748382,1646428651
25584900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-74550,2347048803809707422,999933068068514466,572820847961695,1646429313
25585557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74740,2475087564667739552744,179999999999999999276,104023982483919652,1646430829
25585611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74740,512458136800602743125,29760187145585938233,25788173011469940,1646431025
25585618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75590,-74590,4162862842612539513,1546760754167861466,3990516176522609,1646431039
25585778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74740,1431792976762812959674,67422682399819459658,80959539975282592,1646431623
25585906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74740,2775193139417139257797,218973547370458587152,106934017248588440,1646431887
25585930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74740,2320607126242207499231,180108627523598105597,91113037505539050,1646431939
25585998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74740,1371005980107292632492,124999999999999997909,43313543937562027,1646432079
25586050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74740,658590112011563082079,59957832103149634930,20856516699414225,1646432187
25586416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-74320,583546601988892477377,599999999999999999796,379623390801715411,1646433041
25586567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74590,2595936007998485604873,1214049669868585721446,694557510440468673,1646433418
25586745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74590,18291306341258795250,7226072672395268789,5644010701516977,1646433782
25587007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74530,2314695753593864113199,1209875985063937945788,656094988206379360,1646434323
25587158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74560,2737231749358520948730,1267495755431663624318,675138139216546333,1646434637
25587235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74530,2581241710815651088048,1357444009047012962387,726983186403578517,1646434867
25587621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74570,2968288655790991405203,1366415887583167728890,701794356631271685,1646435719
25587735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74570,40390692296150834226,18999999999999997975,9319892775549360,1646435955
25587840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74740,1318324458832804405716,175033640614097459210,182375572613046995,1646436173
25587935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74550,2717565721784194605327,1427822571107547918487,670400450345189236,1646436367
25587961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74550,25078370269539720653,13177475915328244170,6185958282834218,1646436419
25589198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74620,2297038472988790414770,1183509539604883227572,687670072915126118,1646439357
25589864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-74760,2812710182161120121464,711000000000000000000,0,1646440729
25590177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-74620,2236483946698292517917,1236708830685016913062,648392875963019173,1646441631
25590312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74710,4288780526207168550886,1619343921565425672018,1762549317452591151,1646441909
25590944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75330,-74780,197744907971362675616,46739246694297540814,101271632174678122,1646443281
25591310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75760,-74170,12261060643817176225144,18944824953057011808724,12000000000000000000,1646444227
25591551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-74860,3172899198811730264004,368659977501997290875,168547334915101439,1646444723
25591616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74900,-74860,41886846195353627362394,3540000000000000000000,0,1646444861
25591817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74640,924547249199244337389,522206865845545654510,229537799746380188,1646445275
25591942,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,420815671940173775,2707451790881610251,751440485753888,1646445533
25591942,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,6435987127293846383,41407975120185156287,11492588360461569,1646445533
25591962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74800,2600243612495889576290,595006628980645822508,341754149062880928,1646445573
25592054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74800,754768397586468443175,175113487345933467051,97859335733467097,1646445761
25592097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74800,215580270324255372390,50107445049315061056,27900343295122648,1646445851
25592255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74830,5496061710295038075729,854377617188599307798,559790887588250902,1646446303
25593811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75850,-73790,71921849713954350988,160949999999999998245,80711912459965679,1646449771
25593929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74600,3976910864588876287,2375851478028880902,960791136965632,1646450015
25594617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74830,-74820,1423803197951982538351,30000000000000000000,0,1646451687
25594656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74870,-74860,1378254049611093138385,0,16318717757271036,1646451769
25595004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73780,63332685243856247542,139999999999999994785,24115715468617593,1646452609
25595026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74190,12709605642340262896,17566311404654722617,6612178020952469,1646452663
