block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27163220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36200,2517754559824893302,492967825640802718,100047884863850735,1650018359
27174767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-38200,106085377371640779821,0,4749508341237666995,1650044892
27175130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-42600,83613954667789594103,0,4749508341237666994,1650045660
27228982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36000,24305307382581913665,6436419578590157522,812697728515561253,1650164524
27229019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36000,32922380532667665056,8718353209806128490,1100827216667839734,1650164620
27229928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36000,13555633685572413898,3589740490858426663,453260373606657407,1650166622
27257238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-34400,8029348413372548357182,5911425527389789645641,150553151066465133435,1650226059
27264709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,727224975211988421,303840413081611642,20254404846168952,1650242496
27284053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36000,32466907908354981797,2799999999999999999,1433091814985006339,1650284537
27284172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36000,120963310330167475102,11374642942676276903,5314321611738954945,1650284809
27284312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,1246730726649513619,412930839660279014,37544574715193297,1650285199
27284582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,8792215450802176405,3047987667823629515,261180129306827604,1650285755
27319026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36000,18203386181575157436,5978856675485458967,690819626021614716,1650361617
27319198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36000,220771077088650122,72511708252479281,8378275964124673,1650361973
27320303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,1532606449168929940,866879909793885084,36983553571108836,1650364509
27320591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,38490383304620400502,5551630972195568481,503535913214977979,1650365233
27322931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-36200,71371125835591581550,19102914189539212921,1236820139034777682,1650370314
27323532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36000,8217528619111071060,2699026727790578616,311855716889757500,1650371558
27330604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,14550271216120620204,4457313459403192316,973737668299568357,1650387027
27358470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-36200,19998143856727204,6488211562520828,318882788374381,1650450315
27377473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39800,-34400,2264090316179656083,1814426908521720040,45049089207225254,1650492255
27380952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,918891212227267644,526998476620743238,21995845552306954,1650499700
27403312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-34800,366183150375458557,275651490868934422,11479072458750466,1650548244
27472715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-35800,407269989559803504866,111079355796522815300,14662556639339859003,1650698466
