block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24974063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,1357866852035824136,999999999999999576,1818528539299895,1644935754
24974161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,1134369888139425723,999999999999999632,1519209348553676,1644935968
24974706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,2767373382626125955,2439568796351888258,3706215721857629,1644937220
24974817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1699090863326281920,240133169633127364,4426508556279347,1644937450
24974913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,1198851602909875635,1056843641077436644,2368214582470431,1644937650
25012778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1382576723807365421,228344728304833536,3461761829744977,1645021514
25030379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,1352024466639730763,1199999999999999817,1776087585656164,1645061271
25030646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1672281089215009408,246396600854148263,4313846952004800,1645061935
25030678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,1076067400990707212,798937499880056302,1413576454706390,1645062067
25083408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,550358732832914925,301252726778928608,2207396374878798,1645192680
25083507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,2297614994859274107,567144298856415861,4959917857643942,1645192988
25087739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,530149521389888950,91498943531312111,1292271131610832,1645204343
25135228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1299184735374145137,805586713329024423,4815734343799338,1645319063
25135545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,3755443261115946052,1199999999999999952,6964951112513624,1645319717
25136224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,1442554272202339355,240906300313319104,4465469287550993,1645321119
25166878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53400,1270038756818595585,1621572310732643001,1223645126739031,1645388960
25175212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,900550356068367898,242678145764909708,1841432248623721,1645407393
25201706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,2942746527976299849302,2379999999999999999349,1320161792302559115,1645466009
25213725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,1360814334099928776,465663935283426814,2385713534018139,1645494324
25223995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54600,4901989580754907150006,4329303248590536197952,4199264456846862208,1645520186
25224061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,4772551459922934547,3399999999999999721,1474783825383038,1645520330
25224359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,5998925498070748111,2299999999999999929,5891267508791807,1645520978
25224767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,11449657222321495248,6199999999999999777,18132536555514218,1645521986
25224892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,62378917247725764866,33778241516428882318,98787935335102378,1645522279
25237249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,3759396534912853654,2399999999999999541,4570787393326385,1645555338
25237936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,3990352523287067456,1599999999999999966,3651331726347397,1645557171
25239728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,926779706071763489,338890197514117993,2096887205076318,1645561973
25240497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,2617024501911974262,1801972192986950019,2603194547197089,1645564242
25240659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,2354369190763413668,521938055497954146,3780932168465247,1645564888
25247364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,2381651696933896147,499999999999999957,6850490129352823,1645585995
25256398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,3072323192712507064,999999999999999935,5621930917487716,1645611450
25256887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1387086542224552907,799999999999999922,5392458742907747,1645613154
25256985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,3591283765140011662,991961675608477724,7310086198020120,1645613486
25257184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1387086542224552907,799999999999999922,5392458742907747,1645614130
25257698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,1113902139520003786,159901008957089780,3557034608753911,1645615722
25257926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,1013081592428399387,145428187125092737,3235083368555310,1645616560
25275418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1431851048595445510,1232498612646607025,3894486106369401,1645662814
25275909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,604836873606633483,67237849747598238,1979007229571738,1645664016
25289275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,931097046269868573,291875020274211150,2296949975593305,1645702209
25307188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,1567572557617120536,535758465777512495,2750815311371290,1645750794
25323974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,454478177201849517,196841790308395826,911798912603626,1645797615
25338248,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1071351392008214226,641844732941638241,4064893775623355,1645835961
25342803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,7000586010229661650,2223839925602773942,13038035617938124,1645848235
25342942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,636434083512621587,7038424691785676,1975059800240842,1645848842
25343063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1482444241478135529,916446426646895007,5506580632709861,1645849139
25371527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,394301071827123978,273528624338872299,1341258010339336,1645924228
25371605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,3408976161486614777,1392530352884860973,5067047821769781,1645924420
25376529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,978494314423558288,308849786347279287,2429162951874938,1645938087
25389366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1787220610070319378,871650979743077739,2076638907811787,1645974010
25404365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,1851138924358947939,334468930330106820,4451192015692471,1646012194
25404691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1549579442065768178,1220794661594035675,4673183778720578,1646013181
25405064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,1350338412258224435,452028598626397391,3246982427971008,1646013974
25407795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,814017455530521370,163917292948778127,1888838607477190,1646021278
25427164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1865799076905137945,949999999999999722,2005078100322964,1646066106
25455482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,2336822626496301590,1183100650108792982,2581741343708235,1646134009
25461721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,2427139708541250547,1061471499435065052,3338814520439331,1646147975
25476825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,1233137610224118820,145202066110668351,2483043643820103,1646183456
25477635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,595262586434862872,348001576206141262,834791512038103,1646185421
25496832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1023710864268751452,859800294219623186,2870825198208821,1646229642
25497291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,1858586804923346911,434202319267602617,4069538613144841,1646230636
25515044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,508680255780780390,190281041925111043,1141867494063437,1646272157
25515399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,2164377138230513033,1139770599641622461,2172739150237988,1646272896
25532311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,629699063834886150,286617334550774273,1207541344150687,1646311685
25537433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,645441681454119320,151549197700242931,1792754065168092,1646323084
25558350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,275460293174573974,297968209805484819,506926788741758,1646369564
25558641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,57560804613019631552,6403075180236335909,117384266485595271,1646370262
25570346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,838225444511704649,186824387349121595,2367892768014152,1646395855
25593100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,1681833810843182047,270075270515467061,3102898648897551,1646448049
25613856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,387001991722970378,148666402065241505,847721963669257,1646495576
25628896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-62400,-51400,227443708758548006,666041457731103281,4177039121041873,1646530199
25673846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,451077340315341572,204997257006750191,865106067075260,1646630236
25681076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,524802191473620086,645903265518723952,661529906214075,1646645936
25706282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55400,795860489041657806,360139742397220568,1996356737321536,1646700934
25706973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55400,3716756052838582746,1681892223390089123,9323205623638541,1646702530
25743576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1024244490750947658,1391488265595971367,790623618985535,1646782615
25753344,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,1847021159971778467,1579999999999999324,648567796708090,1646804226
25778113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,4114281316176719535,2299999999999999835,3699699855683476,1646859311
25782100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,4824147648125712513,1347029875413100766,6669438604171932,1646867924
25785074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,206444991395165043130,123999999999999999835,152351865276015489,1646874286
25785170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,13771143948493666312,16632576962307526814,51418666596755101,1646874512
25819716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,1308151062770336484,698760669498860792,2108380739964395,1646975587
25842458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,2372800956557240721209,1697129472311453251401,5000039634957640603,1647038293
25844283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,2642417343607695641900,2036770490865260094418,5000000000000000000,1647043202
25844537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,12692119063371923772,5852478683772244209,24016113681049637,1647043742
25844884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,8886487861077013479,2789912575251220700,11094394441945802,1647044460
25849737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,2629684319025855917,851363002823350961,3183818676225973,1647056292
25881276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,4286355906381391431,1699999999999999670,3993425027744059,1647132555
25884232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,3183678034126055916,1721480236781188064,5051399473118656,1647139831
25887271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,826406755671924683,1077203573891706087,2781804167757802,1647147586
25905932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,1109615483538187786916,881155102329047325176,2000000000000000000,1647197013
25911414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,1174091762997068861891,891423611334483844207,2273980556226838067,1647210731
25912959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,6198813415866802932,3099999999999999720,10799587840966558,1647214191
25912996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,12539581392235518260,4299999999999999955,14258477101537068,1647214417
25938434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,2500208045361941588,3399999999999999618,7879294060528780,1647273282
25938495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,3647961640419973015,4799999999999999657,12107982000244720,1647273526
25938743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,3354434233667055445926,1335334566144485404622,5136201981066641175,1647274150
25939046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,7361033190586401620323,3067153505351539590705,10749771701691933376,1647274792
25939244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,8217141790381833224739,3423871974734636626679,12000000000000000000,1647275200
25940889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55000,6646525455095477219209,4419999999999999998737,3392781141753717449,1647279362
25940950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55000,842018473828311906992,551833502813355313897,460362295208573588,1647279488
25941035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55000,109541142164731893055,71854650259094174078,59646551675330133,1647279662
25951159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55400,2605924084995426794,893274846900922082,7605919468834036,1647304403
25951222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,2277112652787311433,1499999999999999665,2594120011610294,1647304643
25958031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,6057832804237534881,3099999999999999624,3003286758960433,1647321171
25958062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55400,5420543921834778253,1913305592247382006,15613241426250962,1647321295
25966590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,3968453476470289654,2599999999999999998,4574138625297255,1647342246
25967205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-55200,3666809167592185697,1733490499892997821,8947178200412679,1647343902
25967461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,2301830946617180175,1449999999999999742,2872218849515964,1647344558
25972318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55600,910807736647578866182,151171930524283133343,542920809597226354,1647356243
25973332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,3083602605821239713,1299999999999999885,2579633444176509,1647358847
25973440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,691125176467999394,399999999999999943,996388016171052,1647359199
25976181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55600,7181146142309234193192,1013780345160356571523,4953422134311517483,1647365833
25976780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55600,5215801281542332783721,498516411451580858531,4500000000000000000,1647367239
25988416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,2927164487288008812,1449999999999999680,1631569652376049,1647395881
25989206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,4309772819755766270,2799999999999999610,5056534326101498,1647397635
26003141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,7070647694447621265,3467396249906758829,4073437226515984,1647431644
26021826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55400,1237794735575058715,429538193151558105,3593039591618624,1647477852
26022276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,1335291571848084116,699999999999999848,599315442149610,1647478780
26094797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-55200,636142661869389994,299575080768227002,1556608278221129,1647653422
26095112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,575182043970460038,799999999999999654,1745211601618982,1647654318
26135182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,4274165338888765697,1725519850878314126,3866372980768374,1647749647
26309506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,3514370856236215242,1999999999999999682,3022929002075596,1648132931
26310765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55200,11085742442491342305090,2535648729157109205452,10723106106331225922,1648135681
26324802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,1364423948276216423,499999999999999967,3082868810197015,1648167075
26339461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,2937054842772372021,2599999999999999747,7698814722841356,1648198895
26340591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,9854473204389980106,3599999999999999841,16368122028078620,1648201223
26342883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,719826344675873952,699999999999999831,1635582300339751,1648206079
26365835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,3005370686783187128,995223065547958591,7205580222747380,1648259381
26378345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-55200,1377870234901152098,239703453203632964,4946299348430204,1648288240
26441087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,1881464316074277963,699999999999999795,3074669827398482,1648427212
26480423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,1076881112194089987,278027644941952034,2891352339320000,1648513594
26596504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,312368359405669643,404087003234040639,318363737697606,1648772432
26600769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-54800,68003772440602193137,47304940103848125633,189161803745647285,1648781614
26611303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,1143397698947033330,1314393272773983217,4527490444479860,1648804646
26611449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,347838759930986606,399999999999999540,547317500819814,1648804946
26636767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55400,61951546301275775487,9948627240836495862,38190708671310384,1648861740
26662319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,227500990309655237437,87479253200557510276,222444656977616296,1648917257
26662651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,59184977526448269616,22679825297907340442,58167949992105939,1648918061
26704379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55600,4946933978873015472812,1462999999999999999924,3540255641475144194,1649008379
26705763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55600,5280496907295425742464,1561647478694098199029,3778968760384289949,1649011627
26716126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,722607034073805593,1108471357475558656,1805167340979369,1649034927
26730769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-55200,659061549025451678,404696431278737339,1259394024153938,1649068622
26762653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-55200,892743358203229486,564447132197888814,1645637883478341,1649138805
26784221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,226617893520591417397,160095841887915565140,85543672403374355,1649185147
26797727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-54200,701761352504005476,1083703796891058698,928680469866759,1649214449
26797870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-54200,67245154177097877146,103999999999999998929,88421963007021055,1649214743
26821313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55200,129594112432623641731,141710229423152060309,99608349390341064,1649266057
26822352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55200,13400766390864111099,14653641620353143802,10300068388164727,1649268295
26857987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,5932002655934116656686,2688614936862498089084,7930297869871971260,1649348795
26929583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-55200,4243733987356564168,5182614124393218199,3843267225576418,1649508286
26929696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-55200,26445087988480668221,32295777006346518067,23949554860511289,1649508648
26930466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54200,16427942138221247473,32718919637819532495,14877693039101098,1649510241
26930885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54200,19581628931600191948,38999999999999998777,17733777121853976,1649511107
26931038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54200,43682095308954275196,86999999999999998966,39559964348751178,1649511421
26952983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54800,24737339678074535025,37999999999999999205,22223548256504373,1649559902
26953231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54800,82832959565378100323,127242965672425516862,74415531261102051,1649560414
27105507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57600,-56000,1745792065234787762,1117254902182300617,4185062514835450,1649892523
27148669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-53800,28108263628205680847,66999999999999999999,0,1649986249
27150611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57600,-56200,809856253555733060,519831834787110818,1482005620749948,1649990543
27150831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57600,-56200,1869503634122132051,1199999999999999688,3421119342620208,1649991091
27150889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-53800,2480016341183003795,6249074937590487530,298206780380657,1649991243
27150980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-53800,17065038223399436602,42999999999999981974,2051966360530233,1649991433
27155089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57600,-56000,709941353240323470,573009013877491460,1299165217636462,1650000486
27161836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-53800,11588780793157228316,29201081625616973449,1393479934578222,1650015165
27161940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-53800,27901887506123435483,70306385901801110716,3355031134905883,1650015547
27420142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57600,-56200,1992289031778553573,947013873288767467,4771811515886964,1650583554
