block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24556120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-264840,825731494212082933,174899999999959055514485,138936187699,1644012774
24556409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-271260,3430025321390350,0,13234394,1644013496
24556866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-264300,21324511378350,4842099120386582021,7640065,1644014442
24556869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-270660,188096272852017,4111358335587664571,11000000,1644014448
24557536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-270660,36834081827689864,763893520258556038991,2222761758,1644015950
24558682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-271080,3461033222634750,8000000000013355066,0,1644018466
24558758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-271020,3471431391858386,8000000000013190313,0,1644018622
24559367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270960,3481860800863764,8000000000012543303,0,1644020008
24559400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266400,375990313089840,59444946393481312585,29993828,1644020074
24559618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266160,6047236569092,999998621756935279,504578,1644020532
24559810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-263820,-262200,7205020136986,299999999999991313,0,1644021178
24560095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270900,3492321543506979,8000000000013088719,0,1644021818
24560224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270720,12507878011920981,125355177333562337001,272516077,1644022150
24560733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-271080,3461033361779670,0,13474758,1644023262
24560916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-266160,5439060732163,899999999999754260,0,1644023640
24561182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,26422642150022,5956815837842637053,10050000,1644024188
24561623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-266220,6636185424437,1107808199318749927,564230,1644025098
24561690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-266280,5880744930645,971038366421001481,500000,1644025236
24562189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,26614191845458,5999999492718201730,10122857,1644026266
24562761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,48277489410125,10859067247179799046,18404407,1644027446
24562863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-266280,12025500912345,1973000004507996052,1000000,1644027750
24562914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-266220,301419180367,49999665406848845,25065,1644027888
24563330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266160,11934902362879,1971164426273216202,1000000,1644028748
24563933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-267360,104164385300,10999999999998601,0,1644030120
24564050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276780,-264360,10400047328103,2248728961597517770,3410759,1644030362
24564108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270900,3492321543506979,8000000000013088719,0,1644030482
24564163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,6326313831894,1417272463812703145,2421451,1644030596
24564504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,18326094342,4095877570678510,7031,1644031300
24564523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-265860,1739177359179,299998922659613402,207066,1644031338
24564574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,12808196216,2862628698889395,4914,1644031444
24564734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,12477174458,2788645417525866,4787,1644031772
24564771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,13326883853,2978555257976653,5113,1644031850
24564824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,5841100471,1305484516273510,2241,1644032010
24564826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,1303235268337,291272761412411289,500000,1644032018
24564864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,5843706942,1306067061899888,2242,1644032172
24565010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,12234772698,2734468683883194,4694,1644032472
24565023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,5830674589,1303154334214998,2237,1644032498
24565110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,5835887530,1304319425244254,2239,1644032676
24565184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,5843706942,1306067061899888,2242,1644032832
24565255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,11241707423,2512518839569107,4313,1644033010
24565272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,38256528398,29271239302851534,50000,1644033112
24565289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,11090532132,2478731199273672,4255,1644033214
24565292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,4450608390194,994709878770588656,1707523,1644033232
24565301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266160,12064992535512,1973092395506520538,1000000,1644033286
24565314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,11392882714,2546306479864541,4371,1644033356
24565367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,11337621384,2525649581414531,4364,1644033462
24565379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,12356493062,9445278119113864,16165,1644033490
24565496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266100,25324817489,4166103064573627,2228,1644033728
24565516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277860,-264000,10482567304,2348557488524906,4012,1644033772
24565600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277860,-264000,13052323339769,2921684161598146622,5000000,1644033944
24565612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277860,-264000,5821336208,1303071135728731,2230,1644033968
24565638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277860,-264000,5774308130,1291951915183002,2213,1644034024
24565667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270840,3502813713924511,8000000000012850407,0,1644034082
24565733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-269640,13550550793942708,629197551030258327513,109065669,1644034218
24565796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-266040,59508502722,9778964876667535,5000,1644034348
24565893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-266040,7601512416696,1242963868022344029,649344,1644034550
24566016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270780,3513337406536942,8000000000012790663,0,1644034804
24566047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-263940,12882664721785,2861883159308895153,4972601,1644034866
24566197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276840,-264360,4761603939166,999999650107156983,1626338,1644035174
24566274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270720,3523892716048050,8000000000012780578,0,1644035336
24566309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-265980,3710340248960,599999999999812367,0,1644035406
24566335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,4611244966504,748922676406497052,400000,1644035458
24566359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-264060,1541106654129,334394875375983825,600000,1644035510
24566379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,12935272452,2869511286081414,5000,1644035550
24566617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,58631153502,9571924074165857,5000,1644036042
24566842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5758384369,1283668571580206,2215,1644036504
24566912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-271260,537908060889184,0,2075462,1644036652
24566926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5799979922,1292941121080557,2231,1644036680
24566933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,22277200341363,4966070360803231297,8569070,1644036694
24566963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5786981312,1290043449431361,2226,1644036754
24567038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,11246397645,2507065571742515,4326,1644036908
24567075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277620,-263820,15829043571986,3554087175798106206,6000000,1644036986
24567084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-263940,-262020,257715969885,12700190192378773,0,1644037004
24567096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,11259396255,2509963243391711,4331,1644037028
24567104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,4476952768345,998009718856520913,1722089,1644037048
24567157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5763583813,1284827640239885,2217,1644037154
24567182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275280,-265980,60559426000320,9901329100973765494,15910424,1644037238
24567202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,12296685358,2741197446570642,4730,1644037318
24567231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5527009105,1232090014886977,2126,1644037434
24567291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,5891988746928,963326826153535418,500000,1644037558
24567357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5594601879,1247157907908643,2152,1644037694
24567364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5563405214,1240203495727649,2140,1644037712
24567440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5547748094,1232088063242520,2142,1644037868
24567475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,1881606649656,309429988818999751,162396,1644037938
24567510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5568467975,1236689699369351,2150,1644038012
24567554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5619744107,1247961099363898,2170,1644038104
24567570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-237600,-235800,4029706563766,50033281186147357,0,1644038136
24567590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-265740,25828927260467,4384580401293240824,1457586,1644038176
24567663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,15385961583,3411027693296204,5951,1644038326
24567692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,15649676602,3469492627586761,6053,1644038388
24568064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-262680,-261780,76428278285272,1699999999999960327,0,1644039284
24568109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-265140,21409197898167,3991254469746757585,4000000,1644039374
24568508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265920,20180999609598,3277833081769582894,1738364,1644040440
24568778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-270660,3534479737446339,8000000000013150334,0,1644041012
24568846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,26439281398,19989579664949325,34970,1644041152
24569129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265860,19865815643783,3246476487856149947,1738363,1644041734
24569131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-268920,6011776433230395,393458871454034083225,592587709,1644041738
24569152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265860,42834348275074,6999999750384695261,3748230,1644041784
24569398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-263220,2748483324639213,650570338340533530241,30595820,1644042288
24569500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270720,6899670153139679,2855782814681262403,103911544,1644042500
24569544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-263820,4082155110631,899999999999739262,0,1644042592
24569596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280860,-268140,19027217522654,1747878159498530541,10000000,1644042696
24569668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,132220909825,100089660289439181,174668,1644042848
24569693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265860,6630144458539,1089679464760361989,569375,1644042898
24569704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265920,6151120524241,999998785649955522,528238,1644042920
24569790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275580,-269400,3888658340513,192900125068241758,1100975,1644043096
24569901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-269700,50622292402076,1969999622160661787,3971011,1644043326
24570053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,131730178322,99762218906036941,173942,1644043642
24570228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-269700,445860465765381,17499999932235247910,34715052,1644044000
24570467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270840,3502813957798984,0,13802048,1644044622
24570611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,90389080346,20222840266474379,34643,1644044918
24570782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-263940,12954954450849,2878233985642739328,5000000,1644045272
24571110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280860,-262800,9920591855935,2499999583362434443,5136134,1644045948
24571160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-263940,12954954450849,2878233985642739328,5000000,1644046052
24571279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-265980,114869636012,18880111840618768,10000,1644046298
24571924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,14987690565840,2463089787921035417,1250000,1644047756
24572004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-265980,22964643673952,3774029031896175587,2000000,1644047920
24572071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-265980,19847732964339,3261793280498461156,1728547,1644048058
24572281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-266040,76257337334121,12395603212732781195,6641282,1644048490
24572372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,20671442483744,3397162402015021462,1724035,1644048680
24572414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-265980,19842359237719,3260910157704948932,1728079,1644048764
24572662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-270840,465632163069519497,0,16316000000,1644049496
24572737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-267180,68773992255618,8720879112725712516,9784678,1644049690
24572784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-260700,1318844338399,398289298670210286,1734294,1644049784
24572791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,12537892111509,9527196278778976532,16500000,1644049798
24572946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,12600489153703,2043905345162944704,1097487,1644050120
24573057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-265920,10999563222730,1803072353746702339,1000000,1644050350
24573147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,3889825347607,864961648430932175,1500000,1644050534
24573167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,44629330032654,7271958623278959391,3830353,1644050574
24573569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,1272589687464,209181357429527461,110000,1644051534
24573677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,2588942548692,574741189229219006,1000000,1644051754
24573849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,4530412568,1006837841589109,1748,1644052110
24573895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,69977768519910,15551843095586362392,27000000,1644052206
24573918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265920,11841069630619,1930021489324488736,1008156,1644052252
24573951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-265680,34063738658578,5792492084909394884,3900000,1644052318
24574128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-262740,-260700,20339480691007,999999999999936675,0,1644052684
24574145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-270780,171937157832629444,0,16391051793,1644052722
24574338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265920,12265644871154,1994517538641823492,1052514,1644053120
24574434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265920,349156362701,56754042266582850,30000,1644053316
24574608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265860,349156362701,57375710945077967,30000,1644053676
24574816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265860,6085434606997,999999353542452304,522869,1644054170
24574859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-270780,178836054513186802,0,16391051792,1644054322
24575044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,45620246591949,10211896066119199777,17474532,1644054704
24575520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,2579741497640,570654531038258839,1000000,1644055684
24575802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265980,11990925835697,1945047385707423754,1000000,1644056264
24575966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5835975517698,1293449779804394793,2257890,1644056604
24575979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,36586298412863,5999998517325600121,3186524,1644056630
24576270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,4486814723880,994430065552242145,1735911,1644057232
24576324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277080,-263700,8904478727308,2016356433394454482,3166751,1644057344
24576334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,902387090864,199999534000233114,349126,1644057364
24576457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265920,20242241631017,3319642189622221527,1688130,1644057618
24576487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-263640,-263400,316147577611376,1999999999999988511,0,1644057678
24576521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,10493895008994,2325802455392705977,4060000,1644057750
24576534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,4060749662999,899999621574599416,1571070,1644057776
24576548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270180,1310140988520430,29999999942297493311,69955997,1644057804
24576823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275640,-269460,70479736452013,3446120719607695669,20000000,1644058370
24576889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,5739710807970,941234533282934496,500000,1644058506
24577088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-262800,4406176249021,1099999467941213577,867135,1644058920
24577353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270540,968017658803582,8431088779891735781,12000000,1644059466
24577508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-270660,3534479737446339,8000000000013150334,0,1644059784
24578115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-259020,-257880,428744162896,9999999999991964,0,1644061038
24578445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265920,20765520667501,3396822329414742827,1746791,1644061846
24578483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,45204275015044,9999999597941221312,17521855,1644061922
24578790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,378998127655,287279161532926128,500000,1644062556
24578983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,13170481273,9986449923527971,17370,1644062954
24579038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270840,3502813957798984,0,13802048,1644063068
24579087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,945101605736,210487138183352182,363880,1644063170
24579149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-265560,130924037265,23000595303822549,17324,1644063298
24579201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,12986446159960,2892260335600065164,5000000,1644063406
24579220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275100,-274440,53348012430908,0,1902715,1644063444
24579383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,200922846915,32678930143559075,17348,1644063778
24579458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,12948768272255,2875508238851178874,5000000,1644063936
24579536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,4949475030298,1099120466778696205,1911176,1644064096
24579716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-280860,21848033015,0,17393,1644064478
24580038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,4937249725736,1095316634494322786,1908347,1644065260
24580107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274440,-266040,7294253593396,1171693500345267748,1600339,1644065402
24580483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-263040,17606997588499373,3060763978743282949884,0,1644066178
24580578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,6753913149065,1099998772287585831,580515,1644066372
24580614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,3370076613387,749142013477124800,1300000,1644066448
24580715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,116343473450,19156441453614631,10000,1644066654
24580814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,8144043141598,1326406967263877838,700000,1644066919
24580824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,4453685861,990019983537094,1718,1644066939
24580957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-265980,6753917050910,1099999407774690111,605428,1644067213
24581075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,18419777941166,2999999063342642260,1583224,1644067457
24581162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,4498580468146,999999708110125755,1735318,1644067635
24581293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,1348030645353,299656805390449794,520000,1644067905
24581465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,6139922102272,999999056158371259,527741,1644068313
24581472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-283260,-265320,163738943922,29809553248285776,100000,1644068341
24581606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,16805174780059,3725620378034316081,6500000,1644068679
24581727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,12927057522,2865861829008357,5000,1644068929
24581732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,6095451568504,999999974877543927,530244,1644068939
24581746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,19961154296771,3239114732492774580,1736423,1644068967
24581857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,2207245949254,489335017070588871,853731,1644069197
24581900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,6095451568504,999999974877543927,530244,1644069287
24581990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,1161423726929,257481636532199986,449222,1644069471
24582497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-265980,55720633514,9072163639145467,5000,1644070704
24582692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,10102418649998,1644826868684278536,869260,1644071280
24583020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-267180,26754266971150,2799999999999831989,0,1644072154
24583110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,75755846102039,57499999485367102409,99807796,1644072346
24583173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276420,-264240,470609508038,99999849614538191,151668,1644072476
24583357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270660,10605892294497502,59801880885914437091,105000000,1644072852
24583542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265980,18363214934987,2999999625696408282,1494445,1644073258
24583757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-266040,3406897678321,554850747866080522,294875,1644073787
24583783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-263940,1323129258350,294347891423899263,510000,1644073839
24583831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263940,4212075647719,937032854197591082,1600000,1644073987
24583996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,8996483533239,2001508482853212888,3467495,1644074407
24584064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,2329242078664,383636999909817504,200000,1644074551
24584323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,2605155935378,578024245821310480,1006812,1644075225
24584401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,11537554124631,1894915698169965184,1000000,1644075422
24584513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,2289268478489,375077482101044383,200000,1644075669
24584609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265920,11446342392444,1875387410505058070,1000000,1644075865
24584865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,258291368685,57206297931827508,100000,1644076412
24584978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,2244221380929,497049504968059230,868872,1644076684
24585043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,7582579607,5749551351048384,10000,1644076908
24585358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,5157785039945,1146061525362586303,1990428,1644078198
24585387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,307169732692,49999986303623584,26451,1644078256
24585475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277560,-263940,3677264536941,811159163399542448,1388113,1644078448
24585482,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272340,-269340,14154472047083919,761787209950234272987,1372467564,1644078476
24585489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275280,-264600,493507930418,99999354241087749,130185,1644078504
24585583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,26943818666103,5989738603039600682,10392939,1644078788
24585670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,20836255617508,3396105852562902821,1786521,1644079226
24585763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-266340,2022581784631,308051166738520954,172913,1644079488
24585996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,138164465841873,31371477824661506446,52160785,1644080130
