block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25033285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,2561554074281323141665,543999999999999999998,18535321172529832053,1645067813
25033408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,1071124539390642125849,211217746840212915367,8284870249537608943,1645068075
25033432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,3968155730196625785593,782490627018990672140,30692654444590563263,1645068123
25033464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,1389505040099972763652,273999999999999999979,10747460771327185277,1645068187
25033486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,1242761149154452935226,240999999999999999981,9746400642809827034,1645068235
25033520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,153324237489414678673,29733099767473156682,1202451048491407025,1645068303
25035389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,2739644580563461387,1299999999999999976,19545838366796076,1645072328
25046836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,2368250220984192203,999999999999999972,20986164144023056,1645098201
25088261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,10997871150771957519,3751807833563874811,127665443262439822,1645205592
25088816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,6807109812275776565,3066903296987595416,53929180934752190,1645206863
25088952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,2900390969335293191,1306754095602517994,22978285010876132,1645207151
25106590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,3797804892075484359,2062837811607209698,18665497748397184,1645254040
25127601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33800,296938106502353798951,43675311707118316341,1742904441534915579,1645302900
25164169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,4416721219649261268,1099999999999999984,41883303581748230,1645382988
25164795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33400,29400785723350181977,7322369397417715723,177633950535460285,1645384490
25175719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,1239012097752272736,712882655604191756,4822792960840824,1645408513
25200430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36000,-35000,8249642635273944831443,886644527964045718005,43630869990739023817,1645462943
25200468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36000,-35000,4885508592021532740426,623406554218766591062,22986501938527689051,1645463033
25200526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36000,-35000,2246648690480283765721,306234363029079992612,10006143525499690662,1645463155
25200597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36000,-35000,557564143969981595289,75999999999999999977,2483284045643703964,1645463301
25208811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34200,28319126999413098621,11627407709530368718,359350349382381007,1645482936
25208823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34200,915092965869708298272,390412419710650659162,11196583772244520018,1645482984
25208852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34200,571291850968169674169,248999999999999999973,6841762781086637528,1645483062
25208896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34200,14699985657894848478,6407051706781225931,176046296803025735,1645483156
25208953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,59721627771918297783,22711826787948041717,715223242591966343,1645483384
25208991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,1947475907747765643765,781323614343763250567,22182516366121039231,1645483476
25209012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,430233181361785679136,175027239348460802703,4833076049229003083,1645483518
25209091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,223700079202129280989,91005550015576821395,2512961672505888197,1645483692
25209183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34600,19028382095820050088,6673285616877205843,213757612724787543,1645483883
25209228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34600,1479715904417811275416,520291212591211001998,16584891813776943139,1645483984
25209274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34600,351235826731482843909,123499999999999999974,3936707154442631439,1645484076
25209298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34600,2863348842317164688,1006798154154451949,32092870417323614,1645484166
25217597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,2611921226589377786656,770653076248251067963,25179600863297401668,1645503814
25217622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,3089518005812146382784,992898059825113197545,27528415411082109092,1645503872
25217655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,1264184480099174045470,417579117442704087294,10952684142445056370,1645503938
25217711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,353126391736237691011,115069455815421726965,3102775486263710967,1645504066
25225039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,1653522891367419647,994428931698786886,29795598316554866,1645522719
25228146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34400,52310230856761847144,12999999999999999998,742775249417872871,1645530847
25247200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34400,6663683802514588459,3499999999999999940,42871556877671465,1645585397
25247969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,86074076434890138258,35499999999999999945,553767221394709187,1645587812
25247979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34800,14379214208705757728,5930497608013119698,92510286813447733,1645587872
25254985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34400,8079105787284316923,3999999999999999966,58532329221179127,1645607170
25258284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-34400,2002482469046286699,999999999999999938,14276262928389670,1645617739
25259839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,36578381126921715426,17999999999999999975,325218481005245656,1645622591
25259904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-34400,4590038298775395916,2258287582183067481,40822027766747566,1645622739
25265699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-36400,2086455813422079020695,236296902970102879436,7163395116508151075,1645638983
25265734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-36400,7068743986478665080751,970690030708559539755,19977735946462078441,1645639058
25265788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-36400,1657077926017683932507,227552309995862456566,4683245752288673524,1645639166
25265795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-36400,8014798694116402593071,1209739268415956156086,19915194976846774241,1645639219
25265882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-36400,295904598915356143729,44999999999999999978,726842609563256480,1645639410
25266010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-36400,601015118685856700891,91399999999999999966,1476298100312925384,1645639702
25276214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-36000,8395774008015309087,2201654959143821705,74405120971853001,1645664693
25276516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-36000,555789312936614094,145746693026495121,4925522176327311,1645665398
25277423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-36000,2580121667244032008,676594874809532913,22865582683635427,1645667611
25288682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-36000,4636518376942040574,1390325889212259752,36735613380215886,1645700409
25298513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,390999000737245964793,49117508190087061685,1220103004462941380,1645728361
25298584,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,13006444974436483656581,2075484831096023489713,29933516483154341702,1645728507
25298631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,1847327917888368413050,351999999999999999961,2885136062583760612,1645728613
25298704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,1858317248637698600189,332999999999999999949,3404523098031365278,1645728763
25298759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,1160750713863787714171,207999999999999999958,2126548962133705639,1645728893
25298809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,1172502784177950239165,208499999999999999951,2186389247025222700,1645729049
25298847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-36800,158479096011948673217,27999999999999999922,299850695722053831,1645729281
25299952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-37200,14513030440490242707,2166715973618044749,58866404622924653,1645732112
25300025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-37200,9427699453616047381463,1834703182823855173003,28417889537451155338,1645732264
25300076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-37200,5606853905821519364114,1166999999999999999985,15172015378541837953,1645732370
25300146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-37200,372348909769638175077,77499999999999999927,1007567430880027798,1645732616
25310852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,2832177590848522439846,442366645494254793654,15106266564863044185,1645761389
25310922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,8348721730930242549080,2118999999999999999937,26683988696522725007,1645761533
25310974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,1434906552954330884543,336260677195608466268,5190882402993284763,1645761637
25311004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,169124246854455232805,39633127091368424075,611819686173128324,1645761759
25320257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-31200,96786017422270627413,190999999999999999449,327601800790987324,1645787439
25321580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-31200,21389178426571379043,42209951274791179573,72398199209012678,1645791044
25324403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-37600,75427969066356395829,8044204066943427827,485960830821087841,1645798846
