block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23935059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-137580,-63360,2030832532318889821,30930075603861405104,50000000000000000,1642658268
23935355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72960,217441240712027656090,127268265412750367570,82331011861205747,1642658876
23935584,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72840,7823523442643181418,6362703415437100963,4742640706575419,1642659350
23935851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72180,292493423991284913,599999999999991813,66701929225208,1642659900
23935944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71880,9557634044004884001,24859523756254830331,6515127725453514,1642660094
23936191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-71340,1777349570727525697213,6339194974707270467282,137100000000000000,1642660744
23936510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-73080,1327512543850504599180,462936903888985515049,406676120496072372,1642661402
23936553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-73080,215154313802199480503,75029702997040791869,65911333230254195,1642661492
23937853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72960,20095140151863329645,11999999999999998883,4395091558603540,1642664296
23938048,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-73080,1049133109360133241261721,384123018858586980477256,468488393050414905746,1642664706
23938923,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73680,-73020,901291153091077194701458,415708889534270945555051,482719022391156898967,1642666508
23939014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-71880,20655550162417501049,53181144899664149007,37138763661476447,1642666698
23939474,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-73080,1235777920583205658089395,383658778697778739021563,503591835986487920531,1642667649
23939997,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-73140,1965536563691206546488028,375575041311833863674740,506323004573498425456,1642668727
23940303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72420,23429975595154929309,36414487697367657929,15007755237493697,1642669359
23940418,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-73080,1249093773004162578314930,369259319972079023672659,521250338747811356226,1642669603
23940693,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-73140,1965453834898925974236818,352806164134404416551945,521320112629646185772,1642670291
23942318,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73680,-73020,833287787635982459519204,291566033477933063757596,507572136077167863547,1642673769
23942529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79680,-65760,1016451926062273343,12269795273709317747,7238437185532751,1642674207
23942744,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-73080,1427230220874214336215412,263373030080255350691691,483462459613502393546,1642674649
23943112,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73080,1574573477721753450947698,230451117557959461712223,453030067013130766962,1642675537
23943122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-70080,32009720378178090488,164799999999999999998,0,1642675557
23943455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-73080,209797396791659627704,36407420188905411860,24368705575867736,1642676243
23943543,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1574573477721753450945597,457449828417644810802651,423216053276296549235,1642676423
23944001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72660,2267957668247519863543,2219999999999999998717,1125661709687854505,1642677371
23944046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79080,-67080,1690741788513307326,17221785282363177531,11146762299544604,1642677461
23944431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72420,3496574206001701642425,4999999999999999997830,130130429111702466,1642678255
23944443,0xDcd8aB93B005ef82B11f08D608Bf3b6C59Be3850,-73680,-72660,2690204517799509921,2633372788642714700,1741978311709429,1642678279
23944787,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73080,2205745660926977966331144,388901499933074471518588,421672093931790673077,1642679031
23945290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-70920,313949422672068148,1299999999999999242,341743211737512,1642680185
23946775,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,1824057139450585956228322,578970693271231297090173,317935019398329996484,1642683247
23948944,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72960,1218024648524436428146897,484183925800030866234313,427197085945974930747,1642687986
23948965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-73020,238662072012289672478,66577517789335073230,47692770879899418,1642688028
23949698,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72840,725560362496846580673800,322672955252046608989273,508178554927868164659,1642689549
23949764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-71460,27676769151860224592,82723923596016493742,65888458980513531,1642689685
23950048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80040,-66120,12351571448135770848,139999999999999999670,94120012111940125,1642690275
23950068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80820,-66900,7326288143830135858,75094840396801028553,60949956088937308,1642690315
23950244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76560,-68220,1443077531411705160,11999999999999998174,5982308349498345,1642690683
23950261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73140,-71700,280488578528988586524,717776972400440607593,24743985746801244,1642690717
23950393,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72900,1127797160699091545239577,316839764245251529187811,484015868684377784338,1642690989
23950440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79440,-66240,359669322231156604,3999999999999999397,2552336510111306,1642691087
23950655,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72840,1090004189436224617648867,490938362210373484394199,344135151438478597016,1642691529
23950837,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72780,898267532631788728156914,583192176626916634227838,370241855050141916731,1642691905
23951333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72480,68735420055179625156,83156389467325093245,54622009639542980,1642692935
23951449,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72840,922979519875464576735837,469950701896875594820626,396321227947053250705,1642693175
23951872,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72900,1122347620086601748613047,441586549792277058697525,396981476107898475198,1642694065
23952423,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72840,923960272958260851398668,466550885411677364159272,399350105085299292010,1642695325
23952475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80280,-66420,3970290710870036371,43599999999999998749,30962542317197543,1642695433
23952618,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72900,1424802942408811828542968,554520717091926789829510,289323266636118586863,1642695727
23952633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71880,11511458936740584321,26386818620149451256,10205854996986955,1642695757
23952665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79680,-65760,1573215662129633837,18690064697124107315,11403349230731988,1642695825
23952831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72900,1285060264224681467003,499999999999999999763,261036546906474089,1642696165
23953144,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72900,1424802973005387307589355,554332076740992413497791,398961525512849217109,1642696939
23953308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80040,-66180,794035500854036505,8981837154712920365,6019245961387120,1642697279
23953382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,129051839450730237,4989770959253194731,3337703754664857,1642697431
23953767,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72900,1424803007940462951885425,553752395956184827445187,289837237779710095277,1642698225
23953782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-62160,519722813533273902998,8444999999999999999999,0,1642698255
23954023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-72180,2789634855260289477760,4860821080696908184890,3921264499994596169,1642698753
23954168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-71520,3056760450938423799,8999999999999998917,4959721372647795,1642699051
23954615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72600,155881709909965633641,149999999999999998776,90862963680482913,1642699973
23954773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-70500,1079878637726371599178,5111281176806660138272,2744053772698259839,1642700301
23954831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,287743412193782098,11130199999999999863,7438884410066377,1642700421
23955278,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,1989516157366794518795454,577331141339848681645481,382724940454022718269,1642701471
23957007,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72960,1427875403466100601187081,415768157490350408793645,383482340510691250133,1642705037
23957264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-72360,99014359349421823260,141169033805191067636,101453192366285567,1642705567
23957313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-72360,3256630888268126256,4643118826174953921,3336845303492669,1642705669
23957478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72780,1338309949082754115302,849999999999999998593,564232670117915134,1642706007
23957555,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-73020,2000353429535607931790403,351742245565757132574827,383482340510691250132,1642706165
23957932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,10269218567139491596,13491824048369726921,8987903276015340,1642706943
23957984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,29751657133200831803,39088088403632207012,26039470760711157,1642707051
23957988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-72000,366537374517810427883,766181411795658385573,430000000000000000,1642707059
23958067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-72000,16743825823256627199,34999999999999999153,19642867561519301,1642707221
23958245,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72960,1427875403466100601179634,415768157490350408791476,383482340510691250131,1642707589
23958544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72300,1677107607922406712,2567478594344844211,842041243205502,1642708207
23958803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-63000,33488514348433574348,513818928671427656260,832425404997001437,1642708743
23959034,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72960,2002231081506508726079007,570110605119022452045063,238107596867601073562,1642709224
23959268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-62760,268296221966768377,4191173482883914524,6669050436401313,1642709708
23959559,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72900,1428101407811030667193428,572707299703949891795991,278690124520578513932,1642710310
23959729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-71580,149636449879599750193,425999999999999999855,432449846392137879,1642710658
23959967,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72780,919127476028850288129261,590422067083127775220053,242400400336382135199,1642711150
23960668,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,1972236162846650653091718,592051186343981073954303,366214615898081929674,1642712596
23961182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72420,6495656603793795357,8820229231227439732,5006726969902028,1642713677
23961615,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72840,1197500912324990460509866,699860670338706244791450,270785917203063674057,1642714573
23961967,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72780,903838855198440488127124,737563825324626305633006,203237309462928677043,1642715297
23962198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-72480,7818950374249219896,10809309602118546102,12241544817704718,1642715775
23962654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71940,2458192462506042205,5999999999999998209,2308249323813666,1642716718
23962777,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72840,921114201741105998275697,752256708256602416019227,207595768227682712748,1642716972
23962837,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72780,726214248702308757636709,712708398719759183038485,250072497178847516409,1642717096
23962891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72420,3014636471541618888593,4999999999999999964466,121167435115100698,1642717208
23963993,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-73020,1417636450997631381747135,683868650510294658126865,309515495902226068693,1642719485
23964034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-71760,8230858386219103036,23320797841756377296,16337123055308335,1642719571
23964682,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72780,749410507666705563672801,730147471668392138822334,261557225788345065009,1642720917
23964875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80220,-66360,3498234705544953473,39999999999999998543,26234077035606725,1642721315
23965316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72420,2948106699150116833742,4999999999999999956475,46114767037734287,1642722225
23965600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-72420,2904551799550541812641,4999999999999999996230,1322569178867381236,1642722825
23965854,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72900,959786021655504210228951,783090012127089420743817,217694633606084336613,1642723413
23966242,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72960,980163668425008597898957,755193710915873121053436,177773251637639593905,1642724293
23966763,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73740,-72840,660540314575121287435417,493090437297153554087449,429511713137192045048,1642725367
23967027,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-72780,551274011894180116050317,387242072373002913775376,498973793626954301567,1642725913
23967205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72660,47119928003567679025,43954969355572769597,10450888283645947,1642726282
23967326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-73080,216652294789783959971,54795926592434157269,47015431137474773,1642726532
23967329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72660,137259971226988408689,145943606212042589050,18561626308630990,1642726538
23967375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-72540,34301153576388282633,44999999999999999997,30063973819171351,1642726634
23967561,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72960,939109575981278887479244,495134708013476343137917,391526538641741568984,1642727018
23967747,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73680,-72780,656344097644543172175460,748727619148756261745218,256871290396626886767,1642727402
23967988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72900,5111061784386103607821,4109111985745695891874,809880494623424147,1642727896
23968141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72900,1141444057247129771661,911149240122278647840,185146262798336965,1642728214
23968599,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72840,736044770002109192127469,693066408923958691069402,273251115107779139525,1642729158
23968774,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73680,-72780,658178600241629518120972,710980541438479136987656,283572367860927747050,1642729520
23969055,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-73080,1058467062814069435913362,534303013770554561110452,296304257144480407805,1642730107
23969421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79980,-67200,25809374541029153831,264999999999999999867,187615864948531786,1642730896
23969906,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-73020,1058686845315431455977955,577785161125005025557801,348136569590895226264,1642732036
23970163,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72960,955782718296546004957586,634007720554117160345166,312892245774279488386,1642732574
23970456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78120,-65760,4130460213615142717,50770255996084738388,22577408805832160,1642733338
23970458,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-73020,1149105698647275094306515,655413235900316995891859,272068671417798746314,1642733342
23970849,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72960,954097885541054602019580,648453849335821556410847,302140718954742170618,1642734216
23970909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72900,78303329934970971017,62223375155863414003,48406064219697056,1642734400
23971003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72900,3617924159106452832491,2874999999999999999826,2236530069922071178,1642734592
23971074,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-73020,1149160105042156911861756,648303739986501045556107,276758560635715341067,1642734742
23971081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72900,54416556532108584372,43233300286885608560,33645191486653766,1642734756
23971549,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72960,951802676277226659074968,639222651750081679799694,306440306555588759187,1642735875
23971791,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-73020,1146611568042646681691696,646276352170658351360455,276531046527158222360,1642736378
23971842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80220,-66360,8003982135596648158,91556398626427204193,60000000000000000,1642736484
23971953,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73740,-72900,680230806741392623804870,471066460045554121412407,415098394384831712244,1642736710
23972053,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-72780,553889984107676404563368,471405277533303706466785,446722447120687087003,1642736918
23972237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72960,2220430863060942506175,923374089288159761365,751719711291440678,1642737298
23972568,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72720,477253922014817284731109,374273652728894510675220,513305984194948017036,1642737987
23972574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,936288543884513577,10562174416222989806,7116703961629668,1642737999
23972727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72960,11909954732205888100,3720030678610543451,6664566776091273,1642738441
23973104,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72900,814808826318783610514887,347789942859675533812941,517919391815573464794,1642739242
23973485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78120,-65760,5033847195293209043,59999999999999998693,28754721076774805,1642740044
23973552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72180,2806310795188824321,4999999999999997893,1141586074334147,1642740280
23973559,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72960,1070676234776085954715215,335496461253752434087429,517099195728593318193,1642740308
23973587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72900,210111447716038760814,89999999999999999757,53317892982165464,1642740384
23974219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71340,9385342323459326434,30999999999999998824,10158128563246371,1642741819
23974460,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72900,814061062521501655460507,350953551220463649337589,515119226661654992252,1642742313
23974892,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1599708652795413742670930,353092277707185342031956,504289361748324931126,1642743205
23975322,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72900,836451160611957066504729,313262435922562670632336,497599857466219931636,1642744093
23975902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-68280,362819128921862350,2999999999999996979,619472259129170,1642745289
23975908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-71820,561869959321054540856,1340693336053924921484,1000000000000000000,1642745301
23976021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72660,1321253896535732872931,1177201761740015062948,833134640051288412,1642745542
23976276,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1030508819740400061289099,489397547238978686442089,387209112441647019865,1642746068
23976703,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72840,842101276504335500066175,527861857279028076927180,295529043830926699923,1642746994
23976818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78660,-65520,218678504270326528729,2699999999999999999357,1350643069570642019,1642747232
23976883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,3691496486792646349,41999999999999998558,27821651692141788,1642747366
23977221,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1017059457075543017253240,561475335841284311422768,330005730399752498697,1642748066
23978202,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1649844116500320514584049,610944543188578047292720,356177630661876717646,1642750088
23978702,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-73020,1234907556773662091919229,457291707506029360178040,360947498945955259682,1642751120
23979086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-72180,1848196751008859526397,3606486887945642371504,1932424047036349546,1642751915
23979136,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72960,1234926427248320337408624,592720436243434525941533,365594553559372402235,1642752019
23979142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72300,2885930619133120991,4981439895386447317,1074217119748375,1642752031
23979558,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72900,862813323543820098016808,439920039621736305589423,435378257250727973676,1642752923
23979797,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1576973855187506929852306,440816901015050927818466,435378257250727973675,1642753424
23980785,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72960,1244708802575070905512891,472657902353232966177669,451273892563800720753,1642755460
23981120,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72960,1250810681167252167278018,474974991402356604468094,357922422844226392350,1642756163
23981831,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72960,1244708802575070905507375,472657902353232966175575,451273892563800720751,1642757648
23981884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-72180,32150923640522302447,59417551445571976534,35819145830306246,1642757754
23982417,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1577239433166587939009227,417418527594686066373472,451060958018707697763,1642758856
23982535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,88219404160842549,999999999999999040,667351571078955,1642759134
23983011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,114232040177894799045,1294862975605974710159,864128841102618629,1642760338
23983285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77520,-69180,200678815172635442942,1402966225360137927555,1014432753854608355,1642760904
23983583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80280,-66120,8695952242168828471,99999999999999999235,67201532005978893,1642761520
23983669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80280,-66120,1786802659101043157,20547521528883220343,13808249256667861,1642761696
23983690,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,1795834785186750614559422,475480345224040228872129,375818694942378595170,1642761764
23983940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-71520,156079024107294319599,491024293374698388729,322008698740618762,1642762386
23984086,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1100001717012566977347105,653562454475614625596921,326241459105407321815,1642762686
23984641,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72720,737643220877353685317957,767601257335551742263976,224540722319340355824,1642764088
23985073,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1095297246735790814167926,774679597719180961362053,243070474740817577690,1642764980
23985353,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1624255633269245147845874,774679597719180961362052,236362480201333639769,1642765566
23985457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-73140,15913286969930120303318,3902331342379990374039,2315709362077216289,1642765779
23986356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-70740,4796239579885202205,21999999999999999746,7250371623888358,1642767889
23986773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,86626586938070625,999999999999999859,643355269828641,1642768751
23987067,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1043300886604870437778844,671735584903903595805649,275143124387892378095,1642769483
23987704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-72540,24734714779844073816,32003858701459890424,21973960513350733,1642770945
23988033,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72960,1285124071781937732806171,637580080164738252031209,268531554755562918442,1642771627
23988152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72720,322294952909888647077,307481305418530856131,238170141009470704,1642771869
23988189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72840,85275695994489540069,61890286900407213742,43762564005367070,1642771947
23988842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72720,30264165609807290518,28999999999999999684,22280784191402971,1642773507
23988879,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1044966343902582422587592,642977601729546506390975,295290153410308936038,1642773627
23989661,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1606185072770816172966865,689005693469177426301264,284500234855470385564,1642775427
23990523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79380,-69540,160969794551421518172,1053527778940352889338,1096159922454890154,1642777403
23990880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72900,1690169364767880735311,935745962882849842379,675380145027140137,1642778273
23990908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,6842780429223224025244,9998577452257216738039,5317583731762268018,1642778329
23990976,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72840,814873333554173709070898,570541879821203957665508,308407179535292890867,1642778473
23991041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-70920,939582130296120280906,4000771606685791084918,3198256792649675152,1642778611
23991055,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72840,814974214503701771474813,636032805530972442048362,327108475816115381628,1642778667
23991611,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72900,966336035052695466732936,596650830273102092193694,345320128811641283232,1642779907
23991733,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72960,1038410790755498819399029,521741333912994772317587,371076038785548456435,1642780267
23991992,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72900,867561690355259917607822,498845773682828691715494,400275838039869805209,1642780821
23992533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72840,78308194048983605307,51688966887098339758,55400000000000000,1642781940
23992860,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72960,1026752514671766971189315,427980590329283102622673,425148873088746438439,1642782806
23993152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79620,-65760,3291455449854310,39522731484064448,23394009939325,1642783480
23993716,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72900,878030627275052618553004,422043830985382859923267,460110633759596255900,1642784768
23993933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,1320810409810196737,14935474319027648883,10015745248731760,1642785218
23994094,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72960,1226855108759178092627736,428332801188061070513902,469798487729442838417,1642785676
23994324,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73740,-72780,620399328172676349470259,425934489055481260502612,475145268156700424732,1642786152
23994387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79320,-66180,1002599560795383839,11409108114520196692,6882952099338699,1642786362
