block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23095723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267280,-266830,535965203158117490,3588070335497539085913,9994725367,1640765010
23096408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,48950243950666752,2528438732710732087987,17869101236,1640766424
23096892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-265330,502967452359213,25269567517904862746,6408722,1640767420
23097150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,156595345856708,98111812472760639776,249940367,1640767952
23097432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,14550878443021,4928562025539815711,2614472,1640768536
23097465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-265610,6043929674038640,252198187019904353875,304755618,1640768602
23097704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,357458943410735,17915809483180161701,131878698,1640769096
23098350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267230,-266650,17615064370855157,240826125819944834526,196790616,1640770428
23098400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,1421565693080700,68456259027793334889,62242570,1640770532
23099303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-266920,50147369337398704,0,4180332675,1640772538
23100030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268410,-266020,2197649981780954,59103287036274407587,255860496,1640774167
23100114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266920,-266900,6321006379714993,1999999678500509811,4990489,1640774343
23100819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266160,98277800285887219,2221859126774488289741,1505248660,1640775935
23101046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267010,-266950,42266476833657755,26969438532379403505,133507784,1640776511
23101459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266160,40785455520388493,1069999996148129918372,247215469,1640777384
23101630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267030,-266980,188483000758827374,19970657970970794577,700000000,1640777734
23101871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267010,-266960,126307093456078327,28700325362908554814,430473318,1640778360
23101955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-264560,1407752860611098,99999999866222296028,281103246,1640778536
23102585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267010,-266990,15939703349061282,9999999999999999234,0,1640779963
23102716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267230,-266650,2499588777843774,39606735577331165545,14290244,1640780233
23102856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266160,105122888867827872,3009999999999999946988,0,1640780526
23103001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-267160,58731544255884958,162364564819422648451,519812610,1640780876
23103017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,22364364456154,7760498632112659867,3553398,1640780940
23103073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267760,-266760,12590160172816217,193897125853047429524,498135054,1640781100
23103137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266160,54133049084761860,1549999999999999944164,0,1640781232
23103432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-266960,15150764495587690,130268778690406111516,399060181,1640781845
23103567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267380,-266990,1602796115532,9869313814064443,24503,1640782251
23104428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267880,-266380,6486044182204258,209999999458984868053,231535402,1640784155
23104451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267610,-267220,1584537905352,9847887745577276,24000,1640784213
23104459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267970,-266850,1137433717855042,20645260464936423821,47739258,1640784245
23104646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,17624315921024,6227233324475548324,2526900,1640784735
23104713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-267360,1741574895290363,6999999919966462958,67490406,1640784873
23104801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,16145633696486,1064605470426332957,5323542,1640785053
23104865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-267360,317026827007384,1503605141972090242,11731127,1640785185
23104919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-267230,690104759083643416,5754999999602968978212,4759815570,1640785298
23105567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-266280,7125429828935316,225027205604041318129,195553777,1640786634
23105762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267510,-266660,10815720348734667,216351861629850098158,178786752,1640787164
23105878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267790,-266790,5094373144814674,85082158078720988869,185216608,1640787532
23106018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-266960,17003489831187693,199999999807608255585,407010704,1640787820
23106032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267490,-266620,873829816171148,19563212512874567841,10608378,1640787848
23106102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-265510,1100739620815377,56517760549140174737,0,1640787992
23106443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268210,-262480,98851688911286,13045439371649703769,7987514,1640788698
23106538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267530,-266750,307304818660973292,3703409160131499448216,9507028186,1640788892
23107049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-266790,725457349769454,7299999984451016940,26616960,1640789946
23107379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268670,-264850,451179348586372,29233060449709562132,56633913,1640790626
23107787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-263800,1731638122808,164102916422165862,630512,1640791470
23108012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-263800,692360326501,65855655509857662,251486,1640791932
23108515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267020,-267000,20965133327,2125037632004,28,1640792970
23108564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267010,-266990,9482414498,2011344130248,10,1640793072
23109049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267320,-266510,77591391781126392,978721573067348625095,2471570571,1640794314
23109809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-266800,1617702026872,10133274486960108,25566,1640795923
23110272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267230,-266650,3416377759165582,32820199677511947259,73362486,1640796881
23110421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,367058214289612,16115025792081783027,20031715,1640797187
23111297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,1212392112946394,59999999955571590192,449238707,1640799123
23111394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267400,-266590,78445100803886,977084224453361453,2530404,1640799391
23111423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267170,-266720,253048243286320516,2011504865000010388783,3911042417,1640799507
23111489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267170,-266720,242183260986930655,1698528204111153986845,4321099826,1640799648
23111554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267170,-266720,31480888559525361,227999999899304980204,543275357,1640799782
23112026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-265510,267305548541984,11999997865672384564,4339445,1640800754
23112515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-266720,2940663956168243,17043320013854322622,50000000,1640801892
23113060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266590,1630455120730,9883057877272694,25319,1640803014
23113257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266160,65008654578715226,1299999999461836687432,1433096562,1640803548
23114413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-265620,628366712270397,23508482443457116410,38155783,1640806060
23114711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267770,-265170,1629924950596109,87812517091323503332,102182087,1640806811
23115105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,438696556952102,19999999672503956150,22056512,1640807713
23116241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-266030,5224791651412133,129278812556257179265,468499004,1640810185
23116586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-265010,353806195183872,19999998238250832039,7102626,1640811151
23117307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,14359964196775266,736762461819485580663,5254643485,1640812655
23117333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267170,-265150,4353411169665622,245092672069551051570,49110541,1640812711
23117421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268240,-265450,203695881441966,9851475139842225279,18702084,1640812891
23118574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267290,-266900,1610123201121,9829115818693706,24828,1640815622
23118591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-266770,111810476245572051,1113473790051138981219,985514510,1640815656
23118943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,71426327465001,24287596794982123867,12593818,1640816640
23119683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267040,-266920,135603108100299812,277999999842487887183,588453691,1640818296
23120578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267510,-266960,11563832684166104,89208612127515089262,276163717,1640820454
23120593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267700,-266710,4873590968706594,75999999927814923720,186744565,1640820484
23121236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-266390,3679465470105258,99999999626698667488,206354688,1640821949
23121257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268320,-266210,61572322818538388,2035497917086562697023,4916263479,1640821991
23121480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-261740,5991044667623,919846981515876863,1385956,1640822581
23121524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,13314088136245,4641452491306242651,2062533,1640822669
23122167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-266390,2403577471535800,69999999694898444768,123264888,1640824124
23122650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,14749717133819,5071592357641936707,2459454,1640825252
23123204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-266690,42872615043820087,783290267097208665438,1258805683,1640826524
23123242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-266690,9296614795472236,169999999653301107003,272594029,1640826600
23124604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267670,-267340,38997762688358976,0,1000000000,1640829734
23125830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267950,-267330,10480701021475580,628427345596853153,500000000,1640832414
23126009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267330,-266710,10427085530821123,202999999999999976679,0,1640832780
23126062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,29666848463483,10372180103344491846,4522139,1640832890
23126893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267400,-267390,127988235961788,0,100000,1640835212
23127048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268670,-264850,267104037084398,20383134541619675382,25872960,1640835534
23128095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266200,541322318387141,18499999898517869588,24992418,1640837820
23128421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,16481319967503,5733476021896002336,2583041,1640838492
23129696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267350,-262490,7260565567785499,999999999999999746177,0,1640841380
23129698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267370,-267350,506259946705949055,133192800570878252988,465887082,1640841384
23130211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268280,-266670,6856473808691670,166149077655391199685,439506668,1640842826
23131203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,319914522507837,19720976548051755381,108825741,1640845002
23131723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,6223657487287829,379896998088507263084,2126326670,1640846074
23131990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,18106868310975,6279074691175973262,2886993,1640846752
23132446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-265370,1832482449678242,104063666620357715386,76363078,1640847692
23134079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267110,-267060,1658764114752807180,2189999999521671188232,1062555418,1640851570
23134412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,3073194819005812,164772481752968591230,1106649314,1640852262
23134490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,593366743898312,29360506322981575380,24002103,1640852422
23134568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,15793022,9976906360587,25,1640852582
23134619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,6320759,3995199855734,10,1640852688
23135023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,71475502922806,3999999974511851685,25318018,1640853616
23135603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,15846029043873,5477509995743347844,2570075,1640854844
23136043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267790,-266790,773274695387746,9599511510178838543,36325236,1640855840
23136563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267910,-266090,2306881252493757,76605398903495269729,132730754,1640857080
23137197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-265680,29747873054224550,1383391912013647608822,3815511066,1640858388
23137904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,26612588134054500,1500041071418921217097,9399982660,1640859847
23138084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-265680,2344010192352533,109123096400545806343,300354152,1640860293
23139995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,15833248998661,5427993429026888489,2680603,1640864290
23140083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267790,-266790,70137435270119,708603437210150682,3700446,1640864470
23140442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267010,-266980,541022470761259937,508999999999999997969,0,1640865212
23140571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,108860643369507,4999999644052815772,5379051,1640865478
23140929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267040,-267000,405259957157725859,508999999999999998740,0,1640866218
23142505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266580,314602758922348,3778871406184313944,20000020,1640869594
23143016,0xF169BD68ED72B2fdC3C9234833197171AA000580,-266760,-266750,645446248439194,199999999999999936,0,1640870648
23143314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-266570,37149692100960936,405200651716417438202,1923329910,1640871264
23143507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,15208225933164,5111535814450441728,2833825,1640871662
23143557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,92377266934800,3966031274079014716,5270667,1640871766
23144229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-265610,144886497102537844,6078833143015472454920,10222041808,1640873217
23145252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267530,-266750,4267771824557335,38417056771820271428,164809521,1640875455
23145345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268040,-264630,370163886582769,25988309582650414130,29800000,1640875649
23145831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268210,-262480,84498431344880,10696060668942978942,7975441,1640876649
23146041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268170,-266030,519634280062745,14967403739734439019,48246161,1640877081
23146281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267530,-266750,2481934093235993,18174555522042621534,106419173,1640877661
23146291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268210,-266090,546811541717476,14999999929264791030,51821923,1640877701
23146546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267560,-265330,2914534146195958,148156615981006606544,124000000,1640878251
23146602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267400,-266590,1407356846611060,19499999586587056271,40397957,1640878367
23146692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267040,-267030,3182367030205,999999999999851,0,1640878555
23146717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265340,-265330,346468257433,99999999999932,0,1640878605
23146886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266200,270978176003175,7098204546250720143,17908654,1640878955
23149712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266100,146661398507656185,4063392072195803113198,1012147710,1640885096
23150450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266970,1629746387641584611,0,1300378265,1640886616
23150809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266970,1462238062421285,0,1166723,1640887358
23150888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266970,783356634789855,0,625042,1640887520
23151042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-265010,3547325739640491,198972701480280964003,189000000,1640887840
23151239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,731886022033370,30836176627453388848,43261573,1640888374
23151287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266160,151706900606131,3471496598340092159,2216565,1640888470
23151600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-266030,3162124317795679,82696942660202546390,272068821,1640889116
23152149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267280,-266500,9488237869248961,109901931663046872404,305000000,1640890250
23152166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267080,-266880,6267972650892457,0,100000000,1640890284
23153550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-266160,2239627717040933,46969737470628877381,43730422,1640893212
23153765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-266840,10117151799944588,0,258000000,1640893654
23153869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266960,-266710,50014940266382801,182992634120621772233,528936130,1640893870
23154619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266420,167370214644042310,2059735159341443316731,5595710691,1640895542
23154707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266420,7990324322458139,96486102674473972586,271919686,1640895726
23154874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277170,-265070,86115657972213955,4482999999980589492791,55957833936,1640896068
23154960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277170,-265070,3760860121091531,197532439029046021914,2439278022,1640896248
23157342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268670,-264850,223947674433625,13495699350907025579,30699726,1640901238
23159911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277170,-265070,6246618362256,348144920388113710,4000000,1640906810
23160249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266970,6383855975043615,1999999999999999456,0,1640907506
23160441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266970,1637459057598687684,512999999999999997069,0,1640907902
23160564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266970,5428252832531806,0,4331215,1640908156
23160584,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266970,883949160697135,0,705305,1640908200
23160888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-261740,5641536419287,811098826888797278,1443475,1640908824
23160915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267050,-266870,249997677992631800,719834124782451163706,1749094031,1640908882
23161589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-264910,4565097244366656,281498515390228452154,285116002,1640910427
23161724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,67792360662589,22957611585044329610,12192221,1640910705
23162350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-264690,2850315183679017,193934014367720486702,516555770,1640911997
23165159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,13993486443025,4765898450777766924,2448117,1640917792
23165732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267170,-266960,218294692028453585,654290749890060931237,1980400225,1640918974
23168736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266990,-265820,31936312017315986,1135999896663861377457,4823038,1640925426
23168835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268230,-266990,30201072708313730,0,2895176962,1640925632
23170512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267170,-266920,173277121908268554,744347729390535754601,1551221770,1640929266
23170644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,15350881452158,5229998239209693767,2681047,1640929538
23173979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267330,-266950,613181463074404039,3598058466097551801729,9338065269,1640936544
23175028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277170,-265070,15967197783438,978512239489238310,10000000,1640938706
23175471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,1604818334601301,64163162678484277499,103758710,1640939648
23175594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266960,-266640,499100985399037198,2489065549075220118711,6353014979,1640939903
23175705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,19138361859101,6367143012623046390,3734445,1640940133
23176040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272950,-260450,15439530414476585,2578057433446493375343,6659457816,1640940823
23176602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-266520,41283544930156131,215980255157432703236,199820473,1640941983
23178714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267790,-264270,545024186295742,39449045610477642615,44391640,1640946339
23179305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266720,-266690,21161000219952909,12999999921908210791,17309361,1640947685
23179766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-251470,13051995516745,4325720128437143407,2589778,1640948635
23179904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-266030,2090393050443711,47005560145934254989,199663713,1640948923
23179988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-265340,1705646184760196,73094722843648357716,309479251,1640949095
23180798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-266760,21642551483886529,13739662561521358671,68857999,1640950763
23181111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266880,-266760,10655076579280136,18285385330166874552,55363600,1640951409
23181737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,520195708354848,20525020576557164868,34340355,1640952701
23181894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266770,-266760,63308481446365449,19626775171979948686,0,1640953027
23181962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266750,56516228645894681,17512295960371958449,0,1640953167
23182109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266740,30622627792903317,18972904099233008721,0,1640953469
23182191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266780,-266760,56709829198773509,10728588090079444595,63520779,1640953637
23182300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266770,-266740,38595801721695879,18424641505880662414,45405388,1640953863
23182360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266990,-266490,137912690486288294,1140999999827829142829,2557569927,1640953987
23182609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-266720,31930242693242202,14327358010181633999,39949446,1640954501
23182865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266730,44081320734084386,23740673445690643103,44828590,1640955029
23183040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266780,-266740,25555833154949226,19826065064062814983,30815873,1640955519
23183299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266780,-266740,7079236133473241,3184989508486028888,14539819,1640956053
23183961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-266720,40280962693281511,28617149970110241865,22904717,1640957418
23184013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266730,27326987029941983,8586034180061323286,43771068,1640957526
23184199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266740,-266710,30623385111003549,11452810829676580775,44291698,1640957926
23184664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266690,-266660,37237094700317454,24250119536714806721,26811265,1640958998
23184707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266710,-266670,32000737547459255,19999345104912247600,51140093,1640959088
23184996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-265950,224877192865177332,5072174778850446585913,15600000000,1640959810
23185392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266670,-266640,34816682491118526,20799946911723125975,29959224,1640960632
23185455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266680,-266650,43168012188650846,22591383068340622303,45558663,1640960762
23185649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271630,-260340,170009048481661,28243249003198256431,61083977,1640961162
23185894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-265330,306990268309337,11761357307380235129,13396039,1640961668
23186346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268210,-262480,73282681528888,8434962385842652565,9096443,1640962728
23187697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267250,-266130,33419372699472021,448094728470168360043,1815046098,1640965644
23187942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266730,-266600,13480036694659895,0,142009072,1640966150
23189251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-265680,5604471901497289,159924666139468048180,238473707,1640968980
23190399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-265980,4162051650448768,110993562915197007694,253897312,1640971344
23191061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268840,-265000,66363030775285013,3771736567896250650850,9782222920,1640972852
23191535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267790,-264270,1497089518128225,116428499565008589944,101108868,1640974084
23193908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277170,-265070,16020215445442,1052370072771484533,9857079,1640979234
23195359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267510,-266560,38930790731423564,836999999043232314559,795589982,1640982498
23195735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,239953354643318,13078866900716143070,6704487,1640983274
23195763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267290,-267260,39992178790740268,29094437349039232165,22369579,1640983330
23195815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-267270,43107695283199999,34068213084446476787,17460357,1640983518
23195867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-266910,10228669648716082,125300434675635651467,279820088,1640983674
23195899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267310,-267280,41904883088519831,22213433147123723126,43886788,1640983738
23196187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267320,-267290,42108631609682621,32510557186490696420,19011519,1640984334
