block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26825476,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10574752789647228788,54729856161022036721,249913763641495276,1649275161
26825506,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,19356698026062157008,100180999006981232030,457457999406005414,1649275221
26826048,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,9717670735703133377,50250235618514995657,229989243680564954,1649276363
26826461,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,197230262455803025367,1018783889710333652439,4676172969226995866,1649277341
26826782,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,290928196210789729119,1502776276173427884385,6897676604835016600,1649278003
26826900,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,59515577271432603559,307709955981275274314,1408910599621551828,1649278247
26826960,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,13283814937106360933,68717921619520734869,314184696233178667,1649278371
26827059,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,44141080196919749108,228344289914780773214,1044011222584421323,1649278573
26827061,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2502114104297371755,12943576955586386793,59179231532614607,1649278577
26827684,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,642268956970206524,3342594592511964630,15039181313512888,1649279991
26827824,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,382543260766401520,1991835785186523027,8950412410952806,1649280279
26827958,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,13721311705541943355,71495228022489276111,320657826482793051,1649280555
26828351,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,8567472025066998378,44637503607241497701,200242482791943589,1649281365
26828363,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1594218284770525299,8306058570015369709,37260725978532429,1649281417
26828364,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2020724307340606087,10528203453042673753,47229200300394231,1649281421
26828389,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,403065957384519803,2100002940022967524,9420747703898521,1649281521
26828812,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,764040678526522119791,3964595192986693467633,17978969856771386654,1649282447
26828866,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,11858799542427386251,61446805106318243883,279720866861335028,1649282559
26829225,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,76617192171000529566,398357718690407610996,1796943688942245524,1649283310
26829941,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,157558351506488154,819197149990341878,3695299675663259,1649284914
26830305,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,21581283156063757556,111650390244184404238,510364309042474629,1649285666
26831254,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,815477030176395459,4205864495459290462,19383137972235632,1649287711
26831809,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,29502862791988821023,151626578918442746658,705325373129114394,1649289113
26831855,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,104280541052803297931,535157406066871383983,2498975908827618381,1649289205
26832339,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,29583871328981496706,152071932484084655805,707041366738558589,1649290213
26833090,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,262674965605302821,1354109105465361264,6248474331721576,1649291966
26833413,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10794770470351961198,56052628444016315426,253724444051193733,1649292632
26833842,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4271548559793036556,22580077451150782092,97412230282866775,1649293514
26834475,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1007949177443466284,5406546822784831948,22409004069547543,1649294930
26834632,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,291039961078395906491,1561064758136617353395,6470823538662170975,1649295274
26835393,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,778211666335537855,4246748039050173207,16775266520906531,1649297185
26835890,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,182055207567822510,986761001687875717,3972992360317417,1649298207
26835907,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,117703726929466731990,637968279177337865191,2568649444962712572,1649298245
26837046,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,685027440502958041914,3706751542089798583232,14994168149053892034,1649300719
26837172,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3753822894204178394,20292183573350669471,82311368575066030,1649301082
26838723,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,127708822822530316,687114869288182059,2823941785608807,1649304420
26840332,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,761634987134444036,4093937911256631621,16870039581480034,1649308053
26841428,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,44863911173911550363,240669902404058257413,997251251036159203,1649310441
26842031,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,472895961167025604187,2536823514565158293548,10511702536492120796,1649311683
26843797,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,860163567329138553369,4637542457175399519364,18950385820185042475,1649315546
26843812,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,601490309045906286198,3242914431311381630250,13251518497714604835,1649315576
26843890,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,11571288743319748538,62386207541905109956,254928707110384387,1649315736
26844999,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,12869747308814237814,69172910412350640176,285094897199501642,1649318438
26845120,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2838313413686525225,15245372768826572490,62949213227733778,1649318688
26845434,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,454094144215132779578,2426436174625910415239,10163579117886728341,1649319332
26845441,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,709143075462120387249,3789281216697571220912,15872109000256493570,1649319350
26845471,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,317895839838366829721,1698665299637643682868,7115175477606647002,1649319410
26845527,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,95553553037685517041,510587068030614534156,2138688879091998146,1649319526
26845897,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,343252426838535094510,1834157335256382239945,7682709063799939065,1649320290
26846372,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3346084988570433284,17870359043202705218,74960903901265575,1649321409
26847051,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,526176115045389636448,2766990365107851742979,12106850513076664460,1649322811
26849642,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3972035336517810223797,21035558838123897227984,90294765025739898478,1649329250
26850379,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3304852781154024482468,17509352170057655994767,75075157156630878897,1649331028
26852197,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1915844252556479496,10194292564907326006,43196567031662148,1649335432
26852283,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,22221427700266405129,118241206133625055787,501026839688522160,1649335608
26852687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52020,-43440,202529091636459581965,582370980956798944928,2354457305981027998,1649336572
26852718,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,524250569987056885,2790502998603615749,11813340858776642,1649336634
26854438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52020,-43440,61219807772522646487,175853458710987053668,713050910628959918,1649340705
26855677,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,61508348006807549898,321407844328809049887,1430528654827332055,1649343639
26856765,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1964402072162456541421,10199851691371035102489,46175442805586696787,1649346139
26856771,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,99243265132459904804,515305228648573737300,2332822402322975713,1649346159
26857237,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3745169719837801726337,19477227109039784114782,87800799240455150557,1649347119
26857274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50220,-44040,339182760563426176,846177837927695783,1859276571844871,1649347193
26857482,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,209275508500291160631,1092130566810986084004,4877901218281545889,1649347647
26857502,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,48911172550618617374,255249106710557752833,1140046773184209098,1649347727
26857586,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,760533596305973288817,3968940243245351765433,17726908335094505984,1649347965
26857655,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,127697724805881885400,666406640567436824695,2976444266537410938,1649348107
26857882,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,331715001832835403815,1737587578918047232406,7683175664894947494,1649348577
26860114,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,7495532615244304910,39536705368271453693,171572056416293729,1649353437
26860457,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,196142261309538005417,1034592095549030918409,4489678432534261036,1649354143
26860563,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,48337880905537395846,254967946053895815700,1106449675490957537,1649354363
26862720,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,467735240440152490,2482811829788648709,10590508857432408,1649359337
26865143,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,103323293021557954870,547351574825434430424,2347622938626327891,1649364836
26865883,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,41521526582167299361,219814803833749913172,944482629418258780,1649366521
26868316,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,171953920541568985922,906868232409388385610,3937031491953695470,1649372006
26876088,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3834431487350408307,19709194224315595293,91650239359933574,1649389537
26876196,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3165919809226861008,16275148861411881209,75655242554277520,1649389761
26876996,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,165086202959203474879,851648230702833414186,3922372619937473033,1649391541
26877075,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,20570856175121237551,105668852115694748492,492188667121724644,1649391706
26877287,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10668887368930098229,54824909209155490702,255111546440663803,1649392180
26877361,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3073884716461195806,15794779807299476928,73510970358355052,1649392332
26877407,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,14814770995532031209,76123884710739190748,354290512486147515,1649392428
26877543,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1112546330107689674318,5709158771439798152494,26663456089573758465,1649392837
26879566,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,6398910743595999306,32715434160860280440,154282627986444409,1649397277
26881221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50040,-43920,2063198360036876680,4999999999999999654,11760783427857798,1649400967
26882030,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1079454880563800961,5480930603390131272,26317354440449170,1649402804
26886411,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1951461015824159894696,9815967385823023531556,48291727865337266695,1649412136
26886488,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2095465472543971362,10533306839024543530,51909699246404188,1649412344
26887497,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2087957891274520858,10480707615122733624,51839063213493048,1649414524
26889344,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1638791641292367975,8244407682117851852,40545076151565511,1649418698
26890255,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,836072999050888841,4220838249000751527,20571106395977941,1649420704
26891408,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1963297664600920834881,9933659150379672052707,48135000329250189655,1649423253
26891551,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,67274130451808399,338299999999999999,1665516489375201,1649423547
26892673,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,17174761154534035056,87098173280657861880,419544942299678903,1649426119
26893935,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,23538655497529157720,119829820053207074839,571479372103471769,1649428847
26896326,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,468191175634238002432,2386075279395764137996,11346794417607806589,1649433844
26896504,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,295738913631943922792,1516967240257720187812,7092681506985809121,1649434247
26896690,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,278353359742900818693,1427601751078815287783,6677155976533270514,1649434631
26896701,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,6154301309670019259,31563805568815818591,147629724351828139,1649434653
26896807,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,635546480429092167,3259552064291870430,15245524552250456,1649434873
26896923,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,145465882694140994543,745358690070324408199,3494763208118238918,1649435113
26897046,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,6733993111152610386,34507975601142969936,161755820739483326,1649435367
26898423,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,153319578274887622840,787433632900389331157,3669481509471953553,1649438223
26898688,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,79903752163899058486,408828965826087465979,1924184090986315913,1649438773
26898711,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1189096032183528352725,6084030948988840601439,28634946492741126657,1649438819
26898853,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,9298198506319628773,47465556525298984003,224744374625446156,1649439111
26899134,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,296289675769459024904,1512570811171578968674,7161024041024825826,1649439689
26900172,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10522076921868670370,53252191670747282306,257867471760362657,1649441961
26900370,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1804170371733007011,9151742718182813284,44054763149847565,1649442497
26908524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50040,-43920,10843296734236191752,24999999999999999909,71725316561834315,1649461981
26910955,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,6044997200347861808,29988154774947810048,152856804915374299,1649467557
26911878,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,9705488119569237772,48156050200854295368,245348338567406491,1649469591
26918395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52020,-43440,714153202650037986,1757497439079294375,10563820588559657,1649484438
26919208,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,612877702184139632,2996832825747495657,15841415675616725,1649486116
26921490,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,482342628915164236,2357258275441658568,12477633842011233,1649490824
26921504,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1206975650172122146,5898614335954414712,31223037023261577,1649490852
26924919,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,732520580921844355593,3538823657517878504188,19277718393667787457,1649498150
26925224,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,734662677093242052175,3549172173048296667116,19334091863355685039,1649498780
26925290,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,75154278980038278140,363076231928619460355,1977798839632277988,1649498916
26926061,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,134325587577902123504,646301477115516649988,3556189137701468633,1649500634
26929581,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,754147709719323368166,3612329919910951814942,20096566185615415590,1649508282
26931917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49440,-42660,523008653303419688,1419999999999999497,2732801746708923,1649513364
26932867,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,9669370601442373019,46271713629731941516,258026737038038817,1649515452
26933830,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1765745665819296179,8476466429068589957,46903069706624895,1649517566
26934102,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,937027693138347001751,4498203754791277685617,24890037143550624969,1649518254
26940823,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,950489734381051777,4702240567213042320,24136461484956048,1649533013
26949846,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1228663703230653254,5971926582893215112,32044539334257577,1649552920
26953713,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,411511550777928,2006516209300403,10681796104150,1649561534
26956892,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,417656049287361085,1999377821558805975,11139218979557911,1649568477
26958200,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,7555504828238891040,36174602931675297736,201468046804963372,1649571431
26959173,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1288936260638868894,6171229916839008978,34369572489246185,1649573697
26962496,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,322652211218079712158,1540135856443673517136,8641419918064435385,1649581225
26963227,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,14151701589339305966,67583256170672033320,378757274696932579,1649582731
26963430,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,419523772975355407,2003489293474000885,11228167858091379,1649583227
26964080,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2538960424163886907456,12131159863451429052948,67904033566331781773,1649584745
26965137,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,108033205526093726405,515206419428340646168,2897252714093271648,1649587183
26965342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57660,-48120,61213497488140968957,508028303743126994,2090073208763559657,1649587605
26965439,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3075405305271688766,14666495804729650071,82476737816347785,1649587803
26972043,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,20971352653665116046,99960943947764081582,562824889793083955,1649602226
26974008,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,906158745878631840,4318420003893819936,24326035857152413,1649606547
26974159,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1926725103069971440,9273923784580692955,50980094145789966,1649606861
26975593,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,62581743242913792516,299734058962753080900,1667919085422018783,1649609817
26976284,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,14385773697360218125478,69936912787098458725116,375074487404829490623,1649611499
26976397,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1746365827287818499,8490015005575195431,45532293310820317,1649611733
26978686,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,544179969259852668663,2660937018544039435981,14065581374073055830,1649616582
26980084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49740,-47700,8446938082741569079924,3058631975751716107554,50328567663418453885,1649619594
26980150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50520,-48240,28333432111166453209,1840576545444316796,258945399194027528,1649619730
26981085,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,20379123839495654409,99933429016387959523,524496008039050910,1649621721
26981325,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,983242271905124684693,4821951358483806618977,25302377173227517752,1649622473
26981364,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,22543493277732188365,110595440248162453983,579815339985213369,1649622551
26981668,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2098966508655184695,10317788732208545810,53822539369672779,1649623179
26982945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50040,-43920,4412654872313236578,9999999999999999985,30555037059169725,1649625941
26989272,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,52032565284524709040,247101543930329355399,1403878462960113588,1649639413
26992947,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,19272348674104313951,91063958574568090390,523740270062299439,1649647693
26993367,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,42622044606480568630,201475348985516835415,1157618256654784839,1649648561
26993560,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,13129904785443476674,62074753990088240592,356532357191489349,1649648959
26993652,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,26565838380358324039,125596332109691544456,721374688795763268,1649649147
26993804,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,5251749904654560128,24829819233195295279,142599658854503564,1649649591
26997470,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,205035158163797614350,967188950144105829625,5585290134194541267,1649657535
26997994,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,49221500125250879004,231349648229086648533,1347700111349794866,1649658617
26999781,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1018933414100563999,4792692411183494795,27869719834675296,1649662517
27000368,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2003912471011964188,9445754023498918986,54645875446840041,1649663727
27000909,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,521273617786083666,2446055098972180869,14305730896445996,1649664845
27000963,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,12786472831420355723,59999999999999999997,350909451772951144,1649664957
27001591,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2141667800895367503,9996271530732794927,59216371758194774,1649666250
27003566,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10900746903304916114,50416603226495642942,305245139868319051,1649670336
27003823,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2738286464604769068,12654423091110439101,76764122349639660,1649670926
27007025,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4658076979402447501,21606782112633606549,129912816971804409,1649677819
27007927,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,27443621574422464907,127163972723638475939,766520016240578484,1649679706
27011464,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,18378145876576050029,84902981714872378614,515438236600051296,1649687266
27011745,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10854156525535841025136,50143809892841165926305,304418483609590718946,1649687844
27015416,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,765540416546398054950,3535362466726711230910,21481105592333344356,1649695542
27015740,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,587531024134507636,2713373180530792180,16485479633796963,1649696210
27016837,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10591116008880397417907,48648908968412657471188,299380804754856985557,1649698616
27020008,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,93748148388210996859,430420993270117995290,2651662153274690181,1649705368
27024107,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,22511128593062398729,103232213634884824835,637749746680217363,1649714480
27026615,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,6808548614477648518,31134888596135210432,193628449437962461,1649720448
27028732,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,297523111902992301,1349303291274721787,8556221732605672,1649725070
27029342,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,21834156493186338031,99135444623316230851,626937172695986475,1649726330
27041791,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4147130545589002060,19651909644323663337,112241321227141864,1649753591
27048578,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,435643858393929843,2012093162987254009,12222231181368878,1649768489
27048708,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2229642301608119103,10297882434146467515,62554600301900738,1649768757
27049463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-46500,1965931563583464281367,1164987202892945467855,12735705083025578394,1649770325
27050451,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,584031286029786585,2620432780894928367,17035899063569185,1649772493
27051205,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1138771808809540466,5059835270125674125,33643303826721749,1649774179
27051722,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3712316699653550257,16557935180750601212,109130685345902815,1649775373
27062722,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,14922519607347833392,68040272935035270300,426059411845820115,1649798584
27064194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53700,-46680,12563452905203318656,7150410855595944276,296769868114073329,1649802023
27070686,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,210168707578140379778,958386482383899362808,5999711789733055821,1649816222
27072289,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,39757250736496082451,180984700743961076063,1137585743436352189,1649819912
27076120,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,59445892087095097591,271145113954079663123,1696444098704567261,1649828070
27081527,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3974783078074840562,18008535283402481148,114456611500607151,1649839931
27083238,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,653797870008892712,2952908059130106943,18905130772117400,1649843717
27083277,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,28568032700072764462,129028829647900014168,826069369252695405,1649843799
27087377,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10288331326923809840,46653290038036399551,295920557771518216,1649853160
27087704,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1446958251680418171,6561351966953088476,41618478186918630,1649853836
27088386,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,5299773718949307264644,24161803352314320363799,151340516885138003316,1649855372
27098387,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,859293801698796958512,4150555706904564201326,22619725709498856709,1649877708
