block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24537045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-420,3867691353892713140,1068997491958383236,200000000000000000,1643970695
24541147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-240,20087614905622714456,5582147779049923685,1000000000000000000,1643979539
24541441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,46450311337274241328,13468811482731232991,24002530505768154074,1643980147
24545381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12060,1860,7878685792495368136,2998427388748682915,1788036823806589541,1643989029
24576231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-2580,333332344217336368193,60415109319852856632,25000000000000000000,1644057150
24576424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4500,90063011987425997059,6000000000000000000,3535471357783945308,1644057548
24591492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,257507614277066862969,32000000000000000000,11327015519692280729,1644093134
24591571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,70501705454198595775,8667612392075801280,3155646326723552026,1644093296
24602551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-4980,112315287947298541599,5528239556732137593,4778810549726247420,1644117889
24604249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-900,87508885620523880519,24881703030908313522,4172486815877920151,1644121777
24621129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,13901852683962254397,4911811793430626265,1000000000000000000,1644160341
24638205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5940,6804125402394038575,275761733475442295,175091105633280264,1644198398
24640186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13200,660,1993463867899143657,799999999999999999,425945327095650874,1644202868
24642450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13140,720,19311091873405230795707,7735258620092998404562,4133942051375766135491,1644207668
24656765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,31442474067633708517,11110646695371912348,15105536132202919446,1644238347
24659908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,435388565118251626809,55999999999999999998,18052113439346761213,1644245473
24660005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,101527687341846855444,13042820901037813136,4218653808977439512,1644245671
24698658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4500,10834595028583303356,440290425440940036,590397210679049618,1644331186
24705021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12180,1680,1438,549,324,1644345519
24727216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,19305508084522847343,6100147406787978335,9679955284209780079,1644392957
24735183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12420,720,518541454380897405919,182654113284887870606,115086438599389852326,1644409792
24739679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,475163055192585025977,50800000000000000000,25766022711164489975,1644419324
24739773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,52197402612274676679,5580459220738112081,2830437775989478104,1644419516
24747387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-3900,31459586795044601077036,2392166027658697093548,1540117186817448267376,1644435753
24784377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-4080,7731106826838718002072,480363785657488802630,408842132224495194022,1644516267
24807758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,14197822558145598737,4420810026096913558,7156820049996532184,1644570141
24826098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,315948618882815570883,36599999999999999998,15457320596846839051,1644611403
24826144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,51564050096629047643,5970843448117863925,2524121875611873662,1644611516
24859711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,3240381024018149663,999999999999999998,314906123763825387,1644684056
24868597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4500,34392018951661392157260,2117736389184602117596,1151694164435798328194,1644703025
24880083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,7602498922007943331,2353804826767870404,3840062415785215449,1644728272
24899052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,158705060891630522431,21000000000000000000,6241650447987899352,1644769723
24899125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,37835812174330837175,5026785138932604122,1476354152409998587,1644769873
24900670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12420,1440,3680287545194741949029,1416371441550036605156,820000000000000000000,1644773444
24916252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4500,7638168803042540233,375009360366632532,377818047072443626,1644809789
24974369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-1980,26279649690347240482,5000000000000000000,0,1644936396
24987166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,223705246372004985607,32999999999999999999,6865907534598525798,1644965389
24987225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,93946461968934911756,13849999999999999996,2888194398258172945,1644965511
24991929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-5520,1293164601984640028858,32212738524824458523,16491787957996276233,1644975380
24994183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,13268759834001736952,4635288670031772700,6403804581825345866,1644980070
24994349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-4980,6183597393575475470,411904490985937724,203262956452755153,1644980410
24996623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26940,2820,349384877085560264584,165679125006343217679,169358233064605612728,1644985376
25000973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12900,960,110574439804211713,43454638865609137,24126575165634421,1644995027
25001497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12960,900,326997042475766496,129600170338272109,70747257054709104,1644996335
25032556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,4686435267429346735,1620619815814796875,2270884005665381481,1645066161
25083227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-4980,4645860251597559447,325023306768211203,144195374404944790,1645192207
25099173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12780,600,2614267955142423,1028373984654520,536969305235486,1645232350
25112999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4080,1554592172485147415863,183155036895465727232,58888686165676012010,1645270410
25114711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5880,496138225251468961501,2000000000000000000,0,1645274235
25115283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-3300,234465833364535080230,39215168650799379323,11017963822292493200,1645275415
25161295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,5721379479028295656,1862816306619056200,500000000000000000,1645376817
25165728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,1059301732488965519627,108277388836696102022,56082427393826015476,1645386489
25172016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,378602396061262228309,55999999999999999998,11535559424711093771,1645400185
25172106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,150674459698626587138,22255261220016967560,4608486515835334809,1645400377
25173217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,2047153957526372956369,311749281247431420217,57364479906241217150,1645402691
25173428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,989896277896840865520,148098805993764489920,29218174907462836811,1645403217
25188698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,1342657672494213294653,164946752184505740809,55626052926486988502,1645437830
25188754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,-2400,8222806013217743883,1822556134643903953,1112341634601175433,1645437946
25204384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,2976611062351454535977,317698327111669875639,150000000000000000000,1645472124
25209084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,3194009175883181594175,342599778520568821264,160000000000000000000,1645483674
25218550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4500,30601210661820850125893,2364273971623886634915,750000000000000000000,1645506497
25218800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4500,7746631774939462717289,599999999999999999997,189018700156121547799,1645507052
25224219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12720,1140,81851175805163571703,32129679404216295176,17880000000000000000,1645520690
25232676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4080,271659305631679875106024,29999999999999999999998,11406902490250194792637,1645543211
25256656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-5160,1880912167188226875415,90284286488454669971,57071399455748306112,1645612376
25286829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4380,2630990295398441534735,230999999999999999999,105351802038869180130,1645694878
25290044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-4500,770905121670066405369801,62119999999999999999999,32391367640028235967639,1645704426
25302959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4920,33616331931038084399464,2499999999999999999999,745552721970226135830,1645739971
25334463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3540,2461641282006896999356,329999999999999999999,115903515957216934977,1645825944
25334640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3540,432843771105627258428,57999999999999999999,20394522492091559227,1645826338
25334808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-4620,31315837661235244549185,2168712596370035525911,1581537770916598698518,1645826875
25359084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3780,1145271003178861789,131698079087738002,56958788824934081,1645890811
25389685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,8900291852360121704,2946904637749253418,750000000000000000,1645974747
25397609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-5460,15947254224810694262761,265040231733042181059,277543409473274692882,1645994713
25401968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4620,600,3455452479310251481,1000000000000000000,0,1646006475
25402279,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-5160,-5100,257934180340007470000,999999000000140868,0,1646007273
25404609,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,5100,5160,43081501098806390000,99999900000008805,0,1646013013
25406324,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-5100,-5040,25870910594262372000,99999900000010894,0,1646017384
25406341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2280,2040,459323293232408019,100000000000000000,0,1646017431
25408278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,4500,9481467497194231766,5000000000000000000,7141657583171552441,1646022322
25441939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-2580,3587761016384204640,665453863292386523,260380493232273153,1646101747
25463815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4260,3300371064206826855846,271715456173354028414,156396293772061842293,1646153182
25468853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-3240,45943121212772907654,6500000000000000000,3675771104443263264,1646164931
25496213,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-4620,1947233474905797472305,84596463177446810024,73000000000000000000,1646228092
25508059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,1915374609451524764590,672840877996004170999,324389312518220250682,1646256026
25510110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,611884555627067474516,180999999999999999998,64082233882418991113,1646260607
25523265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4920,11713028388361264744511,210833838728348857113,432058484493654047907,1646290832
25525718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4860,239105382698442865853,5209584809655127165,3479969723552793159,1646296241
25525789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4020,382866861472260802925,28415406079025424448,17487915963402499013,1646296447
25525806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-4140,8842936487931402078154,587531457594931853400,367514062298517954328,1646296515
25525945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6120,-4320,3487945710399975169444,192705410551381711209,122098680169621800947,1646296835
25534851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,6247303844470409633810,423260212522907955182,227337650239993869620,1646317260
25539634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4200,70601857812831816808,4521262703356987254,4552450775800413384,1646327678
25570364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4320,107089588534955761553,6302553878261297815,4460355338316903545,1646395927
25594026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,957876943286031226389,104399999999999999999,50752193155828308407,1646450213
25594196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,101001132304352466681,11243813019584947955,5211319022271217237,1646450735
25610013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,4500,7816797506176601415,3928572548444248411,5999999999999999999,1646487136
25618054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-4380,1519887040629183412015,92660408816328545673,93971482383399695226,1646505093
25623462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8880,-2640,1181985849190714554996,191405888870055849693,148881124052076511435,1646517825
25637801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,8082469556553421762,2436148516635773390,4121375159017588743,1646550325
25637842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,4500,3977042878457372747,2000000000000000000,3051972452561867717,1646550411
25651968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4560,397254973414861212904,16719403544912286557,17831647420896010604,1646583149
25652731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4380,6393,341,329,1646584719
25655980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4920,11736995386018670631351,220647960213643026731,427367375457309371662,1646591678
25697483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-4680,106798388391826011825,3795233224880706113,4497295050462703275,1646681793
25698869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-1920,1050466191450444748361,206185982240153914646,77000000000000000000,1646684782
25699605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-4380,394614090081791864294,20279947189967722498,26630185721321639672,1646686303
25699683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-4380,26369835017193985591,1355194543220724149,1779545185026044893,1646686535
25768780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,3517095343514790045,1000000000000000000,392608010353311113,1646838263
25768868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,22554844506393541107,6412918133704467698,2517763029032380236,1646838443
25772071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3540,1096669920580538480695,100000000000000000000,67495312687149084196,1646845692
25776904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-3960,1098579579031117668355,76345954937156781024,90757597529270462459,1646856363
25853052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-4500,19953886830132318407,600000000000000000,1214507407158865101,1647063760
25903451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,2245411037425765286372,2894773517978387685755,1741715092970217647581,1647189903
25929831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-3900,374044099397534124086,28448757259466438670,17492255807694345138,1647253472
25933469,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,201928110323478202693,5378901620677357845,5100854983874039106,1647261809
25939898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12060,1800,1472336803003528884580,559881431930364216722,332000804825122511093,1647276794
25964244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,3832786024828964860023,120888817515338953323,85573746982168115034,1647336644
25967808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4320,44549915515304608571,2255234122435597212,1878833174677253275,1647345276
25970182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,717187709570001659630,26140621183281679143,17156549267344776226,1647351197
25979498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11880,1980,8033900559185199399041,3000000000000000000000,1844818900416377099032,1647373995
25982187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,38939066077390836643,10870416901689846150,20375991814121953353,1647380485
25982200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,12750969920364349889,3559622068484779029,6672313563018777076,1647380563
25992677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,16688491188432079086261,2924620992210631540498,1745843880687312621340,1647406201
26001323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,6342284259788726235894,412812066069189505118,240839721768177155399,1647427237
26008498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,4276109446977876842,1255376051842995807,453518626800007790,1647444856
26033123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,4261443705537937427630,295583832090619468541,151000000000000000000,1647505248
26038904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4320,106220467474166892088,5608970786632769813,4341008566194080526,1647519518
26043337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4680,13653113429013299321,286405687506171128,391513827221069131,1647530329
26050893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,7631819118745014680,2678236520497345159,1294139646806229686,1647549073
26075072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,1148666824255996529377,44867778624495963529,81000000000000000000,1647607457
26095108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,17256994946671505680,21946140812209044496,13569760494007769852,1647654302
26095148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-1080,291988170132991719816,63140282548453718111,45636883183536677911,1647654462
26095994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-2640,1512863583026286240184,197686727438962659822,98652829467171261195,1647656490
26096815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,39197297664677724388,49852061223967714396,30819751610885665476,1647658578
26103882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,6227609344299530464,1673628540637538190,3298766456841958405,1647675493
26113570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,6526607665267450018,191986215639490950,184080046218369415,1647698781
26114688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,4725994507587936446,1332008093513239460,534670170990476725,1647701601
26115169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-1680,859708480769828827679,166825475020634336668,99070776883624205996,1647702719
26131236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-2640,659163106973931572084,90101701856664192401,44800000000000000000,1647741251
26131365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-3840,1286427567504877347810,85075262561149673704,48000000000000000000,1647741517
26192442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,13363784861586551200200,695752902351598615850,612320227009660528890,1647875939
26192644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3540,11749105841345354803,1040000000000000000,742134323329724786,1647876359
26196990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,17132593857061985428220,2946656963313463262164,1826126964213960897147,1647886223
26197017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,49669530026282834017,8542726672769683821,5294170213662229330,1647886281
26213976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-4320,4087695678154602284665,165946524015593067830,31137467345023329084,1647924592
26238846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,2502584274824687654,815704767116009692,462354455173119573,1647977697
26238964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-3960,7403737332862863248,381969238023478079,692622216621544347,1647977941
26251150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7380,-4080,482011111609451058092,24053505542210703002,44415117499054293293,1648005145
26269461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,3569363713181490987681,209953370548614786134,101030547314432130014,1648044354
26280803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11880,1980,60429986652180388773,22594875847088046067,13858623134944872108,1648069313
26282312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,2274613639988511968,633202883142790144,262151039133685406,1648072757
26284860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-3420,7298398955837838943179,673722418865823759872,412748958187544602831,1648078753
26298007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,4958033075171166121,208414117073222268,340747531465391038,1648107557
26307442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,6576125171776381010,197405538313048318,183051480055288391,1648128355
26308755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,10021300868731460042155,435485303462748963527,512000000000000000000,1648131247
26314368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-3540,10161663356084259944411,880409547807113706219,521196462604200398389,1648144017
26320105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,33787766237447504282847,5630187145232334735137,3711846516063592504044,1648156873
26320333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,17503871161845826535739,677497867867492231056,434532612740969009880,1648157473
26320383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,671737391057003168182,25999999999999999999,16675842784312456285,1648157573
26320728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,12060918965842311774923,472524377577791994858,295933253208403687002,1648158287
26321094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,7406553949080976924485,304472779932371187562,173021335799042330636,1648159043
26328431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,1033904415558001570,286442362075854294,120000000000000000,1648174813
26378819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4740,4382242047554670058499,42754071570398190185,35264771949979352715,1648289356
26383369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4140,45836986834966714172345,2120431381335306656860,2262772249448351327436,1648299244
26403844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,11237376541426336325,3101647569700586617,5901990115985511434,1648344334
26422827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4320,122685734081867143832,3817758972158000679,3617394015320225646,1648384986
26435481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,838125766233765810166,65639996153443270031,60097275754459358237,1648414301
26435548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,140923253306601268874,11040945814912840693,10102202452647449762,1648414515
26438803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,742807288138023345,200000000000000000,89788505793303090,1648421992
26439135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11880,1980,110041692066737585788826,40000000000000000000000,25941081858439204106580,1648422740
26457890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,2911409819034397078,952109411802323228,535935616199021606,1648464627
26464418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,2841461018436272803,73147288206347967,223433115523156537,1648479514
26468518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-2880,611372303020469948752,74527158867637813001,43240813552403927249,1648488512
26479503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3540,6429022690943606750,500000000000000000,448468212519467013,1648511690
26484485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,1170185888243414066,321187345475824240,137667914824526906,1648522897
26487280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,37887700364835574743,2262983099329943158,1051237622411867449,1648529149
26498546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,2684551692379841617,714024310175384394,1426634306071315941,1648553970
26533998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-2580,2741474107947431830,355208628227784907,290373064272309739,1648633270
26547688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,5448456907549779717,96346263951392709,193174609633744075,1648663168
26563843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,0,4282502401296927101661,1186276214793271369733,218789233311330970883,1648699238
26572288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,2138636143802257598,38035203553149544,178714559022588346,1648718262
26574526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-3120,417184221787812499389,40683928297640202361,24065699082263303637,1648723258
26623032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11460,2400,66299127943210359026,24431656484973437591,15427201793991306698,1648830958
26624789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11460,2400,342376980376844757510,126999999999999999999,79141215556140919786,1648835116
26625102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11460,2400,16790296696698482628,6228128065542461071,3881115163357062002,1648835762
26653084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10200,900,26333190017766705650,8195538386950330652,4966844882213508726,1648897290
26660852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,3491230498127336812,916508677319813056,436676088965756534,1648914038
26678829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,1140,3678272360164075209,1187181794470683800,686850087565682090,1648953096
26686925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3960,4719190324822409829789,213882494868281867162,400459881497320508191,1648970543
26691878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,8409377666594150761,125576154515900776,717716605868987937,1648981054
26707374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11700,2160,62049370987665147769,23013564979159386107,14345556052969907014,1649015335
26707900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11700,2160,150024168044727392822,55642642057209649533,34684962598793264768,1649016448
26713158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4440,5600477963283768412,121279754475937497,184733780675325027,1649028340
26719896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10200,-1320,115796461906348400335,23588482264813955097,21502955943642701932,1649043409
26733673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4440,5862889205401121850370,134878227961465531290,94643273157776201822,1649074913
26734625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4440,565724508773518470882,12918416881564343683,9191936185185903512,1649077108
26749710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11700,2160,17903634556367811860,6625054986490305530,4148726212737172977,1649110065
26795276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,373115927240285482677,25899284051529895004,28845547012047001793,1649209043
26795336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,98816852970589672704,6900147938650148857,7613581431292162874,1649209167
26820649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-4080,94496371876315202737,3191674228602511697,8866331177896039364,1649264557
