block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22930363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2220,16080,4999739238723895,923830120931760,2320212968064782,1640402933
22930555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2220,16080,10340537175937499,1910679588198669,4798699953497935,1640403329
22939967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4860,13080,377736771926792525035,40000000000000000000,121901734376713336507,1640423669
22941597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9060,9600,48982485054207721377479,430407195127816417606,1000250852191442653523,1640427289
22946408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,16260,1084635708490122956,200046788968354106,504264913523907123,1640437723
22955892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,16080,2028036042773019132322,350000000000000000000,768401828690311646184,1640459161
22955969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,16080,1797967663721219414954,310294624469284019688,681231305357061038855,1640459323
22963442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8760,9840,2637580543952483078084,10066349863805083970,199999999999999999994,1640475773
22974480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,10980,2410051789468353190907,75150271750868920351,546046769435026670055,1640499482
22974743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4860,13080,1008019712072176881523,89100807011482407334,371638249198288918155,1640500024
22983777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,10980,2539513857556528726659,57002597968087496866,636120682126085198951,1640519398
22996787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9360,10440,12568262913495493502814,66946324141040230415,924972531191354121873,1640548337
22996928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9360,10440,1891970273489092980062,10077801209760535139,139241241598222422102,1640548759
23011758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10320,10860,11075234513635793730646,104900691288123456593,202000000000000000000,1640582315
23016936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,16080,1253567245906031782785,182269571906493340672,567623424670207543249,1640593379
23039262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9540,10380,15515081997079783213098,93451046556709697642,811006145455447677050,1640643140
23045437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7980,10860,6130947579341347613732,210569843701666017375,826151796685887240718,1640656774
23054181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9720,10080,16236082756412635551876,101181888785257166390,205000000000000000000,1640675907
23062391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,16080,2640626047028765719691,434088147511758243642,1057512184840746871904,1640693284
23074012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8100,9120,5693247512681177924249,2247537864055178261,440999999999999999875,1640718227
23075391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8880,13980,5140506500178744044539,699999999999999999997,103849868178455780494,1640721325
23080680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2280,16140,10432498082242222254,1929127429880604565,4837750672993561189,1640733038
23087680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,15480,629297286317634,100000000000000,165398614532021,1640748011
23089537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4680,10860,29075918114429,1193378796122,9999999999996,1640752116
23093099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7980,10860,5977572427166378825762,262378124631523473412,657060819165541758627,1640759588
23101116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,16080,3343721474962894718376,600000000000000000000,1207907539472715437652,1640776673
23101931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,16260,92007955719292296247,16885665164161977505,42989299669374903383,1640778484
23105486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,15960,436637320158517958,81739981008552590,200000000000000000,1640786468
23108530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9240,9300,41628633900513671840121,0,198507669698821743675,1640793000
23113419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8700,9960,4088678154773564264341,61000000000000000000,249546905858802299797,1640804012
23113613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8700,9960,422396630833141321829,5500000000000000000,27854766234062409670,1640804412
23115052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7860,12180,803596844844314743392,67744940120627642917,88738787779809469306,1640807565
23135889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8940,10440,1255560776716880860904,50000000000000000000,19803668108948701842,1640855436
23139763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,3153030685242072888,1997409448771310571,4977248159206209780,1640863809
23142792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8940,9840,5831937258485781214867,84606592644678482519,198615308207912140736,1640870188
23144843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2340,16200,841651153448459,155683000000000,390162780609036,1640874613
23152327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,10980,86111277864130804365,4000000000000000000,16048628942241492893,1640890618
23153581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8700,9480,33289920950510747462339,10048604297826163420,2019397688230215667176,1640893274
23153919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8700,9480,15991792631279874703791,0,982527096672187024575,1640893970
23162149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,15937510837073,10000000000000,25400425168185,1640911583
23162866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,11820,347992251144893248,26214287797583035,125121594235448299,1640913061
23172641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2340,16200,2154296513895059742,397957376260137003,1000000000000000000,1640933656
23176095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8220,14460,943950905200013563,126657331903038812,100000000000000000,1640940937
23181147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10920,304723373424186595229,12523941892340710672,38420153331946023254,1640951485
23206396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,16080,809833261536917868,142422017562951290,257103909888730982,1641006699
23212707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10920,171054637585047061317,7636744941479301520,19999999999999999998,1641019723
23218421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,14520,10480532376573914133,1502401507804934649,4893077983678273627,1641032533
23231509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4440,14280,170035838884414120524,23000000000000000000,59773213777575851475,1641061872
23292172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10920,363651134790777702153,20000000000000000000,33005447746352947569,1641195739
23293011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10920,377746149794339869957,20775194336279003491,34284729554319217808,1641197470
23293711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7740,13980,241518945322091178316,33130675472648543982,25135648203012967540,1641199299
23293851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7740,13980,47606964135376562933,6530547228515541666,4954608844140342272,1641199843
23298482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8520,9660,125885203142854875809,1931014340897619768,6354570790386479337,1641210041
23299753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10980,1217696390380102452540,66618767539150209982,116665726138222396264,1641212791
23324319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1740,15600,632691380374092254,119606139147120827,286980965550730668,1641267193
23332467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1920,15780,43732090320285487,8199644164183547,19999999999999999,1641285701
23347480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1920,15780,2194599708974901824,412989077396826081,999999999999999999,1641324285
23361242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,17947820015470702416,11558830459341415809,27868238438206519551,1641361613
23373501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,15660,95466729492783516315,18000000000000000000,43416540184746107797,1641392010
23394080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,720,14580,6988480074977102266,1395956741575173323,3000001436009765186,1641450630
23418611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6720,12900,3367032562873,486937654035,319146593792,1641508891
23449545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,16080,41879900597444976,10000000000000000,9663231622383961,1641579201
23557240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,14520,27778111272662845373,5928397062671571635,8518396149840651511,1641819235
23613920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8400,8640,165917535177123440864,598723979657414631,1635639736933559343,1641949642
23633086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,14520,153065975260711913484,24992424052122008754,63947626998603012854,1641991909
23641985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8520,9240,931196343671669199105,19999999999999999997,3535529679903576989,1642012792
23643528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7200,11040,9040873282355453794036,699483933040455153885,882960597018601682925,1642016358
23678750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,11100,929522413821417235949,80908939561033100838,93502757243272151150,1642094203
23678935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1260,15120,9056975275981419201,1758464846706504626,3999999999999999999,1642094585
23687865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,11100,853944024976553294547,75649634587986033093,82888841801690257995,1642115354
23688060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,11100,519254658173322622077,46000000000000000000,50401918576924347094,1642115756
23725933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1860,8520,2391129882142194402323,2817963376454180833,1030275256155386315874,1642201450
23852405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,29755826398822806205346,1416045459517809829508,993497189494724823641,1642479307
23852454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,1766276580210618879771,85999999999999999999,54696792194919066718,1642479409
23852558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,1653827104653418570219,85000000000000000000,41430509801472797125,1642479625
23852617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,583703683995324201249,30000000000000000000,14622532871108046044,1642479747
23852671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,77827157866043226798,3999999999999999999,1949671049481072805,1642479855
23895981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,28833620168013479258311,1682191464726949923117,708190090662199918013,1642572829
23896054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,171405103239503696526,9999999999999999998,4209925597126674095,1642572979
23904422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,6518967316090841303852,281135142293105401087,2230034633485112585203,1642590619
23910251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,38504567387107402656,1999999999999999999,1461976625541231746,1642603523
24066670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,14940,3214348210105173687,1001000000000000000,4090354259528477805,1642944031
24078568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,4830044274474079000641,738165140382894749476,708036048879372578120,1642970343
24096519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,153189563776378135077,26599999999999999999,17671171561825032222,1643008760
24148402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2520,8700,1856031311180899687,328224247127342424,146885272354573666,1643120302
24193944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10200,2853132939545478733300,475610663494733180593,241021781996003081728,1643218526
24213801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,51444895916483697111,8999999999999999999,4196126541113138071,1643261127
24217320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,3756696987194552579446,638000000000000000000,335976776226728697623,1643268595
24223259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,2312486109149238243733,375000000000000000000,234530373323871574215,1643281917
24253030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,104852213148334189380,15000000000000000000,13873315924703994488,1643346426
24278079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,7380,3558674009264047,317433010407521,1000000000000000,1643401997
24299136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,8363126430832701464330,1095000000000000000000,1277247299314838137551,1643449400
24299254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,2491624694671612860289,324738598978702756092,383087454901060723421,1643449640
24319939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10980,55964055109633988635,10615842592358330313,16978629817667761991,1643495600
24328050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,8640,8889191274946116218,1065130555484044720,1200000000000000000,1643513862
24353367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2100,11760,14771072282705400,3412485637401766,5482455853134174,1643569354
24354382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2100,11520,4327709280080542891,1000000000000000000,1559458523257102897,1643571656
24362401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1680,11520,600635841822323326074,139555137652724636333,102722000000000000000,1643589652
24363070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,191888946000668966368,32397067090143611370,17458190054820493720,1643591158
24383526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,5820,210355095998136635,10000000000000000,15741246729100073,1643636854
24403661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,4980,10018000752006956370907,32986324770679088650,511373182574772967230,1643680521
24422630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4680,5040,12324699802835412302467,0,282853323642239028304,1643722768
24430166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4560,5520,53598672094677828108,1000000000000000000,1615182685280350308,1643738581
24453100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,12075058812476615828350,476582355668476833538,799999999999999999999,1643788344
24481666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4380,5640,3547675830969358141808,174000000000000000000,0,1643849589
24501918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3000,8220,152176414121578163287,23075679758137683983,10000000000000000000,1643894239
24503468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3840,4260,309930710464608365941,2282974162589560830,4505257678950000297,1643897719
24503536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2880,11040,2775455322462042814,665326231828086711,999999999999999999,1643897897
24506208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,4680,107758551367085359674406,2000000000000000000000,2871055088894341778718,1643903824
24516998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1239025228985332579,1000024507247561164,1535145895861643447,1643927412
24518123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,4620,35485081840848786829532,500000000000000000000,541425622887881433557,1643929730
24520261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,11280,2113577864340114,496014403547674,772263615102585,1643934531
24520863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3000,9240,27631625796656016,4818883141304237,2246012157918931,1643935900
24522624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,8820,8250210337137396761,1331195813643446463,3000000000000000000,1643939790
24523535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,11280,855852983807144238,201216256528915900,312148986664310043,1643941925
24526891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,124611900488417437,100000000000000000,155281257433352501,1643949108
24527158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,124611900488417437,100000000000000000,155281257433352501,1643949658
24527477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,9240,1237578730912026505,213426244067993241,100000000000000000,1643950316
24527687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,9240,5798624889438429160,999999999999999999,468545939308860454,1643950752
24528485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,2493325228482646483,1988605711124714904,3126145449653777225,1643952398
24529412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2400,11460,4282337882435069554,1000885869124827360,1571103988104847244,1643954440
24530008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,4306677240470760981,1000000000000000000,1590415785517660337,1643955796
24530495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3300,9480,82605269257898488,14195699999999999,6564884638998458,1643956798
24530729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,8820,28956763570480332027,4371455631473986230,10999999999999999999,1643957282
24531760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,4280160579916000,1000000000000000,1570883402966436,1643959409
24532928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,10763440747798471735,2514728255361321045,3950344879317843104,1643961821
24533039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,2515268697950347993,2001637569710168301,3160700377843582387,1643962047
24533802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3540,6960,44601259237075721901,4000000000000000000,18679821834023158790,1643963621
24534085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,17120642319664014177,4000000000000000000,6283533611865747888,1643964207
24534434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,74092996200139931640,11999999999999999999,7538369829343698725,1643965123
24534448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3180,9420,186703628685076057957,32000000000000000000,15737093809127526528,1643965179
24534628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,9420,4980913725650754175,546903484078334660,0,1643965581
24537147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2820,9480,8745568376956653860,1500000000000000000,944258330441400526,1643970903
24538646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,9480,2328135842442573606,400000000000000000,193390536612392235,1643974253
24539920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,3262921993714326919,2592244059093769315,4107120971004048566,1643976881
24541548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,581292344147373981,135050506447741292,214545684894962935,1643980455
24541843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,4286086298985375,995777995675698,1581925738044126,1643981231
24542182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2460,11400,1366577258364607430,320277292788744839,499999999999999999,1643981929
24543806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3180,9360,123254976025431063,21141030841437741,10000000000000000,1643985538
24543932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2400,11460,429143498913296262,100000000000000000,157918078595554026,1643985800
24544413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2280,11520,30104264770248057307,7032726197077756868,10969392268030544528,1643986905
24544442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,3869440218875034900,903948786093689285,1420288300001188905,1643986963
24544575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,685805655917608205385,195991964908619774506,380098401086617486042,1643987237
24545462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,7860,11524073756922534396380,1262995577203850609000,4059645103262376177726,1643989195
24547042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1860,12000,876043228869891787,199612556799840915,329677319753666376,1643992711
24547138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,520090794884777593414,140000000000000000000,302260177835763994745,1643992911
24548785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3660,9600,6942540505600232778,1100000000000000000,595653834271763045,1643996433
24552695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,4474346377670532944832,534963607254547212771,894897298229480707526,1644005050
24553938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1800,12060,42186272593456309420,9537813683503130895,16000000000000000000,1644007744
24555104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1800,12060,1325599810305119251,301670874737335802,499474776389211728,1644010532
24557250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,600,5820,1999886860458147053,55244790818813523,519208724688088561,1644015362
24557799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,387355611415577471,300088739390271705,499999999999999998,1644016572
24557866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,9960,3652820471738751582,609842600052648073,302358623849443172,1644016758
24567437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10320,3072625037298139393,499999999999999998,254220884333010940,1644037862
24570428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,2583466795338838645,572312184119129333,999999999999999999,1644044540
24570487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,20442987248951812,4598444749469577,7791969243955199,1644044662
24571823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,2861089220219733047,638429615604133085,1099450000000000000,1644047546
24573258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,4502663348297947239,1001538217052713730,1735791008086528417,1644050892
24573778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,899149582438941435,200000000000000000,346625017105097433,1644051964
24576302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,4961668914234303521,1104475104448339700,1911279836878585800,1644057296
24576758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,25959929145370321,5778720013350413,10000000000000000,1644058236
24576961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,449233205370667432,100000000000000000,173048702427134090,1644058658
24577536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6239175035498077077,1010000000000000000,544800640349729109,1644059844
24577655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,540,10380,34057853960522052469,5513298201190988952,9999999999999999999,1644060086
24579766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,660,23040,704931718565814382,312374129337359784,200000000000000000,1644064678
24580538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1344607312383565951,298133959614662670,519999999999999999,1644066288
24580708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13620,13860,82823438867987494718,500000000000000000,0,1644066640
24580807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10440,6220159033049027549,1031308209449328787,520000000000000000,1644066905
24580814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1318749479453112761,292400614237457619,510000000000000000,1644066919
24580833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1344607312383565951,298133959614662670,519999999999999999,1644066957
24580996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6220159033049027549,1020219979692833921,520000000000000000,1644067295
24581005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1344607312383565951,298133959614662670,519999999999999999,1644067313
24581037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6220159033049027549,1020219979692833921,520000000000000000,1644067377
24581201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1344607312383565951,298133959614662670,519999999999999999,1644067717
24581249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10380,5956853119702262745,977032988469562713,520000000000000000,1644067817
24581278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1344607312383565951,298133959614662670,519999999999999999,1644067875
24581288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10380,5956853119702262745,977032988469562713,520000000000000000,1644067895
24581444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1344607312383565951,298133959614662670,519999999999999999,1644068229
24581498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12480,1342284785526487896,299262399723083560,519999999999999999,1644068445
24581760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,1351671261234363734,301273084798028680,520000000000000000,1644068999
24581766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,1349552386777747359,300331800315369786,520000000000000000,1644069011
24581792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,6960,186312087618753488516,9733744493990093341,17891616124683307019,1644069063
24581847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6119250001185493118,998812456631402800,520000000000000000,1644069177
24581915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,1349552386777747356,300331800315369785,519999999999999999,1644069317
24581923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6119250001185493118,998812456631402800,520000000000000000,1644069333
24581995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,1349552386777747356,300331800315369785,519999999999999999,1644069481
24582002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6119250001185493118,998812456631402800,520000000000000000,1644069495
24582463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,1349552386777747356,300331800315369785,519999999999999999,1644070632
24582483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,1349525002657824229,300331800315369785,519978852051659461,1644070676
24582697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4320,11760,996418189637791610,202786425529144174,509999999999999999,1644071290
24582735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6192446753961778799,1015296316940331323,518339822506942818,1644071402
24582743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,10752023743055071910,1762871856587979777,900000000000000000,1644071434
24582760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,1318388038055981980,292239923502191912,509999999999999999,1644071512
24583074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6217885210026618386,1019737483543095623,520000000000000000,1644072270
24583490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,5871501116624479698,952026099537488332,510000000000000000,1644073138
24583499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,1957167038874826564,317342033179162777,170000000000000000,1644073172
24583503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10440,5836629563117396009,962492801924153054,497015806844079597,1644073180
24583549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,1348933230661315179,300056828934712753,519999999999999998,1644073272
24583869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10380,6009610333651754985,994118901670238229,510000000000000000,1644074139
24584066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10380,5884526982814701707,967295648970880810,510000000000000000,1644074555
24584136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10380,3902501988860180689,640466014888275686,340000000000000000,1644074717
24584137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10380,5968532453550864581,979536258064421637,520000000000000000,1644074721
24584194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,12000,6232894794223928182,1311522463101571401,520000000000000000,1644074859
24584277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,2845618536951307710,631226853354698582,1100000000000000000,1644075117
24584714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,6081724877201133332,990854271738786500,520000000000000000,1644076083
24584781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,1169562476384833332,190548898411305096,100000000000000000,1644076240
24584813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,2591766235962581977,575995077863998245,1000000000000000000,1644076304
