block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26315696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,10832409469324327993,79365391980154616,1429331456894212604,1648147107
26325058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,2071691686956632593056,48000000000000000000,398609586579102713288,1648167731
26338681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,10452486131458053261,90075293585083608,1313788447460537337,1648197155
26345889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,1384833525423094387807,31890776401884136399,267390413420897286705,1648212672
26415831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,9508067827768494859,40623058333441712,1396716973079374846,1648369719
26429184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,1490297739604893688214,24482372483705009602,132528917697481507032,1648399562
26453708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,47619991577535374631,1400043708215005225,1211244244566768902,1648455485
26483396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,13016819876862750294,1134196038423508842,7050560404154121890,1648520115
26505256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,16081935408470476016,245245774489329420,1525811155563506256,1648568675
26511058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,43893518951051661548,560315971466763588,10691010204157651433,1648582126
26540844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,15072688912572464892,136897625508619700,1907380233684486022,1648648197
26547523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,10174218328755196072,49652474500626831,1512286467049955871,1648662710
26552245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,9039919597886263879,14718049486360224,1500925542055306265,1648673102
26565124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,12430776490979915468,133619915047347874,1465588506354894437,1648702136
26579245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16740,44359041599891745849,211242230802363439,12623482230272781726,1648733889
26584291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,13610149445920424558,177512114259779742,1444162093145094864,1648745952
26587203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,15429676542265957003,231736537924956710,1481974743037105266,1648752346
26598201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16920,14198378874692751132,181407960470246535,1525902874574818094,1648776186
26631070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,1560850264020363161549,25400959960046079170,150846006482567651080,1648848838
26675722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,14402835231574035905,203490904546756480,1562628836493104530,1648946486
26738567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,12681400624279793147,135825709487388155,1618470382007824818,1649086082
26752353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,15952656440212627691,241615453775717449,1640891067552701204,1649116031
26822163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,25141388737633168475,588072305652906092,1462423010828060385,1649267876
26839580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,40502970959403445863,1077068302801809847,1671450447031212336,1649306434
26859805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,37772113079693311969,882165373751340575,2204290869117743451,1649352799
26860906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,29197152961130347050,648643618869102392,1881202235788748997,1649355209
26865249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,18865187170335020435,294246696666492404,1893452477133979405,1649365056
26870912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,22695716310510793107,471056886125981913,1640149635829705590,1649377798
26883007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17820,22464477575724887218,448505980687188464,1719166652277284802,1649404818
26893174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17160,18780,1620648073903482372724,24435922180069326996,168578970397544558459,1649427277
26894639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16260,17820,1758675313088362252535,28814439894681592180,157021077700641978203,1649430299
26927763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16260,17820,19095257337253543855,331162033867594800,1604575981940408551,1649504276
26939511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16260,17820,18059337472959234800,285353353475144916,1670353932511255415,1649530177
26947429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17100,18720,1668291201971247028427,25952850012525352731,168662151061791535304,1649547422
26960491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17100,18720,16729009863811413059,201591909178907442,2047092451462509635,1649576703
26979106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17100,18720,11994530853831548067,19056489717459553,2255959892006231033,1649617450
26980096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17940,19560,1633627061441501333411,24087671634279750174,174078593275837473717,1649619622
26997592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17940,19560,10473957441529145752,15044139718790043,2060861688196112987,1649657789
26998961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18780,20340,1620931601509892043954,21707254742899820943,176250808168732597286,1649660611
27021707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18780,20340,14498904924723448549,119764092903894557,2112700680001628603,1649708968
27024162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19800,21360,1721906985143717026947,22873017279936804702,189481816204777407083,1649714664
27028992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20220,20580,11554810668446612787011,75000000000000000000,0,1649725610
27051518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19800,21360,24502502846517016631,438405458318255066,1821534388344330971,1649774821
27053117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19800,21360,34516851675405760839,605970826634036749,2654912018232384600,1649778375
27067242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,1754088619391407014990,25629849959119227031,175509452979739565192,1649808435
27068955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18720,20280,3161669824986692657345,29814123125599905995,433114445869831494825,1649812396
27128073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,14499379755002144130,294823359350419741,863667919738474912,1649942773
27143093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,10274019588648905900,283607978932787707,101154783934150360,1649974409
27199850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18960,20520,23203256444257008818,402491599547544597,1869034923503087249,1650101059
27272109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,1689864598566703016791,25904179806350616153,173644919582056053796,1650258436
27309271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,20784220439550033807,263693483928794668,2502891021231284275,1650340050
27309395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,36148752469839663048,520238533837756773,3940147869498652720,1650340386
27356077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,17294433914880846718,235938705536716125,1971689380509912044,1650444969
27370971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18540,19740,2883851729667922222020,28604067608001275378,249999999999999999999,1650478165
27373748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,11713800991481758544,49574026003517305,2092364005942174326,1650484291
27395300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18540,19740,318824879803360661746,2281343369972493396,33699999999999999986,1650530763
27400032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,14776763459462526161,131813021765547665,2157907812006335201,1650541179
27441576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,23013417514101097769,318033518312330640,22317519719965787887,1650629497
27446251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,19740,19894334986511157122,138085485779443495,3177028291330323597,1650640377
27473245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19020,20580,1811510610983402560110,24313367845197834624,196853218353554448845,1650699558
