block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24320833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-4620,131371742101220813759,9005735333932475134,4163421433286335760,1643497572
24321881,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4620,1796655052997960228316,123422828939107389119,64542171408396720427,1643499860
24321898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5340,2471363441263993464750,48777339572960278680,0,1643499894
24325734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5520,394870651417432135848,2762775431393878974,1991539284874298501,1643508702
24328640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5220,2865653204440416529549,65345276090956674741,39945494658083381432,1643515082
24332235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5640,317219980656962225034,3041506724176557046,1844125197905863280,1643523264
24334004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6120,-5820,314561015643259977390,2868119364715707298,1908801438031486312,1643527040
24334034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-5580,2629379840122512537267,66983899759574956290,38469470977266757192,1643527104
24334447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-5820,195569750900556098883,2819204382387767185,1908140647808101643,1643527954
24335276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-6000,314269863615175831118,2739618848544455649,1972139351421570966,1643529664
24336677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6120,172330576071486571882,3021941583828699228,1762542550620838676,1643532810
24336751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6240,312066748637402393148,2928265901176722919,1842419165345976113,1643532962
24338184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,17479370507719798396,24001576021475464671,12729513806625550701,1643536049
24339144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6240,6579019437627812844357,63807747011089498539,37746247321124492982,1643538157
24340309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,12391917600956998707,17062180203211984250,8999999999999999999,1643540559
24341269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-6240,28545027465046738933494,259456947223089968303,111124557726180755714,1643542667
24341501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5280,561834286489144276548,40970047192473375422,18956180555417738070,1643543143
24341520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-6060,10520911853071049756245,215262655255153158942,0,1643543185
24343008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6360,25582666831583670364714,286158913230780059571,126841365614457440042,1643546258
24343130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-4620,6103703887300788009,767207362698222866,210199725663437920,1643546510
24344019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-6240,30519766911503507344886,179261939274039610659,170827923466628421857,1643548728
24344022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4200,24113251078336024721,3490756528174983668,209322424558300235,1643548734
24345339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6420,28216820078483735431999,271095780605707172360,102475262190129376292,1643551576
24345345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6420,313699349197628695361,3019854984107287708,1809689876179475699,1643551592
24345376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6420,6641631143849112430358,66476172846653874318,36996881731622765358,1643551654
24345902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6300,194451320988280351791,2992828231852283321,1788843742169676403,1643552738
24346088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6420,33908750516597618648240,205806171522124940606,185572563962386445444,1643553204
24346964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8940,-5100,67103788755019875869759,6578779257251481640474,5412037127183599054532,1643555058
24347925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5880,11852791733324320020922,569440391795548406836,308278355888132816769,1643557202
24349028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,103847655143124702447,4770246825359009967,2598080551209985170,1643559742
24349047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,10338960025456583651161,474920605294121535202,258662084616694611547,1643559780
24349066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,10833316196008077419128,521617201686148177840,258592949996087360473,1643559822
24349094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,3244692034714537952386,156229832939316314419,77451305759433024125,1643559878
24349119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,2161729281917523464043,104085873469873228531,51600815668055774379,1643559928
24349180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,758749609982356216087,36597819857094426750,18078078728294606776,1643560054
24352085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,28312292768340481733,4812623103981107128,974203830580503369,1643566470
24352784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6300,8237512488876987822274,64186535553201492643,37713197770393325570,1643567976
24352804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6420,6573331416709657994144,61848383064422084678,38663134906999792942,1643568016
24352880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5520,4746381644408684803413,392218864166237111917,194737001798972583081,1643568172
24352886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-6600,316222969191421083230,2748722705569557677,1972637935681116690,1643568184
24352905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-6600,6535640546310173285326,59803192404839575298,39242761811168011800,1643568246
24354582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6480,8173316095928245345635,61374712749389698485,38577783774212024205,1643572130
24354583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-6480,393276251069572641507,2947101040664424698,1859393135577191329,1643572134
24357024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,8193471283678773037844,60773166933433946303,39107204870834213070,1643578050
24357026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,395018020328263098935,2924005492735139163,1888525475589530671,1643578054
24359632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-5520,443895405598237614450,31559324932393100471,15419735643404356772,1643583814
24359653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-6240,11243836742085686449838,232133755224427403169,0,1643583856
24359659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,315036323783527233448,2972437787002855539,1847766028804683755,1643583868
24359688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6586856140937451844803,64897464866292065958,37215364777983497863,1643583930
24359891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,6470874800964832775920,58039633612681039090,39421565381058088441,1643584348
24359895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,313074964560671741741,2815044779460561283,1903769897631064455,1643584356
24360356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-5700,472438691604600374269,39740321645030500262,19979864528119467834,1643585306
24360769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-4080,109093001052935535145,20461825990264759557,8221190639930617485,1643586160
24364686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6566132555875792390901,64501838006694639165,37197014632100825572,1643594495
24364687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,313989686504119282440,3079419829168233267,1781340230835195567,1643594497
24374741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10980,-4980,12823203848915252665,1359079678982859630,1827932230377116944,1643616889
24374786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,15760010434292038624,2961441672682831309,1208553270128418362,1643616983
24376085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,391466563213592119494,2622954598039981033,2015530597954236284,1643619789
24376086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,8207502387314108777139,52765103317136103705,43425980678088629132,1643619791
24376250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,2503082051938506094,94932931186326765,124324672300860778,1643620127
24376461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,3345937030056855764,124673955181974187,167350991410155776,1643620593
24379120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6549609201161278427074,66901581170929984408,35782391489726300682,1643626560
24379122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,311678439058486716219,3189135407372942869,1699970327757315015,1643626564
24379259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-5880,36469876826755458363736,1830972746558796329792,1059070997556065809433,1643626846
24379303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,6741955904035991139814,62945215667635721576,39887277155360324640,1643626938
24379918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-6360,389736444725496855973,2855315500725651623,1878776527128042812,1643628366
24381520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7380,-5340,2039542256443427204211,146911398375368595075,69798242409285582133,1643632055
24381530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-6060,711769751457505281182,14563133763383722166,0,1643632095
24385653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,10710167606584671910,419087197117124094,525233656467881669,1643641812
24389783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-6480,313028747534382211137,3076634511180975165,1772464484678318406,1643651165
24389839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,314840868015033637951,15923760593842260469,7120322413763971541,1643651361
24390917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-5400,57608852008270758343,4975322421539249425,2369510454041893171,1643653713
24394961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6720,390612556511521315339,3235495876737193602,1686906579250785687,1643662312
24395651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8580,-4140,80164088463754029915,14109587494813292419,4815813204559048266,1643663736
24397312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-6420,385394226099706236976,2563226408913815209,1992290200537782277,1643667162
24397333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6900,-6600,306980238228877453478,3108457090343856753,1690565871529574234,1643667204
24400256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-6780,308088642028271298887,2612713646342146743,1949563760115569600,1643673243
24400688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5880,756498324619942532430,52971077640111970162,11201746265088341652,1643674131
24401775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,152317800905758367199,10999999999999999996,1770499269170992879,1643676629
24401804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-5880,71674109731715762119,5173878144444532556,834240981070726514,1643676691
24402349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,307096319429705723716,3219957216450772191,1634579288018752145,1643677813
24403197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-6000,688202798849928584431,50663815557593441972,23069461499229519199,1643679561
24403214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6720,9675685166937503254423,204610558564238502792,0,1643679599
24403617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-5940,12858534955449568045568,1029808080302530129447,543726217508132132123,1643680429
24405627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,26427691808532966328,1999999999999999999,805392527220876104,1643684957
24405745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,13213845904266483164,1000000000000000000,402696263610438052,1643685201
24406162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-6300,3640486191844270857809,192130156568475617000,100812037791662548694,1643686191
24406192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-6300,7334444470685879716490,400028240480609878928,196719608686961797855,1643686251
24406204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-6300,3267466723035813454822,178211038241418352858,87637826930492201190,1643686275
24406224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-6300,10344186025522470018276,564182679619756572900,277444901963464602511,1643686319
24408503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,25756707758914615337,2000000000000000000,759848127629067781,1643691401
24409146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,8637556348265082807,663773324972171606,258238571789535301,1643692727
24410339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-7020,69863970274953988063731,290306132717415509897,3864318017162189288,1643695446
24412302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-7080,71997950818984630883407,24931867602782000468,139089028600988659726,1643699927
24417930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9120,-5040,1193535318948116461305,159999999999999999999,83645479393005592821,1643712304
24420278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-6840,385846430709937284507,2908246593851364358,1809541828568797540,1643717767
24421675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6780,75344605881588591276712,1216000000000000000000,662699500395296331672,1643720670
24421719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6780,3609343374846593420228,58041852865786258985,31850459451837048236,1643720762
24422830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,309449434842029358836,2808741296279961751,1861464182334742620,1643723180
24424455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,1299023742742924216837,97647757136786979636,42515759123408911882,1643726664
24424477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,5663642084960652926221,119409613948123564828,0,1643726708
24428255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,2111998758255316302128,42621009022946097845,27455578920072309782,1643734631
24428277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,19211073068588687157293,403860957645994198577,241905836664544399666,1643734675
24428296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,18454186945490474186937,354448807937159620772,248613771582009471861,1643734717
24428314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,16226425484680843780936,335999999999999999999,206800810067305812259,1643734753
24428336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6960,1602000770987506348553,32899531938812039393,20549263818049127320,1643734797
24429025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7140,311175291503130050468,2713568554635633640,1921028577174772254,1643736219
24429517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,-5040,5855101602758922169075,893190351396886880448,346225360619267751407,1643737243
24432907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7320,311439865204602594037,3166036697697759649,1703399943959011212,1643744262
24432936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-6780,16973559874546553784400,824492438856453095684,333804514689901387235,1643744378
24436729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-4560,31295264003863178936,5999999999999999969,170962206801213841,1643752502
24437205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,15021118064294000746,1200000000000000000,0,1643753742
24439460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-6300,743545017527792730767,56398626923334737031,24154686439043189894,1643758785
24439485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-7020,9265510782077682109374,198897703924925959330,0,1643758835
24440542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7260,30574582861955120942439,276575658076804776030,57554052282940059230,1643761273
24441126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7200,387771046714440487187,3229694189609656223,1663925959487925546,1643762605
24441781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-14160,-300,489597610014814891317,205544599366794490400,100000000000000000000,1643764083
24442037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7200,24191235863414195085792,39485461452084663167,182116637792939781965,1643764611
24443423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,-4560,778326656493039234360,140392562542650788614,68805138118313238900,1643767599
24443728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7200,24407025445740776263351,61347539842311784562,173301014053505796797,1643768229
24446212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,835175519351061682986,74324503322623338542,20000000000000000016,1643773610
24451820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10980,-4980,23666999287490520524,3627830755207829620,2812346003687519536,1643785564
24454530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10920,-4320,476913652235614276998,92909753602107677922,55869260000000000000,1643791299
24456477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-6180,1289159734266475574107,98856170385136748932,41330210748708997992,1643795441
24456497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,5683434163970935394939,121637761476196160961,0,1643795481
24460596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-7080,390250553296557495633,3105501052961879058,1745723270526749552,1643804575
24462681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,22766386401488101378118,408000000000000000000,227414233377585071931,1643809005
24462721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,12973421310937398787532,228168701011681762709,131710267582131328283,1643809089
24462732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,21890676427417522290340,385000000000000000000,222241055825287772973,1643809111
24462750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,12963829157016091122596,228000000000000000000,131612885008222369449,1643809147
24462768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-6900,261470551799278028336,4593546959953560871,2656997431791798842,1643809183
24464029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6960,387992944115672545622,3146618441507716807,1707835764603233196,1643811785
24464056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-5400,111637263749392001712,12768046566524350174,3019630686249906394,1643811839
24470673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1400394276325253375,1999304190117105664,980893322216096562,1643825623
24475208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-6840,391241513317292188260,2893722592667355423,1862399327078429839,1643835240
24479332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6720,390486695839764178557,3086648089922171711,1760981966382047759,1643844386
24481074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,931004198808676642264,67788019889116119712,31566289559038885169,1643848237
24481092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,8151942566715620304488,0,85694067711747770450,1643848277
24481716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-6840,309332208396325593679,3086055319055986545,1724998885151973381,1643849689
24485469,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6240,4508347806533022164262,235000000000000000000,126323009014622897632,1643857815
24485491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6240,7802272533119024222541,397707637926909436443,223091113319555159309,1643857859
24485504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6240,4198275725331494695489,214000000000000000000,120041693187594046402,1643857891
24485510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6240,7847244346414008776630,400000000000000000000,224376996612325320378,1643857915
24485519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6240,611299391226902929506,31159951913884328820,17478941062554609827,1643857951
24498776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-6480,12824408104670928059,504905522325996436,566869710018936788,1643887053
24499828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,968541601135142577294,72343799880622468761,31929387424959386054,1643889586
24499836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-7020,7997078302931893482746,0,83814310607060868523,1643889618
24501482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6600,50174324522428907777418,1240000000000000000000,645708504791336221554,1643893277
24501505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6600,3398905854745184075225,84000000000000000000,43741543872961485976,1643893327
24510825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6600,180300093355031961512,4509610413476520446,2293544899013193291,1643914119
24517323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-4080,97544266548757877943,18286169870972653274,7355656528487231592,1643928082
24523728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6720,393690593713330055867,3151400750755761380,1755522072263314494,1643942323
24524074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-5820,916902678281852242890,67175457738738543770,30872941507252208883,1643943163
24524092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6900,8305828526624570338793,0,87574048279336052364,1643943199
24524268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-1680,769152866368799882,248731922386314615,50230313976975312,1643943563
24525991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5940,4641349466248058045,278207399004224943,178000000000000000,1643947251
24530089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-6840,316135979513296927880,3149414280256233439,1765188628452390905,1643955962
24537526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6900,315182095426937542796,3297667341881145236,1681259696754728754,1643971813
24538599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-4740,180662596513000426707,27999999999999999999,13187415852832992847,1643974155
24549128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6600,304802889287941981325,10000000000000000000,2698541013431843241,1643997144
24551973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-5460,5593844669927623257414,615738559991412110599,174888755867860095746,1644003434
24552683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-5940,2067152141206956531845,154401738792912060072,68173003174043479832,1644005026
24552703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7380,-7080,742600655224344391296,0,7759600074875140931,1644005066
24553467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5820,2870769725889078825743,218242499800557388848,98495835573088965711,1644006770
24553490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,2318881024506230509383,0,24376318393222567011,1644006820
24560448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8940,-5100,34319491616473007735594,4447562617131718402946,2218695736698505832565,1644022676
24561920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-4560,1034533466662305725665,168999999999999999995,19930144975396117734,1644025712
24562956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-6480,21181493665815484419,766992020425926431,370702217924286885,1644027976
24566996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-6000,10637657667981903951463,699687335191260866916,333657351411992400728,1644036824
24568470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-5940,3306320951391892859027,245801909905830904420,109613344009509770021,1644040212
24568484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,33312829981476523297,702352321692521543,0,1644040296
24576553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8400,-2220,3573232168171270950,1099999999999999994,159290850730927296,1644057814
24581330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8940,-5100,29710128331201848795285,3958047336382837269946,1867373295908753657311,1644067983
24584206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15960,-1920,67177603732067572985,21956013671336710713,16810200222072377999,1644074927
24589072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13980,-60,11935766347089750537,4981611258324489177,2470000000000000000,1644088014
24592966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-6000,3116933179644558103064,232251065915129160719,103107600766034628586,1644096437
24592982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6720,1371036474265075836034,28993144565090555247,0,1644096469
24596140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6600,764372386218207292550,22999999999999999998,7794176818043083750,1644103255
24596160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6600,212192036514414206462,6259828441433009335,2225633241203396284,1644103299
24600149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-6480,40347614806481180638,1279250307777337662,796707468883176304,1644112293
24602882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10980,-4980,42754089877141787810,5301961486789426973,5700068714847904628,1644118703
24605055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,-4560,4666985459288391797,756163037649987738,454617443992672962,1644123693
24607129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9120,-5040,19789376748429006779,2600000000000000000,1413129881584309026,1644128231
24609641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,3257945595351480648795,243039543114009055526,107556425793713471443,1644134435
24609663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-7020,2066840615904697116349,0,17355364798774563615,1644134479
24623859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-4920,36918696623427057198,4669666543638250796,2516009490438780215,1644166226
24623942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6420,14985626545559948628996,401000000000000000000,208781230170768776742,1644166400
24623955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6420,10022904651215758070586,258103448352229823429,144758048844264702682,1644166426
24623977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6420,15571991737408324301742,400999999999999999999,224901983902721670329,1644166470
24624000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6420,10277253977491356526114,256977184872854731369,152326411837805160673,1644166520
24624020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-6420,203070468863225756439,5077667393797395748,3009850290739487733,1644166560
24627296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-5400,472771305051500509578,40999999999999999999,19358571773354776087,1644173704
24627595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13260,-840,105614420422430966542,37363970779886717291,21193522873635134514,1644174322
24628801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-5580,2389671103857787033389,178407573698401493440,78649648441893397740,1644176938
24628815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6720,7453206103941600836440,0,79294680082984283594,1644176966
24629645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-5460,40622818243037941742,3275926443474633174,1872145162871611635,1644178806
24633938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,81722218574282077652,2222767918970418761,2149485152535442535,1644188704
24637949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-6480,36494778005997626905,661462898913528121,970805489362751577,1644197870
24638109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-6480,6902415913081370434,125105351747127636,183612659794312583,1644198202
24640291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-5640,673680282692691815506,49718336318918266169,30662904791051325451,1644203086
