block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23529011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269360,-268360,12544484666435182,211926900215922481108,452590796,1641756258
23529842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269290,-268730,18802606685718277,0,758896745,1641758124
23529898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268880,-268340,1994443598074657,25614283931021505668,23347798,1641758326
23530028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268880,-268510,62461217824951853,378873683448194629679,871802425,1641758636
23530032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269250,-268690,18785235939797520,378744480489204645,758900907,1641758644
23530045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-263800,1250798818041291,185254108849681488681,249570508,1641758670
23530103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269290,-268700,428396669897706289,0,18230642074,1641758790
23530364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268930,-268440,82869621091761319,682613093110915323467,1491069033,1641759328
23530570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268810,-268680,37954456139319866,14199999970769953622,329869462,1641759760
23530588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268880,-268510,10766852235831494,65471082888878542278,149930453,1641759796
23531036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,2556372517079700,153999999475530358346,209866182,1641760720
23531071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,4382562387520181,263913375441361414428,360000000,1641760790
23531207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,2933228440622675,180583506537199246676,232522001,1641761202
23531269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,959072979716266,58588744559146070804,77000000,1641761340
23531304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,47825842677741,2942901386963530907,3794400,1641761410
23531467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268880,-268340,140587048243495,1999999100592970662,1230611,1641761748
23531504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269410,-268120,4847541722342125,104352754883030346060,226748617,1641761822
23532245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268930,-268440,89615649193254996,1079999999671691843313,882640379,1641763504
23534876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,3382581219083827,216999999674317832327,249571925,1641769074
23534885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269510,-268410,5693099494792730,82970140901351179438,273340317,1641769092
23534893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,89093387579161,5715536102012128261,6573444,1641769108
23535018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269180,-268160,49058183742838235,1099999999723397003683,1261334804,1641769366
23535106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269180,-268160,11494295535238160,259999999469733197865,290723719,1641769556
23535266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269180,-268160,3511700706087016,84207119807748812683,78742573,1641769884
23535831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-268880,561492612817706348,301999999777739918404,178974618,1641771054
23536046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-267150,84988714149674,4873723226203284342,12192713,1641771496
23536108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269190,-268580,123631226225884417,1196109599727052537230,2911385198,1641771624
23536145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269020,-268710,82857039904633889,414848257459411264344,982877751,1641771702
23536154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269510,-268410,5684185617423249,87343226377894719126,263404460,1641771720
23536195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269510,-268410,49788428441195,755239783158234181,2327884,1641771806
23536230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269190,-268580,8260046018725286,72118100420096701426,210978008,1641771876
23536620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268910,-268780,72899331120225342,170136277827383118417,328145474,1641772732
23537110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269060,-268410,20963996218618837,261257125426285128729,429765286,1641773919
23538222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-268390,278313921832815418,4726111787438558957201,9990000000,1641776217
23540331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-268930,98074001676,19991543659650,100,1641780578
23543643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269180,-268460,12334206901789200,165498225323839732533,289930673,1641788063
23543689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-268840,344114832307562,0,500000,1641788159
23544419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-268420,19014833613241423,215316220980005168115,312697786,1641789791
23544572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-267270,1965087923911216,95707203584888340359,238361233,1641790105
23546316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268850,-268590,7895806352557172,50582496764148492907,41527404,1641794109
23547709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-268780,7642599939968,535306864275494,10000,1641797234
23548595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268720,-268440,5260307426252054,49999999999999986502,0,1641799070
23549006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269670,-267270,89089786847400276,4332095554453679522944,5889653570,1641800055
23549063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269670,-267270,291026998237284,14119553305200693028,19307807,1641800173
23549357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-268010,1400286683726697,35422036369729256965,113959661,1641800777
23549686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269060,-268410,1815567565840471,20086746507763877386,42631132,1641801457
23551068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269290,-268520,9202872051233184,118454121206016186697,259757500,1641804827
23551797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269380,-268340,52896117998682859,895375786752238080074,2054606045,1641806329
23552078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268940,-268670,239280697567329739,1462869135442072668002,1587325054,1641807039
23552156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268940,-268670,822286512009906,4984309951174931875,5545285,1641807199
23553205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268830,-268810,1309796790940163756,899999999999999994909,0,1641809617
23553447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,8392326981026417,135246362825462325695,441057463,1641810117
23554024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266840,-266090,226228652311666,5182117678287066358,0,1641811565
23554204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269190,1961176463326,0,320525,1641811937
23555748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268890,879155837257553687,909999999999999995018,0,1641815505
23555818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268970,-268940,867323870457180425,899999999999999997610,0,1641815649
23556603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-269010,21847344114335965,31389062354871991089,76303577,1641817523
23556949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,3522654705584318,419188826865548529821,743964300,1641818502
23557327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-268920,128648512268152444,1354688062643885211864,2707503713,1641819417
23557571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269250,-269120,10394395700699834,19256015259880598246,57069808,1641819940
23557982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,5415856262006951,168224866266066842136,116442624,1641820848
23558119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-268420,8907997212180924,258999998035040983464,78826335,1641821197
23558168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268990,-268590,199419363699379695,2736476478427215198725,0,1641821299
23558578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269190,-269170,482606634689682,189999624739516297,301436,1641822271
23558625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-269000,35119941213751181,232840870890425675680,498350486,1641822369
23559340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-269380,2576401701471704311,910521827022794040902,0,1641824103
23559726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,3546746247532955,148241642985677637340,0,1641825000
23559874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270320,-269140,45348708405613000,932488334955468330981,1862923135,1641825367
23560573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270350,-268340,5937221005392866,242999999455914669967,337279540,1641827075
23560652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269360,-266180,5878088613403245,609999999999999840918,0,1641827267
23560679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268630,1714239562060695,51718405759872452334,87891132,1641827375
23560692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269750,-269290,149498975346014872,1184759215275616713717,2464440912,1641827427
23560850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270160,-269230,16721781639672468,196798844682456721938,689729116,1641827815
23561208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268870,4712912096142684,104415165733355244685,182000083,1641828641
23561399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-269360,344874392202766207,1284999999863868225731,1327557926,1641829042
23561593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-263800,2543546288096279,433999999999999746559,0,1641829570
23561647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270020,-269020,262218729504057954,4504128213246126529104,9300524041,1641829682
23562529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269590,-268300,3337707683831190,99999999583265729005,97851927,1641831903
23562613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270730,-269590,2577950815768556,0,200000000,1641832075
23562615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269440,-268950,149559246380464225,1177447085678521561620,2799519902,1641832079
23562653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268300,-267160,1347924788506387,49999999999999950256,0,1641832159
23562849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269310,-269090,272261354260761615,1101999999871636167627,2017603327,1641832691
23562850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-269210,26918210966459874,0,1116678399,1641832693
23563362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269200,-268720,163198550120472212,2539999995602669343732,347715893,1641833764
23564155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269230,-268900,1132650892041351661,12999999999999999958883,0,1641835834
23564293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269850,-269150,98101357899055503,1168550807662383970197,2475421361,1641836123
23564808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-269390,287022502827086164,0,202917086,1641837345
23564914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-268440,5487420654610636,184455255366987309294,190222861,1641837561
23564973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-268720,116520799645788453,2713999999999999956482,0,1641837775
23564988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,5239620618339905,198695669156123382937,40267966,1641837835
23565744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-267270,3144552910343830,221020302042425119720,241055272,1641839503
23566319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-269090,70304109961880591,434862459003614894695,961589507,1641840909
23566408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269250,-269120,3297714779340777,14999999999999992757,0,1641841095
23566442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-266960,5219033246108255,400077244820120711326,0,1641841163
23566950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269200,217344798255999419,408513862340465930889,1334033209,1641842347
23566960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269200,44349843829830726,98124182165022051765,242283981,1641842367
23566980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269200,47055660452602157,134569810932653869626,195413068,1641842411
23566991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269200,23747026391842049,67130366108862080862,100197076,1641842433
23567011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269200,2177800236021450,6369435664498251866,8758141,1641842473
23567223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,127875600800769578,1112999999731775700673,2894035841,1641843021
23567237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,13778600032564382,128999999600692404614,293512926,1641843069
23567266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269200,4629941656736595,18832877827064167489,7937815,1641843127
23567377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-269210,6305216742522171,25239273248689370098,210451710,1641843357
23567867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269440,-269300,1399765685952802,4369678745169073982,5090340,1641844365
23567896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269440,-269300,262066957856869598,793356428576993219326,1002535858,1641844427
23567926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269440,-269300,31555427475862057,94901313274689056787,121969102,1641844487
23568092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,35514771505259775,387999999640858250250,644847991,1641844959
23568094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269350,-269340,33844771651966236,11937127336364974721,0,1641844963
23568120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,36626815416130559,399999999835479105051,665338999,1641845015
23568140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,694611947615806,7581091521317876442,12627385,1641845070
23568220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268630,588428497100447,15771095611216823332,34110068,1641845234
23568255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-267570,3233649363536972,199999999999999921087,0,1641845304
23568274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-268890,7113423087654755,126653437900574192214,253236778,1641845346
23568373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269440,-268050,3926845331200118,176999994586524583995,19704131,1641845548
23568612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,99803642615226081,1093999999700204836356,1804839371,1641846116
23568626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,7574118363061818,86999999621201378498,128992152,1641846172
23568907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,103134943455469184,882209406761389242123,2365348322,1641846908
23568918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,5737264382694343,50275650385784827806,129157143,1641846930
23568939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269610,-269040,3583666000227130,30238168421893183943,83031262,1641846972
23569082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-266390,168587742427529,15868884711812423530,6547916,1641847266
23569093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268630,2191598577427862,47333494366787534077,150000000,1641847292
23569181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269960,-268610,37515323693389579,847743116584622880017,1826483915,1641847472
23569295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,107177689540928962,1291404183084997744514,330971197,1641847708
23569332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,92942838433052073,1049999999328698146559,429270535,1641847782
23569351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,94004143552098533,1053852591694823755899,450756114,1641847824
23569367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,9705412520655974,117149897155239485224,29548881,1641847856
23569411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,919566373675042,10886964662191047377,3232368,1641847948
23569727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,93342108557510359,907999999614347409767,730337936,1641848596
23569748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,51136288077534072,487999999969830335363,419426710,1641848642
23569760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,51624524655550732,487999999895746637907,432974772,1641848666
23569774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,51518736621892528,486999999203079261299,432087528,1641848694
23569799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,69647311853478670,651478114385182269169,598246110,1641848748
23569816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,88123240706170786,822999999404986358090,759614249,1641848782
23569827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268630,6852661544509660,122667344825472452396,520659818,1641848804
23569838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,105966333325147478,974999999720461032094,943426412,1641848826
23569857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,119938814705144815,1103999999047108986838,1066925151,1641848868
23569875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,1738771290709399,15999999113771680275,15477334,1641848904
23569954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269200,-269190,2689628396851279293,0,1920603336,1641849066
23570131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270370,-268100,23743995774296242,858399547499663928071,1990603335,1641849432
23570175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269490,-268870,107862089278342960,1118838884151579992442,2456475293,1641849520
23570533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269730,-268590,48691136628280868,926241942623273338024,2018644258,1641850388
23571388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269190,524649736529127403,0,5599989004,1641852278
23571544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269250,-269120,2177684397907569,0,20225608,1641852652
23571617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269670,-268210,14934333316476479,453974441186938864747,599999999,1641852880
23571624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268630,6299842827722217,102414922248633305738,499929805,1641852894
23571791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,215191778699550666,1913972118116576960301,2051259716,1641853240
23571808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,221382132698955044,1998222124237758480842,2050383882,1641853274
23571827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,236832380372419872,2208262323023878654669,2048770955,1641853312
23571947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-268880,29731543963245237,267593603330504439895,276938920,1641853560
23572135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269330,-268770,39608331473404199,486945255637758750555,577300697,1641854076
23573164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271220,-267110,2429220413451923,163661178554494756920,343717681,1641856582
23574383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-266390,3424281915838366,302061743128760835110,174379739,1641859480
23574516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269490,-268870,5096298597872946,42614882355091334441,137084151,1641859860
23575159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-266430,182757689455227,15936792353002456358,24674327,1641861208
23575603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269740,-268460,1059985517124383,22899315752826701477,48648804,1641862380
23575632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,62179254370631885,693999998222829991403,209250729,1641862442
23575666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,38751917480441715,421610208217649144552,152904344,1641862510
23576321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-267160,3511211034295741,227494447740298691598,735816323,1641863992
23576744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,252392749660483110,2492922143013646059532,1518496853,1641864862
23576766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,117443600362875677,1093999999699250812175,843227438,1641864906
23576782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,63235879289700596,565132282606349285502,503599612,1641864942
23576797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,260536060499773492,2327999999287569624447,2075658225,1641864972
23576826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,147956507302887247,1305253179410545467691,1213601051,1641865030
23576844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,23743983993767379,203396622146185304974,207355237,1641865096
23576862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268770,23596158478561043,201418420823936518709,207542358,1641865168
23577664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-268690,538314234765653714,4835674237000470679379,1109990349,1641867148
23577713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-268690,286459975028123105,2361895700096812749382,1032939323,1641867344
23577758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-268690,197959619749048722,1495706844450747409089,1000000000,1641867466
23578057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269020,-268630,66812780550781714,452065115321268383209,929311282,1641868084
23578478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268500,286720560095142972,2794456631981363799930,4443982318,1641868950
23578486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268590,51440916420639505,348742886882541133396,788221111,1641868966
23578693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268590,2019123281064903,10001083760225426582,38793516,1641869524
23578946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268710,-268500,366510788422601614,2616062971802614169472,0,1641870046
23578964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269150,-268330,1667997739533916,23192119069151420846,49388605,1641870082
23579004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268590,219538907930172,1352357198531765010,3653151,1641870162
23579013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276320,-249240,233697919827002,99997634648517049679,106890983,1641870184
23580201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269050,-268430,64563903369747057,696336639778375758249,1415138124,1641872888
23580363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268710,-268690,50766681928,9473391284710,54,1641873224
23581363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269230,-267920,20711808227653164,484795111574022805876,914105743,1641875521
23582129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-268330,112065823940638143,1163480190380807818427,2553007607,1641877229
23582223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-268300,568134594051216,6730151716227095392,12380867,1641877425
23583027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269110,-268170,26334371860059786,472386373853499244760,777997042,1641879209
23583093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-267270,1172892970478141,55416071208091779026,145921886,1641879345
23583809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269310,-267930,1453784919633674,33971375207167297137,71527458,1641880953
23583815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268590,-268490,556670306083033770,1885937356174109944602,0,1641880965
23583994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-268350,29927921555078129,299841797084263616029,2462340337,1641881331
23584091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269800,-268350,19218066416107386,183813870024515550916,1600000000,1641881589
23584444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-268420,4430458616967211,35999999926837843161,64716835,1641882509
23584893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269170,-268150,60959486489398747,1096543146501824045482,2143205142,1641883441
23585538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-268440,30463156074112149,241172047921512113781,502905116,1641884903
23585682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268770,-268560,288400380931703183,1065999999872456230106,2136446177,1641885199
23586521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-267990,4509397566980032,104809343392701640290,213508856,1641887057
23586875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-268190,5818692037890946,87907726202038012301,315000000,1641887785
23587526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268760,-268480,75990022753590120,304222075860584920282,901056161,1641889259
23587581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,11485708166219411,100564385681294161265,785041009,1641889369
23587602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268760,-268480,3420799811483529,10913700176602043353,46591807,1641889415
23588522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269050,-268690,214868710926889264,0,5614148125,1641891439
23588523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269150,-268330,17460470908662,211072500947921127,584847,1641891441
23588842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271220,-267110,2690536118845201,139290871152038684731,468759874,1641892099
23588950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-268300,6840643820292397,94974102098394415349,119137356,1641892323
23589380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269200,-268610,41878553889964316,78349847372865930832,1621217541,1641893353
23589488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-268300,319355056292811,3725121682595953278,7084336,1641893573
23589591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268630,-268620,128828076778230,27760404531798046,34694,1641893787
23589614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-268630,1374942919911535845,0,27085321082,1641893833
23589629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270030,-266750,277248701247312,16809147734662141028,27797182,1641893863
23589831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268630,208487189383077126,0,5614148124,1641894290
23589962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268630,-268610,1259974617470399971,0,1851921378,1641894560
23590252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269190,-268140,50665035385540004,878367755824562603470,1960805785,1641895156
23590600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268640,214345273161820702,0,5614489594,1641896004
23590748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268680,241380363075969603,0,5614489593,1641896308
23590967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268810,-268550,232777115191043484,1045690335268218872610,2174336973,1641896758
23591029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268810,-268550,4773257394913493,18795494245946821694,50274756,1641896886
23591200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268660,227073414929757668,0,5614632154,1641897240
23591308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-268400,151870173116211182,1234589131239071525376,2878106347,1641897490
23592209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,2109594310604409,26117342296720572521,127689887,1641899578
23592733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269900,-267990,14621200326786479,311557324848734653721,1325559384,1641900786
