block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25062174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,7535933343527773406,2658480222854654829,267089205595860866,1645135206
25062175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,15387911240602011656198,745999999999999999998,123010843425370635517,1645135212
25062184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,1794568737174765434323,86999999999999999995,14345768603226870361,1645135266
25062194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19800,139706336523221538217,6772909293324328869,1116811373479030425,1645135326
25074041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,92913344894553820230,2673183045875652328,649177932387882008,1645168811
25079051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27400,-13600,15171920707541064803,12238992459168080032,1600993817056854477,1645181785
25086328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,138025102013919866050,2266757512524005982,700484089644053818,1645200550
25093522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,10381945388864623615,2051403557834196320,510261713620089212,1645218069
25095918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,210003085668774490817,34999999999999999988,2810434596493606897,1645224001
25101702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,1624893715225225733,47996245133449529,5410146457181217,1645239093
25104297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19600,426580978752230347,33605575255302721,4725401887105656,1645246762
25112261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19600,9035655679587588053300,623871867723902151884,79723737539024768812,1645268704
25112362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19600,8841045212490990781058,610434879873595230958,78006643135327406275,1645268910
25112534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-19600,1563273224100524111594,107937068505788255162,13793131194842484982,1645269394
25115969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,35467393293484703608,3388859289126282681,563693364244878562,1645277143
25123361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-19400,27047893892739205317,2786777013220917583,682601177647510985,1645293524
25124651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,3158058642170041034,556754635523069449,164129556708443793,1645296247
25124707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,10967933498297516294,3444072405400058287,446183021267630416,1645296363
25124727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,299532676847104274,18871572026916415,6081056503917488,1645296403
25124773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19600,529461634985045903,19322288555171495,8886946098721429,1645296575
25124814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,5739689502892382826,811584201728321845,325401855351181507,1645296713
25134206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,35012912668821072332,2799935843248412999,510310841600652863,1645316691
25134239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-19400,17606048711675574110,691896103988487552,597241753615862101,1645316761
25138198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,19241429007428560088761,1173999999999999999998,191109012121617289779,1645325616
25138241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,18775117417297564485396,1060999999999999999998,198334521493777945091,1645325706
25138269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,19879614695934167233270,1059999999999999999999,218921196973040715570,1645325762
25138301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,21060800399036618646649,1057999999999999999999,241089690048439507541,1645325826
25138313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,11247024787765302018231,564999999999999999997,128748274931350020567,1645325894
25138329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,3733401298897073105220,211999999999999999998,39294958043637759586,1645325990
25138335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,3152258643880075876585,178999999999999999999,33178290046279051726,1645326026
25138348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,105662300912181314210,5999999999999999995,1112121454065219610,1645326104
25138357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19200,853375837438661805225,48458674289967884745,8981988552238659580,1645326158
25146950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,204806113287290119094,18564245450706316924,2672585414227367794,1645345003
25147216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,6680388435184055567170,616999999999999999994,85543129786374982756,1645345551
25147737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,6994377518847487676535,645999999999999999998,89563795529980938186,1645346793
25147920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,58467128820556911125,5400018102583537984,748678199996884871,1645347171
25152993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18600,35140622761763273319,3288284979719247070,572265102201450098,1645358547
25153006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,2290206242656887125558,269276391761761767392,45998597239173959312,1645358573
25153091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,11170287873614117370,2688373237125811789,569860393810431720,1645358758
25156702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,5576763452214040346087,368999999999999999994,30525459016537763404,1645366619
25156715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,13517337212173053577907,853999999999999999999,79855846083705665683,1645366671
25156729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,21872878350866045643772,1311999999999999999998,139387498365520204696,1645366727
25156757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,11563752155592757203725,682999999999999999995,75240394055173957544,1645366799
25156797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,3436957082848213341584,202999999999999999994,22362811117423592066,1645366879
25156857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,17445139603883210185722,1022999999999999999998,114583877192648885563,1645367019
25156887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,11792553155867818986654,680999999999999999993,78992144973034532945,1645367083
25156928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,1454588054468277231816,83999999999999999999,9743524490065933579,1645367170
25156983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,12105098381554092934245,680999999999999999996,83721385064753756387,1645367280
25157020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,3927239960876701242443,219622420228343526596,27353545302089545674,1645367358
25157053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,4381036277691551393520,244999999999999999999,30514273506521792566,1645367424
25157077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,12508882906306576740595,677999999999999999995,90274382367171039528,1645367481
25157136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,1273027906394032146042,68999999999999999993,9187215904623601367,1645367603
25157184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,666295219350951109767,36114188781173093358,4808534051492357632,1645367703
25164237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,18494421784465975833,1250622601194570516,1240754781737430124,1645383283
25164899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,64161565603565187197,4458851751076388261,320287320579740414,1645384706
25164928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,201455883397125251459,13999999999999999995,1005645116376408163,1645384768
25168719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,39611346930960905420,3000000000000000000,601431284694479388,1645392915
25168878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,443609759461562240,30980745617585609,7112969483874741,1645393241
25172434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,9862682879034803635085,1676057885700599687013,333715035690193446805,1645401053
25172487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,82845797511716184850,14078760710417954751,2803181305988672981,1645401163
25172557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,317834691612947913351,54127055209837962098,10737747252537166509,1645401307
25172667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,59671769596961870944,10261225957325285584,2001625738501607553,1645401531
25172968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,1309228611074618006227,230575674756245440862,43132414419719796303,1645402177
25175504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,2834346710967839268675,204035541043728029958,34141716543746598277,1645408047
25175552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,12169476566880472289469,922302795613213317587,140049263912960676295,1645408147
25175601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,4913857423777254364556,376300991996709932193,56001011979254809856,1645408245
25175622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,731981955073446740404,56054848983814379382,8342067483748101128,1645408291
25175670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,12964827706848155966016,1050052307654219096698,139695030962760808283,1645408387
25175714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,5221529042118551115020,425560833097576082897,55888019496795762035,1645408493
25175728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,30310850831384494764367,2805574848031291509763,277499970661013448094,1645408549
25175738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,11638923587619880523107,1090999999999999999996,104646651760967804126,1645408589
25175776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19000,286703727866875283158,26829408612482876247,2584103713715076068,1645408679
25176083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-17200,445606367536121851030,141142672745675699766,25179842554417242940,1645409354
25179270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,476531838032387176,39576329307453577,6734906416944712,1645416635
25179279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18600,448205995109205786,50316893419261858,6094776766894381,1645416653
25179307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,25912196626054870019,3874707736261510138,401880682444679841,1645416709
25186151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,11989902298052378795,3761929202311191189,488176203132382579,1645432168
25193080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26600,-12800,473550528658053877381,372999999999999999998,51177233367285654787,1645447035
25193127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,20589991049250292243,3601650424276990906,537204292183235476,1645447133
25196160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,304273158301832077,46601215337918159,1325405956305799,1645453743
25197367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,10228566165826966581941,390145106536940155126,59208118889044996938,1645456306
25197385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,25058532300794156289719,1045337466552985451345,133046757286934247376,1645456366
25197403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,6289663687430667860229,262378539395969066287,33394587839109452375,1645456440
25197431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,5790414900803676798145,241551962023926758676,30743856689222728582,1645456498
25197466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,26295171816787424228050,1144578099513281293886,133236111350240356839,1645456577
25197504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,11338234554787001363464,493531476005370644339,57450177248596767638,1645456657
25197552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,29729554289272541770994,1364459720920859947792,141233431272954326080,1645456753
25197574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,13977441918029742433244,621835785783517312997,69028339040087932137,1645456803
25197658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,12549247740896290147266,531999999999999999994,65491911581031916218,1645456975
25197684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,3567967432661206403379,151256769598222295855,18620479286765584660,1645457027
25197758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,16037856825282052414419,672999999999999999998,84620830533421708656,1645457179
25197799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,1472159341804778381016,61399999999999999999,7817994182141109453,1645457266
25197876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,164372741501674216932,6855566542022563016,872911715648430642,1645457424
25201831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,18389314107024511676,2758450926454460587,1020935033297174406,1645466267
25203147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,42609436365039743036,7815435332547787449,459141066011654143,1645469163
25203299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,274514279881680568,33290353405986756,2399127421468564,1645469573
25203472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,10828771173828206872,3297890974979058381,454620651590022315,1645470012
25204224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,1904199722530167090820,103000000000000000000,13798628302731809133,1645471790
25204297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,39843858194629326845654,1786999999999999999999,339710973716013257223,1645471946
25204353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,43052524426914115488910,1786999999999999999996,387089703891495910146,1645472062
25204392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,34301607217784518575977,1431000000000000000000,307402502097817524415,1645472140
25204479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,2562034791933858742046,120000000000000000000,21136953687253269689,1645472338
25204506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,256203479193385874095,11999999999999999995,2113695368725326968,1645472396
25204555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,193047134696930721735,9892582488754419129,1474814949216183472,1645472503
25204617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,207867946322561965,38580201409524563,5116541982142332,1645472631
25206945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26800,-12800,118861752489845041569,94768333547280033593,13000000000000000000,1645478095
25208277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,20414838530021088130,2611756247168330837,379507333182889267,1645481567
25208293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,403718693766796539,31186491227266952,6041947680932590,1645481599
25208567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,822880223945401792671,51999999999999999996,4859557459721261167,1645482300
25208618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,99194387523913395141423,4628109437597992855568,825703470405122994285,1645482406
25208672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,11500767723858894720009,697602137456376893880,72160844828994932360,1645482518
25208702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,444597302675050170,36625055096173989,6326399597750509,1645482596
25208708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,7259216028522885200544,597999999999999999976,22774982158468655645,1645482624
25208769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,952474507112987322063,79999999999999999978,2768259357124926620,1645482777
25208783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18800,285698645827961003015,23996329030909799750,830350779705807196,1645482833
25209000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,11971538684764675901,3451779499257776174,529561911226810084,1645483494
25209368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,31820062130416466255520,2905065189741627948676,412241991269583811028,1645484319
25209411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,11406655309836952383552,1112331480555225911259,137900644196034044850,1645484409
25209449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,12228979922496857269017,1269101744891792691067,137229308238887804810,1645484485
25209486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,11797260469259273928770,1277999999999999999991,124972437350561899529,1645484563
25209534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,458782351582305097217,49699999999999999999,4860039230299629426,1645484659
25209998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,21955079656058595508,3712397359101879094,280204764714456415,1645485770
25210014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,220854990434950683,36910016460953792,6002011986828543,1645485802
25218129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,31804404547100998621,3235936047170775856,712210175105903360,1645505082
25218144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,22781886636265931014,5660106982066962848,1136650026849376703,1645505112
25218174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,206297228637955026,28512044809907903,6448288000263431,1645505172
25218245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,767797621273991935,70200229926194946,9933200119751777,1645505339
25220484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-16600,18374225968409062924953,6599999999999999999998,1337175024312125280475,1645511147
25225841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27400,-13600,798534353036288974059,563759559203938432451,95055392694552243774,1645524771
25233641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,407709278399859932,34655658045574729,5648480178073277,1645545757
25234791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,28687870324791906082,3481573002031349753,560486804836406345,1645548918
25235161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,44801731331447973537,4129272203029183653,2847842160503652838,1645550063
25239002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,677205931232575911490,61576604285518637549,8809678827104477848,1645559733
25247940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,2023182959676987333204,156028449668418481128,30235067799210688711,1645587638
25247955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,230317590914063746478,17762158617342148418,3441936846754273906,1645587728
25248122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-18000,33591833068690890889791,6799999999999999999996,1437022783095404853689,1645588322
25249761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,13310850532515063379,3635548086697308744,617250374465219949,1645592759
25253304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,174855827591368428,22865670168951056,5651653040343749,1645602494
25254560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,403847809516077184,42278830710679199,4466703472262705,1645605875
25257797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27400,-13600,16499247687656120102,11467957974625912253,1989248898518094606,1645616242
25259596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,1128731242372341129310,113342569437754288754,17255335703031862011,1645621726
25259626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,2724320104008665716075,258971222487631342017,43713988930254270940,1645621846
25259661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,11670462813060907307725,1109382857487150332515,187262312336357467553,1645621962
25259739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,180635837798375978856,17171067258539055023,2898452719379960347,1645622131
25260050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,221118675470897807729,20999999999999999999,3550775603128907714,1645623099
25265788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,27963955635310983779,3325021370276744456,556280384660506129,1645639166
25270579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17800,294658712437729426493,49806443551034852253,9000000000000000000,1645650783
25273090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,14536372183682588233,642666519698717795,1024953664690126492,1645657259
25275709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,738113310931372644,22300537816109910,16129239366139800,1645663586
25280508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,14175054852604245589,3291146412758921721,740645866552586275,1645675120
25281271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,1232545325761377365717,113999999999999999997,15731781474513593233,1645677555
25281395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,237624620070233009,21568580003169437,9065315306401009,1645677971
25281395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,382796755771338008,15342995218918367,7803897837637193,1645677971
25281434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,33659362870843857085084,2964999999999999999995,451976875717907842392,1645678107
25281526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,33088712334125027275686,2695649424716014009917,477510155941334288246,1645678369
25281675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,1597154555666798082070,164279390475648805685,17901896749971540405,1645678921
25281683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,160842366507206797570,16543850336033030421,1802820790271596018,1645678985
25284163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,45991709666271697838,3258831778619587886,564678452946883327,1645686813
25284543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-17200,37029492789381946467996,6999999999999999999997,1679671627122612281200,1645688026
25285969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,1581317190223624765373,324190379044780664901,120010630109545413201,1645692216
25286150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,34420831838834746036,7137868180925108809,2600000000000000000,1645692732
25286408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,48713141385593322793,2770947646065783227,1417040213120743479,1645693561
25286783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,15079728003587941067,2828895697517765300,887627866542939790,1645694678
25294562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,460883587536099868,39047413006030175,4685035146724540,1645717129
25297773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,3435184835280180268725,248973370001254208398,41324467995612083497,1645726211
25298727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,6902741232203210649500,449999999999999999997,90754343481821262912,1645728809
25298852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,6448025681349904321781,371287776818501746639,92348202613561794102,1645729311
25299188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,623634985831580912905,40502867373211021131,8222807190323165422,1645730130
25299364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,145093925594286773,5595854616158029,6678707598497902,1645730673
25306407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,530429649195240093,29039562764415592,7829743421479040,1645748908
25309715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,16995932416862745753,1026611302092318983,485328737141535946,1645757504
25313507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,233928278799725020294,17610685766911886543,2713829826883771790,1645768769
25320999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27400,-13600,33319948586648749992,19800704486597134886,4507291476700827621,1645789434
25324253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,1917221393166215260615,160435371776417901514,27023592789536839470,1645798421
25326951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,8700868882721449079,1488034534789160827,534054021561880276,1645805645
25328229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,9874903199589077274,1923453227048124705,764814632671876566,1645809207
25333236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-18200,2506879491241200376,176307091942589385,30981695966452803,1645822709
25336451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22600,-17400,266256475522769104239,45000000000000000000,18162102843918531703,1645831259
25336599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17800,82189600185891757953,9930229228812742016,3105730234115395463,1645831614
25342693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18400,127868431425868834,7937753399105680,5426908870109383,1645847950
25358171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,18032963263882235368,1257834501946630239,489501994826695477,1645888323
25360847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,2308220088059818543,520145157805804863,168117187898014038,1645895762
25361731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,200282825664433488012,16046479039772390812,2914785441601891426,1645898157
25362555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,10309166919986596345205,693823192679242653834,93295834369380585499,1645900711
25363241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,8977873746477026452417,604225062470900690526,81247905727150649784,1645902919
25364000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,1729430206829296416941,116393380467234252437,15650986678364834125,1645904725
25372333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,7655414489931390355,1850650213367512979,389358128653028910,1645926394
25372486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-17800,845350756555558528,160138721145730260,46268826239405913,1645926723
25378341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-17200,446713362995484886040,116744945923501332887,28761348789702562579,1645943552
25380298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-14800,373094677931468805824,198418362242230693475,26183549387656716369,1645948812
25385189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-18800,1700398370025000478,107238365829906287,28933953671015913,1645962768
25385349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18400,19897187459604829624,2239026263628388042,414217123139235952,1645963245
25388802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,6562321085722558979190,409206639516890086026,64006770770465005499,1645972618
25388853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,11298699158798589879431,734712624524158143751,105906819861597256651,1645972720
25388879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,7826810803460841047333,529300325249727197657,70469646858104400265,1645972808
25388920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,1415096675516423983947,95698126531876160885,12740995725823011897,1645972903
25388960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,16021033859687430465912,1127756518219470812078,137959581443757046115,1645972992
25389064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,5740221686918807172571,404067083319537425955,49429929944430310851,1645973238
25389087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19000,2576424003040529665761,181360266046073178376,22185982514867187607,1645973330
