block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23786149,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,32058830836909962717,100000000000000000,0,1642334301
23802506,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,3472877794427447325358,10000000000000000000,0,1642370520
23804145,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,31739856009141532483484,100000000000000000000,0,1642374154
23821953,0xF169BD68ED72B2fdC3C9234833197171AA000580,22600,22800,185230259321233864507351,0,5762243712354540000000,1642413333
23823231,0xF169BD68ED72B2fdC3C9234833197171AA000580,24600,24800,3438323802050940746724,10000000000000000000,0,1642416221
23824466,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,181562635993381635095719,0,5762243712354540000000,1642418899
23825877,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,181562635993381635095719,0,5762243712354540000000,1642422069
23832443,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,192744717590723326557381,555000000000000000000,0,1642436588
23832492,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,17258856005434043952727,50700000000000000000,0,1642436690
23836720,0xF169BD68ED72B2fdC3C9234833197171AA000580,24200,24400,187048530854868458686758,555000000000000000000,0,1642445666
23838551,0xF169BD68ED72B2fdC3C9234833197171AA000580,24600,24800,3438323802050940746724,10000000000000000000,0,1642449700
23838751,0xF169BD68ED72B2fdC3C9234833197171AA000580,24200,24400,3394411091197808483480,10071707845043200000,0,1642450112
23839737,0xF169BD68ED72B2fdC3C9234833197171AA000580,25000,25200,10523337128253892884300,30000000000000000000,0,1642452144
23846658,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,2002026588793759811127,6000000000000000000,0,1642467062
23855887,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,31317845216961184292918,92000000000000000000,0,1642486784
23885567,0xF169BD68ED72B2fdC3C9234833197171AA000580,24200,24400,17070994354862064470860,50652105224497400000,0,1642550573
23888268,0xF169BD68ED72B2fdC3C9234833197171AA000580,21200,21400,68952402289442672103145,0,2000000000000000000000,1642556313
23898707,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,26693687850583464148367,80000000000000000000,0,1642578621
23903113,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,333671098132293301854592,1000000000000000000000,0,1642587894
23903114,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,333671098132293301854592,1000000000000000000000,0,1642587896
23906760,0xF169BD68ED72B2fdC3C9234833197171AA000580,22400,22600,31417654128986939442546,0,967633097000000000000,1642595744
23911957,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,59393455467548207730117,178000000000000000000,0,1642607351
23913172,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,26194564860684626245480,78504146770000000000,0,1642610087
23913891,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,3410921837760337680598,10020000000000000000,0,1642611756
23915936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,13782095025842813660408,770000000000000000000,9208444395577204762944,1642616134
23939285,0xF169BD68ED72B2fdC3C9234833197171AA000580,24600,24800,3438323802050940746724,10000000000000000000,0,1642667259
23975979,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,3687617501677277113205,10000000000000000000,0,1642745447
23997584,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23600,26600,1154320874253351123790,25000000000000000000,277564078725918151546,1642793911
24006282,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,1789318650766055956308,5000000000000000000,0,1642812791
24020143,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,41799081220497344429608,110000000000000000000,0,1642842664
24029139,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,49158579001450436515885,136000000000000000000,0,1642862415
24038852,0xF169BD68ED72B2fdC3C9234833197171AA000580,27000,27200,23260056017685777689696,60000000000000000000,0,1642883382
24041164,0xF169BD68ED72B2fdC3C9234833197171AA000580,27600,27800,23568920995995184883876,59000000000000000000,0,1642888424
24042068,0xF169BD68ED72B2fdC3C9234833197171AA000580,26400,26600,1316737994200169911461,3500000000000000000,0,1642890416
24064965,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,52145475360956760189105,140000000000000000000,0,1642939745
24081025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29800,30000,445920762036745013953,1000000000000000000,0,1642975416
24081152,0x24c9DD143d0c11C8026a53507Da64306B747bd5a,29800,30000,445920762036714900000,999999999999932468,0,1642975678
24084823,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,21756943259895934967912,59000000000000000000,0,1642983525
24103362,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,2332167776080743502239276,6452074571513200000000,0,1643023679
24118114,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,312559001498470259282239,900000000000000000000,0,1643054800
24118855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16400,30400,14276619493242989940560,1310559439236880029547,13561851292096584704378,1643056461
24118958,0xF169BD68ED72B2fdC3C9234833197171AA000580,23400,23600,11333353938869759711797,35000000000000000000,0,1643056671
24122507,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,340411361053925916227,1000000000000000000,0,1643064393
24122507,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,340411361053925916227,1000000000000000000,0,1643064393
24124467,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,1668355490661466509272,5000000000000000000,0,1643068435
24124871,0xF169BD68ED72B2fdC3C9234833197171AA000580,24200,24400,3370243799186819075,10000000000000000,0,1643069399
24125604,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,3543031036827422201,10000000000000000,0,1643070909
24147984,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,6435098738846244944675,19285754070000000000,0,1643119442
24148570,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,340411361053925916227,1000000000000000000,0,1643120650
24148595,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,680822722107851832454,2000000000000000000,0,1643120700
24148789,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,333671098132293301854,1000000000000000000,0,1643121100
24160542,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,54336267621215462256287,132000000000000000000,0,1643145773
24166272,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,357863730153211191261,1000000000000000000,0,1643157868
24166777,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,357863730153211191261,1000000000000000000,0,1643158906
24166822,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,372467681149691144207,1000000000000000000,0,1643159000
24167897,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,372467681149691144207,1000000000000000000,0,1643161232
24212524,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,50158897464596813315530,132000000000000000000,0,1643258493
24213301,0x24c9DD143d0c11C8026a53507Da64306B747bd5a,29800,30000,445920762036714900000,999999999999932468,0,1643260095
24224609,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,3578637301532111912616,10000000000000000000,0,1643284829
24240019,0xF169BD68ED72B2fdC3C9234833197171AA000580,25800,26000,3650926919807425813240,10000000000000000000,0,1643318301
24243701,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,735769257360629273022623,1650000000000000000000,0,1643326149
24243830,0xF169BD68ED72B2fdC3C9234833197171AA000580,78200,78400,752123316957435509253431,150000000000000000000,0,1643326419
24244321,0xF169BD68ED72B2fdC3C9234833197171AA000580,46400,46600,51129800223302977222628,50000000000000000000,0,1643327433
24244581,0xF169BD68ED72B2fdC3C9234833197171AA000580,66200,66400,41278641070495917379997,15000000000000000000,0,1643328045
24244930,0xF169BD68ED72B2fdC3C9234833197171AA000580,69000,69200,28488844156180799194473,9000000000000000000,0,1643328819
24245031,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,379991647459066767541,1000000000000000000,0,1643329025
24265355,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,55314262525159156698081,150000000000000000000,0,1643373567
24272490,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,3687617501677277113205,10000000000000000000,0,1643389315
24274414,0xF169BD68ED72B2fdC3C9234833197171AA000580,27000,27200,387667600294762961494,1000000000000000000,0,1643393415
24274465,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,9956567254528648205654,27000000000000000000,0,1643393657
24274497,0xF169BD68ED72B2fdC3C9234833197171AA000580,25800,26000,9492409991499307114424,26000000000000000000,0,1643393845
24283620,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,117469058604624499859914,300000000000000000000,0,1643414835
24283646,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,391563528682081666199,1000000000000000000,0,1643414887
24283725,0xF169BD68ED72B2fdC3C9234833197171AA000580,26800,27000,383810435114145867800,1000000000000000000,0,1643415053
24283739,0xF169BD68ED72B2fdC3C9234833197171AA000580,26800,27000,383810435114145867800,1000000000000000000,0,1643415081
24283765,0xF169BD68ED72B2fdC3C9234833197171AA000580,26800,27000,383810435114145867800,1000000000000000000,0,1643415133
24283806,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643415219
24283822,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643415251
24290203,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643428798
24290242,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,391563528682081666199,1000000000000000000,0,1643428880
24290268,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,391563528682081666199,1000000000000000000,0,1643428932
24290496,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643429404
24290621,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,123491517320944232400652,300000000000000000000,0,1643429658
24291109,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643430794
24291132,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643430840
24291150,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643430880
24291899,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643432550
24291916,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643432588
24292076,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,411638391069814108002,1000000000000000000,0,1643432916
24294532,0xF169BD68ED72B2fdC3C9234833197171AA000580,26400,26600,376210855485762831846,1000000000000000000,0,1643438368
24294532,0xF169BD68ED72B2fdC3C9234833197171AA000580,26400,26600,376210855485762831846,1000000000000000000,0,1643438368
24298909,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,4459207620367450139531,10000000000000000000,0,1643448794
24298910,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,59594828983950583073263,160000000000000000000,0,1643448800
24303300,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,23969513760902301235835,65000000000000000000,0,1643458756
24310913,0xF169BD68ED72B2fdC3C9234833197171AA000580,25800,26000,21905561518844554879440,60000000000000000000,0,1643475741
24313315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23600,26600,3915747794737705238405,50000000000000000000,1380266899392362388884,1643481157
24320963,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,21258186220964533206697,60000000000000000000,0,1643497840
24321881,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,17715155184137111005580,50000000000000000000,0,1643499860
24326317,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,354303103682742220111616,1000000000000000000000,0,1643510032
24333698,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,1899958237295333837709,5000000000000000000,0,1643526282
24351289,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,357991781083813700000,990404588911370775,0,1643564568
24351849,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,831072561191290700000,2299209428301023061,0,1643565852
24371664,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,178221225495578740000,493059139620035756,0,1643609937
24380494,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30000,30200,447132961683491300000,992741700753760546,0,1643629682
24381435,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30000,30200,672227726173783000000,1492505704931647623,0,1643631843
24382785,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30000,30200,447133044439605200000,992741884492049380,0,1643635015
24383080,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,445709411301890100000,999526035222290238,0,1643635785
24384809,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30000,30200,357371334310800600000,793449503003714137,0,1643639900
24385044,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30800,31000,932298441231400700000,1988765722847486976,0,1643640558
24386292,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,386762349496693300000,1069999999999965861,0,1643643130
24394841,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,401220755085354700000,1109999999999964496,0,1643662064
24416517,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,777953785178108700000,2109637956822430618,0,1643709262
24416844,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25800,26000,379696399659960200000,1039999999999966900,0,1643709936
24418512,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,390887455177781600000,1059999999999973496,0,1643713505
24422965,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,350323662659341325754,950000000000000000,0,1643723458
24431823,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,11286325664572447000000,29999999999998835878,0,1643742002
24436894,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,8915292312596643000000,19992996674736575864,0,1643752972
24438081,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,372467681149675500000,999999999999957999,0,1643755678
24438279,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,362312518166503100000,963057053998842693,0,1643756214
24443714,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,3873862317692875700000,9992742015962606806,0,1643768201
24475505,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,46000,46200,1236897739497000700,1233999999999811,0,1643835978
24476185,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,521734032555993100,1229999999999948,0,1643837434
24483002,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,53800,54000,4441260738838518000000,2999999999999445227,0,1643852469
24499182,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,795027438507974900000,1990189490640698404,0,1643888017
24499552,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,795891079437580500000,1992351440050914875,0,1643888912
24500657,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,34000,34200,1643037766253247500000,2986706665176397887,0,1643891418
24501298,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,888228500366403300000,1991897610484463145,0,1643892897
24501946,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,775220192334091800000,1999703332815673334,0,1643894351
24502046,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,36800,37000,2523673277878588400000,3988227893630318947,0,1643894569
24505371,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,372467681149675500000,999999999999957999,0,1643901970
24509760,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,32200,32400,999630763624358600000,1988241741871687921,0,1643911664
24516864,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,1303636884023864200000,3499999999999852861,0,1643927136
24573324,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25800,26000,3650926919807309000000,9999999999999680045,0,1644051028
24601597,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,445920762036714900000,999999999999932468,0,1644115665
24601681,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,55200,55400,7919136002580663000000,4987623837093267805,0,1644115841
24611186,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25400,25600,3720047880394963400000,10395152028405644167,0,1644137877
24621159,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,31000,31200,946987083211756300000,1999999999999870627,0,1644160401
24621225,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,31000,31200,946855799392761700000,1999722733664728366,0,1644160537
24621320,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28200,28400,819648217765088200000,1991185068124696345,0,1644160735
24622182,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-16200,-16000,1118354494679257800000,0,5000000000000113916,1644162640
24622182,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-25400,-25200,10629093110482080000000,0,29999999999999473323,1644162640
24626276,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25400,25600,4374439666577743000000,12223758089999582974,0,1644171469
24641164,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25200,25400,113376993178473550000000,319999999999988821900,0,1644204888
24659936,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,223480608689805300000000,599999999999974799090,0,1644245529
24662210,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,51414819278318140000000,129999999999995231270,0,1644250611
24664218,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,1139974942377165500000,2999999999999908413,0,1644255135
24695315,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,23400,23600,710357937035821200000000,0,23000000000005539962738,1644323717
24729590,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,8481520253857525000000,22999999999999424126,0,1644398254
24749242,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,86528496761722100000000,229999999999991091899,0,1644439835
24786998,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,121051996373644520000000,324999999999986302523,0,1644522036
24790767,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,52800,53000,2816445638411222500000,1999999999999615596,0,1644530436
24801345,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,5211441436548418000000,13991660754195718507,0,1644555446
24801790,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,5214547536095457000000,13999999999999411979,0,1644556360
24821344,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,9879782833935434000000,25999999999999205362,0,1644601335
24884577,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,95873576932857670000000,239999999999989738940,0,1644738198
24901990,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,395498609833216500000,999999999999963415,0,1644776424
24901991,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,395498609833216500000,999999999999963415,0,1644776426
24908418,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28600,28800,243573098585015270000000,579999999999969081283,0,1644791499
24923749,0xF169BD68ED72B2fdC3C9234833197171AA000580,36600,36800,626484650586193823334,1000000000000000000,0,1644825763
24923749,0xF169BD68ED72B2fdC3C9234833197171AA000580,36600,36800,626484650586193823334,1000000000000000000,0,1644825763
24930003,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,2868740242181127000000,7399999999999693256,0,1644839464
24938538,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,5638836746048614000000,14545545569867396480,0,1644857843
24960499,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26800,27000,12857636718673842000000,33499966499998780004,0,1644907165
25022426,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,3687389247182682000000,9511729234991463104,0,1645043773
25042812,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,1935198871725902000000,4991902522301255068,0,1645088863
25043494,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000000,99999899999995337853,0,1645090479
25044102,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28000,28200,10592550357140857000000,25991263548392756087,0,1645091883
25125336,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,1214545075651755400000000,3070921225649541361841,0,1645297828
25163477,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,47200,47400,215727769407417180000000,202689406357952655828,0,1645381540
25226106,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,300968383419914200000,799999199999968962,0,1645525447
25226177,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,752420958549785400000,1999997999999922139,0,1645525607
25257092,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27200,27400,7478166633756117000000,19098220559320251348,0,1645613870
25260611,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24600,24800,64557984765081400000000,0,2219509099359378423696,1645625127
25268699,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,379991267467407700000,999998999999969451,0,1645646251
25268751,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,379991267467407700000,999998999999969451,0,1645646381
25268841,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26800,27000,383810051303696760000,999998999999963541,0,1645646640
25295734,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,241149385176982280000000,579999419999967187261,0,1645720471
25300824,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27200,27400,116685814861323200000000,297999701999985725772,0,1645734393
25372751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,178708184723023736215,2000000000000000000,221790142918431071421,1645927485
25372799,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,790996428669213300000,1999997999999926745,0,1645927581
25380445,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,399472837747003000000,999998999999957067,0,1645949338
25380814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1400,12800,139805163550417417973,0,115187678864887351996,1645950689
25381368,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,372165479548033040000,0,13999986000003540655,1645952229
25404388,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000,99999899999995338,0,1646012286
25404419,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000,99999899999995338,0,1646012414
25404459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,397717739717753925,100000000000000000,1581794004861990584,1646012608
25406167,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000,99999899999995338,0,1646017060
25406191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20600,34600,1348893207131540119,100000000000000000,1586643463916811597,1646017108
25489344,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,1663099208117119400000,3999995999999774253,0,1646212180
25623873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25000,30600,362132607075527504654,10000000000000000000,219250416782520844862,1646518675
25624007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,28600,1009999208217624272918,5000000000000000000,79941529378935655189,1646518951
25742339,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29000,29200,101441970902532780000000,236772301515895295521,0,1646779681
26053431,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,241778944039445100000000,569999429999975585968,0,1647555890
26078885,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29600,29800,88296711112598620000,199999799999990986,0,1647616471
26078997,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29600,29800,88296711112598620000,199999799999990986,0,1647616703
26083775,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30400,30600,91899984463845080000,199999799999990882,0,1647627579
26094519,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,200545276002866630000,432099567899974644,0,1647652818
26096328,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,57272129272746450000,123399876599992754,0,1647657192
26097472,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,57782658788143690000,124499875499992660,0,1647659936
26108309,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,239999759999985901,0,1647686137
26108355,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,239999759999985901,0,1647686233
26108525,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,239999759999985901,0,1647686765
26108532,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,239999759999985901,0,1647686807
26108544,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,111388257904855330000,239999759999985901,0,1647686879
26108873,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,57782658788143690000,124499875499992660,0,1647687685
26164547,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,90800,91000,1883725920260802600,200091240127928,0,1647813675
26164595,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,132600,132800,28447909056231002000,373792537401809,0,1647813771
26164638,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,184400,184600,6769443377617779000000,6673701303870242,0,1647813861
26165289,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178800,179000,784257206302106600000,1022983663178749,0,1647815331
26166630,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,175800,176000,2383616956190382000000,3612331195821197,0,1647818353
26166763,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180000,180200,6253198478510242000000,7681676746513250,0,1647818715
26168190,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180400,180600,861917355419963000000,1037848553545760,0,1647821953
26168342,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,146200,146400,71802875666985840000,477987600724848,0,1647822315
26169921,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,168400,168600,1190673814444785800000,2612310659223098,0,1647825915
26174425,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,168800,169000,3261079225365903000000,7013065809756905,0,1647836351
26174948,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,176200,176400,5119610588209968000000,7605058668103443,0,1647837433
26176570,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,163000,163200,3084685573858939000000,8865363958345827,0,1647841033
