block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24516777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-267540,43102876476904,6999997718566834251,651957,1643926954
24517614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279000,-265140,5453714087343091,1288978125262157491046,1978638115,1643928680
24518391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-270000,1182634351567914,92344397743009624173,69000000,1643930282
24518741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-261900,17455192108979,5600017738876593130,21612059,1643931134
24519268,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272160,-271740,93729374358111169,1023099440585642685494,853255230,1643932220
24519476,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272280,-271680,64211365493624024,636387437190418357896,1393596175,1643932754
24521218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-267060,11401206702894,1999999101004681653,906127,1643936634
24521538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278880,-265020,2537655672942,599999917656953075,920312,1643937422
24521789,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,26408338472990,5075217177095900870,3800759,1643937936
24521789,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,43819088580430,8421256463201700775,6306561,1643937936
24522629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-286020,-263700,2460619952610,671088074632038457,1542470,1643939800
24522812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278640,-264780,135681460420078,32999999391420577861,47765134,1643940174
24523121,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272220,-271740,79839940220550444,751355826937040854917,1206542047,1643940913
24523154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-267720,5470930155588207,841953615904501818164,400000000,1643941049
24525536,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-271740,90742381564921416,627563193355241661889,1051669028,1643946313
24526074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270720,133506688299507,6228079094836340285,12500000,1643947422
24526705,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-271800,132574392084080833,687258379802720095867,1401197325,1643948724
24527220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-264720,25774859541428,6261965732977020667,4209013,1643949786
24527578,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272160,-271800,99732900549679713,517009888314841903534,1423073464,1643950526
24528298,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-271560,28736941369768422,315121955687938869419,1519863532,1643952012
24528359,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-271500,22692736691117910,254678451247787387349,1275151990,1643952138
24528428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278700,-264840,12720113574017,2973265240398401486,4666321,1643952280
24528786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-284280,-265980,18588299943007,3724451194163968763,10847681,1643953020
24529497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-271800,11875925111213,0,3000000,1643954666
24529505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278460,-264600,5670797516886,1362298169233564788,2021593,1643954698
24529509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278700,-264840,57196771992990,13356196135014701192,21003306,1643954714
24529532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278700,-264900,2723227095436,631301627305541206,1000000,1643954806
24529532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278700,-265080,4410829989070,999999970377360217,1619707,1643954806
24529626,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272580,-271500,22693049445894195,230347837121947272782,1149850200,1643955008
24529648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-270180,33521200243949,1999999999999926320,0,1643955052
24530794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-266880,5813531331987,999998390338759174,483038,1643957416
24531212,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272160,-271620,43193079297649639,226067625613349574215,1096157000,1643958280
24531368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-266940,5012156511817,852342456801594486,1700000,1643958601
24531407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-261960,7276224680426,1949999999999711554,0,1643958683
24531712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-271800,89824668291453,0,3000000,1643959313
24531714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271740,22436827962845801,8835808381607032534,1146511549,1643959317
24531802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-271500,57466868022443,567683178019001457,2100000,1643959497
24532247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,31142657307101659,12264235965764509994,97924898,1643960415
24532439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281940,-281160,99890857558387,0,3000000,1643960811
24532723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-270720,63226431702602,1899999999999941606,0,1643961395
24533307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-270540,259604715309401,12123305782008462842,19770793,1643962599
24533607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-265680,9604063451020,1999998574150614588,1327536,1643963219
24534043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271440,2452609024895788,29999999939545614761,26106511,1643964119
24534099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271440,345817873167930142,4229999999519904764591,3681018058,1643964235
24534170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271440,7070046351629483,86433132326685191468,75330180,1643964435
24534280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-270540,181988814862884,8497509407341619097,12568511,1643964737
24534674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274200,-270180,65236080751929007,3897687422074581197878,9485888646,1643965677
24534699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274200,-270180,6877171257899,410893229672954291,1000000,1643965727
24534945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278700,-264840,84616528168533,19638224425714854063,31262889,1643966235
24535846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274620,-265560,17233778481972,3642874618401253050,2906041,1643968221
24536281,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272160,-271560,25444648576340596,146607919021425734671,719847489,1643969119
24537217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-270720,23422897313689383,903331862619689180845,1500474620,1643971051
24537900,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272040,-271620,41355758203439250,156629709966617732401,837728346,1643972713
24538266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-270780,2039446949952869,74023708131686490390,145226305,1643973469
24538791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-271080,241196616080134,5999999420481767265,9321366,1643974551
24539760,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,19620157009520,3571099528090891311,3135894,1643976549
24540523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278700,-264780,269822423987690,62881067530174430901,100000000,1643978123
24540561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271140,81565209079397,1863944494275693571,1307099,1643978239
24540796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278640,-264780,4302288398010,1002631594851787317,1583011,1643978813
24541989,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-271620,41384008775719819,362440053649123265021,1729959204,1643981531
24542221,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-271620,39288013179265557,390042419046125816865,1854728668,1643982011
24542387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278820,-264960,2999112375005,701159860032881270,1100000,1643982455
24542677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277980,-264420,51866794291231,12929099955129387626,17027860,1643983079
24542979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-261300,303703604205280,99999999337594126593,75046420,1643983710
24543565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-261660,81297580973173,25756698153036840753,101896774,1643984918
24543695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278460,-264900,32124594319276,7436075842329259074,11469627,1643985186
24543756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-262560,1248978914353,367906302388774551,1565729,1643985338
24543961,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-271500,23932422058208588,256766328889426781022,1277259500,1643985914
24544391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278700,-264840,3758345910727,875724840052748886,1383100,1643986861
24544599,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272760,-271320,11506585350661950,155991012555673014834,773652730,1643987289
24544877,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272760,-271200,7881632939398580,116516604251336616544,573202932,1643987953
24545076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277320,-265320,58921383541572,12358786046621541047,18847236,1643988399
24545235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277620,-270060,77611691867249,4306348119274595728,25925025,1643988729
24545304,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272940,-271020,4818197820899652,85957630057885451680,432173350,1643988871
24545479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278400,-264540,47706054423521,10999999486945900152,17741000,1643989233
24545668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278280,-266280,3757377671128,684724605014813542,1364271,1643989623
24545669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-266640,975221836409,166999721547708494,76508,1643989625
24545725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-266640,5839656772925,999999198750165492,478970,1643989737
24545786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278280,-266280,1290721725224,235214211188661020,468650,1643989863
24545842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-266700,981599262381,166464322875820307,80206,1643989979
24545897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278460,-264600,4336802334404,1002611667618830585,1608537,1643990093
24546069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280260,-265020,1080118132999,236954550092887666,484165,1643990449
24546269,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,112757885470153,19535230787933297794,19604698,1643990861
24546460,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272400,-271200,7823576837015178,87026405833591003505,445406379,1643991313
24546862,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-270900,2265620229267230,36747908581605413610,185681582,1643992211
24546979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271020,87935926934449,830245354285141444,1994052,1643992581
24547331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278220,-264360,105944451059545,24060791195022863883,40001162,1643993309
24547344,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-266460,255251350550,42433071462060007,20744,1643993335
24547350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278220,-264360,7945603009696,1804506918700171653,3000000,1643993347
24547435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266400,35343645012845,5940190657659890932,3000000,1643993521
24547601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278220,-264360,21888984379584,4960166132178472645,8282782,1643993865
24547692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266460,1201802728061,199998292335651178,101662,1643994051
24547758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266400,17831193986063,2999999530135298062,1508362,1643994187
24547975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278220,-264360,321179287728766,72999999541641306511,121171168,1643994637
24548016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275220,-267720,2173162126778,275364308479255209,500000,1643994719
24548035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-266460,18026666114449,2999999788909601042,1459640,1643994769
24548036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-271320,21101310873022105,0,1270000000,1643994773
24548052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-267720,7970694139172,1009977219926030101,1706602,1643994837
24548064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-270780,505442580574334,9699977469258087934,50000000,1643994885
24548165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278220,-264360,21969339699071,4993353156423627334,8288364,1643995157
24548193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278220,-264360,13199149892597,2999999894448116325,4979638,1643995213
24548196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278460,-261180,189958085069222,58527719254740223358,73726258,1643995219
24548275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276120,-269940,5662652101996,285197205530714527,1566141,1643995381
24548356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-269580,854291115090726,54100772650968733129,87546176,1643995551
24548395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-263280,-261840,11054077574279,399999999999985518,0,1643995629
24548565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278220,-264360,4409519557365,1008973372552144528,1652430,1643995981
24548627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-263400,-263100,384531853517,2999999999998027,0,1643996109
24548686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-266160,9605468185624,1698012584043869061,1100000,1643996231
24548697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278280,-264360,39287109813947,8979125902596929343,14846764,1643996253
24548750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-264480,-264420,603571344931500,999999999999998564,0,1643996363
24548896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266460,5954475328,997989369312355,492,1643996663
24549075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1284941834,999440385672931,1652,1643997034
24549154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266460,2692564120692,449998690998319362,224599,1643997196
24549254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-264360,87721711160518,19999999562192513936,17828857,1643997404
24549564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280620,-264360,62563638100745,14242818615428280503,30000000,1643998040
24549637,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271800,-271140,5868353669485467,33988029030340769354,190195501,1643998206
24549834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-265680,31388747493895,5999998887910018883,5205093,1643998728
24549875,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-271140,5869516040604207,40691182209418022822,223192317,1643998810
24550088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278280,-264360,43630551130015,9985645904399529129,16465367,1643999270
24550436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-271200,11585746583424022,67691951489942359264,801746572,1644000096
24551630,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271860,-271200,8200038053529302,47910298584412931434,264517883,1644002728
24551661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-269880,1157852146252624,63999999366501437426,96878395,1644002790
24551918,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-271080,4123197574418545,38396567973589240673,202362625,1644003320
24552436,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270960,2308070580721343,24128853760467749648,126508748,1644004516
24552580,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272340,-270840,1550947727509633,21628914801966200657,110658234,1644004816
24552747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-270840,1556228050777866,19999999460615161766,20497642,1644005158
24552819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-270840,298486039519898729,3569999999394793300310,4377132786,1644005306
24552905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-270840,10508113208160129,125680799702095252739,154095672,1644005486
24552948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278100,-264240,442487218102,99835095015342479,168168,1644005572
24553039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278100,-264240,1318241854985195,297425090401845019167,501000000,1644005890
24553823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-268440,318887014539911,31456567979818825503,63261859,1644007506
24553856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281280,-138180,38978732817250,30108913863175102603,19972278,1644007576
24554200,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271740,-271020,3141218534583887,21064834254775113055,109304627,1644008412
24554923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266340,56718574094735,9524312805353861092,5000000,1644010118
24555464,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272040,-270960,2400892384969598,23391422836521946661,125531547,1644011276
24556791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276900,-269340,162099916203903,11320738720207440051,51635340,1644014284
24557663,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271800,-271020,3186324785783471,22396247077074628295,121158905,1644016212
24557718,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,117155035088468,18929027528581814785,22618277,1644016326
24557718,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,11208591829927474,1810999784559996461834,2163961921,1644016326
24557826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-268980,121422630844932,9884730758186677667,10000000,1644016678
24558614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,14211793423946,10991646260674627638,18375325,1644018326
24558739,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271800,-270900,1385135272198696,11242955143144316881,60797411,1644018584
24558985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,5181858645315,3988677760005989762,6731970,1644019092
24559045,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271980,-270780,17136534963515741,193465687373367414446,984798391,1644019216
24559120,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271620,-270900,28752113946507158,193465687373367418647,1003447062,1644019370
24559421,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272100,-270660,8592555749722717,111453133069928453825,599239852,1644020116
24559837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266160,1030183994272531,169999998340269178086,86563330,1644021232
24560748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-260880,4596744862746,1409998420726159341,419818,1644023292
24560953,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-270840,14416422953334700,144993261548440980139,749236328,1644023714
24560999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-270660,4726179713288162,79722033734153062787,138644375,1644023810
24562274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-261000,49717964599307,15186545749870399014,64498351,1644026440
24562447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270840,71244437108407489,716541359598591049400,998636541,1644026798
24562534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270840,6007873837601012,60424227667642248997,84212643,1644026976
24562829,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271620,-270900,19474609400077453,126766465992311818442,686887090,1644027614
24562839,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,48957879932066,7660172935976102645,9872049,1644027654
24562883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-266160,29870612137687,4999998654202392177,2499071,1644027826
24563072,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271680,-270840,13775417560863593,107506122378236424111,561143182,1644028216
24563163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-266220,59917674554839,9819981312710151841,5184517,1644028402
24563217,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271920,-270720,8022099564321814,87342102754370233098,467421275,1644028514
24563473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275880,-262020,60152319402024,16668735608450688877,17002648,1644029170
24564998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276660,-265020,147087155972554,28999999485831408343,47527289,1644032448
24565007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,13049382985392446,2920360429385180629887,5000000000,1644032466
24565051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,1787363548001,399999431724138496,684846,1644032554
24565066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,13226806269518712,2960066516546077040897,5067981484,1644032588
24565257,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271620,-270780,10448088311794615,78479775459619276740,431685755,1644033022
24565590,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271560,-270720,7439114841942707,58641767056887523775,303256580,1644033924
24566019,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271620,-270600,3914721754706720,37349207193031234913,193756526,1644034810
24566313,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271740,-270480,2407569745681065,28097045117711152648,147245824,1644035414
24566760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270360,1678602680272768,29999998565169817637,20231831,1644036336
24566843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270360,157599890369137738,2816626316941640516103,1899517012,1644036506
24566932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270360,82968401637635734,1482811840666810771260,1000000000,1644036692
24566999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270360,6637472131010856,118624947253344813089,80000000,1644036830
24568026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270360,3130771283232326,48888995936932739901,50000000,1644039130
24568080,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271500,-270540,3014605739103035,26849169279887264627,141338984,1644039316
24568519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,135181386067807,29962618551654023520,52297626,1644040478
24568684,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271620,-270480,2350918860656135,23953058005173508120,132058635,1644040816
24569037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,3882814534089247,833344800975025154893,1549242661,1644041546
24569890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-262620,1461297680231,369166705483919708,142562,1644043304
24569992,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271260,-270600,4091557841487088,24839442954226855187,133143051,1644043516
24570510,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271560,-270600,4092940508146518,34547583444972672994,194812199,1644044712
24571732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-269880,56999424093919593,2042905798252423713803,5187345480,1644047360
24571767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-262740,998552293270766,252998999108675283336,130551219,1644047430
24571794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-269880,55096229757077288,1974693762644311697500,5014141510,1644047488
24571844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-269880,919293558498450,32948230105941119888,83662131,1644047592
24572485,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271440,-270660,5408165919622096,37997902600214909009,208232235,1644048914
24572716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,13463508920381,2999999624475314159,5181093,1644049644
24572941,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271560,-270540,2754623833067205,25300381801727582333,138316755,1644050110
24574042,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271440,-270540,2755457836903513,21941361391013657730,123185519,1644052508
24574185,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,105149120453513,15174810453215812198,23397360,1644052802
24574185,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,40324515029763,5819514890426853256,8972849,1644052802
24575000,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271320,-270600,3731694684323300,23709407880471044772,133992318,1644054612
24575537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-270540,59721070171396104,558636442042665999657,1372957867,1644055718
24576362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,2581868960805,571599065883942558,1000000,1644057420
24577042,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271380,-270600,3732733857552118,25395254967908829759,145463902,1644058824
24577083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263820,2576088876144,573175346123512207,1000000,1644058906
24577952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-270720,156524946325367,335001487038228180,7337591,1644060700
24578242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,44916629991229,9999999920641243808,17299585,1644061306
24578270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,4491661700922,999999703039571571,1729958,1644061418
24578454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275460,-263820,8132677221313,1811609192643285052,2238455,1644061864
24578670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-284880,-258240,16688622332695,5892779230717157874,11136830,1644062308
24578693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,146627467838023,31245552454622526019,58871570,1644062358
24578778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-269400,210199117256146699,10636644447746298091781,4102275788,1644062532
24579008,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271080,-270720,9170178501274052,28471582766856742686,166816966,1644063008
24580261,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271320,-270660,5502593844826553,31124346067751292775,182654722,1644065718
24580822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276120,-269940,169317869622,5467993376725636,52016,1644066935
24581492,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271440,-270600,3820453971400899,28202135618247177866,159690617,1644068421
24582065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,19795935337431,15015296415408077077,26098656,1644069625
24582729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,2629160493681,1994804666435429103,3465244,1644071378
24583168,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-274440,-266520,61677389943479,9018984525371406980,13518917,1644072466
24583573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-263160,103350828294020,24999999539267419779,17256805,1644073326
24583663,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271500,-270660,4983535629380994,37009549672099984472,207490103,1644073510
24583783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,2681474282948,441378624252465007,222425,1644073839
24584001,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-271620,-270540,2711325906911622,26798570295808395143,143152155,1644074421
24584011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279420,-263700,881259532916,199858234636341363,406571,1644074441
24584126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,9009904083040,1999999969768451098,3480469,1644074675
24584226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275700,-264480,38904554973613,7999999686909166152,11136617,1644074967
