block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22894320,37777500000000000000,-192038,-192038,5654855480129175196616,3098605670205438,-329124,1640322545,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22894854,35000000000000000000,-177622,-177622,5650313853895578690802,3098605670205438,-329140,1640323679,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22894956,10929648241206030000,-55408,-55408,5648897108908867084432,3098605670205438,-329145,1640323977,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22896489,-35132548536475784092,179281,179281,5653467383722618471641,3098605670205438,-329128,1640327650,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22896489,-35449316165228162507,181192,181192,5658086367428579323795,3098605670205438,-329112,1640327650,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22896490,-35975412330537211842,184184,184184,5662781623378876571713,3098605670205438,-329095,1640327654,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22896507,-19960335080871909037,102323,102323,5665390067655853356916,3098605670205438,-329086,1640327722,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22896680,-28683653054655305101,147207,147207,5669142697873765232311,3098605670205438,-329073,1640328170,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22896768,-49829836622423027193,256195,256195,5675673678189510530472,3098605670205438,-329050,1640328400,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22896768,-47116220292741641497,242787,242787,5681862852483704055729,3098605670205438,-329028,1640328400,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22896781,-20567608184451874693,106150,106150,5684568842389961212986,3098605670205438,-329019,1640328426,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22897411,-40419839783686190288,208902,208902,5689894220093334604788,3098605670205438,-329000,1640329769,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
