block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
27318358,6876045993475386368,-46877166258667693723,-46877166258667693723,206064576460280947157492081044,1663576585949140680607,19118,1650360113,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27318627,2940000000000000000,-19738052451812239119,-19738052451812239119,205124547825245167109150049769,1663576585949140680607,19026,1650360739,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27324561,3913882811296491008,-25998579433636078276,-25998579433636078276,203886360359813321303343501829,1663576585949140680607,18905,1650373680,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27325072,6582693474510758912,-43025815573974791255,-43025815573974791255,201837247420021166293663895344,1663576585949140680607,18703,1650374862,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27325072,6582693474510758912,-42169578870068262544,-42169578870068262544,199828912921871407935734492971,1663576585949140680607,18503,1650374862,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27325406,-3691170262244380331,23684469802652803270,23684469802652803270,200953506527794034379466181571,1663576585949140680607,18615,1650375553,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27337213,3270000000000000000,-20869955744290040157,-20869955744290040157,199959570775548079927859772515,1663576585949140680607,18516,1650401468,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27340297,4905516207299362816,-30923921345769798575,-30923921345769798575,198486812931602396380876740526,1663576585949140680607,18368,1650407990,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xE6a7D02F82266E947E30f5115Ed338Cefd9aB9Af,1
27341030,-1725700628655349076,10891923109088070270,10891923109088070270,199003986724672038039540357340,1663576585949140680607,18420,1650409506,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27345159,-900760639133115896,5707812317419927874,5707812317419927874,199275006903272696279741629864,1663576585949140680607,18448,1650419441,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
27345162,-7359088283492016562,47220933455908984641,47220933455908984641,201517166439572093082958713395,1663576585949140680607,18671,1650419447,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc91D9d8A6d2328099B971BC64281A9752c1d82bb,1
27361598,-5015964714040759726,32799537934063052842,32799537934063052842,203074564639540769219218711207,1663576585949140680607,18825,1650457277,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
27366453,3805729842000873472,-24782976881134897439,-24782976881134897439,201894270485060621621750250283,1663576585949140680607,18709,1650467966,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27372454,3489491692274573312,-22471800347193343709,-22471800347193343709,200824046568149851358716537120,1663576585949140680607,18602,1650481487,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27385475,-3391270116304437341,21967942912763614030,21967942912763614030,201867135492699056532385129566,1663576585949140680607,18706,1650509548,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27395068,-3364987931932281885,22024419800000000000,22024419800000000000,202912906070956268247796067768,1663576585949140680607,18809,1650530283,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27397732,8810000000000000000,-56845727412279965739,-56845727412279965739,200205617108307103418960581631,1663576585949140680607,18541,1650536163,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9C5680445385f5bBC6c6833343885b23ED1E146f,1
