block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24912707,60618530877732512270,-885283222440503977,-885283222440503977,9578829658747805875998741888,3468252264930739425881,-42258,1644801751,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x26503D49bc36f0eAc20F64D516a4FC09DB549C38,3
24912980,203747098350742801632,-2948409633753973611,-2948409633753973611,9511476692533755894879583217,3468252264930739425881,-42399,1644802354,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24912994,237670883457570603008,-3387351297529744565,-3387351297529744565,9434096617904452607490345479,3468252264930739425881,-42563,1644802382,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24912997,204052988001208827904,-2864552023804913575,-2864552023804913575,9368659280612866429951313194,3468252264930739425881,-42702,1644802388,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
24913012,-231039388174429542862,3266037523064586319,3266037523064586319,9443044257682933509313367994,3468252264930739425881,-42544,1644802418,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24913014,239745138042006536192,-3367883249725515711,-3367883249725515711,9366108907813378836275522173,3468252264930739425881,-42707,1644802422,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
24913095,46661989643734385753,-649126778071443807,-649126778071443807,9351280366537580899641976214,3468252264930739425881,-42739,1644802592,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x26503D49bc36f0eAc20F64D516a4FC09DB549C38,3
24913528,7021576714653533867,-97501060398251682,-97501060398251682,9349053068962760444376913199,3468252264930739425881,-42744,1644803482,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24915320,72751840123101104,-1009983204073519,-1009983204073519,9349029997078907551638309661,3468252264930739425881,-42744,1644807865,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24918535,-87607267899653914619,1227200000000000000,1227200000000000000,9376979842485071656557846407,3468252264930739425881,-42684,1644814755,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24927424,2973750000000000000,-41526226961741155,-41526226961741155,9376031224447221184492231783,3468252264930739425881,-42686,1644833879,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,3
24927471,6938750000000000000,-96861862980267206,-96861862980267206,9373818528589070200936400975,3468252264930739425881,-42691,1644833973,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,3
24934340,-201064160666218242061,2842513345206776569,2842513345206776569,9438557616401560248705889593,3468252264930739425881,-42553,1644848864,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24937512,3030318475962879334,-42873650160973274,-42873650160973274,9437578218058227475117119792,3468252264930739425881,-42555,1644855585,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,3
24937811,-73184204925772366961,1044880801612573571,1044880801612573571,9467670880045752672936789412,2742716281947274359997,-42492,1644856203,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
24938350,-46984459684380405880,674335722684709178,674335722684709178,9487091810105475085839014576,2742716281947274359997,-42451,1644857455,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
